年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/05/14,4,72.2,-1.9022,-1.5007,4.4864,-4.9997,15.6356,-1.5007,-3.6048,14.9682,-7.0783,-0.4633,-0.9285,0.1514,3.7585,13.1482,-0.5955,-1.083,0.8685,5.278
2020/05/13,3,73.6,2.2222,0.822,7.76,-2.7738,17.8779,0.4093,-1.7356,17.1976,-5.2764,1.6817,-0.6934,-0.548,4.4645,14.2788,1.517,-0.5168,0.2329,6.2205
2020/05/12,2,72,-1.7735,-2.4389,5.727,-3.3554,16.9395,-1.7735,-3.8718,14.6498,-7.3356,-0.5587,-3.412,-1.3795,4.2437,15.3853,-0.345,-3.1565,-0.4018,6.1136
2020/05/11,1,73.3,0,-0.272,7.636,-1.8738,19.0509,0,-2.1361,16.7199,-5.6625,-1.0259,-3.0029,-0.7876,3.7057,16.2479,-1.1086,-2.9177,-0.0308,5.4065
2020/05/08,5,73.3,0,-2.1361,8.1122,0.0003,14.0532,-2.1361,-2.1361,16.7199,-5.6625,-0.5395,-1.3107,0.5764,6.1264,14.2571,-0.5317,-0.7405,1.9072,7.7681
2020/05/07,4,73.3,0.411,-2.1361,8.7538,0.0003,13.0364,-2.1361,-2.1361,16.7199,-5.6625,-0.2195,-0.7785,0.2855,6.6301,14.3488,-0.0231,-0.219,1.8157,8.2559
2020/05/06,3,73,-1.084,-2.0134,12.4808,-2.5365,12.9093,-2.5367,-2.5367,16.2421,-6.0487,-1.0874,-2.0389,2.7419,5.7591,14.0299,-1.1719,-1.7217,4.1084,7.1238
2020/05/05,2,73.8,0.4082,-0.5391,14.2416,-0.27,10.5229,-1.4686,-1.4686,17.516,-5.0191,-0.0967,-2.0325,2.7451,6.6338,13.4217,-0.0503,-1.6222,4.0897,8.1503
2020/05/04,1,73.5,-1.8692,0.5471,13.7771,0.0002,10.0736,-1.8692,-1.8692,17.0382,-5.4052,0.6022,-0.9027,2.8407,7.2298,13.4602,1.0029,-0.3235,4.1279,8.5359
2020/04/30,4,74.9,0.5369,7,19.4578,2.1831,14.3148,7,19.2676,19.2676,-3.6034,-1.5046,0.7687,6.2309,6.5586,14.0919,-1.5615,1.4045,6.1734,6.3266
2020/04/29,3,74.5,0.4043,7.0402,19.2001,-4.7312,14.2081,6.4286,18.6306,18.6306,-4.1182,-1.0667,2.534,8.1339,6.3796,15.7329,-1.0637,3.0791,9.4872,6.7038
2020/04/28,2,74.2,1.5048,7.5363,18.7201,-5.1148,11.4437,6,18.153,18.153,-4.5042,1.0431,4.3516,9.264,7.2846,14.5148,1.2575,5.131,10.5945,7.6015
2020/04/27,1,73.1,4.4286,2.095,16.9601,-6.5215,9.7915,4.4286,16.4013,16.4013,-5.92,2.3033,2.2785,8.007,6.2805,13.3081,2.3791,2.9045,9.1012,6.4101
2020/04/24,5,70,0,-0.7092,15.3213,-10.4857,1.8915,-0.7092,11.465,11.465,-9.9097,0.1847,1.6469,3.8871,4.131,8.06,0.3646,2.463,5.5585,4.1945
2020/04/23,4,70,0.5747,-0.9901,19.0477,-10.4857,2.611,-0.7092,11.465,11.465,-9.9097,0.0045,-0.9037,2.4395,3.973,8.5891,0.0565,-1.3104,3.7536,3.8823
2020/04/22,3,69.6,0.8696,-0.8546,14.8515,-10.9972,-0.3676,-1.2766,10.8281,10.8281,-10.4245,0.6818,0.4804,3.2246,3.9465,5.8205,0.9201,0.1316,5.0756,3.8123
2020/04/21,2,69,-3.6313,-0.1447,13.8614,-11.7645,5.7766,-2.1277,9.8726,9.8726,-11.1967,-0.8137,0.2862,2.4437,3.3386,11.9766,-0.7315,-0.1421,4.03,3.0019
2020/04/20,1,71.6,1.5603,4.8317,18.1519,-8.4396,9.7624,1.5603,14.0128,14.0128,-7.8505,1.6578,0.0048,3.5039,4.2021,13.2429,1.9416,-0.6408,5.0405,3.7814
2020/04/17,5,70.5,-0.2829,3.5243,15.0081,-9.032,7.7578,3.5243,12.2612,12.2612,-9.2662,-2.4183,-0.8018,2.7471,3.3189,11.3967,-3.5121,-1.712,3.2134,2.7029
2020/04/16,4,70.7,0.7123,4.4313,13.6656,-8.0622,7.2735,3.818,12.5796,12.5796,-9.0088,1.3989,1.901,6.8976,5.955,12.3278,1.5032,2.4371,8.4162,6.2953
2020/04/15,3,70.2,1.5919,3.5398,12.6806,-8.2351,7.7753,3.0837,11.7834,11.7834,-9.6524,0.486,0.4844,9.5378,5.3663,11.7139,0.6495,1.0542,11.1328,5.861
2020/04/14,2,69.1,1.1713,2.5222,10.9149,-9.3174,6.8771,1.4684,10.0318,10.0318,-11.0681,-1.1429,-0.8445,8.9003,5.8459,11.2483,-1.2454,-0.2509,10.3152,6.3549
2020/04/13,1,68.3,0.2937,5.2388,9.6308,-10.4848,5.6397,0.2937,8.7579,8.7579,-12.0977,0.8685,2.3822,9.9236,6.1429,12.1739,0.8981,3.1034,11.4049,6.5676
2020/04/10,5,68.1,0.5908,5.418,-5.1532,-9.5617,2.5786,5.418,8.4394,8.4394,-12.3551,0.2135,0.3063,2.5347,5.965,9.116,0.5419,0.8824,2.8206,6.4074
2020/04/09,4,67.7,-0.1475,4.7988,-3.9715,-9.3707,3.0228,4.7988,7.8026,7.8026,-12.8698,0.0305,0.0822,3.8465,6.0938,9.7696,0.1654,0.3143,3.805,6.2217
2020/04/08,3,67.8,0.5935,4.9536,-6.7399,-8.7481,2.2752,4.9536,7.9618,7.9618,-12.7411,-0.8178,0.0503,3.7209,5.4654,8.4143,-0.6321,0.1411,3.4661,5.2285
2020/04/07,2,67.4,3.8521,7.3248,-7.2901,-9.4084,3.3237,4.3344,7.3248,7.3248,-13.256,2.0428,4.3548,4.4168,6.449,9.9374,2.0709,4.4232,4.0031,6.0129
2020/04/06,1,64.9,0.4644,3.5087,-10.7289,-14.1533,-0.5088,0.4644,3.3439,3.3439,-16.4735,-1.1407,1.5427,2.5471,3.7045,7.7645,-1.267,1.4233,2.1167,3.2308
2020/04/01,3,64.6,2.8662,4.5307,-12.466,-16.8596,-2.6935,3.36,2.8662,2.8662,-16.8596,3.3239,4.8946,1.9561,2.5908,6.505,3.4861,5.2673,1.8846,2.2467
2020/03/31,2,62.8,0.1595,3.4596,-14.905,-19.1762,-3.4428,0.48,-14.905,-19.1762,-19.1762,-0.6571,-1.0898,-0.8764,-0.0961,5.3246,-0.8144,-0.2278,-1.0886,-0.5745
2020/03/30,1,62.7,0.32,6.6327,-15.0405,-19.3049,-3.5965,0.32,-15.0405,-19.3049,-19.3049,1.0365,-1.6844,-0.3156,0.805,5.9099,1.4404,-0.8361,-0.3929,0.6322
2020/03/27,5,62.5,-0.4777,3.1353,-15.3116,-18.6196,-5.4449,3.1353,-15.3116,-19.5623,-19.5623,-0.0932,-1.8985,-1.2021,1.1681,2.5582,0.3294,-0.8855,-1.6311,0.8417
2020/03/26,4,62.8,1.6181,10.5633,-16.6001,-17.8008,-3.1559,3.6304,-14.9051,-19.1762,-19.1762,0.6683,-1.5893,-1.7555,1.0696,4.6365,0.7641,-1.6694,-2.6962,0.2747
2020/03/25,3,61.8,1.8122,4.2158,-18.5769,-19.4261,-4.5561,1.9802,-16.26,-20.4632,-20.4632,-2.0554,-0.4061,-2.1518,0.2552,3.409,-1.9971,-0.8657,-2.9976,-0.6165
2020/03/24,2,60.7,3.2313,-0.9788,-21.3729,-20.4454,-6.8097,0.165,-17.7506,-21.8789,-21.8789,-1.2185,0.6528,-1.8732,2.0217,5.9115,-1.4251,0.401,-2.8666,1.1567
2020/03/23,1,58.8,-2.9703,-5.4662,-23.6362,-23.137,-9.7267,-2.9703,-20.3251,-24.3242,-24.3242,0.7557,3.0517,0.292,2.9163,6.7128,1.3225,2.9537,-0.4,2.3304
2020/03/20,5,60.6,6.6901,-2.7287,-21.4006,-21.8062,-8.3194,-2.7287,-17.8861,-22.0076,-22.0076,0.323,6.1053,-0.1555,0.9796,4.1663,-0.3335,5.679,-1.323,-0.2908
2020/03/19,4,56.8,-4.2159,-15.0971,-26.1377,-25.4591,-14.4425,-8.8282,-23.0351,-26.8982,-26.8982,1.6128,1.6073,0.0341,2.31,2.9747,1.3563,1.0081,-0.5329,1.7869
2020/03/18,3,59.3,-3.2626,-17.9805,-21.6642,-23.1862,-10.2861,-4.8153,-19.6475,-23.6806,-23.6806,-0.9218,-2.6039,-0.8013,0.7673,2.0228,-0.6889,-3.3013,-1.2602,0.7397
2020/03/17,2,61.3,-1.4469,-14.6239,-19.3419,-19.9736,-4.9038,-1.6051,-16.9375,-21.1066,-21.1066,1.4153,-0.4111,0.4131,1.9934,4.6713,1.3677,-1.2514,0.096,1.8158
2020/03/16,1,62.2,-0.1605,-11.773,-18.1577,-18.6926,-3.5076,-0.1605,-15.7181,-19.9484,-19.9484,3.8982,-0.2963,-0.4023,-0.0827,3.4031,4.1196,-1.1441,-0.547,-0.5341
2020/03/13,5,62.3,-6.8759,-14.3053,-17.7013,-18.7743,-1.8859,-14.3053,-15.5826,-19.8197,-19.8197,-4.0603,-3.7686,-3.5991,-3.6932,0.4702,-4.9051,-4.9286,-3.8651,-4.1103
2020/03/12,4,66.9,-7.4689,-7.9779,-10.2012,-11.1552,5.3584,-7.9779,-9.3495,-13.8995,-13.8995,-3.1414,1.5099,1.2804,0.7916,4.5943,-3.5018,1.4564,1.7446,0.7422
2020/03/11,3,72.3,0.6964,1.2606,-3.2127,-4.1112,13.8627,-0.5501,-2.0324,-6.9497,-6.9497,1.6942,5.6373,3.3912,2.7858,7.5847,1.778,5.9471,4.2203,2.5632
2020/03/10,2,71.8,1.844,0.1395,-3.4945,-4.1386,13.0753,-1.2379,-2.71,-7.5932,-7.5932,1.6081,3.0015,1.4348,1.2302,5.6367,1.5806,3.0487,2.1531,0.6972
2020/03/09,1,70.5,-3.0261,-1.122,-3.8198,-4.7295,11.0279,-3.0261,-4.4715,-9.2663,-9.2663,0.0138,0.6043,1.6497,1.1287,3.8422,-0.0871,0.551,2.3084,0.765
2020/03/06,5,72.7,0,-1.4905,-2.9372,-3.0665,8.4061,-1.4905,-1.4905,-6.4349,-6.4349,1.6762,-1.7529,0.7042,-0.5875,-0.9084,2.0331,-1.4652,1.416,-1.0689
2020/03/05,4,72.7,1.8207,-1.4905,-1.7567,-4.593,11.1202,-1.4905,-1.4905,-6.4349,-6.4349,0.7457,-3.4622,-1.2487,-3.9047,-0.6177,0.7534,-3.5399,-0.8156,-4.7876
2020/03/04,3,71.4,-0.4184,-5.1792,-2.857,-4.2893,7.0831,-3.252,-3.252,-8.108,-8.108,-0.9889,-4.8182,-1.4417,-3.2633,-2.9898,-1.1813,-5.0767,-1.1951,-4.3876
2020/03/03,2,71.7,0.561,-5.5335,0.2798,-4.5271,13.6074,-2.8455,-2.8455,-7.7219,-7.7219,-0.8468,-3.6921,0.5191,-2.7595,4.5729,-0.979,-3.5757,0.7145,-3.6593
2020/03/02,1,71.3,-3.3875,-7.6424,-4.0376,-4.6789,12.9736,-3.3875,-3.3875,-8.2367,-8.2367,-2.3097,-4.4833,-1.2137,-1.7897,5.4528,-2.075,-4.4004,-1.087,-2.5239
2020/02/27,4,73.8,-1.992,-4.2801,-5.6265,-4.774,16.9348,-4.1558,-0.6729,-5.0192,-5.0192,-0.7549,-0.9072,-3.8613,-3.0561,8.2425,-0.9281,-0.592,0.8555,-2.6533
2020/02/26,3,75.3,-0.7905,-2.0806,-3.7084,-2.0804,23.8495,-2.2078,1.346,-3.0888,-3.0888,0.1333,0.6851,1.9446,-0.8437,13.8209,0.318,0.9397,1.7679,-1.7739
2020/02/25,2,75.9,-1.6839,0.2642,-2.9411,-0.6542,25.0344,-1.4286,2.1535,-2.3166,-2.3166,-1.7304,1.1977,1.8322,-0.4697,13.9732,-1.8939,1.1883,1.4757,-1.5248
2020/02/24,1,77.2,0.2597,1.579,-1.2787,-0.2582,29.0191,0.2597,3.9031,-0.6435,-0.6435,1.5559,3.5226,3.5389,0.0177,17.2782,1.6775,4.0861,3.3384,-0.7051
2020/02/21,5,77,-0.1297,1.3158,-1.5345,-0.6449,28.0662,1.3158,3.634,-0.9009,-0.9009,0.2007,2.4105,2.0331,-1.7532,14.8206,0.2251,3.0244,1.7108,-2.5087
2020/02/20,4,77.1,0.2601,1.8495,-1.4066,-1.4064,27.0112,1.4474,3.7685,-0.7722,-0.7722,0.5471,2.415,1.8413,-2.2138,12.8696,0.6379,3.1044,1.4942,-2.8555
2020/02/19,3,76.9,1.5852,3.2215,-0.7742,-1.41,28.3111,1.1842,3.4993,-1.0296,-1.0296,0.6421,3.3518,1.9671,-2.289,12.4857,0.5562,3.9236,1.5923,-2.8831
2020/02/18,2,75.7,-0.3947,1.3387,-2.3226,-2.3223,27.9545,-0.3947,1.8843,-2.574,-2.574,0.5789,1.4677,1.3274,-2.7466,13.1323,0.9964,2.114,1.0383,-3.5083
2020/02/17,1,76,0,2.1505,-1.9355,-1.1701,28.4616,0,2.288,-2.1879,-2.1879,0.4417,0.5137,0.7672,-3.2344,11.5831,0.6104,0.6945,0.0621,-4.6224
2020/02/14,5,76,0.3963,3.6835,-0.2625,-1.4265,24.2132,3.6835,2.288,-2.1879,-2.1879,0.1934,1.9363,2.7268,-4.6167,7.0981,0.2912,1.8569,2.3496,-6.3962
2020/02/13,4,75.7,1.6107,1.0681,-0.7864,-1.9428,20.8677,3.2742,1.8842,-2.574,-2.574,1.4613,0.7098,1.8687,-4.7678,4.008,1.4308,0.4711,1.2075,-6.7084
2020/02/12,3,74.5,-0.2677,0.6757,-1.0625,-4.1181,18.587,1.6371,0.2692,-4.1184,-4.1184,-1.2121,-1.0573,1.0203,-6.3214,1.9844,-1.2223,-1.2086,0.4288,-8.1252
2020/02/11,2,74.7,0.4032,1.6326,-0.7969,-0.6646,20.5696,1.91,0.5383,-3.861,-3.861,-0.3741,0.697,2.2019,-2.7365,3.9784,-0.4231,0.3767,1.6259,-4.6564
2020/02/10,1,74.4,1.5007,4.056,-1.1953,-4.2468,21.4071,1.5007,0.1346,-4.2471,-4.2471,1.8343,2.126,2.5517,-4.1996,4.8767,1.748,1.6011,2.0271,-5.9458
2020/02/07,5,73.3,-2.1362,-1.3459,-1.4785,-5.9047,19.6121,-1.3459,-1.3459,-5.6628,-5.6628,-0.9713,-2.3699,0.773,-5.9586,2.6916,-1.0325,-3.0012,-0.0642,-7.3696
2020/02/06,4,74.9,1.2162,2.1829,-0.9259,-5.4289,22.223,0.8076,0.8076,-3.6036,-3.6036,-0.305,-0.6883,0.7778,-6.258,3.9244,-0.2456,-1.44,-0.0328,-7.5713
2020/02/05,3,74,0.6803,-5.3708,-3.8961,-7.1515,20.7544,-0.4037,-0.4037,-4.7619,-4.7619,0.5271,-0.8729,0.5363,-6.5469,4.2284,0.3484,-1.7121,-0.0324,-8.0312
2020/02/04,2,73.5,2.7972,-6.0102,-4.5455,-7.1967,19.9384,-1.0767,-1.0767,-5.4054,-5.4054,1.027,-1.3662,0.0331,-7.1887,3.5907,0.7769,-2.0328,-0.3638,-8.7202
2020/02/03,1,71.5,-3.7685,-8.5677,-7.1429,-9.4934,16.6748,-3.7685,-3.7685,-7.9794,-7.9794,-2.549,-2.2651,-0.9046,-9.1021,2.3508,-2.7427,-2.6888,-1.0637,-10.8738
2020/01/31,5,74.3,1.3643,-4.9872,-4.3758,-7.4716,21.2439,-4.9872,-4.3758,-4.3758,-4.3758,0.722,0.1586,-0.1913,-8.6725,5.5086,0.5539,-0.0838,-0.4175,-10.3945
2020/01/30,4,73.3,-6.266,-6.266,-5.6629,-9.7288,19.612,-6.266,-5.6629,-5.6629,-5.6629,-0.5148,-0.5148,-0.4228,-10.0933,4.6153,-0.5981,-0.5981,-0.2822,-11.7055
2020/01/20,1,78.2,0.9032,2.4901,0.9033,-5.4411,27.2079,0.9032,0.6435,0.6435,0.6435,0.6681,2.4463,-0.4317,-13.8355,4.0005,0.7328,2.8228,-0.2314,-15.8349
2020/01/17,5,77.5,0.7802,2.9216,1.175,-4.9077,25.0889,2.9216,-0.2574,-0.2574,-0.2574,0.5866,2.3756,1.2303,-12.9835,1.5815,0.6182,2.7336,2.1152,-14.9646
2020/01/16,4,76.9,0.5229,2.9451,0.523,-5.1785,21.2911,2.1248,-1.0296,-1.0296,-1.0296,0.7292,2.1405,-0.5422,-13.2778,-2.2975,1.011,2.4216,-0.0551,-15.209
2020/01/15,3,76.5,0.3937,2.9609,-0.2607,-6.8207,23.092,1.5936,-1.5444,-1.5444,-1.5444,1.1156,0.6356,-1.637,-15.6409,-0.2187,1.3034,0.3328,-1.1371,-17.9881
2020/01/14,2,76.2,-0.1311,2.4193,-0.6518,-7.9707,24.1492,1.1952,-1.9305,-1.9305,-1.9305,-0.6792,-0.1016,-2.7652,-18.0264,-1.3097,-0.8716,-0.6597,-2.4543,-20.768
2020/01/13,1,76.3,1.328,0.9259,-0.5214,-7.5149,22.0136,1.328,-1.8018,-1.8018,-1.8018,0.5898,-0.4132,-2.0782,-18.7497,-2.107,0.6343,-0.8011,-1.5756,-21.6443
2020/01/10,5,75.3,0.8032,-2.2078,0.5342,-8.727,18.7675,-2.2078,-3.0888,-3.0888,-3.0888,0.3519,-1.4996,-2.8784,-19.1467,-4.9342,0.3058,-1.6384,-3.6846,-22.0701
2020/01/09,4,74.7,0.5384,-4.4756,0.9461,-9.4542,19.6394,-2.987,-3.8609,-3.8609,-3.8609,-0.7608,-3.4025,-1.7111,-19.3778,-3.2838,-1.057,-3.5652,-2.3104,-22.2364
2020/01/08,3,74.3,-0.1344,-4.3758,-0.9332,-8.2713,16.4821,-3.5065,-4.3758,-4.3758,-4.3758,0.3977,-2.8752,-2.7201,-15.5308,-7.0813,0.34,-2.9382,-3.2312,-17.7511
2020/01/07,2,74.4,-1.5873,-4.2471,-0.7999,-9.7084,16.463,-3.3766,-4.2471,-4.2471,-4.2471,-0.9763,-3.2734,-3.1313,-18.3528,-7.4156,-1.0065,-3.2793,-3.5856,-21.0741
2020/01/06,1,75.6,-1.8182,-2.7027,0.8001,-6.3193,18.5202,-1.8182,-2.7027,-2.7027,-2.7027,-0.5212,-1.873,-2.1604,-16.0388,-8.8803,-0.2388,-1.6335,-2.586,-18.7674
2020/01/03,5,77,-1.5345,0.2605,2.5301,-3.6291,22.1916,-0.9009,-0.9009,-0.9009,-0.9009,-1.6167,0.1047,-2.4894,-14.9801,-5.3885,-1.6873,0.2777,-3.4795,-18.1742
2020/01/02,4,78.2,0.6435,2.3561,4.5456,-3.0974,25.0519,0.6435,0.6435,0.6435,0.6435,-0.2179,1.5272,-0.6499,-13.6255,-1.5999,-0.4113,1.6277,-1.5367,-16.5545
2019/12/31,2,77.7,0,1.8349,2.6422,-1.6452,25.6071,1.1719,2.6422,-1.6452,25.6071,0.4665,1.6615,-1.7753,-12.4253,2.2737,0.6826,1.9695,-2.6623,-15.331
2019/12/30,1,77.7,1.1719,1.5687,2.6422,-1.6452,25.6071,1.1719,2.6422,-1.6452,25.6071,1.488,1.3097,-2.2646,-12.9446,1.6957,1.7047,1.5232,-3.386,-16.1124
2019/12/27,5,76.8,0.5236,-0.9031,-0.9031,-2.7845,25.1266,-0.9031,1.4532,-2.7845,24.1521,-0.2312,-2.0112,-4.716,-14.4368,-0.2845,-0.3761,-2.2709,-5.8079,-17.8648
2019/12/26,4,76.4,-0.3911,0.2625,-0.6501,-4.9748,28.5097,-1.4193,0.9248,-3.2908,23.5055,-0.3318,0.4113,-4.3141,-15.3594,1.9033,-0.3413,0.593,-5.4199,-19.0261
2019/12/25,3,76.7,0.5242,-0.6477,0.3928,-2.7881,25.7533,-1.0322,1.3211,-2.9111,23.9904,0.2591,0.2953,-3.4694,-13.2209,-0.2887,0.2853,0.8926,-4.4912,-17.0686
2019/12/24,2,76.3,-0.2614,-0.3916,-1.4211,-3.1723,20.8958,-1.5483,0.7927,-3.4174,23.3438,0.12,0.6055,-4.9619,-12.8661,-3.3444,0.2421,1.2238,-5.8344,-16.8539
2019/12/23,1,76.5,-1.2903,0,-1.1627,-3.1643,28.2621,-1.2903,1.0569,-3.1643,23.6671,-1.8184,-0.6907,-5.1,-13.2679,3.6298,-2.0722,-0.5607,-6.1044,-17.4832
2019/12/20,5,77.5,1.706,1.043,-0.895,-0.895,31.4249,1.043,2.3779,-1.8985,25.2836,2.2037,0.7802,-3.7138,-10.3133,7.8108,2.4968,1.4551,-4.2025,-14.1172
2019/12/19,4,76.2,-1.2953,1.1952,-2.3075,-2.5573,25.5285,-0.6519,0.6606,-3.544,23.1821,-0.4411,-0.3464,-5.4172,-12.8761,2.6763,-0.0323,-0.3984,-6.0697,-16.919
2019/12/18,3,77.2,0.7833,2.3872,-0.3869,-0.3869,26.7733,0.6518,1.9816,-2.2782,24.7986,0.573,-1.2165,-4.8926,-11.3025,2.0418,0.6209,-2.282,-6.2573,-15.7383
2019/12/17,2,76.6,0.1307,2.2697,-0.39,-2.0459,21.0015,-0.1304,1.1889,-3.0377,23.8287,-1.1862,-1.765,-5.3475,-13.288,-2.5945,-1.5665,-3.136,-6.9528,-17.906
2019/12/16,1,76.5,-0.2608,3.3784,-0.52,-2.1737,17.1007,-0.2608,1.0569,-3.1643,23.6671,-0.3617,0.9859,-4.1133,-11.7318,-5.0557,-0.0678,0.1781,-5.3044,-15.8665
2019/12/13,5,76.7,1.8592,2.2667,-0.6474,-1.7924,16.7183,2.2667,1.3211,-2.9111,23.9904,1.0878,-0.4731,-4.6577,-11.9536,-4.2678,0.6519,-1.8078,-6.4293,-16.473
2019/12/12,4,75.3,-0.1326,-1.181,-3.0886,-3.5849,20.0444,0.4001,-0.5283,-4.6832,21.7273,-1.2919,-3.2662,-5.8319,-12.9028,-0.533,-1.8587,-4.1768,-7.0386,-16.8974
2019/12/11,3,75.4,0.6676,1.0725,0.2662,-4.071,20.0194,0.5334,-0.3962,-4.5566,21.8889,0.0404,-0.5807,-2.127,-12.5087,-0.5196,-0.1996,-1.1579,-2.8802,-15.6913
2019/12/10,2,74.9,1.2162,-0.2663,-3.6034,-4.0971,19.5903,-0.1333,-1.0567,-5.1896,21.0806,1.4986,-1.101,-4.0204,-12.2274,-0.9361,1.6468,-1.4054,-4.4348,-15.2481
2019/12/09,1,74,-1.3333,-1.0694,-4.7617,-4.1449,18.8849,-1.3333,-2.2456,-6.3288,19.6257,-1.7737,-2.4423,-5.4631,-12.104,-0.5794,-1.9857,-2.8708,-6.0291,-15.1237
2019/12/06,5,75,-1.5748,-0.9247,-5.3028,-8.3128,28.657,-0.9247,-0.9247,-5.063,21.2422,-1.7041,-1.9696,-4.9301,-16.0029,8.7812,-1.7331,-2.3837,-4.9901,-19.0324
2019/12/05,4,76.2,2.1448,-0.7812,-4.3913,-7.6363,22.6091,0.6605,0.6605,-3.544,23.1821,1.4135,-0.588,-3.9671,-15.4244,5.6892,1.1746,-0.7949,-4.1276,-18.5469
2019/12/04,3,74.6,-0.6658,-3.7419,-5.8079,-8.6902,19.1113,-1.4531,-1.4531,-5.5694,20.5955,-0.4827,-2.5657,-5.4066,-16.6961,4.9603,-0.4562,-2.4753,-5.5462,-19.9213
2019/12/03,2,75.1,0.4011,-2.3407,-4.9365,-7.1692,22.5492,-0.7926,-0.7926,-4.9365,21.4038,0.1512,-1.9499,-6.0949,-16.3888,8.8017,0.1796,-2.0432,-6.7598,-19.7748
2019/12/02,1,74.8,-1.1889,-2.0942,-5.3163,-8.7804,24.0094,-1.1889,-1.1889,-5.3162,20.9188,-1.3043,-1.5861,-6.2226,-16.9427,7.6785,-1.5027,-1.6352,-6.9146,-20.1005
2019/11/29,5,75.7,-1.4323,-2.1964,-5.2564,-8.5748,25.7023,-2.1964,-5.7283,-4.177,22.3737,-0.3347,-1.5288,-6.8805,-16.4509,9.3047,-0.1638,-1.2167,-7.495,-19.0903
2019/11/28,4,76.8,-0.9032,-0.9032,-5.4186,-8.5714,26.5167,-0.7752,-4.3584,-2.7846,24.152,-0.6424,-1.4121,-8.0883,-19.9076,8.9862,-0.5809,-1.1684,-9.2015,-23.278
2019/11/27,3,77.5,0.7802,-0.8951,-4.9079,-6.6265,27.4675,0.1292,-3.4867,-1.8985,25.2835,0.17,-1.0349,-8.0183,-18.7596,8.3561,0.0103,-0.7196,-9.3032,-22.4187
2019/11/26,2,76.9,0.6545,-1.4102,-5.644,-2.6582,24.7021,-0.646,-4.2339,-2.658,24.3136,0.5227,-0.7275,-8.1291,-14.4627,6.1523,0.5954,-0.1211,-9.2417,-17.9268
2019/11/25,1,76.4,-1.292,-1.4193,-6.2576,-5.679,31.7116,-1.292,-4.8566,-3.2909,23.5053,-1.2469,-1.09,-8.6078,-15.3916,12.117,-1.0811,-0.805,-9.7942,-18.7772
2019/11/22,5,77.4,-0.129,0.6503,-5.9537,-5.8394,28.7312,0.6503,-3.6113,-2.0251,25.1219,-0.2028,0.2928,-8.5759,-15.6884,9.6665,-0.1018,0.2404,-9.9146,-19.3634
2019/11/21,4,77.5,-0.8951,0.5188,-5.3723,-6.401,26.4654,0.7803,-3.4868,-1.8986,25.2835,-0.2681,-0.4231,-8.7175,-16.2105,7.8159,-0.1346,-0.7696,-10.404,-19.9238
2019/11/20,3,78.2,0.2564,1.2954,-5.4413,-5.2122,34.1463,1.6905,-2.6151,-1.0125,26.415,0.4726,-0.1292,-9.4751,-15.7492,14.7784,0.6106,-0.6778,-11.1017,-19.4608
2019/11/19,2,78,0.6452,0.3861,-5.6831,-4.762,47.1835,1.4304,-2.8641,-1.2657,26.0917,0.1571,-0.7947,-9.9423,-15.895,28.5879,-0.0979,-1.3914,-11.7191,-19.9973
2019/11/18,1,77.5,0.7802,3.0585,-6.2878,-4.3211,50.6218,0.7802,-3.4868,-1.8986,25.2834,0.1366,1.549,-10.0406,-15.6345,32.2217,-0.0373,1.0823,-11.5417,-19.6329
2019/11/15,5,76.9,-0.2594,-1.0295,-6.3337,-5.6443,52.5992,-1.0295,-4.234,-2.6581,24.3135,-0.916,-0.5637,-10.0577,-17.25,35.3079,-1.1068,-0.766,-11.3006,-21.049
2019/11/14,4,77.1,-0.1295,-1.0269,-6.884,-4.5793,53.2892,-0.7721,-3.9849,-2.4049,24.6368,0.0223,0.3184,-10.3491,-14.3873,36.3515,-0.04,0.5463,-11.5342,-17.9537
2019/11/13,3,77.2,-0.6435,-2.5252,-6.4242,1.1794,50.8865,-0.6435,-3.8604,-2.2784,24.7984,-0.1874,-0.9355,-11.7308,-9.4861,33.5788,-0.0981,-0.6035,-13.1899,-13.1539
2019/11/12,2,77.7,3.3245,-2.5094,-5.8182,1.8347,49.6098,0,-3.2378,-1.6455,25.6067,2.5099,-1.4474,-11.6073,-8.1733,32.4284,2.3848,-1.3301,-13.1694,-11.6108
2019/11/11,1,75.2,-3.2175,-5.0505,-8.8485,-2.7169,47.5333,-3.2175,-6.3511,-4.8101,21.5653,-1.9026,-3.9294,-13.7828,-11.6059,31.2845,-1.8208,-3.9031,-15.2003,-14.6629
2019/11/08,5,77.7,-0.2567,-1.6455,-4.0741,0.5172,56.8866,-1.6455,-3.2378,-1.6455,25.6067,-0.0239,-3.2247,-9.1774,-9.8227,40.4545,0.2202,-3.7795,-10.4446,-13.0145
2019/11/07,4,77.9,-1.6414,-2.9888,-5.4612,1.9631,59.462,-1.3924,-2.9888,-1.3924,25.9299,-1.2423,-5.1709,-11.6022,-9.7875,42.3229,-1.1981,-6.1049,-13.6667,-13.3706
