年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/11/28,3,48.8,-0.5097,-2.7889,2.9536,-7.4006,-2.1038,-2.3023,-0.4082,-7.0477,-4.4826,-1.5905,-4.2547,-1.2104,2.6565,5.5803,-1.7585,-4.5573,-0.1143,3.625
2018/11/27,2,49.05,-1.0091,-2.2909,3.4811,-7.1025,-1.9779,-1.8018,0.102,-6.5715,-3.9932,-1.1449,-2.6464,0.4308,3.2035,7.0659,-1.0924,-2.8125,1.6845,4.1111
2018/11/26,1,49.55,-0.8008,-2.8432,4.5359,-6.1555,-3.1956,-0.8008,1.1224,-5.6191,-3.0145,-1.8151,-2.1989,1.6254,3.5026,6.8348,-1.9612,-2.0524,2.824,4.4624
2018/11/23,5,49.95,-0.8929,-1.4793,1.3185,-4.8574,-3.6721,-1.4793,1.9388,-4.8572,-2.2316,-0.4049,-0.1545,2.4222,6.1506,7.2656,-0.5764,0.6114,4.0621,7.2853
2018/11/22,4,50.4,0.3984,-0.7874,0.1989,-3.2631,-2.2642,-0.5917,2.8572,-4,-1.3508,0.6736,0.3499,2.8011,6.8208,7.9723,0.8057,1.658,4.6519,7.9872
2018/11/21,3,50.2,0,-0.3968,-0.1987,-3.2757,-2.2902,-0.9862,2.449,-4.3809,-1.7422,0.0253,0.1176,1.593,6.4598,7.3365,-0.0084,1.1547,3.4873,7.4785
2018/11/20,2,50.2,-1.5686,0,-0.1987,-2.1444,4.0949,-0.9862,2.449,-4.3809,-1.7422,-0.7068,0.3259,1.5681,6.7822,12.7267,-0.3452,1.4731,3.4954,7.8171
2018/11/19,1,51,0.5917,0.3937,1.3917,-1.5446,7.456,0.5917,4.0816,-2.8572,-0.1764,0.2692,0.4194,2.3046,6.5208,15.6129,0.7568,1.4974,3.893,7.2123
2018/11/16,5,50.7,-0.1969,-0.5883,0.5953,-1.5536,6.8239,-0.5883,3.4694,-3.4286,-0.7636,0.102,-0.2534,2.4386,6.7467,14.6161,0.4807,0.2519,3.3767,6.9144
2018/11/15,4,50.8,0.7937,-0.1964,1.6001,-2.1196,6.8198,-0.3922,3.6735,-3.238,-0.5678,0.4406,0.9986,2.3539,6.1877,14.3844,0.2884,1.4113,2.6866,6.0983
2018/11/14,3,50.4,0.3984,0.5988,-0.3953,-3.4485,6.5133,-1.1765,2.8572,-4,-1.3508,0.2343,1.7742,2.1321,6.0887,14.8904,0.3104,2.3976,2.9774,6.1827
2018/11/13,2,50.2,-1.1811,1.6194,-0.7905,-3.4617,5.558,-1.5687,2.449,-4.3809,-1.7422,-0.6179,2.1192,1.8966,5.591,14.0573,-0.3281,2.8761,2.6672,5.6058
2018/11/12,1,50.8,-0.3922,2.4194,0.3952,-4.1511,7.9031,-0.3922,3.6735,-3.2381,-0.5678,-0.4044,3.0118,2.5311,6.3414,16.3021,-0.4931,3.6043,3.0223,6.0947
2018/11/09,5,51,0.1965,3.0303,-2.6717,-3.2259,8.5481,3.0303,4.0817,-2.8571,-0.1763,1.3558,3.8032,3.4121,7.6377,17.0487,1.6429,4.6935,3.5857,7.4055
2018/11/08,4,50.9,1.5968,4.4103,-1.9268,-3.9624,7.6787,2.8283,3.8776,-3.0476,-0.3721,1.2238,3.3887,2.9565,6.2399,15.754,1.2867,3.8698,2.7818,5.7755
2018/11/07,3,50.1,1.417,2.2449,-2.1484,-4.5715,5.3478,1.2121,2.2449,-4.5714,-1.938,0.5681,1.1612,3.6397,5.2167,13.945,0.7765,1.6645,3.7229,4.4029
2018/11/06,2,49.4,-0.4032,2.1718,-3.5156,-6.7925,3.4604,-0.202,0.8164,-5.9047,-3.3081,0.2526,-0.9653,3.0655,4.085,12.3721,0.3777,-1.1251,2.9547,3.2053
2018/11/05,1,49.6,0.202,4.4211,-3.125,-6.0607,3.4654,0.202,1.2245,-5.5238,-2.9166,0.3714,0.4963,2.8394,4.1334,11.8995,0.5856,-0.0138,2.6092,3.2309
2018/11/02,5,49.5,1.5385,4.4305,-5.3537,-4.8077,3.4629,4.4305,1.0205,-5.7143,-3.1124,0.9102,0.0317,3.9234,4.5536,11.6375,0.7763,-0.8834,3.1865,3.3381
2018/11/01,4,48.75,-0.5102,0.1028,-7.845,-7.143,1.6923,2.8482,-0.5102,-7.1429,-4.5804,-0.9449,-3.2998,3.0767,4.1506,10.5909,-0.8601,-3.7602,2.7535,3.1477
2018/10/31,3,49,1.3444,-1.5075,-6.6667,-7.021,3.0347,3.3756,-6.6667,-6.6667,-4.0911,-1.5531,-1.9454,4.2743,4.3321,12.2221,-2.0142,-2.4301,3.9454,3.1972
2018/10/30,2,48.35,1.7895,-1.9269,-7.9048,-7.3756,1.2612,2.0043,-7.9048,-7.9048,-5.3634,1.6866,0.6212,5.544,6.2866,12.7028,1.4773,0.6007,5.6119,5.6414
2018/10/29,1,47.5,0.211,-5.5666,-9.5239,-9.3513,-0.1195,0.211,-9.5239,-9.5239,-7.0271,-0.075,-0.9753,4.0139,4.7286,11.0186,-0.2438,-0.7256,4.262,4.0652
2018/10/26,5,47.4,-2.6694,-5.7655,-10.5662,-9.0213,0.8857,-5.7655,-9.7144,-9.7144,-7.2229,-2.3374,-1.4298,2.9656,4.7965,12.4889,-2.0434,-0.8652,3.2296,4.1891
2018/10/25,4,48.7,-2.1106,-2.6001,-7.7653,-6.5261,2.8167,-3.181,-7.2382,-7.2382,-4.6784,0.3343,1.7493,5.5152,6.6512,14.2559,0.3804,1.8807,5.574,5.8087
2018/10/24,3,49.75,0.9128,-0.5,-5.9547,-4.5107,5.9952,-1.0934,-5.2382,-5.2382,-2.6231,1.0744,1.7019,5.1003,6.7303,15.1575,1.0877,1.8758,5.0169,5.9153
2018/10/23,2,49.3,-1.9881,-2.1826,-6.8054,-5.7363,4.2937,-1.9881,-6.0953,-6.0953,-3.5039,0.0078,-0.1198,4.1057,4.9672,13.2364,0.0805,-0.0537,4.0103,4.2414
2018/10/22,1,50.3,0,0.6,-4.915,-3.8242,7.7149,0,-4.1905,-4.1905,-1.5466,-0.5547,-0.139,4.1817,4.9375,14.7483,-0.3922,-0.3918,4.0168,3.9206
2018/10/19,5,50.3,0.6,-0.593,-2.1402,-4.0077,6.7326,-0.593,-4.1905,-4.1905,-1.5466,0.9463,0.6666,6.4993,4.4473,14.5487,0.7877,0.6383,6.171,2.6363
2018/10/18,4,50,0,-0.1997,-1.7683,-5.1235,6.5277,-1.1858,-4.762,-4.762,-2.1338,0.2546,-1.7052,5.7267,3.0734,13.6783,0.3421,-2.2074,5.537,1.1734
2018/10/17,3,50,-0.7937,-4.5802,-2.3438,-4.2146,5.3489,-1.1858,-4.762,-4.762,-2.1338,-0.7741,0.0791,5.501,3.2061,12.2874,-0.8713,-0.2688,5.4614,1.0562
2018/10/16,2,50.4,0.8,-3.8168,-1.5625,-3.077,6.8366,-0.3953,-4,-4,-1.3508,-0.0078,0.8238,6.5994,4.6547,14.198,-0.254,0.5688,6.739,2.6419
2018/10/15,1,50,-1.1858,-3.6609,-2.3438,-4.2146,6.5278,-1.1858,-4.7619,-4.7619,-2.1337,0.2545,1.6453,6.5541,4.6532,14.202,0.6319,1.5498,6.9141,2.9605
2018/10/12,5,50.6,0.998,-1.1718,0.198,-2.8791,8.1362,-1.1718,-3.619,-3.619,-0.9593,-1.4464,3.3096,6.5096,3.5705,14.3506,-2.0875,3.1663,6.8418,1.323
2018/10/11,4,50.1,-4.3893,-3.0947,-0.7921,-2.1485,6.6324,-2.1484,-4.5714,-4.5714,-1.938,1.9232,5.4211,8.0078,6.007,14.4802,2.1263,5.6722,8.9746,4.3959
2018/10/09,2,52.4,0.9634,0.1912,2.3437,1.3539,12.6727,2.3438,-0.1905,-0.1905,2.5639,0.8592,4.338,5.8485,3.7183,13.2993,0.7815,4.2491,6.7276,1.9691
2018/10/08,1,51.9,1.3672,-1.8904,1.3671,1.7646,11.5976,1.3672,-1.1429,-1.1429,1.5852,1.949,3.5013,4.9724,3.2036,12.3276,2.281,3.7834,5.9247,1.3378
2018/10/05,5,51.2,-0.9671,-2.4762,-1.1584,-0.3892,10.4326,-2.4762,-2.4762,-2.4762,0.2151,0.9155,1.9688,3.1891,0.5033,10.4437,0.7199,2.0091,3.5512,-1.8989
2018/10/04,4,51.7,-0.9579,-2.0834,-0.958,-0.3855,11.9723,-1.5238,-1.5238,-1.5238,1.1937,0.3771,0.774,1.7864,-0.3578,9.5887,0.6335,1.0096,1.992,-2.6332
2018/10/03,3,52.2,-0.1912,-1.5095,0.3845,0.1918,13.0553,-0.5714,-0.5714,-0.5714,2.1724,0.3188,-0.5048,1.2992,-1.1913,9.2863,-0.0906,-0.6718,1.2971,-4.0552
2018/10/02,2,52.3,-1.1342,-0.947,-0.5705,-1.6919,13.3891,-0.3809,-0.3809,-0.3809,2.3681,0.0617,-0.4076,0.7339,-3.0064,9.0465,0.3712,-0.1102,0.9754,-5.5997
2018/10/01,1,52.9,0.7619,0,0.5702,-1.673,14.9279,0.7619,0.7619,0.7619,3.5425,0.3489,-0.7235,0.68,-3.6558,8.4963,0.4273,-0.853,0.6113,-6.4425
2018/09/28,5,52.5,-0.5682,-0.7562,-0.3797,-0.9436,15.0133,-0.7562,-0.1902,-2.4165,2.7596,-0.3158,-1.0654,0.3304,-3.9799,8.0651,-0.3143,-1.2729,0.1843,-6.8366
2018/09/27,4,52.8,-0.3774,1.1494,-0.0002,-0.0001,13.8837,-0.189,0.3801,-1.8588,3.3468,-0.9241,-0.7228,-1.2108,-3.1133,7.0323,-1.0763,-0.8134,-1.8851,-6.1915
2018/09/26,3,53,0.3788,3.1129,0.3786,-0.0001,15.0259,0.1891,0.7604,-1.4871,3.7383,0.4212,2.036,-1.1464,-2.1598,8.0338,0.4785,1.9626,-1.5627,-4.9639
2018/09/25,2,52.8,-0.189,3.7328,-0.0002,-0.5567,14.5919,-0.189,0.3801,-1.8588,3.3468,-0.2477,1.7009,-1.5683,-2.3401,8.3712,-0.362,1.5629,-2.0433,-4.9316
2018/09/21,5,52.9,1.341,3.3203,1.9266,-0.9031,12.592,3.3203,0.5702,-1.673,3.5425,0.0392,2.3609,0.2569,-1.1893,8.8677,0.1599,2.6901,-0.2217,-3.4033
2018/09/20,4,52.2,1.5564,3.3663,1.7543,-1.5097,13.2896,1.9531,-0.7606,-2.9741,2.1724,1.7946,2.3952,0.5173,-0.6306,10.3214,1.6599,2.3349,-0.1069,-2.8843
2018/09/19,3,51.4,0.9823,1.7822,-0.7724,-2.1374,11.9013,0.3906,-2.2815,-4.4611,0.6066,0.0803,0.5259,-2.3279,-1.7068,9.2432,0.075,1.2174,-2.8392,-4.0476
2018/09/18,2,50.9,-0.5859,0.7921,-1.7376,-3.6151,9.4476,-0.5859,-3.232,-5.3904,-0.3721,0.0458,0.7185,-2.3853,-0.6633,8.2377,0.2937,1.4931,-2.8867,-2.5939
2018/09/17,1,51.2,0,0.5893,-1.1585,-3.0471,11.3502,0,-2.6617,-4.8328,0.2151,0.3637,-0.3694,-2.446,-0.7122,9.0044,0.4611,0.4264,-3.2052,-2.9042
2018/09/14,5,51.2,1.3861,0,-1.9159,-1.6239,11.2347,0,-2.6617,-4.8328,0.2151,0.0725,-0.1951,-2.3215,-0.2995,8.2541,-0.1984,0.3007,-3.1072,-2.8225
2018/09/13,4,50.5,0,-1.9417,-2.8848,-4.7172,9.1479,-1.3672,-3.9925,-6.1339,-1.155,-0.0435,-0.1378,-2.6829,-0.7254,7.3029,0.5648,0.2418,-3.2073,-2.4954
2018/09/12,3,50.5,0,-2.5097,-4.7171,-4.0254,9.1479,-1.3672,-3.9925,-6.1339,-1.155,0.2765,-0.0308,-2.3397,-0.2366,8.0904,0.3628,-0.1537,-3.4526,-2.9349
2018/09/11,2,50.5,-0.7859,-3.2568,-4.7171,-4.5451,10.0565,-1.3672,-3.9925,-6.1339,-1.155,-1.033,-0.8153,-2.6103,-0.9847,8.3528,-0.7686,-1.3821,-3.8122,-3.7832
2018/09/10,1,50.9,-0.5859,-2.1154,-3.9624,-3.0892,9.5602,-0.5859,-3.232,-5.3904,-0.372,0.5314,0.0592,-1.6143,0.7709,8.4686,0.3359,-0.7234,-3.0746,-2.1358
2018/09/07,5,51.2,-0.5825,-2.6617,-2.4762,-2.5181,11.3503,-2.6617,-2.6617,-4.8328,0.2151,0.1252,-0.7008,-1.2337,1.0794,8.4234,-0.2486,-1.4515,-2.8714,-1.3437
2018/09/06,4,51.5,-0.5792,-1.3411,-2.8303,-1.7684,11.6548,-2.0914,-2.0914,-4.2752,0.8023,0.065,0.1864,-1.9249,0.7094,8.0861,0.161,0.1993,-3.0673,-1.3921
2018/09/05,3,51.8,-0.7663,-1.521,-1.894,-0.1043,11.0409,-1.521,-1.521,-3.7175,1.3896,-0.5281,-0.5801,-1.7368,0.8417,7.4877,-0.8947,-0.889,-2.876,-1.3707
2018/09/04,2,52.2,0.3846,-0.9489,-1.1364,1.2264,12.3584,-0.7605,-0.7605,-2.974,2.1725,-0.1367,-1.2385,-1.2176,2.0198,8.0869,-0.0899,-1.6415,-1.9889,0.1147
2018/09/03,1,52,-1.1407,-1.5152,-1.5151,1.781,11.2419,-1.1407,-1.1407,-3.3457,1.781,-0.2394,-2.084,-1.0773,1.6429,7.7555,-0.4016,-2.7694,-1.8914,-0.5319
2018/08/31,5,52.6,0.7663,-0.3789,-0.1897,2.7633,11.8401,-0.3789,-0.1897,-2.2305,2.9555,1.035,-2.7342,-0.2479,1.0257,7.3233,1.4333,-3.1569,-1.0079,-1.0272
2018/08/30,4,52.2,-0.7605,-0.5716,0.0001,3.3313,10.5407,-1.1365,-0.9487,-2.974,2.1725,-0.7081,-2.6945,-0.5456,0.8125,5.5798,-0.936,-3.4549,-1.6337,-1.5611
2018/08/29,3,52.6,-0.1898,0.9597,0.3818,1.8136,13.5697,-0.3788,-0.1897,-2.2305,2.9555,-1.1909,-1.774,0.1671,0.5784,7.8252,-1.653,-2.4581,-0.9233,-1.2352
2018/08/28,2,52.7,-0.1894,1.5415,0.5727,2.0072,13.3183,-0.1894,0.0001,-2.0445,3.1513,-0.9905,-0.2871,1.3513,1.9911,8.9144,-1.2243,-0.5372,0.7285,0.7979
2018/08/27,1,52.8,0,2.924,0.7635,2.5801,14.711,0,0.1899,-1.8587,3.347,-0.8591,1.0252,2.3306,2.9466,11.0337,-0.7547,0.9849,1.942,2.1099
2018/08/24,5,52.8,0.5714,1.9305,1.3437,2.0123,14.9495,1.9305,0.1899,-1.8587,3.347,1.0665,0.8232,3.0357,3.179,11.8952,1.1367,0.6557,2.5746,2.1908
2018/08/23,4,52.5,0.7678,1.9418,0.3826,1.8084,14.1778,1.3514,-0.3794,-2.4162,2.7598,0.2224,0.2642,1.1478,2.0203,9.7931,0.0718,-0.0626,0.7295,1.0148
2018/08/22,3,52.1,0.3854,0.3853,-0.3823,-0.2602,13.5436,0.5792,-1.1384,-3.1598,1.9769,0.2742,-0.4308,0.7878,0.9697,9.5779,0.236,-0.5025,0.2967,0.104
2018/08/21,2,51.9,1.1696,-0.5748,-0.7647,-1.1851,13.1077,0.193,-1.518,-3.5316,1.5854,0.299,-0.2789,0.5152,0.4017,8.597,0.2729,-0.2621,0.0625,-0.3726
2018/08/20,1,51.3,-0.9653,-1.3462,-1.912,-1.2503,11.8001,-0.9653,-2.6565,-4.6468,0.4109,-1.041,-0.8823,0.2199,-0.0335,8.1407,-1.0634,-0.8513,-0.2034,-0.9272
2018/08/17,5,51.8,0.5825,-2.2642,-0.7661,-1.1958,11.1548,-2.2642,-1.7077,-3.7174,1.3897,0.5164,0.4009,0.0507,0.1228,8.0537,0.4314,0.4532,-1.4544,-0.6057
2018/08/16,4,51.5,-0.7707,-2.277,-0.9614,-1.768,11.6551,-2.8302,-2.2769,-4.275,0.8025,-0.4642,0.8439,0.2733,0.1928,7.8313,-0.3644,0.9069,-1.0998,-0.1306
2018/08/15,3,51.9,-0.5747,-2.0754,-0.5745,0.6449,12.7558,-2.0755,-1.5179,-3.5315,1.5854,0.4183,1.1616,0.7859,2.0977,8.8226,0.4676,1.1617,-0.6118,1.7217
2018/08/14,2,52.2,0.3846,-0.5714,0.0002,-0.6139,13.7616,-1.5095,-0.9487,-2.9739,2.1726,-0.316,0.8782,0.3713,0.5564,7.9043,-0.3277,0.5136,-1.0908,0.3155
2018/08/13,1,52,-1.8868,-1.8867,-0.3829,-0.2694,13.0904,-1.8868,-1.3282,-3.3456,1.7811,0.2506,0.6095,0.6813,0.7442,9.0308,0.2509,0.3802,-0.7589,0.369
2018/08/10,5,53,0.5693,0.3789,2.3168,4.1278,15.2652,0.3789,0.5694,-1.4869,3.7385,0.9718,0.6399,0.2084,2.051,8.9346,0.8984,0.5133,-1.3257,1.4199
2018/08/09,4,52.7,-0.566,1.3463,1.9343,2.9588,12.7396,-0.1893,0.0001,-2.0446,3.1512,-0.14,0.4468,-0.9369,-0.0749,7.4133,-0.1049,0.2745,-2.3147,-0.5198
2018/08/08,3,53,0.9524,0.9524,3.9216,3.7384,12.0084,0.3788,0.5693,-1.487,3.7384,0.1165,1.1585,-0.4775,0.148,7.2182,-0.2062,1.0276,-2.1009,-0.4562
2018/08/07,2,52.5,-0.9434,-0.3795,2.9412,3.7291,11.8546,-0.5682,-0.3795,-2.4164,2.7597,-0.5746,0.2902,-0.5925,0.1598,8.0353,-0.4524,0.4145,-1.867,-0.3697
2018/08/06,1,53,0.3788,1.5327,3.9216,5.1137,13.4971,0.3788,0.5693,-1.487,3.7384,0.2728,1.6182,0.0047,0.4152,8.5713,0.3812,1.701,-1.4037,-0.2065
2018/08/03,5,52.8,1.5385,0.7634,1.3435,4.5191,13.0688,0.7634,0.1898,-1.8588,3.3469,0.7822,1.3354,-1.4254,-0.2196,7.8869,0.6638,1.0775,-3.4693,-1.1844
2018/08/02,4,52,-0.9524,-0.1919,-2.2557,1.7811,10.7893,-0.7633,-1.3283,-3.3458,1.781,0.5646,0.5423,-3.6644,-1.1472,6.887,0.6383,0.3009,-5.7173,-1.7363
2018/08/01,3,52.5,-0.3795,0.7678,-2.4164,2.7597,12.197,0.1909,-0.3795,-2.4164,2.7597,-0.7469,-0.439,-4.8268,-1.3709,5.8655,-0.8105,-0.7286,-6.8264,-1.7724
2018/07/31,2,52.7,0.9579,1.1516,-2.0447,3.1512,12.1666,0.5725,-2.0447,-2.0447,3.1511,0.7407,0.5867,-4.0802,-0.5982,6.1232,0.8213,0.4625,-6.0067,-0.9323
2018/07/30,1,52.2,-0.3817,-0.1912,-2.9741,2.1725,10.7646,-0.3817,-2.9741,-2.9741,2.1724,-0.0003,-0.9827,-4.7885,-1.3521,4.9075,-0.2332,-1.0694,-6.7942,-1.769
2018/07/27,5,52.4,0.5758,0.1912,-0.7577,2.564,10.1843,0.1912,-2.6023,-2.6023,2.5639,-0.0161,-1.1229,-4.2596,-2.3854,4.7847,-0.1181,-1.2011,-6.2275,-2.5794
2018/07/26,4,52.1,0,-0.5725,-1.6982,3.3288,11.2286,-0.3824,-3.1599,-3.1599,1.9767,-0.4087,-2.1896,-4.197,-1.6482,5.5515,-0.3765,-2.8673,-5.9539,-1.7762
2018/07/25,3,52.1,0,-1.1385,-1.8751,4.5165,11.1154,-0.3824,-3.1599,-3.1599,1.9767,0.2692,-2.2759,-3.5375,0.6736,6.3115,0.3678,-3.2365,-5.0541,0.3827
2018/07/24,2,52.1,-0.3824,-0.1915,-2.576,3.9192,10.8895,-0.3824,-3.1599,-3.1599,1.9767,-0.8254,-2.199,-3.4577,-0.0118,5.7839,-0.7071,-3.4342,-4.6864,-0.1589
2018/07/23,1,52.3,0,0.577,-2.202,4.3182,11.3152,0,-2.7882,-2.7882,2.3682,-0.1352,-0.6196,-2.6388,1.9833,6.4267,-0.3604,-1.9242,-3.982,1.4564
2018/07/20,5,52.3,-0.1908,0.1916,-1.3209,4.3182,11.0894,0.1916,-2.7882,-2.7882,2.3682,-1.0835,-0.4303,-1.3635,2.9013,6.9676,-1.7809,-1.4239,-2.5731,2.7
2018/07/19,4,52.4,-0.5693,0.5758,-0.2335,3.7273,10.9642,0.3832,-2.6023,-2.6023,2.5639,-0.504,-0.3276,0.3977,4.9654,7.83,-0.7527,-0.7764,-0.3238,6.3003
2018/07/18,3,52.7,0.9579,2.9297,-0.2066,6.1268,12.395,0.9579,-2.0447,-2.0447,3.1511,0.3691,1.3784,2.0033,6.1768,8.9488,0.2086,1.1914,1.8798,7.5118
2018/07/17,2,52.2,0.3846,0.7722,-1.1535,5.9348,10.5406,0,-2.9741,-2.9741,2.1724,0.7401,0.5667,1.6288,6.2258,7.4667,0.7805,0.6353,1.6611,7.7442
2018/07/16,1,52,-0.3831,0.5802,-1.5322,3.7198,9.2335,-0.3831,-3.3458,-3.3458,1.781,0.0503,-0.3263,0.9033,4.9713,5.6569,0.1237,-0.2102,0.8961,6.5876
2018/07/13,5,52.2,0.1919,2.3528,-1.5097,3.5271,9.3247,2.3528,-2.9741,-2.9741,2.1724,-0.983,-0.0601,1.2531,4.4468,5.4588,-1.135,-0.1993,1.3915,5.8786
2018/07/12,4,52.1,1.7578,1.3618,-0.9847,2.3595,9.1153,2.1568,-3.1599,-3.1599,1.9767,1.1814,0.1691,2.6622,4.3395,6.0666,1.1928,-0.0039,2.6268,5.9046
2018/07/11,3,51.2,-1.1583,-1.3488,-3.222,0.5913,7.8776,0.3921,-4.8328,-4.8328,0.2151,-0.4141,-0.9288,1.0152,3.2994,5.3692,-0.3218,-1.165,0.9616,5.0182
2018/07/10,2,51.8,0.1934,-0.5759,-1.3758,2.3461,10.9274,1.5686,-3.7176,-3.7176,1.3895,-0.1481,-0.9601,2.2055,3.9045,6.3892,-0.0607,-1.5691,2.2026,5.484
2018/07/09,1,51.7,1.3725,-2.8196,-1.5661,2.1486,11.5114,1.3725,-3.9034,-3.9034,1.1938,0.3195,-2.2846,2.3433,3.739,7.4032,0.1402,-3.128,2.2567,5.115
2018/07/06,5,51,-0.7782,-5.2045,-2.722,2.7034,9.5503,-5.2045,-5.2045,-5.2045,-0.1763,-0.7477,-3.0974,2.5742,4.6714,7.232,-0.9328,-3.6095,2.915,6.2684
2018/07/05,4,51.4,-0.9634,-3.0189,-0.8757,3.5089,9.8462,-4.461,-4.461,-4.461,0.6066,0.0631,-2.6202,3.5235,5.447,7.8566,0.0088,-3.2203,4.0623,7.2228
2018/07/04,3,51.9,-0.3839,-1.7046,0.6446,4.5158,10.2398,-3.5316,-3.5316,-3.5316,1.5853,-0.4413,-1.8992,4.1339,5.4368,6.6247,-0.7167,-2.3492,4.6729,7.2844
2018/07/03,2,52.1,-2.0677,-1.6982,1.9768,4.9186,12.2586,-3.1598,-3.1598,-3.1598,1.9768,-1.4904,-1.4518,4.1083,5.8965,9.3495,-1.642,-1.5423,4.7278,8.0097
2018/07/02,1,53.2,-1.1152,0.1968,4.1298,6.1134,15.7727,-1.1152,-1.1152,-1.1152,4.1299,-0.571,0.2759,5.693,7.1268,12.0896,-0.4266,0.5878,6.465,9.5092
2018/06/29,5,53.8,1.5094,0.603,4.1363,8.7604,15.9215,0.603,5.1077,7.3101,5.3043,-0.2047,1.1753,5.4577,8.0664,12.8279,-0.4735,1.7072,6.0829,10.3608
2018/06/28,4,53,0.3788,-0.7156,2.5879,5.7146,15.1078,-0.8929,3.5448,5.7145,3.7384,0.8157,1.9057,5.623,7.66,12.5696,0.913,2.5343,6.9911,10.2755
2018/06/27,3,52.8,-0.3774,-0.3775,2.58,3.735,14.2184,-1.2669,3.154,5.3156,3.3469,0.0056,1.6945,4.7849,6.3359,12.4206,0.0878,2.2847,6.1843,9.1354
2018/06/26,2,53,-0.1799,0.909,2.9686,5.1141,14.651,-0.8929,3.5448,5.7145,3.7385,0.2307,2.3949,4.7975,6.017,12.4803,0.4803,2.7013,6.1223,8.5331
2018/06/25,1,55.6,-0.7143,0.5425,3.1542,6.5139,18.1393,-0.7143,3.7314,5.905,3.9254,0.3208,3.2574,4.5784,6.8545,14.2004,0.6853,3.6547,5.6643,9.1588
2018/06/22,5,56,0.1789,1.2658,2.3769,4.8694,18.2652,1.2658,4.4777,6.667,4.6731,0.5609,2.9632,2.7375,5.8375,13.4549,0.4087,3.0027,3.4591,8.0965
2018/06/21,4,55.9,0.7207,2.5688,1.6366,4.6821,18.898,1.085,4.2911,6.4765,4.4862,0.596,3.2308,1.8657,5.3177,13.1842,0.6507,3.2165,2.7896,7.8692
2018/06/20,3,55.5,0.9091,0,2.0222,4.3237,17.9269,0.3617,3.5449,5.7146,3.7385,0.6959,2.1997,1.1302,5.081,12.0864,0.4848,2.5528,1.8669,7.4286
2018/06/19,2,55,-0.5425,-0.1814,1.1031,2.6123,18.3132,-0.5425,2.6121,4.7622,2.8039,1.1105,1.9775,0.4257,3.904,11.9369,1.4528,2.2149,1.3709,6.5246
2018/06/15,5,55.3,1.4679,0.5456,2.4077,3.5584,20.5779,0.5456,3.1718,5.3336,3.3647,0.8007,1.1636,0.4513,2.9318,10.6741,0.5918,1.1957,1.574,5.1917
2018/06/14,4,54.5,-1.8018,-0.909,-0.9089,1.1135,19.711,-0.909,1.6792,3.8098,1.8693,-0.3767,1.2041,-1.4713,1.338,10.3634,0.0471,1.7296,0.0277,3.9327
2018/06/13,3,55.5,0.726,1.0929,1.6486,2.9688,20.3837,0.9092,3.5449,5.7146,3.7385,0.471,1.3483,-1.2452,2.2693,10.0652,0.1404,1.4303,-0.2985,4.6946
2018/06/12,2,55.1,-0.5415,1.4733,0.9159,1.1013,20.2677,0.1819,2.7986,4.9526,2.9908,-0.5017,1.0707,-1.7162,-0.1959,10.0318,-0.5097,1.5026,-0.4376,2.4093
2018/06/11,1,55.4,0.7273,2.5926,1.4654,6.5388,23.2479,0.7273,3.3582,5.524,3.5515,0.7917,2.2349,-1.2076,3.9209,13.9378,0.9375,2.6146,0.0796,6.2191
2018/06/08,5,55,0,2.8038,2.8038,4.9621,21.7079,2.8038,2.612,4.7621,2.8038,0.8472,0.9101,-1.5459,1.8835,12.6069,1.1429,0.944,-0.6375,3.9097
2018/06/07,4,55,0.1821,2.612,3.7737,4.7622,21.1927,2.8038,2.612,4.7621,2.8038,-0.2635,-0.8527,-2.3257,0.049,10.9892,-0.2889,-1.1409,-1.9785,1.7116
2018/06/06,3,54.9,1.105,3.7808,3.9774,3.9775,21.229,2.6169,2.4254,4.5717,2.617,0.1886,0.263,-2.4091,0.106,11.4735,0.2085,0.114,-1.9912,1.8246
2018/06/05,2,54.3,0.5556,0.3698,2.841,3.2322,18.5216,1.4954,1.306,3.4288,1.4954,0.6401,-0.8705,-2.5794,-1.064,9.9825,0.5801,-0.7472,-2.186,0.1853
2018/06/04,1,54,0.9346,-0.1848,2.2728,1.3135,18.2386,0.9346,0.7463,2.8573,0.9347,-0.5305,-1.2927,-3.2368,-2.5317,8.8731,-0.7335,-0.9746,-2.78,-1.4112
2018/06/01,5,53.5,-0.1866,-0.742,0.0001,-0.742,17.7629,-0.742,-0.1866,1.9049,0.0001,-0.8682,-0.804,-2.7322,-2.2563,9.2207,-0.881,-0.1726,-1.8048,-0.9244
2018/05/31,4,53.6,1.3233,-1.1069,0.187,-1.6512,18.484,-0.5565,0.187,2.0954,0.187,0.8262,-0.5403,-1.8498,-2.2015,10.1752,0.9357,0.0454,-0.9158,-0.6858
