年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2023/1/10,2,38.6,-0.2584,-1.0256,8.8858,15.1223,-31.9066,-0.8985,-1.7812,-1.7812,-1.7812,-0.1469,-4.0498,8.9337,8.7049,-14.5147,-0.8061,-6.2404,7.8926,5.6477
2023/1/9,1,38.7,-0.6418,-1.5267,9.1679,15.4206,-29.626,-0.6418,-1.5267,-1.5267,-1.5267,-1.9985,-5.9185,9.1042,8.8844,-12.7022,-3.9704,-6.9949,8.7248,6.5423
2023/1/6,5,38.95,0.646,-0.8906,9.2567,15.3182,-30.0103,-0.8906,-0.8906,-0.8906,-0.8906,-0.4315,-3.8851,11.5194,11.0811,-10.3403,0.0641,-2.9613,12.0919,11.8901
2023/1/5,4,38.7,-1.2755,-1.5268,8.4063,13.7478,-31.5026,-1.5268,-1.5268,-1.5268,-1.5268,-1.4336,-3.3217,13.184,10.2094,-10.2947,-2.3434,-3.3924,13.5238,10.1041
2023/1/4,3,39.2,0.5128,-0.0001,11.6575,14.2241,-31.755,-0.2545,-0.2545,-0.2545,-0.2545,-0.0022,-1.8543,16.0406,10.5101,-9.6512,0.8918,-0.0278,17.9473,9.1789
2023/1/3,2,39,-0.7634,-3.2258,11.0879,14.796,-28.9588,-0.7634,-0.7634,-0.7634,-0.7634,-1.9778,-2.7243,15.9608,8.9201,-6.4986,-1.5533,-2.497,17.0211,6.863
2022/12/30,5,39.3,0,-1.3802,14.6806,13.8613,-29.1415,-1.3802,14.6806,13.8613,-29.1415,0.0997,-0.0128,18.4326,9.871,-5.0576,-0.3798,-0.2562,20.8355,7.9298
2022/12/29,4,39.3,0.2551,1.1583,15.3445,13.8613,-29.2616,-1.3802,14.6806,13.8613,-29.1415,0.0386,2.8038,17.7293,8.8773,-5.6652,1.0107,4.2148,20.8562,9.7913
2022/12/28,3,39.2,-2.7295,1.5544,15.2177,16.2282,-27.4748,-1.6311,14.3888,13.5716,-29.3218,-0.9197,2.3148,18.055,10.0196,-4.0537,-1.5971,2.3188,18.8974,11.2486
2022/12/27,2,40.3,-3.2413,4.9479,18.6227,16.9256,-25.5694,1.1292,17.5987,16.7585,-27.3385,-3.7343,3.5495,19.1055,13.8348,-4.0165,-3.4946,4.1822,23.2875,13.2663
2022/12/26,1,41.65,4.5169,2.2085,22.5964,18.9702,-22.4013,4.5169,21.5381,20.6697,-24.9045,4.6755,4.3528,23.5675,15.7588,-0.6811,4.3819,3.4999,27.5021,15.3699
2022/12/23,5,39.85,2.574,7.5573,15.9519,9.9569,-25.8848,7.5573,16.2856,15.4548,-28.1499,2.9554,9.5514,16.771,10.9854,-4.2387,4.1561,9.6597,19.8517,8.704
2022/12/22,4,38.85,0.6477,5.7142,13.6947,6.4733,-28.2474,4.8583,13.3675,12.5575,-29.9529,-0.4707,8.7571,13.3063,9.2387,-7.4032,-0.9432,7.772,15.6835,4.9767
2022/12/21,3,38.6,0.5208,3.3466,13.2899,5.7881,-27.8305,4.1835,12.6379,11.8332,-30.4037,0.1947,7.5176,14.3042,9.3991,-6.6514,0.1288,7.1125,15.9363,7.1361
2022/12/20,2,38.4,-5.7669,3.5041,12.8663,5.098,-28.4564,3.6437,12.0543,11.2538,-30.7642,-2.7489,6.3867,14.4599,9.8969,-7.6435,-3.9736,6.0076,16.4646,7.7422
2022/12/19,1,40.75,9.9865,12.881,19.7735,11.0801,-23.8107,9.9865,18.9119,18.0623,-26.5271,9.9919,13.3505,18.3048,12.2874,-4.7605,10.6742,14.399,21.6115,10.8997
2022/12/16,5,37.05,0.8163,4.5135,8.8983,-1.7781,-30.4837,4.5135,8.115,7.3426,-33.1983,2.2637,5.3533,7.1254,0.7912,-10.6585,2.3536,6.127,10.4859,-1.8909
2022/12/15,4,36.75,-1.6064,3.5213,8.3306,-3.9544,-31.2893,3.6673,7.2396,6.4734,-33.7392,-1.5483,2.7494,4.125,-1.5872,-13.884,-1.4256,2.2242,8.1049,-4.7238
2022/12/14,3,37.35,0.6739,5.5086,10.4202,-2.3864,-29.6723,5.3598,8.9904,8.2117,-32.6574,-1.0009,4.3659,5.4548,0.5101,-13.1748,-1.035,4.8032,6.2255,-3.2917
2022/12/13,2,37.1,2.7701,4.0674,9.5213,-3.2891,-30.1431,4.6545,8.2608,7.4874,-33.1082,3.3783,6.0407,5.472,1.2998,-10.7945,3.5708,5.6889,5.9059,-0.5012
2022/12/12,1,36.1,1.8336,1.1232,6.5693,-5.8958,-32.5047,1.8336,5.3427,4.5901,-34.9112,2.211,3.9992,1.8833,-2.1027,-13.8539,2.6175,3.7166,2.1175,-4.6746
2022/12/9,5,35.45,-0.1408,0.976,3.5949,-6.7513,-33.9526,0.976,3.4459,2.7069,-36.0832,-0.2952,2.9252,-3.7296,-4.2484,-15.8338,-1.5163,2.9773,-5.7088,-8.0241
2022/12/8,4,35.5,0.2825,2.5588,4.798,-6.6198,-33.6266,1.1184,3.5918,2.8517,-35.9931,-0.0272,3.8618,-3.9429,-3.9666,-15.3532,1.0463,6.362,-6.0442,-6.5185
2022/12/7,3,35.4,-0.7013,3.3,5.4235,-5.1607,-33.3442,0.8335,3.3,2.562,-36.1734,0.7563,3.3533,-2.8563,-4.2823,-15.5263,-0.0601,5.3487,-7.679,-6.8839
2022/12/6,2,35.65,-0.1374,4.6318,9.0504,-4.3663,-33.1106,1.5457,4.0295,3.2863,-35.7226,1.3861,1.8685,-1.6568,-3.9629,-16.4353,1.6433,4.9958,-6.6915,-4.4314
2022/12/5,1,36.2,1.6854,4.9275,9.2005,-8.0749,-33.8368,1.6854,4.1727,3.4284,-35.6341,1.1121,0.8334,-3.2194,-7.6879,-18.5211,1.8662,2.2996,-8.6398,-10.4238
2022/12/2,5,35.6,1.4245,3.3381,9.7071,-9.7117,-34.1288,3.3381,2.446,1.7141,-36.701,0.6101,-0.7522,-3.8784,-7.2663,-19.155,1.913,2.7283,-6.8862,-12.5002
2022/12/1,4,35.1,1.0072,1.7391,8.5007,-10.7565,-35.0539,1.8868,1.0072,0.2856,-37.59,-0.5726,-0.2926,-5.5923,-7.6018,-19.062,-0.0389,0.6108,-9.2087,-12.9352
2022/11/30,3,34.75,0.5789,-0.2869,8.4241,-9.6048,-35.3589,0.8708,7.9191,-0.7144,-38.2123,-0.7405,-1.9252,-7.0652,-4.3845,-18.1591,-0.4888,-1.5389,-10.4823,-9.5373
2022/11/29,2,34.55,0.1449,-0.2886,7.8001,-9.7776,-36.4087,0.2902,7.2979,-1.2859,-38.568,0.393,-1.4373,-6.1853,-4.5892,-19.0251,-1.0238,-0.8465,-9.8502,-8.6186
2022/11/28,1,34.5,0.1451,-0.1448,7.6441,-10.941,-36.2767,0.1451,7.1427,-1.4287,-38.6569,-0.4245,-1.2464,-6.6248,-4.3224,-19.5413,2.2887,-0.4449,-8.6471,-6.2606
2022/11/25,5,34.45,-0.1449,-0.145,7.1538,-11.4086,-36.3691,-0.145,6.9874,-1.5715,-38.7457,1.0345,-0.4115,-8.594,-4.75,-17.8374,-0.1692,-2.0378,-13.3551,-9.3601
2022/11/24,4,34.5,-1.0043,-0.0001,7.3093,-11.3925,-37.1633,-0.0001,7.1427,-1.4287,-38.6569,-2.1923,-0.7726,-7.5765,-7.1571,-19.3279,-2.1739,-1.694,-10.7059,-10.2108
2022/11/23,3,34.85,0.5772,1.0144,7.8945,-10.4936,-36.1929,1.0144,8.2296,-0.4287,-38.0345,-0.2542,0.4472,-6.1693,-5.5389,-17.8316,0.2023,0.7613,-8.8065,-7.8294
2022/11/22,2,34.65,0.2894,0.7267,7.2753,-11.6789,-36.8833,0.4347,7.6085,-1.0002,-38.3901,0.5839,0.0827,-5.848,-5.9599,-16.6583,-0.62,0.5715,-8.9898,-7.5175
2022/11/21,1,34.55,0.1449,0.7288,6.9657,-12.5934,-36.6337,0.1449,7.298,-1.2858,-38.5679,0.406,-0.8893,-6.4917,-6.5955,-17.8636,0.7346,-2.2677,-8.2515,-6.3521
2022/11/18,5,34.5,0,0.4366,3.1388,-12.0612,-36.6167,0.4366,7.1428,-1.4287,-38.6568,0.6807,-2.2498,-6.7404,-7.0397,-18.1531,0.171,-4.3556,-9.8103,-6.3447
2022/11/17,4,34.5,0,-0.5764,3.6034,-10.37,-36.178,0.4366,7.1428,-1.4287,-38.6568,-0.9819,-6.2991,-7.5471,-7.1241,-18.7899,0.2637,-10.9326,-11.1572,-4.1205
2022/11/16,3,34.5,0.2907,-0.5764,4.2294,-9.4412,-36.178,0.4366,7.1428,-1.4287,-38.6568,-0.6176,-5.1457,-5.2422,-5.7174,-18.716,0.0139,-9.8513,-8.8874,-3.7668
2022/11/15,2,34.4,0.2915,0.1455,3.9273,-9.2334,-36.031,0.1455,6.8322,-1.7144,-38.8346,-0.379,-5.0122,-4.559,-4.8892,-18.1588,-3.4806,-11.8816,-8.8773,-3.4268
2022/11/14,1,34.3,-0.1456,0.7342,3.6252,-9.3792,-36.1059,-0.1456,6.5217,-2,-39.0124,-0.9331,-3.6023,-4.1385,-6.1093,-18.7175,-1.2891,-8.5807,-5.0789,-0.9776
2022/11/11,5,34.35,-1.0086,3.6199,2.5372,-8.8907,-36.4555,3.6199,6.677,-1.8571,-38.9235,-3.2646,-0.6793,-3.7561,-5.9366,-18.8138,-6.1381,-6.2722,-6.0632,0.0829
2022/11/10,4,34.7,0,6.7692,2.0587,-8.2027,-36.1395,4.6757,7.7639,-0.8572,-38.3012,0.1198,3.9565,2.9752,-4.3426,-16.6364,1.241,2.1198,4.1181,3.3913
2022/11/9,3,34.7,1.0189,6.9337,2.0587,-8.2027,-36.0294,4.6757,7.7639,-0.8572,-38.3012,-0.4572,3.1629,2.8564,-3.7236,-16.8383,-1.7835,2.3993,2.8873,3.2683
2022/11/8,2,34.35,0.8811,6.1824,1.0293,-9.3653,-36.0127,3.6199,6.677,-1.8572,-38.9235,0.9967,2.6276,3.27,-3.7899,-16.432,-0.3787,4.0258,4.5614,4.4767
2022/11/7,1,34.05,2.7149,5.7453,0.1469,-10.3902,-36.7918,2.7149,5.7453,-2.7144,-39.4569,1.9634,0.5317,2.2745,-5.2247,-16.8977,1.0374,4.2309,4.8792,4.6797
2022/11/4,5,33.15,2,3.4321,-4.7415,-11.3776,-38.1403,3.4321,2.9503,-5.2858,-41.0572,1.2014,-2.3741,-1.7795,-7.7183,-18.0633,1.886,2.1533,0.3053,2.992
2022/11/3,4,32.5,0.1541,0.154,-5.6604,-13.1153,-39.2472,1.404,0.9316,-7.1429,-42.2129,-0.6569,-3.7001,-4.4425,-8.698,-18.1878,1.5036,-0.0356,-2.7435,1.6915
2022/11/2,3,32.45,0.3091,0.7763,-7.2858,-14.0427,-39.3407,1.248,0.7763,-7.2858,-42.3018,-0.9557,-5.2822,-4.6967,-8.259,-17.7808,-0.1549,-2.3679,-4.6349,-1.0411
2022/11/1,2,32.35,0.4658,0.622,-7.5715,-16.703,-40.3617,0.936,0.4658,-7.5715,-42.4796,-1.0186,-4.1251,-3.7658,-7.9862,-17.0529,-0.1574,-2.8863,-4.471,-1.8449
2022/10/31,1,32.2,0.468,0.1554,-8,-19.0437,-40.122,0.468,-8,-8,-42.7463,-0.851,-1.0825,-2.7873,-8.585,-16.7804,-0.9735,-0.6076,-4.2994,-3.3816
2022/10/28,5,32.05,-1.2327,-0.7741,-6.2865,-20.7965,-40.0883,-0.7741,-8.4286,-8.4286,-43.013,-0.1716,-1.1578,-1.947,-10.1062,-16.4395,-0.2701,-0.148,-0.0082,-4.5814
2022/10/27,4,32.45,0.7764,-1.2177,-7.153,-22.8199,-38.9134,0.4644,-7.2857,-7.2857,-42.3018,-2.1744,-0.8896,0.6974,-12.8842,-16.138,-0.7833,-0.491,0.4627,-7.3783
2022/10/26,3,32.2,0.1555,-3.5929,-9.2957,-15.8054,-39.384,-0.3096,-8,-8,-42.7463,0.1429,0.3685,0.6494,-4.0736,-15.6888,-0.6631,-1.3811,-0.4397,0.2179
2022/10/25,2,32.15,0,-3.8864,-12.5169,-7.5893,-39.9014,-0.4644,-8.1428,-8.1428,-42.8352,1.9154,0.9307,1.2753,5.3644,-16.3357,2.0455,0.6126,-0.9918,9.8312
2022/10/24,1,32.15,-0.4644,-3.4534,-12.5169,-6.6626,-39.5845,-0.4644,-8.1428,-8.1428,-42.8352,-0.9285,-0.9496,-0.4081,4.8187,-17.5451,-0.5074,-2.3429,-2.8394,9.3348
2022/10/21,5,32.3,-1.6743,-2.4169,-12.7027,-4.3077,-37.6592,-2.4169,-7.7142,-7.7142,-42.5685,0.0884,1.0646,1.4707,7.6544,-15.6115,-0.6114,0.4089,-0.6528,11.6044
2022/10/20,4,32.85,-1.6467,1.2327,-11.336,-1.817,-35.7863,-0.7553,-6.1428,-6.1428,-41.5905,-0.8448,0.0704,2.0926,6.8947,-15.2677,-1.6872,0.3627,0.5932,11.8383
2022/10/19,3,33.4,-0.1495,-0.1494,-10.215,0.1223,-35.4196,0.9063,-4.5713,-4.5713,-40.6126,0.7291,1.7086,1.9546,7.1414,-15.9402,1.3901,0.4305,0.8202,13.3056
2022/10/18,2,33.45,0.4505,-0.1492,-12.549,0.869,-33.8883,1.0574,-4.4285,-4.4285,-40.5237,-0.0179,0.5156,0.0685,7.2634,-16.5514,-0.9796,-0.9068,-2.2229,13.119
2022/10/17,1,33.3,0.6042,-2.0589,-12.9412,0.7164,-35.1438,0.6042,-4.8571,-4.8571,-40.7904,1.1476,3.6963,0.0837,5.9461,-17.5518,2.2965,3.7594,-1.3508,13.2733
2022/10/14,5,33.1,2.0031,-2.6471,-14.6907,1.9372,-34.9408,-2.6471,-5.4285,-5.4285,-41.146,-0.9607,2.5932,-0.536,5.7184,-19.3955,-0.6968,1.5499,-3.7793,11.7816
2022/10/13,4,32.45,-2.9895,-5.2555,-16.581,1.1654,-36.5682,-4.5588,-7.2856,-7.2856,-42.3017,0.774,3.4768,0.1258,6.077,-19.2298,-1.592,3.1801,-1.5808,12.6388
2022/10/12,3,33.45,-0.1493,-3.0435,-14.0103,5.7472,-35.9025,-1.6177,-4.4285,-4.4285,-40.5237,-0.4758,1.7403,-0.7518,5.8066,-20.0599,0.0657,3.3592,-0.9026,13.1414
2022/10/11,2,33.5,-1.4706,-3.7356,-13.0999,3.9591,-37.2681,-1.4706,-4.2856,-4.2856,-40.4348,3.2094,1.0468,-0.388,7.1881,-20.1936,3.719,0.1818,-1.6782,13.5823
2022/10/7,5,34,-0.7299,-2.857,-10.1717,6.9853,-35.9955,-2.857,-2.857,-2.857,-39.5457,0.1007,-4.7541,-3.7037,4.1394,-23.2244,1.1139,-5.4708,-4.5782,11.6044
2022/10/6,4,34.25,-0.7246,-2.1428,-9.3931,8.1076,-34.6038,-2.1428,-2.1428,-2.1428,-39.1012,-1.1246,-5.7717,-2.7792,1.9032,-25.0593,-1.5162,-5.237,-3.3987,7.8264
2022/10/5,3,34.5,-0.8621,0.8772,-12.3917,8.5584,-35.5085,-1.4285,-1.4285,-1.4285,-38.6567,-1.19,-3.769,-4.0037,6.0755,-24.7295,-3.2967,-1.5217,-6.0888,11.5817
2022/10/4,2,34.8,1.016,-0.4291,-11.7405,10.1869,-31.4734,-0.5714,-0.5714,-0.5714,-38.1233,-1.5942,0.161,-1.6789,6.664,-21.4293,-1.3436,1.9808,-3.4374,14.6787
2022/10/3,1,34.45,-1.5714,-2.9577,-12.6282,11.3403,-34.4561,-1.5714,-1.5714,-1.5714,-38.7456,-0.9832,-0.4304,-0.2788,11.7045,-20.1454,-0.4923,1.5147,-2.2113,19.5053
2022/9/30,5,35,0,-4.7619,-8.9543,6.6539,-35.698,-4.7619,-12.7619,6.6539,-37.7677,-0.8549,1.3656,3.3225,10.8894,-19.6412,1.3842,0.7291,2.515,17.0139
2022/9/29,4,35,2.3392,-5.4054,-8.6023,3.0885,-35.5873,-4.7619,-12.7619,6.6539,-37.7677,0.9536,3.5,3.2408,11.4649,-19.8344,2.2273,0.0482,1.657,14.7552
2022/9/28,3,34.2,-2.1459,-7.5676,-11.7153,-0.2824,-39.5564,-6.9388,-14.7559,4.2161,-39.1902,2.5464,2.3681,2.8568,9.4616,-20.0913,0.23,-0.8219,0.8276,12.647
2022/9/27,2,34.95,-1.5493,-5.6681,-9.7793,1.7579,-38.3328,-4.898,-12.8865,6.5015,-37.8567,-2.1599,0.6936,0.5869,8.7609,-22.0614,-1.7456,-0.3062,0.6352,13.1313
2022/9/26,1,35.5,-3.4014,-4.57,-8.3595,6.4172,-38.6779,-3.4014,-11.5157,8.1775,-36.8787,0.8586,1.7637,2.5507,11.8395,-21.6757,-1.2675,-0.0201,2.2305,16.4621
2022/9/23,5,36.75,-0.6757,-3.9216,-5.6136,11.8185,-40.2812,-3.9216,-8.4,11.9866,-34.6561,1.454,-0.4017,-0.8599,12.2498,-27.9388,0.6695,-0.7169,2.004,19.4123
2022/9/22,4,37,0,-4.6392,-5.6887,9.2969,-41.2512,-3.268,-7.7768,12.7484,-34.2116,-0.239,-1.9933,-3.0276,7.5616,-32.0834,1.2563,-1.8796,1.7639,17.1413
2022/9/21,3,37,-0.135,-4.6392,-6.3951,4.7175,-41.3352,-3.268,-7.7768,12.7484,-34.2116,0.7753,-1.1787,-2.9296,6.1725,-30.4499,0.7922,-3.0714,1.0802,13.7516
2022/9/20,2,37.05,-0.4032,-4.7558,-6.2686,5.7452,-41.2559,-3.1372,-7.6522,12.9009,-34.1226,-1.044,-2.0874,-3.6899,3.7763,-31.1893,-1.4592,-2.1085,0.3408,11.9281
2022/9/19,1,37.2,-2.7451,-4.3702,-5.8892,2.0068,-41.0181,-2.7451,-7.2783,13.3579,-33.856,-1.3611,-1.2955,-2.6901,4.112,-30.3788,-1.9904,-1.4743,1.6962,10.234
2022/9/16,5,38.25,-1.4175,-0.7782,0.4023,1.9879,-37.7526,-0.7782,-4.6612,16.5575,-31.989,-0.1745,-0.0061,-0.1648,3.8989,-29.1024,-0.526,-0.3048,7.6787,10.9029
2022/9/15,4,38.8,0,0.6485,2.3764,2.5223,-38.8308,0.6485,-3.2903,18.2335,-31.0111,0.5998,0.1717,0.2808,4.9089,-30.9435,0.0461,0.2267,8.6913,11.176
2022/9/14,3,38.8,-0.2571,2.5099,2.5099,2.128,-39.3477,0.6485,-3.2903,18.2335,-31.0111,-0.1598,-0.7348,-2.0517,4.2312,-31.2999,1.7566,0.9882,7.9256,11.2062
2022/9/13,2,38.9,0,2.9082,2.7741,0.2073,-39.1914,0.9079,-3.041,18.5383,-30.8332,-0.2207,0.5813,-1.8893,2.4653,-31.168,-0.7979,1.6425,6.2461,7.6108
2022/9/12,1,38.9,0.9079,-1.2184,2.7741,-0.4174,-38.3226,0.9079,-3.041,18.5383,-30.8332,-0.0508,-1.781,-1.6588,4.6552,-29.0919,-0.8133,-2.1456,7.0102,10.0365
2022/9/8,4,38.55,1.8494,-1.9844,1.7168,-1.5589,-36.5198,-2.2297,-3.9134,17.4717,-31.4556,-0.289,-0.173,-3.7598,3.4478,-28.9286,0.8008,-0.3768,6.1205,11.8137
2022/9/7,3,37.85,0.1305,-5.6581,-0.3895,-2.9844,-37.487,-4.0051,-5.6581,15.3387,-32.7002,1.1158,-0.4216,-3.9863,3.7309,-26.2189,2.3912,-0.8392,5.1796,10.2354
2022/9/6,2,38.3,-4.01,-1.6688,-0.5193,-2.8684,-37.7537,-4.1302,-5.7811,15.1883,-32.7879,-2.5027,1.8115,-5.147,2.993,-26.6381,-4.4709,-0.1216,2.8656,9.0672
2022/9/5,1,39.9,-0.1252,2.835,3.6365,-0.6754,-37.9167,-0.1252,-1.8451,20.0004,-29.9801,1.3797,3.5118,-2.5924,3.8208,-27.4564,-0.3731,4.8695,7.4647,11.3237
2022/9/2,5,39.95,0.2509,1.7834,4.4446,-0.5509,-35.8337,1.7834,-1.722,20.1508,-29.8923,0.1695,2.7103,-5.254,2.4861,-27.4998,1.3297,6.4404,5.7619,11.6658
2022/9/1,4,39.85,-1.968,1.1422,1.2709,1.1892,-33.5587,1.5287,-1.968,19.8501,-30.0678,-0.5435,1.6283,-6.2693,4.6477,-24.3632,0.2814,4.2212,3.1879,13.3049
2022/8/31,3,40.65,4.3646,3.0419,0.8687,3.48,-30.6414,3.5669,0.8687,22.2561,-28.6639,3.5148,0.6907,-7.7323,5.0162,-23.7954,3.2656,2.9888,0.8568,14.6047
2022/8/30,2,38.95,0.3866,-1.2674,-3.3497,-1.0961,-35.4523,-0.7643,-3.3497,17.1432,-31.6472,-0.9669,-3.1904,-11.0356,0.6096,-28.2288,0.4229,0.1118,-2.2745,9.5482
2022/8/29,1,38.8,-1.1465,-2.3899,-3.7219,-0.9806,-34.9131,-1.1465,-3.7219,16.6921,-31.9105,0.6064,-2.9725,-9.9697,-0.0358,-27.2917,1.2892,0.1067,-2.6826,7.4925
2022/8/26,5,39.25,-0.3807,-1.9975,1.2905,0.6749,-29.9761,-1.9975,-2.6053,18.0455,-31.1208,-0.9073,-3.7712,-8.7288,-2.0198,-24.4819,-0.9391,-0.6552,-1.7586,4.6321
2022/8/25,4,39.4,-0.1267,-0.8805,11.7733,1.1877,-25.8437,-1.6229,-2.2331,18.4966,-30.8575,-1.5128,-2.9056,3.8318,-0.2554,-19.8813,-1.0362,1.0423,10.1765,6.6892
2022/8/24,3,39.45,0,1.1538,13.0375,1.1878,-24.8457,-1.4981,-2.109,18.6469,-30.7698,-0.4279,-0.6598,6.8444,0.0405,-19.5825,0.3482,4.6753,12.7162,6.7931
2022/8/23,2,39.45,-0.7547,2.2021,13.0375,1.1878,-22.1374,-1.4981,-2.109,18.6469,-30.7698,-0.7753,0.3324,7.2969,2.7512,-16.2554,0.4143,5.0494,12.3657,7.6668
2022/8/22,1,39.75,-0.7491,3.5156,13.8971,1.1887,-18.9155,-0.7491,-1.3646,19.5492,-30.2434,-0.1596,1.4041,8.1783,3.0811,-15.402,0.5315,5.0798,12.0345,6.6778
2022/8/19,5,40.05,0.7547,4.4329,18.4915,1.697,-21.237,4.4329,-0.6202,20.4515,-29.7169,-0.0202,-0.1342,9.1289,2.7322,-18.4795,0.788,3.8096,12.8963,5.096
2022/8/18,4,39.75,1.9231,4.0577,18.3039,-0.1904,-25.0562,3.6506,-1.3646,19.5492,-30.2433,0.7471,-0.8639,10.013,1.9187,-19.2821,2.6585,2.8855,13.1818,5.1618
2022/8/17,3,39,1.0363,1.8277,16.4182,0.0336,-25.0512,1.6949,-3.2256,17.2936,-31.5595,0.5531,-3.2238,7.5466,2.4166,-20.2062,0.6881,-2.2375,9.3784,3.0946
2022/8/16,2,38.6,0.5208,0.7833,15.2242,-1.2424,-23.401,0.6519,-4.2182,16.0905,-32.2615,0.2628,-2.9655,6.8761,0.0078,-16.2874,0.3846,-1.7762,8.5558,1.0753
2022/8/15,1,38.4,0.1304,0.0001,14.6272,-1.8779,-25.9444,0.1304,-4.7145,15.4891,-32.6124,-1.6707,-3.8042,6.558,-0.6451,-17.5991,-0.7828,-2.4705,8.1039,-0.046
2022/8/12,5,38.35,0.3927,-0.3895,19.6572,-1.6336,-24.1719,-0.3895,-4.8386,15.3387,-32.7002,-0.7239,-2.6815,9.3313,-0.841,-12.1581,-0.1193,-1.7465,8.3675,-0.0735
2022/8/11,4,38.2,-0.2611,0.7916,16.9988,-3.364,-25.5437,-0.7792,-5.2108,14.8875,-32.9634,-1.5624,-2.7497,11.0065,0.5127,-13.2659,-2.3642,-2.5861,9.1735,1.2006
2022/8/10,3,38.3,0,1.0555,17.6654,-4.1875,-29.0118,-0.5194,-4.9627,15.1883,-32.788,0.7629,-1.1615,13.4001,1.1262,-13.7339,1.1037,0.2091,13.1374,2.3924
2022/8/9,2,38.3,-0.2604,0.1308,17.6654,-5.5863,-31.11,-0.5194,-4.9627,15.1883,-32.788,-0.572,-2.2229,12.5986,-1.6748,-15.5485,-0.3097,-2.5964,11.9709,0.0101
2022/8/8,1,38.4,-0.2597,-2.4141,17.9726,-12.1776,-31.3808,-0.2597,-4.7145,15.489,-32.6125,-0.5777,-2.5236,13.2321,-5.4382,-13.6234,-0.0763,-3.3659,12.3302,-4.7103
2022/8/5,5,38.5,1.5831,-4.4664,19.5654,-13.3186,-34.2074,-4.4664,-4.4664,15.7897,-32.437,-0.7685,-3.8074,14.2586,-5.1692,-15.6329,-0.9328,-5.2729,11.9452,-4.2616
2022/8/4,4,37.9,0,-7.5609,18.4377,-14.4795,-35.2327,-5.9553,-5.9553,13.9852,-33.4899,-0.0056,-5.6453,14.1656,-5.7739,-15.4211,0.3971,-6.6569,12.5314,-3.9214
2022/8/3,3,37.9,-0.915,-11.0328,20.8934,-15.7923,-35.1315,-5.9553,-5.9553,13.9852,-33.4899,-0.2848,-8.8908,17.9227,-7.0816,-15.7581,-1.6558,-10.4758,16.2417,-6.0024
2022/8/2,2,38.25,-2.7954,-1.2903,22.0098,-15.0147,-35.2408,-5.0868,-5.0868,15.0378,-32.8758,-0.9076,-0.653,18.386,-7.048,-16.7513,-1.1155,-0.8519,18.1277,-3.8747
2022/8/1,1,39.35,-2.3573,11.6313,25.5185,-12.5707,-33.6859,-2.3573,-2.3573,18.346,-30.9454,-1.9052,11.746,19.9009,-6.3748,-17.7507,-2.0303,11.2381,19.8615,-2.949
2022/7/29,5,40.3,-1.7073,15.4728,17.1513,-10.46,-29.5936,15.4728,21.2032,21.2032,-29.2783,-2.7642,15.391,19.3307,-4.6901,-13.3658,-2.4837,15.1103,17.686,-1.1348
2022/7/28,4,41,-3.7559,19.8831,17.9858,-8.5034,-27.6786,17.4786,23.3084,23.3084,-28.0499,-3.5307,20.9289,21.3118,-2.4084,-12.2181,-3.7076,20.1499,20.5888,0.5147
2022/7/27,3,42.6,9.9355,25.6639,22.414,-6.4777,-27.6523,22.0631,28.1205,28.1205,-25.242,9.0377,24.6373,27.2637,-1.2709,-10.4898,9.0745,24.2934,25.585,1.6062
2022/7/26,2,38.75,9.9291,14.6451,14.6451,-18.3787,-35.5888,11.0316,16.5415,16.5415,-31.9983,11.301,13.479,18.153,-11.0784,-16.1606,10.7879,13.5497,17.0124,-7.289
2022/7/25,1,35.25,1.0029,4.9108,4.2901,-26.6657,-41.9353,1.0029,6.0151,6.0151,-38.1404,1.2591,2.5555,6.4558,-19.9837,-24.8082,1.3603,3.4303,5.8116,-16.5297
2022/7/22,5,34.9,2.0468,4.1792,1.7493,-29.2108,-42.5982,4.1792,4.9625,4.9625,-38.7547,2.1285,-0.2026,2.8866,-19.3436,-25.5787,1.9023,1.2395,3.9934,-17.4808
2022/7/21,4,34.2,0.885,3.9514,-4.4692,-30.8384,-44.0853,2.0896,2.8572,2.8572,-39.9831,-0.9794,-1.5361,-0.5391,-19.5839,-27.549,-0.7076,-0.2349,0.3867,-18.3254
2022/7/20,3,33.9,0.2959,4.3077,-4.507,-30.6141,-44.9864,1.194,1.9549,1.9549,-40.5096,-0.7413,-1.0656,-1.207,-18.312,-26.9895,-0.2914,0.8889,-0.1995,-16.4634
2022/7/19,2,33.8,0.5952,5.4602,-8.525,-31.9192,-44.5739,0.8955,1.6541,1.6541,-40.6851,0.8078,-0.0279,-0.9973,-19.0304,-24.9344,1.0764,-0.5893,-2.5685,-18.0936
2022/7/18,1,33.6,0.2985,2.9097,-9.0662,-32.4563,-44.9842,0.2985,1.0526,1.0526,-41.0361,-1.42,0.2153,-1.7355,-20.0311,-25.8657,-0.7769,-0.864,-3.5645,-19.4084
