年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/08/11,3,55.5,-1.7699,-9.6091,-6.8792,-6.2498,25.6829,-8.5667,-7.654,-7.6539,9.2517,-1.2131,-7.3581,-4.4199,-10.1335,-9.1127,-1.4891,-7.9574,-6.1425,-9.6942
2021/08/10,2,56.5,-1.7391,-7.3771,-5.2014,-6.6114,25.9058,-6.9192,-5.9901,-5.99,11.2202,-0.8154,-6.066,-3.2882,-7.1221,-8.4481,-0.8677,-6.5502,-4.7442,-6.4144
2021/08/09,1,57.5,-5.2718,-5.4277,-3.5236,-2.8715,31.9235,-5.2718,-4.3262,-4.3261,13.1886,-5.0371,-5.3241,-2.5249,-4.0294,-4.3715,-5.266,-5.8632,-3.9414,-2.4457
2021/08/06,5,60.7,-0.1645,0.9982,0.4967,3.4072,38.6578,0.9982,0.9982,0.9983,19.4878,0.272,-0.6186,2.6561,0.2773,2.9376,0.4694,-1.0223,1.5483,1.9941
2021/08/05,4,60.8,-0.9772,1.3333,0.6623,3.7543,38.4334,1.1646,1.1646,1.1647,19.6847,-0.8593,0.1824,2.427,-0.7559,0.9341,-1.1099,-0.6934,1.1697,0.7171
2021/08/04,3,61.4,0.6557,3.5412,1.6556,4.2446,39.0439,2.1629,2.1629,2.1631,20.8658,0.2562,0.6895,2.1428,0.1693,0.3818,0.1001,0.3142,1.1438,2.3572
2021/08/03,2,61,0.3289,2.3489,0.9934,1.4976,37.8402,1.4974,1.4974,1.4975,20.0784,0.0405,0.7052,1.8766,-0.4266,-2.4434,-0.0614,0.4404,1.037,1.0663
2021/08/02,1,60.8,1.1647,1.5025,0.6623,1.5027,38.1333,1.1647,1.1647,1.1648,19.6848,-0.3188,0.9296,1.8305,1.8635,-0.0704,-0.4076,0.3491,1.0945,3.5482
2021/07/30,5,60.1,0.1667,0.839,0.0001,0.3341,36.1002,0.839,0.0001,0.0001,18.3069,1.0597,2.6915,2.8615,2.1514,0.5388,-,-,-,-
2021/07/29,4,60,1.1804,0.5025,-0.9901,0.1671,38.7231,0.6711,-0.1663,-0.1663,18.11,-0.3812,1.4673,0.1201,1.0998,-0.0442,-,-,-,-
2021/07/28,3,59.3,-0.5034,-0.5033,-2.467,-3.2624,37.7128,-0.5033,-1.331,-1.331,16.7321,0.2763,1.3501,0.1238,-0.8016,1.5759,0.2254,1.1948,-0.127,0.9319
2021/07/27,2,59.6,-0.5008,0.506,-0.5007,2.582,36.8919,0.0001,-0.8318,-0.8318,17.3227,0.2674,1.9829,0.8311,4.4348,-0.2976,-0.1473,1.5967,0.9073,6.5606
2021/07/26,1,59.9,0.5034,0.1673,0.0001,3.276,36.6817,0.5034,-0.3327,-0.3327,17.9132,1.4672,2.3355,0.5681,4.2361,-4.7639,1.5226,1.9697,1.0583,6.8743
2021/07/23,5,59.6,-0.1675,-0.6666,0.506,3.6523,34.3867,-0.6666,-0.8319,-0.8319,17.3226,-0.1709,1.1346,-0.8567,2.0762,-7.1813,0.145,1.0769,0.2194,4.701
2021/07/22,4,59.7,0.1678,0.0001,1.1866,3.109,35.4873,-0.4999,-0.6655,-0.6655,17.5194,-0.4825,2.5611,-1.7229,0.3286,-5.3923,-0.5451,2.8359,-1.4066,2.3679
2021/07/21,3,59.6,0.5059,0.5059,1.7066,3.2931,33.0974,-0.6666,-0.8319,-0.8319,17.3226,0.905,2.6743,-0.6133,1.8008,-7.7269,0.6214,3.2715,0.1546,3.6546
2021/07/20,2,59.3,-0.8361,-0.5034,0.3385,2.2416,30.8925,-1.1666,-1.3311,-1.3311,16.732,0.6283,1.2827,-0.8754,1.0588,-13.086,0.2343,1.9053,0.8201,3.6427
2021/07/19,1,59.8,-0.3333,0.1674,1.1845,2.3975,35.5674,-0.3333,-0.4991,-0.4991,17.7162,0.259,0.3082,-1.5336,-0.6495,-10.4667,0.6266,0.5508,0.5894,2.3944
2021/07/16,5,60,0.5025,0.6711,1.3515,5.2633,33.4216,0.6711,-0.1664,-0.1664,18.1099,1.2729,-0.6525,-2.0425,0.9713,-13.7703,1.9232,-0.9611,0.0202,4.2779
2021/07/15,4,59.7,0.6745,-0.6656,1.1866,5.6639,33.0371,0.1677,-0.6655,-0.6655,17.5194,-0.3814,-1.6064,-2.6297,0.057,-14.7493,-0.1112,-2.6282,-1.0898,3.2275
2021/07/14,3,59.3,-0.5034,-1.495,2.4181,5.3288,37.5604,-0.5034,-1.3311,-1.3311,16.732,-0.4935,-1.4673,-1.255,-0.4806,-8.6079,-0.7545,-2.4331,0.1026,2.5009
2021/07/13,2,59.6,-0.1675,-1.3244,2.9363,6.2391,38.8715,0,-0.8319,-0.8319,17.3226,-0.3538,-0.9585,-0.747,0.1611,-7.2808,-1.1502,-1.8624,0.877,3.1346
2021/07/12,1,59.7,0.1678,-1.1588,3.109,8.1524,43.0834,0.1678,-0.6655,-0.6655,17.5195,-0.6976,-0.573,-0.3815,2.4901,-4.463,-0.8762,-0.6314,2.0429,6.0917
2021/07/09,5,59.6,-0.8319,-1.3244,3.4724,9.9633,41.7087,-1.3244,-0.8319,-0.8319,17.3226,0.3133,-1.0497,-0.6258,5.1728,-3.144,0.2683,-0.9097,1.6171,9.2504
2021/07/08,4,60.1,-0.1661,-0.825,4.1596,10.4781,42.7354,-0.4967,0,0,18.3068,-0.2524,-1.684,-0.4663,4.9267,-4.0663,0.0609,-1.2488,1.86,9.15
2021/07/07,3,60.2,-0.3311,0.1664,4.6957,10.4589,43.9521,-0.3311,0.1664,0.1664,18.5036,0.0171,-0.37,0.2073,4.3018,-3.6597,-0.1848,-0.1652,2.3909,8.3175
2021/07/06,2,60.4,0,-0.3301,4.3179,11.0295,45.0928,0,0.4992,0.4992,18.8973,0.0349,-2.1194,-0.1474,4.0211,-2.7447,0.0874,-1.4251,2.2667,8.4509
2021/07/05,1,60.4,0,-0.6579,4.3179,10.8258,45.5937,0,0.4992,0.4992,18.8973,-1.1811,-2.5245,-0.1839,2.6909,-4.8727,-1.1585,-2.118,2.1774,7.0765
2021/07/02,5,60.4,-0.33,0.8347,3.4247,10.8258,45.0929,0.8347,0.4992,0.4992,18.8973,-0.3086,-0.3489,0.2489,3.9532,-4.9274,-0.0625,0.3174,2.5588,8.2646
2021/07/01,4,60.6,0.8319,1.1686,4.303,11.1927,47.7764,1.1686,0.8319,0.8319,19.2909,1.0657,-0.5892,1.0891,4.2972,-3.5801,1.1505,-0.0018,3.4821,8.3565
2021/06/30,3,60.1,-0.8251,1.3491,6.1839,9.8721,47.588,0.3339,4.1595,10.0733,18.3068,-1.7188,-1.0664,0.9404,2.62,-5.1961,-1.4386,-0.0897,3.4135,6.7777
2021/06/29,2,60.6,-0.3289,2.7119,7.0673,11.8082,48.9906,1.1687,5.0261,10.9891,19.291,-0.3699,-0.3488,2.7561,4.9968,-3.4715,-0.6023,-0.1049,4.9236,8.9174
2021/06/28,1,60.8,1.5025,3.7543,7.4206,12.3845,47.9197,1.5025,5.3727,11.3553,19.6847,0.9998,0.6599,3.1521,4.5032,-2.937,1.2839,1.5348,5.5554,8.5297
2021/06/25,5,59.9,0,1.3537,6.0178,11.3383,45.7301,1.3537,3.8129,9.707,17.913,-0.5459,0.2886,0.5504,2.3542,-4.3721,-0.3804,1.5151,3.2435,5.9642
2021/06/24,4,59.9,1.0118,1.5255,6.0178,13.2325,45.7301,1.3537,3.8129,9.707,17.913,0.6008,1.4256,-0.5294,4.6506,-3.5571,1.0659,2.6523,1.6602,7.9619
2021/06/23,3,59.3,0.5085,0.169,4.218,12.9523,44.1031,0.3385,2.773,8.6081,16.7319,-1.0209,0.0023,-2.1288,5.7873,-5.1916,-1.4718,0.889,0.0266,9.1309
2021/06/22,2,59,0.6826,0.0001,3.6907,12.1672,43.5405,-0.1692,2.2531,8.0586,16.1413,0.6089,1.7024,-1.0541,6.6923,-4.0063,0.9918,3.1359,1.5226,10.2551
2021/06/21,1,58.6,-0.846,1.209,2.9877,12.9093,42.4019,-0.846,1.5598,7.326,15.3539,0.6296,2.0835,-1.68,6.7317,-5.3306,1.2697,3.2435,0.5027,9.9378
2021/06/18,5,59.1,0.1695,2.0726,3.6842,12.5712,41.3216,2.0726,2.4264,8.2417,16.3382,0.5839,1.4625,-3.578,6.2431,-8.6433,0.7597,1.9896,-1.437,9.0958
2021/06/17,4,59,-0.3378,2.253,8.2569,12.3807,43.3738,1.8999,2.253,8.0586,16.1413,-0.8159,0.9046,-5.0082,5.136,-7.3945,-0.6949,1.2228,-2.7399,7.9829
2021/06/16,3,59.2,0.339,2.7777,4.9645,12.9768,43.8598,2.2452,2.5996,8.4248,16.535,0.7041,0.7641,-4.3914,6.8793,-6.4903,0.8402,0.6199,-3.0887,9.795
2021/06/15,2,59,1.8998,2.253,4.6099,13.0264,44.7169,1.8998,2.253,8.0585,16.1412,0.9833,0.525,-5.1467,6.1219,-8.9253,1.0755,0.2673,-3.9876,8.8458
2021/06/11,5,57.9,0.3466,0,-2.1959,10.7071,42.5194,0,0.3466,6.0439,13.9759,0.0302,-0.3855,-5.9973,4.3165,-6.6984,-0.0041,-0.53,-6.3852,6.9095
2021/06/10,4,57.7,0.1736,-1.1986,-4.6281,8.4583,38.7659,-0.3454,0,5.6776,13.5823,-0.964,-0.6946,-4.1848,0.6178,-7.641,-1.3035,-0.9305,-4.5172,3.0591
2021/06/09,3,57.6,-0.1733,-1.3699,-2.7027,8.2704,38.5254,-0.5181,-0.1733,5.4945,13.3854,0.4708,-0.2116,-0.8584,1.2489,-7.2678,0.4955,0.0122,-0.0563,4.0264
2021/06/08,2,57.7,0.3478,-0.6884,-2.5338,8.8676,37.9738,-0.3454,0,5.6776,13.5823,0.3929,-0.1863,-1.3258,0.9277,-9.1031,0.5697,0.3393,-0.5429,3.8586
2021/06/07,1,57.5,-0.6908,-0.3466,-2.8716,12.7449,36.2513,-0.6908,-0.3466,5.3113,13.1886,-0.3205,-0.4373,-1.7082,4.9955,-12.5702,-0.297,0.2626,-1.0987,7.8931
2021/06/04,5,57.9,-0.8562,2.2968,-1.6978,14.2009,37.3545,2.2968,0.3466,6.0439,13.9759,-0.2836,0.6576,-2.9593,6.399,-13.1498,-0.4102,1.1102,-2.0918,9.2161
2021/06/03,4,58.4,0,3.5461,-2.8286,16.1031,38.6978,3.1803,1.2132,6.9597,14.9602,-0.4726,-0.3363,-2.9668,9.7223,-13.6504,-0.3437,0.3654,-2.7835,13.2254
2021/06/02,3,58.4,0.5164,3.1802,-2.5042,17.1511,39.6477,3.1803,1.2132,6.9597,14.9602,0.5009,0.0478,-0.2178,9.5123,-14.6033,0.8284,0.8469,-0.0393,12.7679
2021/06/01,2,58.1,0.6932,2.8318,-3.0051,16.1996,39.2482,2.6502,0.6932,6.4102,14.3696,0.1428,-0.583,-0.7036,8.6242,-15.6598,0.4931,0.0921,-0.8454,11.1915
2021/05/31,1,57.7,1.9435,2.1239,-3.6728,15.3997,40.5407,1.9435,-3.6728,5.6776,13.5823,0.7724,-2.3451,-0.8365,8.4131,-15.4463,0.5376,-2.3863,-1.3178,10.6013
2021/05/28,5,56.6,0.3546,-0.5273,-7.6672,13.1996,35.4981,-0.5273,-5.5092,3.6629,11.4169,-1.2672,-4.0164,-3.7014,7.4515,-18.6548,-1.1613,-3.3687,-3.9722,9.8542
2021/05/27,4,56.4,-0.3534,-0.8788,-2.926,12.7997,33.796,-0.8788,-5.8431,3.2966,11.0232,-0.1006,-4.3648,2.7247,8.7391,-16.9262,0.127,-3.5786,2.6865,10.9974
2021/05/26,3,56.6,0.177,0.3546,-2.4138,13.1997,34.1187,-0.5272,-5.5092,3.663,11.4169,-0.1124,-2.8131,2.8707,8.8755,-17.2253,0.0931,-2.4282,2.704,10.906
2021/05/25,2,56.5,0,-0.8772,-1.7391,12.3258,33.7304,-0.703,-5.6761,3.4798,11.2201,-1.5753,-3.6623,2.3338,11.4537,-18.9263,-1.9268,-2.9957,1.9427,14.0522
2021/05/24,1,56.5,-0.703,3.6698,-1.7391,12.7742,36.9808,-0.703,-5.6761,3.4798,11.2201,-0.9252,-2.7416,3.8215,11.9986,-14.1429,-0.4897,-1.4938,3.7635,14.8257
2021/05/21,5,56.9,0,0.8866,-1.3864,13.121,35.4424,0.8866,-5.0083,4.2124,12.0075,-1.6188,-2.1144,3.8459,13.3616,-12.6457,-1.3761,-2.0733,2.8768,16.6724
2021/05/20,4,56.9,0.8865,0.8866,-1.8965,13.121,35.9058,0.8866,-5.0083,4.2124,12.0075,1.4462,-1.489,5.5009,14.9508,-11.1662,1.2865,-2.0906,4.7597,17.9816
2021/05/19,3,56.4,-1.0526,1.8052,-3.4245,12.127,31.855,0.0001,-5.843,3.2967,11.0233,-0.9701,0.357,3.1248,13.4043,-16.6897,-0.4897,-0.2017,2.5395,16.6055
2021/05/18,2,57,4.5872,-3.7161,0.0001,14.8034,35.9896,1.0639,-4.8414,4.3956,12.2043,-0.5717,-1.08,5.9028,16.4992,-14.3372,-0.3789,-2.9119,5.4195,19.5793
2021/05/17,1,54.5,-3.3688,-9.9173,-4.3859,11.3378,33.3668,-3.3688,-9.0151,-0.1832,7.283,-0.379,1.0003,6.133,17.5007,-8.6021,-1.0645,-0.8373,5.5082,20.6519
2021/05/14,5,56.4,0,-4.7297,0.1777,16.5287,40.9809,-4.7297,-5.8431,3.2966,11.0232,-1.0018,3.7048,6.3373,16.3723,-5.8254,-1.3932,3.2283,6.8706,20.0675
2021/05/13,4,56.4,1.8051,-3.9182,0.5348,16.5287,39.4829,-4.7297,-5.8431,3.2966,11.0232,3.2657,3.8741,7.3985,17.3657,-3.7759,3.1436,3.6334,8.0305,21.3929
2021/05/12,3,55.4,-6.4189,-5.4608,0.3623,14.4625,37.6598,-6.419,-7.5126,1.4651,9.0546,-2.3138,0.1263,6.0406,13.8297,-8.5082,-3.1157,-0.0606,6.6403,18.0361
2021/05/11,2,59.2,-2.1488,0.5093,9.225,22.3137,44.1944,-0.0001,-1.1687,8.4248,16.5349,1.6369,2.58,10.8329,17.373,-6.3792,1.6423,3.6413,12.5828,22.5933
2021/05/10,1,60.5,2.1959,0.6655,11.6236,24.9997,46.1711,2.1959,1.0016,10.8058,19.094,2.4816,0.5885,9.3601,15.93,-11.9326,3.2946,0.8679,11.1732,21.3499
2021/05/07,5,59.2,0.8518,-1.1686,8.6239,22.3138,46.7542,-1.1686,-1.1686,8.4249,16.535,-0.8584,0.4348,5.8311,12.9316,-12.6579,-0.9891,0.0296,6.9816,17.5125
2021/05/06,4,58.7,0.1706,-2.0034,7.9044,21.2807,48.1445,-2.0034,-2.0034,7.5091,15.5507,-0.7254,1.2546,6.3843,13.7377,-9.5754,-0.7869,0.9808,7.8189,18.3739
2021/05/05,3,58.6,-0.5093,-4.4045,7.523,21.0742,46.3057,-2.1703,-2.1703,7.326,15.3539,0.0242,-0.2827,5.8807,14.4862,-10.0188,0.4755,-0.514,7.3428,19.1433
2021/05/04,2,58.9,-1.9967,1.3769,8.0734,21.9459,51.0146,-1.6695,-1.6695,7.8754,15.9445,-0.3211,5.1399,5.8859,14.1299,-6.942,-1.1153,4.802,6.8969,18.3018
2021/05/03,1,60.1,0.3339,3.6207,10.2753,24.4304,51.8608,0.3339,0.3339,10.0733,18.3067,2.2939,5.6121,6.3464,15.2297,-4.8173,2.4194,6.1469,8.199,20.4822
2021/04/29,4,59.9,-2.2838,3.4543,10.5166,24.1447,51.3555,4.1739,9.7069,9.7069,17.913,-2.2788,0.7071,3.8966,8.1034,-11.7174,-2.2981,0.8054,5.9054,12.4835
2021/04/28,3,61.3,5.5077,6.2392,13.3086,25.8723,57.7473,6.6087,12.271,12.271,20.6688,5.6689,4.1149,5.571,11.9146,-7.7327,6.013,4.0046,7.4437,16.3039
2021/04/27,2,58.1,0.1724,0.1725,7.3936,19.3015,52.5103,1.0435,6.4102,6.4102,14.3697,0.038,-1.3978,-0.5178,7.2357,-14.0021,0.1312,-1.3917,0.9912,11.4311
2021/04/26,1,58,0.8696,-0.6848,7.2088,18.7305,52.6304,0.8696,6.2271,6.2271,14.1728,-0.7027,-2.4748,-0.5578,6.5106,-17.1926,-0.729,-2.5509,0.8502,10.7109
2021/04/23,5,57.5,-0.6908,0.8773,9.5237,16.8696,53.2398,0.8773,5.3113,5.3113,13.1885,-1.8799,0.0529,2.5838,8.871,-13.6457,-2.1814,0.601,4.3013,13.7328
2021/04/22,4,57.9,0.3466,2.4779,10.0759,17.6825,57.3077,1.579,6.0439,6.0439,13.9759,0.9578,2.3593,4.4686,10.953,-8.557,0.736,3.6786,6.2902,16.0605
2021/04/21,3,57.7,-0.5172,2.4867,11.1751,20.2079,56.3588,1.2281,5.6776,5.6776,13.5822,0.1856,0.4936,4.1316,13.7177,-10.8393,0.6405,2.1398,6.2261,19.7302
2021/04/20,2,58,-0.6849,3.3868,11.7531,21.7204,53.9844,1.7544,6.227,6.227,14.1727,-1.0359,0.4212,3.952,12.1181,-9.6528,-1.0234,1.3359,5.5749,17.1826
2021/04/19,1,58.4,2.4561,5.797,12.5238,19.3049,57.6438,2.4561,6.9595,6.9595,14.9601,1.8473,3.4034,5.0998,10.5757,-5.2621,2.4431,4.1307,6.7038,14.4926
2021/04/16,5,57,0.885,5.166,8.7783,16.5639,51.5217,5.166,4.3955,4.3955,12.2042,0.4043,3.3582,3.5944,6.6866,-13.856,0.8893,3.808,5.2432,9.2682
2021/04/15,4,56.5,0.3552,3.8602,8.2371,15.5414,49.0575,4.2434,3.4797,3.4797,11.2199,-0.8944,2.9725,3.1452,6.1897,-14.399,-0.8157,3.0007,4.2192,8.2411
2021/04/14,3,56.3,0.3565,3.3027,6.8307,12.9383,53.3586,3.8745,3.1134,3.1134,10.8263,0.1125,3.0019,3.0732,5.5606,-9.8659,-0.1643,3.0385,4.2065,6.8535
2021/04/13,2,56.1,1.6304,3.125,6.4512,11.9756,56.0608,3.5055,2.7471,2.7471,10.4326,1.8368,2.617,2.9462,5.2858,-10.5346,1.6701,3.0999,4.3587,7.3211
2021/04/12,1,55.2,1.845,1.2844,4.7435,10.3996,52.9479,1.845,1.0988,1.0988,8.661,1.8118,-0.4561,1.0244,1.6319,-13.0325,2.1353,0.166,2.6105,3.5316
2021/04/09,5,54.2,-0.3676,-0.5505,1.8794,8.1832,51.3786,-0.5505,-0.7327,-0.7327,6.6925,0.0598,-2.2573,-4.435,-0.8069,-15.1727,0.1285,-1.9633,-3.5469,0.1448
2021/04/08,4,54.4,-0.1835,-0.1835,2.6412,8.5824,53.3685,-0.1835,-0.3664,-0.3664,7.0861,-0.8441,-2.3268,-4.3522,-0.8755,-13.6,-0.7573,-2.1019,-3.3746,0.0054
2021/04/07,3,54.5,0.1838,-0.1832,6.8624,8.9995,54.0651,0,-0.1832,-0.1832,7.283,-0.2672,-2.5218,0.8066,-1.5266,-14.1486,-0.0973,-2.6508,1.8429,-1.2336
2021/04/06,2,54.4,-0.1835,-0.5485,6.6664,9.5665,53.7825,-0.1835,-0.3664,-0.3664,7.0862,-1.2009,-1.6659,1.0868,-2.1588,-16.7058,-1.2364,-1.5323,1.9413,-2.4487
2021/04/01,4,54.5,-0.1832,1.301,8.9997,7.2831,54.4821,0.7393,-0.1832,-0.1832,7.2831,-1.0362,-0.3267,5.1292,-5.1982,-16.998,-1.2989,-1.9733,6.0495,-6.4196
2021/03/31,3,54.6,-0.1828,3.2135,9.1997,7.48,54.7656,0.9242,9.1997,7.48,7.48,0.5648,0.7246,6.2078,-4.0499,-14.486,0.9882,0.7909,7.3854,-4.9681
2021/03/30,2,54.7,0.9225,4.1904,9.3997,9.5091,56.9607,1.109,9.3997,7.6768,7.6768,0.4434,1.8581,5.632,-3.2038,-14.9582,0.5077,2.0362,6.3791,-4.6748
2021/03/29,1,54.2,0.1848,3.0417,8.3997,7.7531,61.7292,0.1848,8.3997,6.6925,6.6925,-0.8583,1.2704,5.1268,-6.0939,-8.1441,-1.028,1.2028,5.8046,-7.912
2021/03/26,5,54.1,0.5576,4.2388,8.1998,12.4738,62.3561,4.2388,8.1998,6.4957,6.4957,-0.9725,2.7724,5.993,-1.3036,-5.1171,-1.1272,2.8886,6.8341,-2.8424
2021/03/25,4,53.8,1.7013,2.4761,6.9581,11.8501,61.4558,3.6608,7.5998,5.9052,5.9052,1.5265,3.874,9.3411,-0.2126,-5.0602,1.4195,4.4365,11.1092,-1.5554
2021/03/24,3,52.9,0.7619,0.7618,5.5887,13.034,63.6793,1.9267,5.7998,4.1336,4.1336,1.6611,1.8946,6.7016,0.7662,-8.9751,2.1919,2.7083,8.4897,-0.462
2021/03/23,2,52.5,-0.1901,0.1907,4.5815,12.4195,65.1247,1.156,4.9998,3.3462,3.3462,-0.1183,1.0218,6.1981,-1.3225,-16.8488,-0.295,1.5223,7.7052,-3.0824
2021/03/22,1,52.6,1.3487,0.7661,5.1998,13.7295,61.0855,1.3487,5.1998,3.543,3.543,0.6083,1.1361,6.5462,-0.4605,-14.2335,0.6216,1.7458,8.6239,-1.8785
2021/03/19,5,51.9,-1.1429,-1.5182,3.1808,11.7328,69.8691,-1.5182,3.7999,2.1651,2.1651,0.1931,-0.3804,4.8401,-1.0413,-15.2421,0.4938,0.3578,7.1879,-2.6467
2021/03/18,4,52.5,0,0.3823,5.7402,13.0246,58.4627,-0.3796,4.9999,3.3463,3.3463,-0.4441,-0.2869,6.5723,-1.2765,-18.2194,-0.296,-0.0123,9.0015,-3.2581
2021/03/17,3,52.5,0.1908,-1.3159,7.2523,15.1314,55.9902,-0.3796,4.9999,3.3463,3.3463,0.7875,-3.2274,8.1474,1.4072,-15.7932,1.0027,-3.3152,10.8342,-0.7493
2021/03/16,2,52.4,0.3831,-1.5038,8.2645,13.9128,53.3012,-0.5693,4.8,3.1495,3.1495,-0.0097,-4.4059,5.0322,-0.1299,-14.5671,-0.0789,-4.7132,7.2492,-2.4359
2021/03/15,1,52.2,-0.9488,-1.5094,7.8513,14.2231,51.8677,-0.9488,4.4,2.7558,2.7558,-0.9128,-4.2225,5.0229,-1.2785,-8.5572,-0.7641,-4.3061,7.3005,-3.4882
2021/03/12,5,52.7,0.7648,3.3334,8.8844,12.3667,47.5831,3.3334,5.4,3.7401,3.7401,0.2974,0.8109,6.019,-1.6114,-8.381,0.1254,0.729,8.1476,-3.5745
2021/03/11,4,52.3,-1.6917,3.1559,8.058,11.5138,41.5429,2.5491,4.6001,2.9527,2.9527,-3.3753,1.4387,5.6712,-1.9341,-6.9777,-3.5909,1.476,7.9612,-3.6908
2021/03/10,3,53.2,0,5.7654,9.9175,11.9999,45.1035,4.3138,6.4,4.7243,4.7243,-0.3695,7.6163,9.2259,0.3349,0.4994,-0.3648,8.4194,11.6863,-1.5042
2021/03/09,2,53.2,0.3774,6.7202,9.9175,14.9027,44.165,4.3138,6.4,4.7243,4.7243,0.1689,7.3083,9.5966,4.7362,-0.2466,0.3171,7.9705,12.0434,3.2035
2021/03/08,1,53,3.9216,6,9.5042,15.0922,38.6025,3.9216,6,4.3306,4.3306,4.1431,6.838,9.392,4.9272,-1.1278,4.293,7.0287,11.689,3.4739
2021/03/05,5,51,0.5917,1.9999,5.3719,9.9135,32.5449,1.9999,1.9999,0.3936,0.3936,0.9135,2.6178,5.0375,-2.2769,-5.1482,0.8591,2.6597,7.1921,-4.8392
2021/03/04,4,50.7,0.7952,0.7952,4.969,9.267,32.7534,1.4,1.4,-0.197,-0.197,2.6785,4.1126,3.6942,-3.2856,-6.8692,3.2393,5.0229,5.8571,-5.7934
2021/03/03,3,50.3,0.9027,0.3992,4.1408,8.7565,31.2141,0.6,0.6,-0.9843,-0.9843,-0.7581,0.4042,1.3482,-7.2315,-11.9004,-0.9094,0.6668,3.1459,-10.7034
2021/03/02,2,49.85,-0.3,-0.6972,4.1797,7.5511,30.5278,-0.3,-0.3,-1.8702,-1.8702,-0.2566,2.3224,2.9941,-6.4438,-12.2305,-0.5848,2.9677,4.9462,-9.6734
2021/02/26,5,50,-0.5964,-0.5964,2.3541,7.0662,30.4315,-0.5964,3.6269,-1.5749,-1.5749,2.4329,1.7753,-3.033,-9.191,-10.8495,3.253,3.4254,2.1609,-11.4179
2021/02/25,4,50.3,0.3992,1.3092,2.653,7.824,30.2409,0,4.2487,-0.9844,-0.9844,-1.079,1.1406,-0.5182,-11.9259,-12.3219,-1.1905,2.3594,0.6546,-16.2249
2021/02/24,3,50.1,-0.1992,2.3494,1.8292,7.8578,29.4031,-0.3976,3.8342,-1.3781,-1.3781,1.2048,3.2645,0.6209,-9.564,-11.1484,1.4568,4.9835,2.3263,-13.2679
2021/02/23,2,50.2,0.4,3.7191,2.0325,7.6097,28.3949,-0.1988,4.0414,-1.1812,-1.1812,0.1974,-0.3374,-0.617,-10.8759,-12.3102,0.6055,0.8352,0.8541,-14.7753
2021/02/22,1,50,-0.5964,3.3058,1.626,8.3422,27.8833,-0.5964,3.6269,-1.5749,-1.5749,-1.0173,-0.5403,-0.8159,-11.2967,-12.5374,-0.7154,0.21,0.2392,-15.9231
2021/02/19,5,50.3,1.3092,3.9257,2.7578,8.405,27.0986,3.9257,4.2486,-0.9844,-0.9844,1.8153,0.5149,-0.1649,-10.6804,-11.8715,2.1817,0.9525,-0.4245,-15.5498
2021/02/18,4,49.65,1.43,2.5827,2.371,6.2029,25.4562,2.5827,2.9015,-2.2639,-2.2639,1.0497,-1.3542,-2.8337,-13.0462,-15.5381,1.4664,-1.2969,-4.056,-18.0217
2021/02/17,3,48.95,1.1364,1.1364,0.1021,4.5938,25.1977,1.1364,1.4507,-3.6419,-3.6419,-2.4067,-2.4067,-4.6745,-15.7791,-13.8949,-2.781,-2.781,-6.5074,-21.7518
2021/02/05,5,48.4,0.207,0.3108,-3.5859,7.1979,23.4894,0.3108,0.3108,-4.7246,-4.7246,-0.4054,-4.076,-8.9352,-15.1232,-13.0477,-0.4724,-4.9582,-13.0352,-21.6
2021/02/04,4,48.3,0,-0.8214,-5.2942,7.5721,23.2343,0.1036,0.1036,-4.9214,-4.9214,0.4128,-2.7048,-10.6908,-14.4855,-12.6796,0.5906,-3.4351,-15.0042,-20.9176
2021/02/03,3,48.3,0.9404,-0.8214,-4.9214,7.5721,23.2343,0.1036,0.1036,-4.9214,-4.9214,0.8689,-1.2665,-11.9725,-16.2607,-15.6589,0.904,-1.9315,-16.5764,-23.3363
2021/02/02,2,47.85,-0.1044,-2.0471,-5.8072,6.6888,21.3473,-0.829,-0.829,-5.8072,-5.8072,-2.3754,-2.6935,-12.7819,-18.4776,-15.7541,-2.7702,-3.3019,-17.4216,-25.6782
2021/02/01,1,47.9,-0.7254,-2.2449,-5.7087,6.5626,21.4741,-0.7254,-0.7254,-5.7087,-5.7087,-2.5207,1.119,-10.3079,-16.263,-12.5829,-3.1369,1.2175,-14.4249,-23.0326
2021/01/29,5,48.25,-0.924,-1.9309,-4.0756,6.1604,18.6276,-1.9309,-5.0198,-5.0198,-5.0198,0.8765,3.5669,-6.8301,-14.499,-13.0651,0.9362,4.6491,-12.4379,-19.2558
2021/01/28,4,48.7,0,1.4583,-4.5098,6.5644,19.734,-1.0163,-4.1339,-4.1339,-4.1339,1.8187,6.0261,-10.9505,-13.9311,-7.4724,2.0472,7.7059,-14.8461,-19.6682
