6404 通訊-KY -- 20180101-99999999,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/03/24,2,2.5,-7.4074,-14.3835,-30.5555,-28.5715,-81.4126,-6.367,-32.7957,-31.5068,-31.5068,-11.8222,-12.4946,-6.4015,-3.9955,-61.2175,-12.0638,-13.0037,-12.0492,-6.9694
2020/03/23,1,2.7,1.1236,-16.1491,-22.8572,-26.4306,-79.9256,1.1236,-27.4193,-26.0274,-26.0274,3.9265,-6.1559,5.1228,1.1723,-56.3563,5.4164,-7.7292,0.379,-0.9632
2020/03/20,5,2.67,1.5209,-10.101,-23.2759,-27.8379,-79.2218,-10.101,-28.2258,-26.8493,-26.8493,-4.5614,1.1677,2.6723,-2.3886,-58.3565,-5.5027,-1.6933,-3.1983,-6.3225
2020/03/19,4,2.63,-3.3088,-11.4478,-25.9155,-35.6969,-77.5213,-11.4478,-29.301,-27.9452,-27.9452,4.223,8.4638,3.9847,-5.9015,-52.3187,2.2634,4.6574,-0.3107,-8.4509
2020/03/18,3,2.72,-6.8493,-17.5758,-22.2857,-32.5063,-76.6523,-8.4175,-26.8817,-25.4795,-25.4795,-5.4018,0.8491,1.0564,-8.1772,-57.6478,-4.2756,-2.8966,-1.8817,-8.5804
2020/03/17,2,2.92,-9.3168,-15.8501,-16.5714,-27.3633,-74.3859,-1.6835,-21.5054,-20,-20,-5.1065,2.6391,6.2173,-4.0261,-56.6964,-6.5022,-2.4776,2.8665,-5.5739
2020/03/16,1,3.22,8.4175,-12.5,-9.2958,-21.8448,-71.7543,8.4175,-13.4408,-11.7808,-11.7808,12.5977,2.4432,10.3838,-2.1871,-57.6827,12.6976,-1.8711,8.3149,-3.6863
2020/03/13,5,2.97,0,-21.6359,-15.1429,-28.0872,-74.6153,-21.6359,-20.1612,-18.6301,-18.6301,4.2507,-7.2037,0.0303,-12.4906,-64.7375,1.9708,-12.2592,-1.3067,-13.4232
2020/03/12,4,2.97,-10,-22.2513,-10.5422,-29.2858,-74.7233,-21.6359,-20.1612,-18.6301,-18.6301,-4.1847,-11.0514,0.847,-16.9983,-68.9152,-6.0329,-12.817,1.4036,-17.3884
2020/03/11,3,3.3,-4.8991,-17.0854,-2.3668,-22.7167,-69.1588,-12.9287,-11.2903,-9.589,-9.589,-3.3739,-13.0204,2.3129,-15.9718,-69.4743,-3.8175,-12.3989,5.0662,-16.0423
2020/03/10,2,3.47,-5.7065,-11.2531,1.1662,-20.0462,-67.2641,-8.4433,-6.7204,-4.9315,-4.9315,-5.6634,-8.1848,3.0024,-14.8684,-69.1931,-5.9699,-8.3439,6.8138,-15.2104
2020/03/09,1,3.68,-2.9024,-5.8823,6.0519,-15.9818,-65.2829,-2.9024,-1.0753,0.8219,0.8219,0.7022,-4.1996,8.514,-10.8255,-67.2558,0.0366,-4.2093,12.1801,-10.4873
2020/03/06,5,3.79,-0.7853,1.8818,19.9368,-13.4704,-65.3881,1.8818,1.8818,3.8356,3.8356,-0.1516,0.2617,19.9716,-11.995,-69.6452,1.2478,1.9071,24.29,-11.4728
2020/03/05,4,3.82,-4.0201,2.6882,19.0032,-16.2282,-64.6296,2.6882,2.6882,4.6575,4.6575,-5.7723,0.42,17.0439,-15.5916,-69.9932,-5.0874,0.6388,19.9443,-16.4228
2020/03/04,3,3.98,1.7903,11.1732,27.1566,-13.1006,-65.5411,6.9892,6.9892,9.041,9.041,2.2924,12.9764,26.6,-11.8615,-68.9178,1.0274,11.2757,28.8185,-13.1989
2020/03/03,2,3.91,0,9.2178,13.3333,-14.629,-63.6278,5.1075,5.1075,7.1232,7.1232,-1.3857,11.3206,10.2125,-14.1224,-68.0025,-1.54,11.1756,13.768,-13.7612
2020/03/02,1,3.91,5.1075,8.611,2.0887,-13.1113,-63.6278,5.1075,5.1075,7.1232,7.1232,5.4738,12.1045,2.3215,-11.5865,-66.576,6.42,11.853,5.0393,-10.9563
2020/02/27,4,3.72,3.9106,6.8964,-3.3767,-12.0569,-65.3953,6.2856,-2.8721,1.9178,1.9178,6.2093,10.9192,2.2162,-9.664,-68.7219,4.9745,10.5846,3.1053,-9.9362
2020/02/26,3,3.58,0,0.845,-7.013,-15.3665,-66.8518,2.2856,-6.5274,-1.9178,-1.9178,0.8056,2.1961,-3.6414,-15.594,-72.9648,1.1085,3.8653,-1.5367,-15.06
2020/02/25,2,3.58,-0.5556,2.2857,-7.013,-7.0131,-66.6976,2.2856,-6.5274,-1.9178,-1.9178,-0.501,1.7228,-4.4261,-8.806,-73.5709,-0.7656,3.2098,-2.5962,-7.8837
2020/02/24,1,3.6,2.8571,2.8571,-6.4935,-7.4551,-65.0485,2.8571,-6.0052,-1.3699,-1.3699,3.7095,2.9798,-3.9598,-9.5377,-72.2932,4.2749,5.3642,-1.8764,-7.902
2020/02/21,5,3.5,0.5747,-1.4085,-9.0909,-16.6668,-66.0193,-1.4085,-8.6161,-4.1095,-4.1095,0.6355,-1.7888,-7.3952,-19.9869,-73.7053,0.9295,0.3001,-5.8456,-18.5306
2020/02/20,4,3.48,-1.9718,-0.5714,-9.6103,-23.8513,-66.5384,-1.9718,-9.1383,-4.6575,-4.6575,-2.3927,-2.2137,-7.9744,-27.8156,-74.4157,-1.594,0.6835,-6.7095,-25.3004
2020/02/19,3,3.55,1.4286,6.9277,-7.7922,-29.9804,-65.3658,0,-7.3107,-2.7397,-2.7397,0.3096,5.6906,-6.0708,-32.4217,-73.3422,0.3996,7.6298,-5.4257,-31.4535
2020/02/18,2,3.5,0,3.5503,-9.0909,-37.8331,-66.1835,-1.4085,-8.6162,-4.1096,-4.1096,0.736,2.1157,-6.2819,-39.0493,-73.3342,1.3911,4.3256,-5.73,-39.0191
2020/02/17,1,3.5,-1.4085,2.0409,-9.0909,-44.0001,-65.8536,-1.4085,-8.6162,-4.1096,-4.1096,-1.0554,-1.589,-7.0025,-46.3508,-74.4539,-0.7981,0.5849,-7.0933,-47.4524
2020/02/14,5,3.55,1.4286,2.3056,-12.1286,-48.7735,-65.196,2.3056,-7.3106,-2.7397,-2.7397,0.2329,-0.984,-10.5513,-52.1865,-73.7793,1.3235,0.479,-9.5165,-53.7432
2020/02/13,4,3.5,5.4217,10.7596,-12.5,-50.7736,-66.6666,0.8647,-8.6161,-4.1096,-4.1096,5.4011,9.9211,-10.6454,-52.4648,-74.772,5.2418,10.1626,-10.5061,-55.5392
2020/02/12,3,3.32,-1.7751,3.4269,-19.0243,-55.8511,-66.7,-4.3227,-13.3159,-9.0411,-9.0411,-3.0913,1.2498,-18.2063,-57.5711,-75.8371,-2.7297,1.5426,-17.533,-59.8582
2020/02/11,2,3.38,-1.4577,7.9873,-17.561,-55.3501,-66.0642,-2.5936,-11.7494,-7.3973,-7.3973,-2.8701,6.7822,-15.4546,-56.4982,-75.0921,-2.284,6.7314,-15.1382,-59.3419
2020/02/10,1,3.43,-1.1527,-0.5797,-16.3415,-55.9126,-66.0395,-1.1527,-10.4439,-6.0275,-6.0275,-0.4723,-2.4063,-12.8717,-53.96,-75.0386,-0.9054,-3.0346,-13.1191,-57.6116
2020/02/07,5,3.47,9.8101,-9.3995,-17.9669,-54.4022,-65.6435,-9.3995,-9.3995,-4.9316,-4.9316,11.0158,-9.9639,-15.4241,-53.0325,-75.3893,10.9138,-11.0548,-16.5526,-55.8671
2020/02/06,4,3.16,-1.5576,-18.9744,-22.9269,-60.101,-68.7128,-17.4935,-17.4935,-13.4247,-13.4247,-2.906,-21.3148,-20.9304,-58.8894,-79.798,-3.0194,-22.5973,-22.0338,-62.2434
2020/02/05,3,3.21,2.5559,-16.6235,-17.0543,-60.1243,-68.2178,-16.1881,-16.1881,-12.0549,-12.0549,2.2035,-11.3167,-12.6566,-57.008,-77.825,2.224,-12.9648,-13.1906,-61.004
2020/02/04,2,3.13,-9.2754,-18.7014,-19.1215,-61.5007,-69.0099,-18.2768,-18.2768,-14.2467,-14.2467,-11.3105,-13.0621,-14.3881,-58.6923,-78.2322,-11.2957,-14.724,-14.9398,-63.0242
2020/02/03,1,3.45,-9.9217,-10.3897,-10.8527,-58.1311,-65.8415,-9.9217,-9.9217,-5.4795,-5.4795,-8.0102,-2.8684,-4.2192,-53.9553,-72.8854,-8.8959,-4.5108,-4.7735,-59.5115
2020/01/31,5,3.83,-1.7949,-0.5195,4.9315,-53.463,-62.0791,-0.5195,4.9315,4.9315,4.9315,-2.3339,5.1997,10.0132,-51.7574,-71.209,-2.6053,4.3839,8.8898,-56.3859
2020/01/30,4,3.9,1.2987,1.2987,10.1694,-52.7845,-61.3861,1.2987,6.8493,6.8493,6.8493,7.5233,7.5233,15.7409,-49.9925,-69.9309,6.9666,6.9666,15.5501,-54.7612
2020/01/20,1,3.85,0,-3.75,4.054,-54.1667,-61.3065,0,5.4795,5.4795,5.4795,-0.3336,-5.1662,1.7058,-59.4605,-80.0732,-0.1704,-3.4173,2.9192,-64.5605
2020/01/17,5,3.85,0.5222,-6.0975,-4.229,-54.0573,-61.0717,-6.0975,5.4795,5.4795,5.4795,0.5689,-8.2653,-5.6363,-59.3327,-80.0355,0.3602,-6.2855,-3.2888,-64.1142
2020/01/16,4,3.83,-3.5264,-6.5853,-7.039,-55.3092,-61.1561,-6.5853,4.9315,4.9315,4.9315,-3.7939,-8.8845,-8.8865,-61.4465,-79.6675,-3.0383,-7.1088,-7.6171,-65.3397
2020/01/15,3,3.97,-1.7327,-4.7962,-3.8743,-53.7297,-59.6544,-3.1707,8.7671,8.7671,8.7671,-1.6792,-7.9912,-6.1238,-59.3595,-78.1682,-0.823,-7.4243,-4.7507,-64.8971
2020/01/14,2,4.04,1,-4.4917,-2.1793,-54.2987,-59.1506,-1.4634,10.6849,10.6849,10.6849,0.0895,-6.768,-4.4835,-60.1346,-78.9814,0.2595,-7.5707,-3.9818,-67.096
2020/01/13,1,4,-2.439,-2.439,-3.1478,-54.8023,-59.4731,-2.439,9.589,9.589,9.589,-3.5161,-3.1317,-4.5289,-60.7323,-77.5136,-3.1327,-4.166,-4.202,-68.9317
2020/01/10,5,4.1,0,5.9432,-5.5301,-53.6724,-58.3756,5.9432,12.3287,12.3287,12.3287,-0.0819,7.4539,-5.5982,-58.4736,-74.9541,-0.4974,6.5126,-9.7489,-67.0155
2020/01/09,4,4.1,-1.6787,11.413,-6.3928,-53.6724,-59,5.9432,12.3287,12.3287,12.3287,-2.8242,14.2889,-6.3586,-58.3878,-75.808,-3.2741,12.3234,-9.6493,-66.4546
2020/01/08,3,4.17,-1.4184,14.2466,-4.7946,-52.9346,-57.9212,7.752,14.2466,14.2466,14.2466,-0.4751,17.226,-3.7632,-55.905,-74.1193,-0.944,15.6842,-7.0926,-62.4144
2020/01/07,2,4.23,3.1707,15.8904,-3.4248,-51.9319,-58.3251,9.3023,15.8904,15.8904,15.8904,3.8227,17.9458,-3.3359,-55.4416,-76.1589,3.7515,16.8582,-6.2105,-63.2976
2020/01/06,1,4.1,5.9432,15.8191,-6.3928,-53.5675,-58.3756,5.9432,12.3288,12.3288,12.3288,7.0779,17.2119,-6.9596,-57.9559,-78.7474,7.5226,16.8883,-9.7789,-66.0156
2020/01/03,5,3.87,5.163,9.9431,-15.5023,-55.5173,-60.8695,6.0273,6.0273,6.0273,6.0273,6.4684,10.1441,-18.8395,-61.0066,-81.93,5.0102,9.9603,-21.5119,-70.0624
2020/01/02,4,3.68,0.8219,4.2492,-18.2223,-58.5586,-62.753,0.8219,0.8219,0.8219,0.8219,-0.2159,2.7971,-23.2908,-65.5113,-84.5632,-0.2329,3.5208,-24.3046,-72.0157
2019/12/31,2,3.65,3.1073,4.2857,-15.7045,-58.6637,-62.793,3.6932,-15.7045,-58.6637,-62.793,3.0872,2.9423,-19.1178,-65.3726,-83.6936,3.7899,4.4203,-21.009,-72.3495
2019/12/30,1,3.54,0.5682,-3.5423,-18.2448,-59.9094,-63.9143,0.5682,-18.2448,-59.9094,-63.9143,0.5079,-5.0927,-21.6374,-66.5968,-84.7906,1.101,-3.5878,-24.273,-74.3766
2019/12/27,5,3.52,-0.2833,-4.8649,-16.7849,-60.1359,-65.3201,-4.8649,-18.7068,-60.1359,-64.1181,-0.6127,-6.4439,-19.3976,-66.759,-86.0259,-1.183,-6.2327,-21.6897,-75.2162
2019/12/26,4,3.53,0.2841,-13.692,-16.5485,-60.6905,-65.0494,-4.5947,-18.4758,-60.0227,-64.0162,0.0888,-14.8343,-19.1559,-65.8442,-87.4779,0.3339,-13.3615,-21.3183,-74.7418
2019/12/25,3,3.52,0.5714,-12.6552,-8.5715,-60.3604,-65.9903,-4.8649,-18.7068,-60.1359,-64.1181,-0.1614,-13.2651,-11.7403,-64.9763,-87.0641,0.3325,-11.1149,-13.4555,-74.6409
2019/12/24,2,3.5,-4.6322,-12.9354,-10.0258,-60.3175,-66.9811,-5.4054,-19.1686,-60.3624,-64.322,-4.8566,-12.658,-12.6796,-63.7424,-85.7598,-4.1287,-11.32,-14.4391,-73.9991
2019/12/23,1,3.67,-0.8108,-10.9224,-5.6556,-58.7641,-65.2132,-0.8108,-15.2425,-58.4372,-62.5891,-0.8993,-10.807,-8.0795,-61.784,-84.0228,-1.5927,-11.4831,-10.5973,-73.083
2019/12/20,5,3.7,-9.5355,-10.4116,-19.0373,-57.9546,-65.7407,-10.4116,-14.5497,-58.0974,-62.2833,-9.4335,-10.8697,-22.3058,-61.2525,-85.3439,-8.7447,-9.9995,-22.3448,-71.1768
2019/12/19,4,4.09,1.4888,-2.6191,-19.3294,-52.7168,-62.9864,-0.9685,-5.5427,-53.6806,-58.3077,1.8209,-2.6803,-21.6177,-56.485,-80.8692,2.7518,-4.2127,-23.0916,-67.0785
2019/12/18,3,4.03,0.2488,-5.6205,-28.4192,-53.1939,-63.3636,-2.4213,-6.9283,-54.3601,-58.9193,0.4044,-6.1519,-30.9556,-57.7282,-81.0543,0.0864,-10.2897,-34.2896,-68.5453
2019/12/17,2,4.02,-2.4272,-7.3732,-35.68,-53.2558,-63.7837,-2.6634,-7.1593,-54.4734,-59.0212,-2.8144,-8.1918,-38.763,-58.5198,-80.3653,-4.1244,-12.7789,-42.2428,-69.1159
2019/12/16,1,4.12,-0.2421,-5.936,-34.08,-52.093,-63.0493,-0.2421,-4.8498,-53.3409,-58.0019,-0.9053,-6.3451,-36.7654,-57.0107,-79.2637,-0.0491,-9.1363,-38.8644,-65.7858
2019/12/13,5,4.13,-1.6667,-5.7077,-41.9128,-53.5955,-63.9301,-5.7077,-4.6189,-53.2276,-57.8999,-1.17,-5.5916,-44.1141,-57.5184,-78.7715,-2.874,-9.7822,-47.6947,-68.2761
2019/12/12,4,4.2,-1.6393,-7.8947,-44.1489,-52.809,-63.4782,-4.1095,-3.0022,-52.4349,-57.1864,-1.7756,-8.4902,-46.9106,-57.2507,-79.366,-3.3654,-10.8905,-48.0989,-66.1215
2019/12/11,3,4.27,-1.6129,-6.7686,-43.5931,-53.1284,-63.0303,-2.5114,-1.3857,-51.6421,-56.4728,-1.7425,-8.3675,-46.9811,-57.8745,-80.8316,-2.4801,-8.999,-46.7395,-64.7487
2019/12/10,2,4.34,-0.9132,-5.2402,-44.2159,-47.6478,-62.096,-0.9132,0.231,-50.8494,-55.7593,-0.8927,-6.947,-45.7185,-52.5278,-80.5625,-0.4826,-6.3793,-45.0473,-58.7988
2019/12/09,1,4.38,0,-2.6667,-43.7018,-48.5312,-62.5641,0,1.1547,-50.3964,-55.3515,-0.1366,-4.7485,-45.2252,-52.7393,-79.4304,-0.6524,-4.4681,-44.9692,-59.51
2019/12/06,5,4.38,-3.9474,1.1547,-44.6969,-47.9811,-61.913,1.1547,1.1547,-50.3964,-55.3515,-4.1596,-0.2232,-44.9297,-51.8846,-80.1752,-4.1057,-0.3043,-44.3842,-58.7007
2019/12/05,4,4.56,-0.4367,4.8276,-43.354,-46.5417,-61.841,5.3118,5.3118,-48.3579,-53.5167,-1.5719,4.4842,-42.7689,-50.3135,-75.9808,-1.4069,4.8139,-43.0903,-57.4523
2019/12/04,3,4.58,0,8.2742,-43.6654,-46.3072,-61.6736,5.7737,5.7737,-48.1314,-53.3128,-0.2359,8.9412,-42.6242,-49.0091,-72.8132,0.2096,9.5408,-43.4037,-57.5383
2019/12/03,2,4.58,1.7778,8.2742,-44.4174,-46.9908,-61.8333,5.7737,5.7737,-48.1314,-53.3128,1.4297,8.8537,-43.7352,-50.2214,-72.1681,1.5563,8.5717,-46.2407,-59.5964
2019/12/02,1,4.5,3.9261,16.8831,-45.3883,-47.245,-62.963,3.9261,3.9261,-49.0374,-54.1283,4.48,17.0707,-44.3616,-50.0586,-75.809,3.6123,17.3421,-46.9866,-58.5651
2019/11/29,5,4.33,-0.4598,11.311,-47.8941,-51.8889,-63.7657,11.311,-47.3876,-50.9626,-55.8612,0.3506,10.7119,-47.5263,-55.2296,-77.8367,0.8087,12.2907,-49.1543,-61.8105
2019/11/28,4,4.35,2.8369,3.5713,-48.3986,-51.6667,-63.9004,11.8252,-47.1446,-50.7361,-55.6573,2.72,1.7958,-48.5983,-57.6657,-80.2492,3.1592,3.3061,-52.1815,-66.3733
2019/11/27,3,4.23,0,-7.4399,-50,-53.7705,-64.8963,8.7403,-48.6026,-52.0951,-56.8806,-0.3242,-9.6681,-50.916,-59.9161,-82.939,-0.7699,-7.2644,-54.3953,-69.5627
2019/11/26,2,4.23,9.8701,-16.5681,-50,-52.8953,-63.3767,8.7403,-48.6026,-52.0951,-56.8806,9.1265,-17.3959,-50.5899,-59.5385,-83.5445,9.811,-15.279,-53.5977,-68.1639
2019/11/25,1,3.85,-1.0283,-31.6164,-54.4917,-56.7415,-65.9292,-1.0283,-53.2199,-56.3986,-60.7542,-1.2582,-31.6096,-54.3391,-60.626,-86.6611,-0.8174,-31.0021,-58.0283,-69.8397
2019/11/22,5,3.89,-7.381,-37.76,-53.6904,-55.3899,-65.2678,-37.76,-52.7339,-55.9456,-60.3464,-7.7305,-37.8995,-53.6974,-58.9463,-84.7206,-7.3538,-38.1699,-57.6513,-68.9139
2019/11/21,4,4.2,-8.0963,-39.3939,-49.9999,-52.7559,-62.8318,-32.8,-48.9671,-52.4348,-57.1863,-8.6586,-39.8644,-49.8813,-55.7436,-81.0717,-7.3358,-40.6823,-55.0316,-66.2787
2019/11/20,3,4.57,-9.8619,-35.7243,-45.5952,-48.536,-60.0873,-26.88,-44.4714,-48.2446,-53.4147,-8.8117,-35.1443,-45.2171,-51.4665,-79.0026,-9.5077,-37.6975,-51.2556,-62.7846
2019/11/19,2,5.07,-9.9467,-32.5797,-39.6428,-40.0709,-55.913,-18.88,-38.396,-42.5821,-48.3178,-9.8564,-33.104,-40.3221,-44.3882,-75.8699,-10.6898,-34.3572,-45.6788,-55.3062
2019/11/18,1,5.63,-9.92,-25.6274,-32.9761,-33.4515,-50.8297,-9.92,-31.5917,-36.2401,-42.6093,-10.2966,-26.9937,-33.7464,-39.1747,-71.9357,-10.7375,-27.6036,-38.23,-48.7633
2019/11/15,5,6.25,-9.8124,-19.6657,-27.1561,-26.384,-45.4148,-19.6657,-24.0582,-29.2185,-36.2892,-10.4936,-18.9386,-28.4277,-32.3724,-66.2596,-10.6598,-19.4022,-32.123,-41.7887
2019/11/14,4,6.93,-2.5316,-8.9355,-21.6063,-18.8525,-39.476,-10.9254,-15.7958,-21.5175,-29.3575,-2.0424,-7.4481,-22.335,-23.0531,-59.9703,-2.4421,-7.3623,-26.2565,-32.2269
2019/11/13,3,7.11,-5.4521,-10.2272,-19.661,-16.6472,-36.8,-8.6118,-13.6087,-19.4791,-27.5227,-5.501,-8.1872,-21.8973,-21.5904,-58.2051,-4.9067,-8.3055,-26.4267,-30.9805
2019/11/12,2,7.52,-0.6605,-6.5838,-15.0282,-11.7372,-34.0351,-3.3419,-8.6269,-14.8358,-23.3433,-1.4071,-3.903,-17.2145,-15.6763,-55.0114,-1.6002,-5.4045,-22.3794,-25.1827
2019/11/11,1,7.57,-2.6992,-6.888,-14.4633,-11.5656,-33.304,-2.6992,-8.0194,-14.2696,-22.8336,-1.0028,-4.1344,-15.8924,-14.8094,-52.868,-1.3025,-5.7406,-20.8151,-23.5116
2019/11/08,5,7.78,2.2339,-5.5825,-12.1897,-9.1123,-31.1505,-5.5825,-5.4678,-11.8913,-20.6929,2.3238,-5.1001,-14.8119,-14.1378,-52.655,2.7108,-7.7165,-18.5602,-22.644
2019/11/07,4,7.61,-3.9141,-7.5334,-13.5228,-10.8901,-31.7489,-7.6456,-7.5334,-13.8166,-22.4259,-2.8667,-7.7553,-15.8014,-17.0446,-53.4857,-3.4708,-10.6495,-21.7283,-26.2238
2019/11/06,3,7.92,-1.6149,-4.1163,-10.3059,-6.8237,-29.9116,-3.8835,-3.7667,-10.3059,-19.2658,-1.0093,-4.8194,-13.8649,-13.9759,-55.0768,-1.8224,-7.571,-19.4122,-22.5382
2019/11/05,2,8.05,-0.984,-3.1288,-8.8337,-3.4774,-27.1494,-2.3059,-2.1872,-8.8336,-17.9407,-1.6553,-4.9227,-13.0237,-11.2271,-50.9035,-1.9562,-6.6972,-17.7141,-18.8171
2019/11/04,1,8.13,-1.335,-3.5588,-7.9277,-3.4443,-27.7334,-1.335,-1.2151,-7.9276,-17.1252,-1.9345,-4.0199,-11.4229,-8.8679,-50.932,-3.2115,-6.6283,-15.7597,-16.184
2019/11/01,5,8.24,0.1215,-2.6005,-5.5046,-6.8928,-25.4299,-2.6005,0.1215,-6.6818,-16.0038,-0.4956,-3.2944,-8.727,-9.9395,-49.7512,-0.3586,-4.0405,-10.4435,-15.504
2019/10/31,4,8.23,-0.3632,-4.635,-6.7951,-7.632,-23.7963,-2.7187,-6.7951,-6.7951,-16.1058,0.209,-4.4966,-9.8389,-9.7566,-50.5031,-0.2468,-5.4244,-12.8801,-14.6432
2019/10/30,3,8.26,-0.6017,-1.1962,-6.4553,-8.7295,-22.0755,-2.3641,-6.4553,-6.4553,-15.7999,-1.0727,-2.4457,-10.0921,-11.7555,-53.2212,-0.9193,-2.7447,-12.6639,-15.6867
2019/10/29,2,8.31,-1.4235,-1.0714,-5.8891,-10.1624,-22.6977,-1.7731,-5.8891,-5.8891,-15.2902,-0.7767,-1.6427,-9.0401,-11.2905,-53.3113,-1.9093,-2.024,-11.7615,-16.4845
2019/10/28,1,8.43,-0.3546,0.3571,-4.53,-9.7432,-20.4717,-0.3546,-4.53,-4.53,-14.067,-1.1872,-1.0951,-8.3525,-11.1532,-52.6651,-0.6205,-1.1146,-9.8905,-15.4672
2019/10/25,5,8.46,-1.9699,0.7143,-4.7298,-10.6655,-20.1887,0.7143,-4.1903,-4.1903,-13.7612,-1.7553,-0.2031,-6.2874,-11.2171,-49.6419,-1.8055,-0.3199,-9.967,-15.3018
2019/10/24,4,8.63,3.2297,2.9834,-2.1542,-9.2536,-19.3458,2.7381,-2.265,-2.265,-12.0282,2.42,1.5293,-3.5089,-10.3317,-44.1342,2.5938,1.9198,-7.2628,-13.9642
2019/10/23,3,8.36,-0.4762,-2.4503,-6.0675,-15.1271,-22.9493,-0.4762,-5.3228,-5.3228,-14.7806,-0.2742,-3.8661,-6.4391,-15.9792,-46.1924,-0.2051,-3.0138,-10.5686,-19.153
2019/10/22,2,8.4,0,-2.0979,-4.5455,-15.5781,-23.6363,0,-4.8698,-4.8698,-14.3728,-0.2234,-3.5036,-5.4809,-16.6699,-44.6921,-1.0025,-3.4795,-9.1369,-19.9921
2019/10/21,1,8.4,0,-4.9774,-4.5455,-15.0659,-22.5806,0,-4.8698,-4.8698,-14.3728,-0.3011,-6.3002,-5.2559,-16.6333,-44.7991,0.1664,-5.8979,-8.0988,-19.3316
2019/10/18,5,8.4,0.2387,-5.0848,-2.4391,-15.1517,-23.2876,-5.0848,-4.8698,-4.8698,-14.3728,-0.0774,-7.1139,-3.6083,-17.1738,-44.0573,0.374,-8.1247,-5.9557,-20.5463
2019/10/17,4,8.38,-2.217,-5.3108,-2.5582,-14.49,-23.1192,-5.3108,-5.0963,-5.0963,-14.5767,-2.9886,-7.0184,-3.9545,-15.4764,-42.8099,-2.3549,-8.4903,-6.8413,-19.898
2019/10/16,3,8.57,-0.1166,-3.1639,-0.3489,-13.2593,-18.381,-3.1639,-2.9446,-2.9446,-12.6399,0.0953,-4.0927,-1.0262,-12.8717,-38.1725,-0.6568,-6.2013,-4.2748,-17.6677
2019/10/15,2,8.58,-2.9412,-3.1603,-3.5956,-11.0883,-17.8947,-3.0509,-2.8313,-2.8313,-12.538,-3.0827,-3.7572,-4.1928,-11.0815,-38.4824,-3.4843,-4.2304,-7.6599,-15.1735
2019/10/14,1,8.84,-0.113,0.4545,-0.6742,-8.394,-13.756,-0.113,0.1132,0.1132,-9.8876,-1.1132,0.4261,-1.1292,-8.9848,-34.823,-2.0432,-1.3162,-4.1764,-12.5648
2019/10/09,3,8.85,-0.1129,-0.3379,3.9952,-12.3763,-17.6744,0.2264,0.2265,0.2265,-9.7856,0.4271,0.999,4.5137,-12.6632,-31.314,1.2665,-0.002,2.3898,-16.0986
2019/10/08,2,8.86,0.6818,1.6055,5.2256,-14.8077,-18.7155,0.3397,0.3397,0.3397,-9.6837,1.1063,1.5059,5.3601,-15.1573,-31.1734,-0.5582,0.846,1.769,-19.4569
2019/10/07,1,8.8,-0.3398,-0.3397,4.513,-14.9759,-18.5185,-0.3398,-0.3397,-0.3397,-10.2953,-0.5312,-1.3114,4.2218,-15.6098,-29.9774,-0.7253,-1.4351,2.3236,-18.0281
2019/10/04,5,8.83,1.4943,0.0001,3.517,-14.686,-19.3607,0.0001,0.0001,0.0001,-9.9894,1.5864,-0.7787,3.2395,-15.4937,-26.5327,1.2383,-0.707,0.0941,-17.3838
2019/10/03,4,8.7,-2.027,-3.118,0.6944,-14.2858,-19.4444,-1.4722,-1.4722,-1.4722,-11.3146,-2.0908,-2.9272,-0.4303,-15.6792,-25.9224,-1.2285,-3.5655,-3.5202,-17.0583
2019/10/02,3,8.88,1.8349,-0.0001,4.1032,-13.7865,-21.7621,0.5662,0.5662,0.5662,-9.4798,1.4721,0.5706,3.1009,-14.4861,-26.8565,2.1489,-1.409,0.019,-15.8984
2019/10/01,2,8.72,-1.2458,-1.1339,-1.2458,-11.2921,-24.1739,-1.2458,-1.2458,-1.2458,-11.1108,-1.6888,0.2064,-2.7403,-12.1242,-28.4612,-2.8233,-2.5709,-5.5413,-13.4022
2019/09/27,5,8.83,-1.6704,0.3409,-3.4972,-9.898,-25.7983,0.3409,0,-9.898,-9.9895,-0.6171,1.9298,-1.0469,-11.9691,-30.2686,-1.6679,0.6097,-2.6758,-12.4669
2019/09/26,4,8.98,1.1261,3.815,0.0001,-5.4737,-24.5378,2.0455,1.6988,-8.3674,-8.4604,1.4432,4.0054,-4.0607,-9.3586,-30.0339,0.9751,3.8743,-5.8879,-9.1255
2019/09/25,3,8.88,0.6803,3.136,-0.2246,-6.0318,-25.0633,0.9091,0.5663,-9.3878,-9.4797,1.0943,2.6046,-2.6721,-10.3314,-30.4784,0.9667,3.7536,-4.0235,-8.7273
2019/09/24,2,8.82,-0.8989,2.5582,-0.8988,-6.8638,-26.5,0.2273,-0.1132,-10.0001,-10.0914,-0.7308,1.0624,-3.7722,-10.6209,-32.7479,-0.9532,2.2883,-4.9959,-9.0358
