年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/10/29,1,5.49,-1.0811,-3.0036,-12.5797,-13.5436,-30.6822,-1.0811,-12.5797,-12.5797,-30.9438,-1.3671,1.5877,0.9581,0.5363,-19.5441,-1.5359,1.8374,1.2062,-0.1271
2018/10/26,5,5.55,0,-2.1165,-11.4833,-13.0096,-29.6581,-2.1165,-11.6242,-11.6242,-30.189,0.332,2.2192,2.0485,0.8082,-18.0549,0.626,2.7838,2.3125,0.2008
2018/10/25,4,5.55,-1.9435,-2.1165,-9.9026,-12.5987,-30.0129,-2.1165,-11.6242,-11.6242,-30.189,0.5014,2.2329,3.3779,0.5786,-18.5737,0.5475,2.3643,3.4367,-0.2639
2018/10/24,3,5.66,1.0714,0.3545,-8.2658,-10.8664,-28.3548,-0.1765,-9.8726,-9.8726,-28.8054,1.233,2.5564,2.7892,0.3746,-19.1925,1.2463,2.7303,2.7058,-0.4404
2018/10/23,2,5.6,-1.0601,-0.3559,-9.2382,-12.0881,-29.3824,-1.2346,-10.828,-10.828,-29.5601,0.9358,1.7069,1.6729,-1.3846,-20.4397,1.0085,1.773,1.5775,-2.1104
2018/10/22,1,5.66,-0.1764,-1.049,-8.2658,-11.5627,-27.9901,-0.1764,-9.8725,-9.8725,-28.8053,-0.7311,-1.788,0.8309,-2.801,-20.9567,-0.5686,-2.0408,0.666,-3.8179
2018/10/19,5,5.67,0,-1.5625,-8.4006,-11.6824,-27.8629,-1.5625,-9.7133,-9.7133,-28.6795,0.3463,-0.3029,0.2389,-3.2274,-20.0468,0.1877,-0.3312,-0.0894,-5.0384
2018/10/18,4,5.67,0.5319,-2.0725,-8.1037,-11.5447,-28.0459,-1.5625,-9.7133,-9.7133,-28.6795,0.7865,-3.578,-0.6087,-3.3478,-20.8953,0.874,-4.0802,-0.7984,-5.2478
2018/10/17,3,5.64,0.3559,-7.541,-8.2927,-11.8752,-28.1531,-2.0833,-10.191,-10.191,-29.0569,0.3755,-2.8817,-0.4479,-4.4545,-21.2146,0.2783,-3.2296,-0.4875,-6.6044
2018/10/16,2,5.62,-1.7483,-7.8689,-9.2084,-12.1878,-28.4079,-2.4306,-10.5095,-10.5095,-29.3085,-2.5561,-3.2283,-1.0465,-4.4561,-21.0465,-2.8023,-3.4833,-0.9069,-6.4689
2018/10/15,1,5.72,-0.6944,-6.9918,-7.5929,-10.345,-27.3191,-0.6944,-8.9171,-8.9171,-28.0506,0.7459,-1.6856,1.305,-1.4772,-19.6449,1.1233,-1.7811,1.665,-3.1699
2018/10/12,5,5.76,-0.5181,-6.645,-5.7283,-10.0002,-26.8109,-6.645,-8.2802,-8.2802,-27.5475,-2.9625,-2.1636,0.5833,-3.5506,-20.5965,-3.6036,-2.3069,0.9155,-5.7981
2018/10/11,4,5.79,-5.082,-6.9132,-5.8537,-9.5315,-26.7091,-6.1588,-7.8025,-7.8025,-27.1701,1.2305,1.6026,2.9462,-1.376,-18.8613,1.4336,1.8537,3.913,-2.9871
2018/10/09,2,6.1,-0.813,-2.8661,-0.1637,-4.6878,-23.4632,-1.1345,-2.8661,-2.8661,-23.2707,-0.9172,1.2807,3.3411,-2.3234,-22.8366,-0.9949,1.1918,4.2202,-4.0726
2018/10/08,1,6.15,-0.3241,-2.07,0.6547,-4.0564,-22.8358,-0.3241,-2.07,-2.07,-22.6418,0.2577,3.3217,4.26,-2.6174,-22.1058,0.5897,3.6038,5.2123,-4.4832
2018/10/05,5,6.17,-0.8039,-1.7516,0.1623,-4.4895,-22.5849,-1.7516,-1.7516,-1.7516,-22.3903,1.0787,2.6934,4.5098,-3.597,-22.5738,0.8831,2.7337,4.8719,-5.9992
2018/10/04,4,6.22,-0.7974,-0.9553,0.8103,-3.5662,-21.5639,-0.9553,-0.9553,-0.9553,-21.7613,0.5376,1.9021,3.5547,-3.5385,-23.9475,0.794,2.1377,3.7603,-5.8139
2018/10/03,3,6.27,-0.1592,0,1.6206,-2.4887,-20.9334,-0.1592,-0.1592,-0.1592,-21.1324,0.3508,1.0047,2.5353,-3.8718,-24.7024,-0.0586,0.8377,2.5332,-6.7357
2018/10/02,2,6.28,0,1.948,1.2902,-2.937,-21.0066,0,0,0,-21.0067,1.1959,2.4874,2.5946,-4.2515,-25.3492,1.5054,2.7848,2.8361,-6.8448
2018/10/01,1,6.28,0,1.7828,1.2902,-2.3332,-21.0066,0,0,0,-21.0067,-0.413,1.0593,1.4,-4.316,-27.4382,-0.3346,0.9298,1.3313,-7.1027
2018/09/28,5,6.28,0,1.7828,1.1271,-2.181,-20.5067,1.7828,1.2902,-2.3332,-21.0067,0.2524,1.4736,1.8108,-3.8966,-27.0004,0.2539,1.2661,1.6647,-6.7533
2018/09/27,4,6.28,0.1595,2.4469,0.3194,-4.1224,-21.4021,1.7828,1.2902,-2.3332,-21.0067,-0.3872,0.5747,-0.8912,-7.2356,-28.2535,-0.5394,0.4841,-1.5655,-10.3138
2018/09/26,3,6.27,1.7857,1.2923,0.8037,-3.3902,-21.4289,1.6207,1.1289,-2.4887,-21.1325,1.8281,0.2154,-0.7213,-5.5499,-28.421,1.8854,0.142,-1.1376,-8.354
2018/09/25,2,6.16,-0.1621,-0.1622,-0.9647,-6.667,-22.904,-0.1621,-0.6453,-4.1994,-22.5161,-0.2208,-2.1941,-2.5328,-8.4504,-29.1247,-0.3351,-2.3321,-3.0078,-11.0419
2018/09/21,5,6.17,0.6525,-0.3232,0.3251,-6.0885,-23.1635,-0.3232,-0.484,-4.0439,-22.3903,-0.6493,-1.2826,-1.3446,-6.3747,-26.8878,-0.5286,-0.9534,-1.8232,-8.5887
2018/09/20,4,6.13,-0.9693,-1.1291,-0.1629,-7.1214,-23.6616,-0.9693,-1.1291,-4.6659,-22.8934,-0.7311,-2.1002,-1.3999,-6.2423,-26.6298,-0.8658,-2.1605,-2.0241,-8.496
2018/09/19,3,6.19,0.3241,1.3093,0.487,-6.4956,-23.0103,0,-0.1614,-3.7328,-22.1387,-0.5779,0.053,-1.0685,-6.065,-25.6684,-0.5832,0.7445,-1.5798,-8.4058
2018/09/18,2,6.17,0.3252,0.3252,0.1623,-8.0478,-23.6389,-0.3231,-0.4839,-4.0438,-22.3902,0.9569,0.2516,-0.4854,-5.096,-24.8488,1.2048,1.0262,-0.9868,-7.0266
2018/09/17,1,6.15,-0.6462,0.9852,-0.1623,-8.3459,-24.168,-0.6462,-0.8065,-4.3549,-22.6418,-0.2825,0.0265,-1.4498,-6.011,-26.5138,-0.1851,0.8223,-2.209,-8.203
2018/09/14,5,6.19,-0.1613,1.3093,-0.9601,-7.612,-23.8625,1.3093,-0.1614,-3.7328,-22.1387,-1.4749,1.1142,-1.3657,-6.2876,-26.8431,-1.7458,1.61,-2.1514,-8.8106
2018/09/13,4,6.2,1.473,1.1419,-0.6411,-7.4628,-23.9267,1.473,-0.0001,-3.5773,-22.0129,1.4295,2.9458,-0.4392,-3.471,-25.7717,2.0378,3.3254,-0.9636,-5.241
2018/09/12,3,6.11,-0.6504,-0.8117,-3.9309,-9.3473,-24.2878,0,-1.4517,-4.9769,-23.145,-0.3739,1.6672,-1.5535,-5.5585,-25.3453,-0.2876,1.5443,-2.6664,-8.2568
2018/09/11,2,6.15,0.9852,-0.3242,-3.302,-8.6182,-23.5078,0.6547,-0.8065,-4.3549,-22.6418,0.7381,2.1173,-1.1952,-5.0578,-25.2115,1.0025,1.5505,-2.3971,-7.8563
2018/09/10,1,6.09,-0.3273,-1.2966,-4.2453,-10.3094,-24.254,-0.3273,-1.7742,-5.288,-23.3965,0.79,0.878,-1.8972,-6.4493,-25.3456,0.5945,0.0954,-3.3575,-9.356
2018/09/07,5,6.11,-0.3263,-1.4517,-4.2321,-10.1473,-24.3815,-1.4517,-1.4517,-4.977,-23.145,0.3814,0.5092,-2.9896,-6.5498,-27.3084,0.0076,-0.2415,-4.6273,-8.9729
2018/09/06,4,6.13,-0.487,-1.1291,-2.5439,-8.5077,-24.2277,-1.1291,-1.1291,-4.6659,-22.8934,0.1572,0.3984,-1.6385,-6.0299,-27.7964,0.2532,0.4113,-2.7809,-8.1314
2018/09/05,3,6.16,-0.1621,-0.9646,-1.1237,-7.7847,-23.4785,-0.6452,-0.6452,-4.1993,-22.516,0.0761,-0.0237,-0.9665,-6.8387,-27.0317,-0.2905,-0.3326,-2.1057,-9.0511
2018/09/04,2,6.17,0,-0.6441,-0.9632,-7.9106,-23.3543,-0.4839,-0.4839,-4.0438,-22.3902,-0.5213,-0.9337,-1.0444,-7.1172,-27.6258,-0.4745,-1.3367,-1.8157,-9.0223
2018/09/03,1,6.17,-0.4839,-1.4377,-0.9632,-8.0479,-23.7332,-0.4839,-0.4839,-4.0438,-22.3902,0.4174,-2.0065,-0.5254,-8.186,-27.2196,0.2552,-2.6919,-1.3395,-10.3608
2018/08/31,5,6.2,0,-0.3215,-2.0538,-7.4628,-23.1725,-0.3215,-2.0538,-3.5772,-22.0128,0.2687,-2.6768,-2.112,-9.2004,-27.6893,0.667,-3.0995,-2.872,-11.2533
2018/08/30,4,6.2,-0.3215,-0.8,-1.5874,-8.1482,-23.3624,-0.3215,-2.0538,-3.5772,-22.0128,-0.2691,-2.9229,-2.1331,-10.667,-28.3233,-0.497,-3.6833,-3.2212,-13.0406
2018/08/29,3,6.22,0.161,0.8104,-2.0474,-7.4406,-23.02,0,-1.7379,-3.2662,-21.7613,-0.8401,-1.9233,-2.2621,-8.6758,-28.7645,-1.3022,-2.6074,-3.3525,-10.4894
2018/08/28,2,6.21,-0.7987,0.9756,-2.2048,-8.1362,-23.2387,-0.1607,-1.8958,-3.4217,-21.8871,-1.5998,-0.853,-1.4262,-8.1523,-27.6426,-1.8336,-1.1031,-2.049,-9.3455
2018/08/27,1,6.26,0.6431,1.9544,-1.4174,-6.9837,-22.7163,0.6431,-1.106,-2.6441,-21.2581,-0.216,0.0556,0.1497,-6.6172,-26.3936,-0.1116,0.0153,-0.2389,-7.4539
2018/08/24,5,6.22,-0.48,0.974,-2.0474,-7.3026,-23.2101,0.974,-1.7379,-3.2662,-21.7613,0.0151,-0.1333,-0.3554,-6.1359,-26.2644,0.0853,-0.3008,-0.8165,-7.1241
2018/08/23,4,6.25,1.2966,0.9693,-1.884,-6.8555,-23.0298,1.461,-1.264,-2.7996,-21.3839,0.7512,-0.7083,-1.1188,-6.6436,-27.4145,0.6006,-1.0351,-1.5371,-7.6491
2018/08/22,3,6.17,0.3252,-0.9632,-3.594,-8.8627,-23.9213,0.1623,-2.5278,-4.0438,-22.3902,0.214,-1.7793,-2.4239,-7.6328,-27.887,0.1758,-1.851,-2.915,-8.4985
2018/08/21,2,6.15,0.1629,-1.6001,-3.9065,-8.7538,-24.1679,-0.1623,-2.8437,-4.3549,-22.6418,-0.7077,-1.3042,-2.6266,-7.167,-28.6786,-0.7338,-1.2874,-3.0793,-7.9413
2018/08/20,1,6.14,-0.3247,-1.6026,-4.0628,-8.084,-24.3845,-0.3247,-3.0018,-4.5104,-22.7676,-0.4004,-1.1387,-1.9309,-6.8672,-28.0439,-0.4228,-1.1077,-2.3542,-7.7609
2018/08/17,5,6.16,-0.4847,-3.1447,-3.7503,-7.3685,-23.5735,-3.1447,-2.6858,-4.1993,-22.516,-0.5508,-0.4796,-2.9335,-6.0499,-26.6746,-0.6358,-0.4273,-4.4386,-6.7784
2018/08/16,4,6.19,-0.6421,-2.5197,-3.2815,-7.0572,-23.2013,-2.673,-2.2118,-3.7327,-22.1386,-0.3356,0.6012,-2.0468,-5.0964,-27.0251,-0.2358,0.6642,-3.4199,-5.4198
2018/08/15,3,6.23,-0.32,-1.735,-2.3513,-6.1748,-22.8007,-2.044,-1.5798,-3.1106,-21.6354,0.673,1.502,-0.9909,-4.722,-26.7339,0.7223,1.5021,-2.3886,-5.098
2018/08/14,2,6.25,0.1603,-2.0376,-2.0378,-6.297,-22.1671,-1.7295,-1.2639,-2.7996,-21.3839,-0.5403,-0.588,-1.6667,-5.1267,-28.0244,-0.552,-0.9526,-3.1288,-5.3676
2018/08/13,1,6.24,-1.8868,-0.795,-2.1946,-7.5557,-23.3418,-1.8868,-1.4219,-2.9551,-21.5097,0.2506,1.7012,-1.1304,-6.5421,-27.4014,0.2509,1.4719,-2.5706,-6.9173
2018/08/10,5,6.36,0.1575,2.0866,-0.6252,-6.1949,-21.7715,2.0866,0.4738,-1.0889,-20.0003,0.56,2.3476,-2.7336,-8.2717,-28.1021,0.4866,2.221,-4.2677,-8.9028
2018/08/09,4,6.35,0.1577,1.1145,-0.7815,-6.4803,-22.7497,1.9261,0.3158,-1.2444,-20.1261,0.5837,0.215,-3.6527,-9.514,-28.076,0.6188,0.0427,-5.0305,-9.9589
2018/08/08,3,6.34,-0.627,0.6348,-1.0922,-6.6276,-22.8714,1.7656,0.1579,-1.3999,-20.2518,-1.4629,0.8409,-5.4913,-10.218,-27.6616,-1.7856,0.71,-7.1147,-10.8222
2018/08/07,2,6.38,1.4308,0.7898,-0.4682,-6.5888,-22.5731,2.4077,0.7898,-0.7778,-19.7487,1.7996,1.4595,-4.0019,-10.1581,-26.3924,1.9218,1.5838,-5.2764,-10.6876
2018/08/06,1,6.29,0.9631,-0.1587,-1.8722,-8.1754,-23.2929,0.9631,-0.6319,-2.1774,-20.8807,0.8571,-0.0732,-5.7891,-12.8739,-28.2187,0.9655,0.0096,-7.1975,-13.4956
2018/08/03,5,6.23,-0.7962,-1.8898,-3.1106,-9.3161,-24.2095,-1.8898,-1.5798,-3.1106,-21.6354,-1.5525,-1.3178,-5.8795,-14.0548,-29.3914,-1.6709,-1.5757,-7.9234,-15.0196
2018/08/02,4,6.28,-0.3175,-1.5674,-2.9368,-6.9631,-23.7866,-1.1024,-0.7899,-2.3329,-21.0065,1.1995,-0.8332,-4.3455,-9.8914,-27.6889,1.2732,-1.0746,-6.3984,-10.4805
2018/08/01,3,6.3,-0.4739,-0.7874,-2.0219,-6.8048,-23.6365,-0.7874,-0.4739,-2.0219,-20.7549,-0.8413,-1.9942,-4.4323,-10.9354,-29.968,-0.9049,-2.2838,-6.4319,-11.3369
2018/07/31,2,6.33,0.4762,-0.315,-1.5553,-6.3611,-23.3658,-0.3149,-1.5553,-1.5553,-20.3775,0.259,-0.8799,-3.5908,-10.1105,-29.4092,0.3396,-1.0041,-5.5173,-10.4446
2018/07/30,1,6.3,-0.7874,-1.0989,-2.0219,-6.8049,-23.5439,-0.7874,-2.0219,-2.0219,-20.7549,-0.406,-1.8904,-3.8363,-10.3295,-29.401,-0.6389,-1.9771,-5.842,-10.7464
2018/07/27,5,6.35,-0.4702,-0.7813,-3.0535,-7.1639,-23.2167,-0.7813,-1.2443,-1.2443,-20.126,-1.0621,-2.0954,-6.5554,-12.1133,-28.6163,-1.1641,-2.1736,-8.5233,-12.3073
2018/07/26,4,6.38,0.4724,-0.6231,-1.695,-6.8615,-22.9472,-0.3126,-0.7778,-0.7778,-19.7486,0.0637,-2.2402,-4.1938,-11.8385,-28.6243,0.0959,-2.9179,-5.9507,-11.9665
2018/07/25,3,6.35,0,-0.9361,-3.788,-6.8916,-23.5863,-0.7813,-1.2443,-1.2443,-20.126,0.2692,-2.0735,-5.4504,-10.7345,-28.3902,0.3678,-3.0341,-6.967,-11.0254
2018/07/24,2,6.35,-0.314,-0.7814,-2.4578,-7.2994,-24.0433,-0.7813,-1.2443,-1.2443,-20.126,-0.757,-2.7889,-3.3395,-11.2304,-29.1489,-0.6387,-4.0241,-4.5682,-11.3775
2018/07/23,1,6.37,-0.4688,-0.4688,-2.1506,-8.3454,-23.6214,-0.4688,-0.9332,-0.9332,-19.8744,-0.604,-1.6654,-2.5874,-10.6803,-28.5099,-0.8292,-2.97,-3.9306,-11.2072
2018/07/20,5,6.4,-0.3115,0.3135,-3.0302,-7.9137,-22.3303,0.3135,-0.4666,-0.4666,-19.497,-1.2042,-0.3084,-3.0728,-9.3306,-26.4521,-1.9016,-1.302,-4.2824,-9.5319
2018/07/19,4,6.42,0.156,0.3125,-3.0211,-8.1545,-21.993,0.6269,-0.1556,-0.1556,-19.2454,0.2213,-0.5909,-2.3899,-6.9164,-25.1272,-0.0274,-1.0397,-3.1114,-5.5815
2018/07/18,3,6.41,0.1562,0.1562,-4.4709,-8.6895,-22.1145,0.4702,-0.3111,-0.3111,-19.3712,-0.4326,-1.3951,-2.261,-8.6395,-25.5607,-0.5931,-1.5821,-2.3845,-7.3045
2018/07/17,2,6.4,0,0,-4.6198,-9.2198,-22.7055,0.3135,-0.4666,-0.4666,-19.4969,0.3555,-0.2055,-1.8375,-8.9288,-25.7794,0.3959,-0.1369,-1.8052,-7.4104
2018/07/16,1,6.4,0.3135,0,-4.6198,-8.3094,-22.236,0.3135,-0.4666,-0.4666,-19.4969,0.7469,-0.9065,-2.1843,-7.0579,-25.8126,0.8203,-0.7904,-2.1915,-5.4416
2018/07/13,5,6.38,-0.3125,-0.468,-4.776,-8.596,-22.2902,-0.468,-0.7776,-0.7776,-19.7485,-1.4874,-2.8809,-2.0132,-7.6763,-26.1561,-1.6394,-3.0201,-1.8748,-6.2445
2018/07/12,4,6.4,0,-0.9288,-5.0444,-5.8823,-22.236,-0.156,-0.4666,-0.4666,-19.497,-0.5764,-2.1215,-1.3975,-3.9023,-25.2847,-0.565,-2.2945,-1.4329,-2.3372
2018/07/11,3,6.4,0,-0.7752,-4.9033,-10.1123,-22.1414,-0.156,-0.4666,-0.4666,-19.497,0.7442,-0.3552,-0.6661,-7.4042,-24.6498,0.8365,-0.5914,-0.7197,-5.6854
2018/07/10,2,6.4,0,-0.4666,-5.7437,-14.3239,-22.0465,-0.156,-0.4666,-0.4666,-19.497,-0.3415,-0.8508,-2.1624,-12.7655,-26.5847,-0.2541,-1.4598,-2.1653,-11.186
2018/07/09,1,6.4,-0.156,-1.082,-5.7437,-14.6666,-22.3304,-0.156,-0.4666,-0.4666,-19.497,-1.209,-0.547,-1.8343,-13.0762,-26.4386,-1.3883,-1.3904,-1.9209,-11.7002
2018/07/06,5,6.41,-0.774,-0.3111,-4.3284,-15.0993,-22.1145,-0.3111,-0.3111,-0.3111,-19.3712,-0.7435,1.796,0.9678,-13.1313,-24.4328,-0.9286,1.2839,1.3086,-11.5343
2018/07/05,4,6.46,0.155,0.6231,-3.2934,-14.4371,-21.3157,0.4665,0.4665,0.4665,-18.7422,1.1815,1.0218,1.1058,-12.499,-23.3053,1.1272,0.4217,1.6446,-10.7232
2018/07/04,3,6.45,0.311,-1.5266,-3.7313,-14.5695,-22.4762,0.3111,0.3111,0.3111,-18.868,0.2536,-1.7212,-0.242,-13.6485,-26.0913,-0.0218,-2.1712,0.297,-11.8009
2018/07/03,2,6.43,-0.6182,-0.9244,-4.1728,-14.8344,-22.7165,0.0001,0.0001,0.0001,-19.1195,-0.0409,-0.678,-2.0413,-13.8565,-25.6256,-0.1925,-0.7685,-1.4218,-11.7433
2018/07/02,1,6.47,0.6221,-1.9696,-3.5767,-14.7562,-21.7656,0.6221,0.6221,0.6221,-18.6164,1.1663,-1.8905,-2.0135,-13.7428,-25.4487,1.3107,-1.5786,-1.2415,-11.3604
2018/06/29,5,6.43,0.1558,-1.2288,-4.3153,-13.6913,-21.9662,-1.2288,-4.0297,-14.7215,-19.1196,-1.5583,-0.6565,-3.6797,-13.9652,-26.4998,-1.8271,-0.1246,-3.0545,-11.6708
2018/06/28,4,6.42,-1.9847,-2.2831,-5.0295,-13.7097,-22.5575,-1.3825,-4.179,-14.8541,-19.2454,-1.5478,0.3382,-1.9944,-11.7643,-25.0957,-1.4505,0.9668,-0.6263,-9.1488
2018/06/27,3,6.55,0.9245,-0.7575,-2.6745,-12.4333,-20.8939,0.6144,-2.2388,-13.13,-17.6102,1.3075,1.3145,-0.4696,-9.8324,-22.6917,1.3897,1.9047,0.9298,-7.0329
2018/06/26,2,6.49,-1.6667,-1.9637,-3.566,-13.4668,-21.9015,-0.3072,-3.1343,-13.9258,-18.3649,-1.2561,-0.4778,-1.7371,-12.5639,-24.0722,-1.0065,-0.1714,-0.4123,-10.0478
2018/06/25,1,6.6,1.3825,-1.6393,-1.9315,-12.0001,-20.0002,1.3825,-1.4925,-12.4669,-16.9812,2.4176,1.0756,-0.5073,-11.6595,-23.9391,2.7821,1.4729,0.5786,-9.3552
2018/06/22,5,6.51,-0.9132,-2.9805,-3.8403,-13.889,-20.6099,-2.9805,-2.8358,-13.6605,-18.1133,-0.5312,-1.2831,-3.4797,-12.9209,-25.4202,-0.6834,-1.2436,-2.7581,-10.6619
2018/06/21,4,6.57,-0.4545,-1.9402,-2.5222,-13.2102,-19.3867,-2.0864,-1.9403,-12.8648,-17.3586,-0.5792,-1.2782,-2.2931,-12.5746,-25.1005,-0.5245,-1.2925,-1.3692,-10.0231
2018/06/20,3,6.6,-0.3021,-1.4925,-1.1976,-12.6986,-19.0186,-1.6393,-1.4926,-12.4669,-16.9813,-0.5153,0.7072,-2.0896,-11.9413,-24.8591,-0.7264,1.0603,-1.3529,-9.5937
2018/06/19,2,6.62,-1.3413,-1.7804,-0.8982,-13.1236,-18.2718,-1.3413,-1.1941,-12.2017,-16.7298,0.3117,0.3785,-1.5756,-11.8319,-24.6481,0.654,0.6159,-0.6304,-9.2113
2018/06/15,5,6.71,0.1493,-1.1782,1.0542,-11.5944,-17.3647,-1.1782,0.1492,-11.0081,-15.5977,-0.5179,-0.5602,-0.9022,-12.221,-27.2685,-0.7268,-0.5281,0.2205,-9.9611
2018/06/14,4,6.7,0,-1.4707,0.4497,-12.0738,-17.5894,-1.3255,-0.0001,-11.1407,-15.7235,1.4251,0.6424,-0.1127,-11.8493,-26.937,1.8489,1.1679,1.3863,-9.2546
2018/06/13,3,6.7,-0.5935,-0.0001,-0.7409,-11.9582,-17.5894,-1.3255,-0.0001,-11.1407,-15.7235,-0.8485,0.2553,-3.6347,-12.6577,-27.9079,-1.1791,0.3373,-2.688,-10.2324
2018/06/12,2,6.74,0.1486,0.8981,-0.1482,-12.0106,-17.1993,-0.7364,0.597,-10.6102,-15.2203,0.1884,0.4955,-2.7803,-13.3078,-27.4352,0.1804,0.9274,-1.5017,-10.7026
2018/06/11,1,6.73,-0.8837,0.4476,-0.2964,-12.0264,-17.4236,-0.8837,0.4477,-10.7428,-15.3461,-0.8193,0.0899,-2.9694,-14.6443,-26.7337,-0.6735,0.4696,-1.6822,-12.3461
2018/06/08,5,6.79,-0.1471,1.1922,-0.0001,-11.1258,-17.2962,1.1922,1.3433,-9.947,-14.5914,0.7001,-0.7015,-4.3498,-14.2044,-26.3972,0.9958,-0.6676,-3.4414,-12.1782
2018/06/07,4,6.8,1.4925,1.4926,-0.4394,-10.4085,-16.8706,1.3413,1.4926,-9.8144,-14.4656,1.0469,-1.9721,-6.5388,-15.1217,-27.0741,1.0215,-2.2603,-6.1916,-13.4591
2018/06/06,3,6.7,0.2994,-0.7406,-2.1899,-11.2584,-18.5907,-0.149,0.0001,-11.1406,-15.7234,-0.617,-4.2584,-8.5764,-15.1299,-28.3462,-0.5971,-4.4074,-8.1585,-13.4113
2018/06/05,2,6.68,-0.2985,-0.5951,-2.4819,-11.052,-18.7349,-0.4471,-0.2984,-11.4058,-15.975,-0.214,-1.8354,-7.9023,-15.3482,-27.274,-0.274,-1.7121,-7.5089,-14.0989
2018/06/04,1,6.7,-0.149,-0.8875,-2.1899,-11.6096,-18.193,-0.149,0.0001,-11.1406,-15.7234,-1.6141,-1.9954,-7.6995,-15.4548,-27.5585,-1.8171,-1.6773,-7.2427,-14.3343
2018/06/01,5,6.71,0.1493,-0.2971,-0.7397,-11.3608,-17.5677,-0.2971,0.1493,-11.008,-15.5976,-0.5323,-0.3591,-3.472,-12.8751,-26.1099,-0.5451,0.2723,-2.5446,-11.5432
2018/05/31,4,6.7,-0.7407,-0.1489,-0.8877,-12.5328,-17.7916,-0.4457,-0.8877,-11.1407,-15.7235,-1.2378,0.4177,-2.9245,-13.0831,-26.1004,-1.1283,1.0034,-1.9905,-11.5674
2018/05/30,3,6.75,0.4464,0.5962,-0.1481,-11.8801,-18.182,0.2972,-0.1481,-10.4776,-15.0946,1.7502,1.1934,-1.6802,-11.9331,-25.3018,2.0316,1.7332,-0.8606,-10.5323
2018/05/29,2,6.72,-0.5917,-0.7385,-1.7545,-12.2717,-18.5456,-0.1485,-0.5918,-10.8754,-15.4719,-0.3765,-0.9706,-5.646,-13.6464,-27.0805,-0.2437,-0.7311,-5.1188,-12.5129
2018/05/28,1,6.76,0.4458,0.2968,-1.1697,-11.7495,-18.0608,0.4458,-0.0001,-10.3449,-14.9688,0.0303,0.1001,-5.2853,-13.3428,-26.8298,0.1487,0.2572,-4.8949,-12.3408
2018/05/25,5,6.73,0.2981,0.7485,-1.3198,-12.1412,-18.027,0.7485,-0.444,-10.7428,-15.3462,0.249,-0.2806,-4.9404,-13.5103,-26.2758,0.194,-0.3857,-4.8438,-12.4843
2018/05/24,4,6.71,0,0.9022,-2.0441,-12.4023,-17.9709,0.4491,-0.7399,-11.0081,-15.5978,-0.4662,-0.0497,-5.4226,-13.7216,-26.8568,-0.4031,0.045,-5.0249,-12.6411
2018/05/23,3,6.71,-0.8863,0.7506,-3.4535,-12.4023,-17.5678,0.4491,-0.7399,-11.0081,-15.5978,-0.4059,0.8551,-5.2209,-13.2515,-26.3445,-0.4256,1.2064,-5.1514,-12.2386
2018/05/22,2,6.77,0.4451,1.9577,-2.5901,-11.3876,-17.0345,1.3473,0.1477,-10.2123,-14.843,0.6956,1.3692,-4.0685,-13.9797,-26.452,0.7463,1.7914,-3.8872,-13.0599
2018/05/21,1,6.74,0.8982,1.0494,-3.0218,-11.5487,-17.1992,0.8982,-0.296,-10.6102,-15.2204,-0.3516,0.9233,-4.755,-13.8987,-27.4388,-0.4963,1.4796,-4.6249,-12.7914
2018/05/18,5,6.68,0.4511,-1.0372,-4.8435,-10.9335,-17.7342,-1.0372,-1.1836,-11.406,-15.9751,0.4785,-0.778,-4.6864,-14.8657,-26.3746,0.6211,-0.2276,-3.8153,-13.528
2018/05/17,4,6.65,-0.1502,-1.9175,-5.6739,-11.3335,-17.9015,-1.4816,-1.6274,-11.8038,-16.3524,0.4349,-2.6014,-5.89,-15.2942,-26.0918,0.7538,-2.4275,-5.1272,-14.1027
2018/05/16,3,6.66,0.3012,-1.9147,-4.5846,-11.2001,-18.4824,-1.3334,-1.4794,-11.6712,-16.2266,0.0912,-3.7291,-4.0645,-15.7727,-27.1162,0.1399,-3.7664,-3.4704,-14.9068
2018/05/15,2,6.64,-0.4498,-2.2092,-4.8711,-11.4667,-18.5278,-1.6297,-1.7752,-11.9364,-16.4782,0.2593,-3.9241,-4.0443,-15.8201,-26.8763,0.4451,-4.1283,-3.6194,-15.0064
2018/05/14,1,6.67,-1.1852,-2.3427,-4.4413,-11.0667,-18.2599,-1.1852,-1.3314,-11.5385,-16.1008,-2.0454,-5.6193,-4.3228,-16.1654,-27.9286,-2.1934,-6.278,-4.0812,-15.5414
2018/05/11,5,6.75,-0.4425,-1.46,-5.1966,-8.1633,-16.0449,-1.46,-0.148,-10.4775,-15.0945,-1.3604,-4.5904,-4.1483,-12.8613,-24.6189,-1.6006,-5.0541,-3.5793,-12.3849
