年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/09/25,2,8.91,-0.6689,-0.6689,-1.11,-10.9002,-37.032,-0.6689,0.2248,-10.7216,-36.5838,-0.7276,-2.7008,-2.6781,-12.6836,-43.2527,-0.8419,-2.8388,-3.1531,-15.2751
2018/09/21,5,8.97,0,-0.2225,-1.3202,-10.3001,-37.4914,-0.2225,0.8997,-10.1204,-36.1568,-1.3018,-1.1819,-2.9899,-10.5863,-41.2157,-1.1811,-0.8527,-3.4685,-12.8003
2018/09/20,4,8.97,0,0.2234,-1.7526,-10.7464,-37.2728,-0.2225,0.8997,-10.1204,-36.1568,0.2382,-0.7477,-2.9896,-9.8673,-40.241,0.1035,-0.808,-3.6138,-12.121
2018/09/19,3,8.97,0,0.5605,-1.9673,-11.6257,-37.4914,-0.2225,0.8997,-10.1204,-36.1568,-0.902,-0.6958,-3.5228,-11.1951,-40.1495,-0.9073,-0.0043,-4.0341,-13.5359
2018/09/18,2,8.97,0,3.1033,-1.9673,-12.4879,-37.4914,-0.2225,0.8997,-10.1204,-36.1568,0.6317,3.0297,-2.615,-9.5361,-38.7013,0.8796,3.8043,-3.1164,-11.4667
2018/09/17,1,8.97,-0.2225,3.1033,-1.9673,-12.4879,-37.7084,-0.2225,0.8997,-10.1204,-36.1568,0.1412,2.1446,-3.2548,-10.153,-40.0542,0.2386,2.9404,-4.014,-12.345
2018/09/14,5,8.99,0.4469,2.3917,-1.8559,-13.1402,-37.7855,2.3917,1.1247,-9.92,-36.0144,-0.8667,2.1966,-2.2615,-11.8158,-40.7661,-1.1376,2.6924,-3.0472,-14.3388
2018/09/13,4,8.95,0.3363,1.7044,-2.7174,-13.9424,-38.2759,1.9361,0.6748,-10.3207,-36.2991,0.2928,3.5083,-2.5155,-9.9506,-40.1209,0.9011,3.8879,-3.0399,-11.7206
2018/09/12,3,8.92,2.5287,0.4504,-5.8078,-13.8165,-38.4828,1.5945,0.3374,-10.6213,-36.5126,2.8052,2.9293,-3.4304,-10.0277,-39.5403,2.8915,2.8064,-4.5433,-12.726
2018/09/11,2,8.7,0,-2.0271,-8.1309,-17.9246,-40.8163,-0.9112,-2.1373,-12.8257,-38.0784,-0.2471,0.4144,-6.0241,-14.3642,-42.52,0.0173,-0.1524,-7.226,-17.1627
2018/09/10,1,8.7,-0.9112,-2.2472,-8.1309,-17.9246,-40.2062,-0.9112,-2.1373,-12.8257,-38.0784,0.2061,-0.0726,-5.7828,-14.0645,-41.2978,0.0106,-0.8552,-7.2431,-16.9712
2018/09/07,5,8.78,-0.2273,-1.2373,-8.0628,-15.9809,-38.8153,-1.2373,-1.2373,-12.0241,-37.509,0.4804,0.7236,-6.8203,-12.3834,-41.7422,0.1066,-0.0271,-8.458,-14.8065
2018/09/06,4,8.8,-0.9009,-1.566,-7.8533,-16.1905,-38.8888,-1.0123,-1.0123,-11.8236,-37.3666,-0.2567,-0.0385,-6.9479,-13.7127,-42.4575,-0.1607,-0.0256,-8.0903,-15.8142
2018/09/05,3,8.88,0,-0.7821,-7.9792,-14.6154,-38.7586,-0.1125,-0.1125,-11.022,-36.7972,0.2382,0.1588,-7.822,-13.6694,-42.3118,-0.1284,-0.1501,-8.9612,-15.8818
2018/09/04,2,8.88,-0.2247,-1.1136,-7.9792,-14.2029,-38.969,-0.1125,-0.1125,-11.022,-36.7972,-0.746,-1.4032,-8.0604,-13.4095,-43.2405,-0.6992,-1.8062,-8.8317,-15.3146
2018/09/03,1,8.9,0.1125,-1.0011,-7.772,-12.7451,-39.8648,0.1125,0.1125,-10.8216,-36.6549,1.0138,-1.5699,-7.3342,-12.8832,-43.3512,0.8516,-2.2553,-8.1483,-15.058
2018/08/31,5,8.89,-0.5593,-1.3319,-7.8756,-12.4139,-39.5238,-1.3319,-7.8756,-10.9219,-36.7261,-0.2906,-3.6872,-7.9338,-14.1515,-44.0406,0.1077,-4.1099,-8.6938,-16.2044
2018/08/30,4,8.94,-0.1117,-1.2155,-7.8351,-11.4852,-39.5945,-0.7769,-7.3575,-10.4208,-36.3702,-0.0593,-3.3384,-8.3808,-14.004,-44.5554,-0.2872,-4.0988,-9.4689,-16.3776
2018/08/29,3,8.95,-0.3341,-1.5401,-5.1907,-12.255,-39.322,-0.6659,-7.2539,-10.3207,-36.299,-1.3352,-4.2738,-5.4054,-13.4902,-45.0665,-1.7973,-4.9579,-6.4958,-15.3038
2018/08/28,2,8.98,-0.1112,-1.2101,-4.8729,-11.5272,-39.3242,-0.333,-6.943,-10.02,-36.0855,-0.9123,-3.0387,-4.0943,-11.5433,-43.7281,-1.1461,-3.2888,-4.7171,-12.7365
2018/08/27,1,8.99,-0.222,-1.5334,-4.767,-10.9903,-40.0666,-0.222,-6.8394,-9.9199,-36.0143,-1.0811,-3.4322,-3.1999,-10.6238,-43.7439,-0.9767,-3.4725,-3.5885,-11.4605
2018/08/24,5,9.01,-0.442,-1.53,-4.8575,-10.3484,-39.9332,-1.53,-6.6321,-9.7195,-35.872,0.0531,-2.6373,-3.1655,-9.1817,-42.9875,0.1233,-2.8048,-3.6266,-10.1699
2018/08/23,4,9.05,-0.44,-1.0929,-4.2329,-9.0454,-39.867,-1.0929,-6.2176,-9.3186,-35.5873,-0.9854,-2.7705,-3.4677,-8.8335,-44.2517,-1.136,-3.0973,-3.886,-9.839
2018/08/22,3,9.09,0,-0.5471,-4.1141,-7.9962,-38.7878,-0.6557,-5.8031,-8.9179,-35.3026,-0.1112,-1.3632,-2.944,-6.7663,-42.7535,-0.1494,-1.4349,-3.4351,-7.632
2018/08/21,2,9.09,-0.4381,-0.7642,-4.1141,-7.7159,-41.3547,-0.6557,-5.8031,-8.9179,-35.3026,-1.3087,-0.4683,-2.8342,-6.1291,-45.8654,-1.3348,-0.4515,-3.2869,-6.9034
2018/08/20,1,9.13,-0.2186,-0.7609,-3.6922,-6.6465,-35.2481,-0.2186,-5.3886,-8.5171,-35.0179,-0.2943,-0.297,-1.5603,-5.4297,-38.9075,-0.3167,-0.266,-1.9836,-6.3234
2018/08/17,5,9.15,0,-3.3791,-2.3481,-7.576,-35.5632,-3.3791,-5.1814,-8.3167,-34.8755,-0.0661,-0.714,-1.5313,-6.2574,-38.6643,-0.1511,-0.6617,-3.0364,-6.9859
2018/08/16,4,9.15,0.1094,-3.7855,-2.2438,-6.7281,-36.2368,-3.3791,-5.1814,-8.3167,-34.8755,0.4159,-0.6646,-1.0091,-4.7673,-40.0606,0.5157,-0.6016,-2.3822,-5.0907
2018/08/15,3,9.14,-0.2183,-3.7894,-4.2934,-8.1409,-35.6337,-3.4847,-5.285,-8.4169,-34.9467,0.7747,-0.5524,-2.933,-6.6881,-39.5669,0.824,-0.5523,-4.3307,-7.0641
2018/08/14,2,9.16,-0.4348,-4.0838,-4.084,-8.8559,-36.6089,-3.2735,-5.0778,-8.2165,-34.8044,-1.1354,-2.6342,-3.7129,-7.6856,-42.4662,-1.1471,-2.9988,-5.175,-7.9265
2018/08/13,1,9.2,-2.8511,-3.6649,-3.6651,-8.0002,-36.7696,-2.8511,-4.6632,-7.8157,-34.5197,-0.7137,-1.1687,-2.6009,-6.9866,-40.8292,-0.7134,-1.398,-4.0411,-7.3618
2018/08/10,5,9.47,-0.4206,-1.8653,-1.3543,-8.0585,-34.4636,-1.8653,-1.8653,-5.1103,-32.598,-0.0181,-1.6043,-3.4627,-10.1353,-40.7942,-0.0915,-1.7309,-4.9968,-10.7664
2018/08/09,4,9.51,0.1053,-1.0406,-0.8343,-8.9954,-34.8629,-1.4508,-1.4508,-4.7095,-32.3133,0.5313,-1.9401,-3.7055,-12.0291,-40.1892,0.5664,-2.1124,-5.0833,-12.474
2018/08/08,3,9.5,-0.5236,-1.7581,-2.5643,-9.5241,-35.3741,-1.5545,-1.5545,-4.8097,-32.3845,-1.3595,-1.552,-6.9634,-13.1145,-40.1643,-1.6822,-1.6829,-8.5868,-13.7187
2018/08/07,2,9.55,0,-1.0363,-2.0514,-9.0478,-35.034,-1.0363,-1.0363,-4.3087,-32.0286,0.3688,-0.3666,-5.5851,-12.6171,-38.8533,0.491,-0.2423,-6.8596,-13.1466
2018/08/06,1,9.55,-1.0363,-1.5465,-2.0514,-9.0478,-34.3642,-1.0363,-1.0363,-4.3087,-32.0286,-1.1423,-1.461,-5.9683,-13.7463,-39.29,-1.0339,-1.3782,-7.3767,-14.368
2018/08/03,5,9.65,0.4162,2.2245,-2.5253,-7.6557,-34.1296,2.2245,0,-3.3067,-31.3168,-0.3401,2.7965,-5.2942,-12.3944,-39.3115,-0.4585,2.5386,-7.3381,-13.3592
2018/08/02,4,9.61,-0.6205,2.1253,-3.7074,-8.0384,-34.8474,1.8008,-0.4145,-3.7074,-31.6015,0.8965,2.8595,-5.1161,-10.9667,-38.7497,0.9702,2.6181,-7.169,-11.5558
2018/08/01,3,9.67,0.2073,2.1119,-3.1062,-8.7737,-35.1006,2.4364,0.2073,-3.1062,-31.1744,-0.1601,0.9051,-5.5166,-12.9043,-41.4321,-0.2237,0.6155,-7.5162,-13.3058
2018/07/31,2,9.65,-0.5155,1.9006,-3.3066,-8.9624,-35.4514,2.2245,-3.3066,-3.3066,-31.3168,-0.7327,1.3357,-5.3421,-12.7118,-41.4948,-0.6521,1.2115,-7.2686,-13.0459
2018/07/30,1,9.7,2.7542,2.6454,-2.8056,-8.4907,-35.3332,2.7542,-2.8056,-2.8056,-30.9609,3.1356,1.8539,-4.62,-12.0153,-41.1903,2.9027,1.7672,-6.6257,-12.4322
2018/07/27,5,9.44,0.3188,-0.4221,-5.2208,-11.3616,-37.6896,-0.4221,-5.4108,-5.4108,-32.8114,-0.2731,-1.7362,-8.7227,-16.311,-43.0892,-0.3751,-1.8144,-10.6906,-16.505
2018/07/26,4,9.41,-0.6336,-0.9474,-5.8058,-12.0562,-37.0567,-0.7385,-5.7114,-5.7114,-33.025,-1.0423,-2.5645,-8.3046,-17.0332,-42.7338,-1.0101,-3.2422,-10.0615,-17.1612
2018/07/25,3,9.47,0,-0.3158,-5.2999,-13.1194,-35.578,-0.1056,-5.1102,-5.1102,-32.5979,0.2692,-1.4532,-6.9623,-16.9623,-40.3819,0.3678,-2.4138,-8.4789,-17.2532
2018/07/24,2,9.47,0.2116,1.0672,-5.2999,-13.1194,-36.0133,-0.1056,-5.1102,-5.1102,-32.5979,-0.2314,-0.9403,-6.1816,-17.0504,-41.1189,-0.1131,-2.1755,-7.4103,-17.1975
2018/07/23,1,9.45,-0.3165,0.9615,-5.4999,-13.6987,-37.4171,-0.3165,-5.3105,-5.3105,-32.7402,-0.4517,-0.2351,-5.9367,-16.0336,-42.3056,-0.6769,-1.5397,-7.2799,-16.5605
2018/07/20,5,9.48,-0.2105,-0.733,-5.6715,-14.2082,-36.7998,-0.733,-5.0099,-5.0099,-32.5267,-1.1032,-1.3549,-5.7141,-15.6251,-40.9216,-1.8006,-2.3485,-6.9237,-15.8264
2018/07/19,4,9.5,0,0.5291,-6.4038,-14.4145,-37.7047,-0.5236,-4.8095,-4.8095,-32.3843,0.0653,-0.3743,-5.7726,-13.1764,-40.8389,-0.1834,-0.8231,-6.4941,-11.8415
2018/07/18,3,9.5,1.3874,-0.5236,-7.3169,-13.6365,-37.7047,-0.5236,-4.8095,-4.8095,-32.3843,0.7986,-2.0749,-5.107,-13.5865,-41.1509,0.6381,-2.2619,-5.2305,-12.2515
2018/07/17,2,9.37,0.1068,-2.3958,-8.5852,-15.9642,-39.1556,-1.8848,-6.1121,-6.1121,-33.3096,0.4623,-2.6013,-5.8029,-15.6732,-42.2295,0.5027,-2.5327,-5.7706,-14.1548
2018/07/16,1,9.36,-1.9895,-2.3982,-8.6827,-16.0539,-39.4172,-1.9895,-6.2123,-6.2123,-33.3807,-1.5561,-3.3047,-6.2472,-14.8024,-42.9938,-1.4827,-3.1886,-6.2544,-13.1861
2018/07/13,5,9.55,1.0582,-2.0512,-8.173,-15.4868,-39.5567,-2.0512,-4.3085,-4.3085,-32.0284,-0.1167,-4.4641,-5.4102,-14.5671,-43.4226,-0.2687,-4.6033,-5.2718,-13.1353
2018/07/12,4,9.45,-1.0471,-4.2552,-8.6955,-16.7401,-38.0325,-3.0768,-5.3105,-5.3105,-32.7402,-1.6235,-5.4479,-5.0486,-14.7601,-41.0812,-1.6121,-5.6209,-5.084,-13.195
2018/07/11,3,9.55,-0.5208,-3.5352,-9.9056,-15.4868,-42.2958,-2.0512,-4.3085,-4.3085,-32.0285,0.2234,-3.1152,-5.6684,-12.7787,-44.8042,0.3157,-3.3514,-5.722,-11.0599
2018/07/10,2,9.6,0.1043,-3.0302,-9.4339,-14.2857,-47.6837,-1.5384,-3.8075,-3.8075,-31.6726,-0.2372,-3.4144,-5.8526,-12.7273,-52.2219,-0.1498,-4.0234,-5.8555,-11.1478
2018/07/09,1,9.59,-1.641,-3.9078,-9.5282,-16.6087,-47.7383,-1.641,-3.9078,-3.9078,-31.7438,-2.694,-3.3728,-5.6188,-15.0183,-51.8465,-2.8733,-4.2162,-5.7054,-13.6423
2018/07/06,5,9.75,-1.2158,-2.3046,-7.1428,-15.2175,-45.2246,-2.3046,-2.3046,-2.3046,-30.605,-1.1853,-0.1975,-1.8466,-13.2495,-47.5429,-1.3704,-0.7096,-1.5058,-11.6525
2018/07/05,4,9.87,-0.303,-1.1022,-5.0962,-14.174,-43.5998,-1.1022,-1.1022,-1.1022,-29.7509,0.7235,-0.7035,-0.697,-12.2359,-45.5894,0.6692,-1.3036,-0.1582,-10.4601
2018/07/04,3,9.9,0,-0.6024,-4.3479,-13.9131,-40.5404,-0.8016,-0.8016,-0.8016,-29.5374,-0.0574,-0.797,-0.8586,-12.9921,-44.1555,-0.3328,-1.247,-0.3196,-11.1445
2018/07/03,2,9.9,-0.8016,-0.9009,-2.9412,-13.9131,-41.9353,-0.8016,-0.8016,-0.8016,-29.5374,-0.2243,-0.6545,-0.8097,-12.9352,-44.8444,-0.3759,-0.745,-0.1902,-10.822
2018/07/02,1,9.98,0,-0.2,-2.1569,-13.9656,-35.6127,0,0,0,-28.968,0.5442,-0.1209,-0.5937,-12.9522,-39.2958,0.6886,0.191,0.1783,-10.5698
2018/06/29,5,9.98,0,-0.2,-2.157,-12.4563,-33.9071,-0.2,-1.6749,-13.5932,-28.968,-1.7141,0.3723,-1.3249,-12.8369,-39.8632,-1.9829,0.9042,-0.6997,-10.5425
2018/06/28,4,9.98,0.2008,-0.2,-1.675,-12.0706,-32.3388,-0.2,-1.6749,-13.5932,-28.968,0.6377,2.4213,1.3601,-10.1252,-34.877,0.735,3.0499,2.7282,-7.5097
2018/06/27,3,9.96,-0.3003,-0.8955,-1.3863,-13.0133,-32.4744,-0.4,-1.872,-13.7664,-29.1104,0.0827,1.1765,0.8186,-10.4124,-34.2722,0.1649,1.7667,2.218,-7.6129
2018/06/26,2,9.99,-0.1,-1.5763,-1.0893,-13.5067,-32.4998,-0.1,-1.5764,-13.5066,-28.8969,0.3106,-0.0904,0.7396,-12.6038,-34.6705,0.5602,0.216,2.0644,-10.0877
2018/06/25,1,10,0,-2.439,-0.9903,-14.5301,-32.8856,0,-1.4779,-13.42,-28.8257,1.0351,0.2759,0.4339,-14.1895,-36.8245,1.3996,0.6732,1.5198,-11.8852
2018/06/22,5,10,0,-2.439,1.2144,-15.2545,-31.9725,-2.439,-1.4779,-13.42,-28.8257,0.382,-0.7416,1.575,-14.2864,-36.7828,0.2298,-0.7021,2.2966,-12.0274
2018/06/21,4,10,-0.4975,-3.3816,1.5227,-15.2545,-32.4322,-2.439,-1.4779,-13.42,-28.8257,-0.6222,-2.7196,1.7518,-14.6189,-38.146,-0.5675,-2.7339,2.6757,-12.0674
2018/06/20,3,10.05,-0.9852,-3.3654,2.7605,-14.1028,-32.323,-1.9512,-0.9853,-12.9872,-28.4698,-1.1984,-1.1657,1.8685,-13.3455,-38.1635,-1.4095,-0.8126,2.6052,-10.9979
2018/06/19,2,10.15,-0.9756,-1.9324,3.783,-11.7395,-31.6496,-0.9756,-0.0001,-12.1214,-27.7581,0.6774,0.2265,3.1056,-10.4478,-38.0259,1.0197,0.4639,4.0508,-7.8272
2018/06/15,5,10.25,-0.9662,-3.3019,3.0148,-11.2558,-30.2719,-3.3019,0.9851,-11.2556,-27.0464,-1.6334,-2.6839,1.0584,-11.8824,-40.1757,-1.8423,-2.6518,2.1811,-9.6225
2018/06/14,4,10.35,-0.4808,-0.957,2.9849,-8.8109,-22.761,-2.3585,1.9704,-10.3898,-26.3346,0.9443,1.1561,2.4225,-8.5864,-32.1086,1.3681,1.6816,3.9215,-5.9917
2018/06/13,3,10.4,0.4831,-0.9524,3.9998,-11.4897,-22.6763,-1.8868,2.463,-9.9568,-25.9787,0.2281,-0.697,1.106,-12.1892,-32.9948,-0.1025,-0.615,2.0527,-9.7639
2018/06/12,2,10.35,-2.3585,-0.4808,3.4998,-10.39,-22.7609,-2.3585,1.9704,-10.3897,-26.3346,-2.3187,-0.8834,0.8677,-11.6872,-32.9968,-2.3267,-0.4515,2.1463,-9.082
2018/06/11,1,10.6,0,2.4154,5.9998,-8.621,-20.8952,0,4.4335,-8.2252,-24.5552,0.0644,2.0577,3.3268,-11.2389,-30.2053,0.2102,2.4374,4.614,-8.9407
2018/06/08,5,10.6,1.4354,3.9215,0.9522,-10.1698,-21.4812,3.9215,4.4335,-8.2252,-24.5552,2.2826,2.0278,-3.3975,-13.2484,-30.5822,2.5783,2.0617,-2.4891,-11.2222
2018/06/07,4,10.45,-0.4762,2.9556,-0.4763,-11.8146,-22.3046,2.451,2.9556,-9.5239,-25.6228,-0.9218,-0.5091,-6.5757,-16.5278,-32.5081,-0.9472,-0.7973,-6.2285,-14.8652
2018/06/06,3,10.5,0.9615,3.9603,-0.0001,-12.1341,-21.9328,2.9412,3.4482,-9.091,-25.267,0.0451,0.4425,-6.3866,-16.0056,-31.6883,0.065,0.2935,-5.9687,-14.287
2018/06/05,2,10.4,0.4831,1.9607,-0.9525,-12.6052,-22.3878,1.9608,2.4631,-9.9568,-25.9787,0.5676,0.7204,-6.3729,-16.9014,-30.9269,0.5076,0.8437,-5.9795,-15.6521
2018/06/04,1,10.35,1.4706,1.9704,-1.4287,-12.6585,-22.7609,1.4706,1.9704,-10.3897,-26.3346,0.0055,0.8625,-6.9383,-16.5037,-32.1264,-0.1975,1.1806,-6.4815,-15.3832
2018/06/01,5,10.2,0.4926,0.99,-3.7737,-14.6446,-24.1633,0.99,0.4926,-11.6884,-27.4022,-0.189,0.928,-6.506,-16.1589,-32.7055,-0.2018,1.5594,-5.5786,-14.827
2018/05/31,4,10.15,0.495,0.9949,-4.2454,-15.063,-24.8145,0.4949,-4.2454,-12.1213,-27.758,-0.0021,1.5615,-6.2822,-15.6133,-33.1233,0.1074,2.1472,-5.3482,-14.0976
2018/05/30,3,10.1,-0.9804,1.5074,-4.717,-15.4813,-24.9068,-0.0001,-4.717,-12.5542,-28.1139,0.3234,2.1046,-6.2491,-15.5343,-32.0266,0.6048,2.6444,-5.4295,-14.1335
2018/05/29,2,10.2,0.4926,3.2388,-4.2254,-14.6445,-24.1633,0.99,-3.7736,-11.6884,-27.4021,0.7078,3.0067,-8.1169,-16.0192,-32.6982,0.8406,3.2462,-7.5897,-14.8857
2018/05/28,1,10.15,0.495,3.0456,-4.6949,-15.0629,-24.535,0.495,-4.2453,-12.1212,-27.758,0.0795,2.8489,-8.8105,-16.6562,-33.304,0.1979,3.006,-8.4201,-15.6542
2018/05/25,5,10.1,0.4975,3.2719,-7.3395,-14.7681,-25.1849,3.2719,-4.7169,-12.5541,-28.1138,0.4484,2.2428,-10.9601,-16.1372,-33.4337,0.3934,2.1377,-10.8635,-15.1112
2018/05/24,4,10.05,1.005,1.5151,-7.7982,-15.19,-25.5552,2.7607,-5.1886,-12.987,-28.4697,0.5388,0.5632,-11.1767,-16.5093,-34.4411,0.6019,0.6579,-10.779,-15.4288
2018/05/23,3,9.95,0.7085,1.4271,-9.1324,-16.0338,-26.5679,1.7382,-6.132,-13.8528,-29.1814,1.1889,1.5316,-10.8998,-16.883,-35.3446,1.1692,1.8829,-10.8303,-15.8701
2018/05/22,2,9.88,0.3046,-0.7035,-10.5882,-15.9149,-27.3526,1.0225,-6.7924,-14.4588,-29.6796,0.5551,-1.292,-12.0666,-18.507,-36.7701,0.6058,-0.8698,-11.8853,-17.5872
2018/05/21,1,9.85,0.7157,-1.99,-10.8597,-16.5255,-27.3059,0.7157,-7.0754,-14.7186,-29.8932,-0.5341,-2.1161,-12.5929,-18.8755,-37.5455,-0.6788,-1.5598,-12.4628,-17.7682
2018/05/18,5,9.78,-1.2121,-2.1999,-11.0909,-16.0515,-27.5552,-2.1999,-7.7358,-15.3246,-30.3914,-1.1847,-1.9407,-10.9338,-19.9837,-36.1956,-1.0421,-1.3903,-10.0627,-18.646
2018/05/17,4,9.9,0.9174,-3.8834,-11.2108,-15.0215,-27.7369,-1,-6.6037,-14.2857,-29.5373,1.5025,-4.5673,-11.4269,-18.9822,-35.9272,1.8214,-4.3934,-10.6641,-17.7907
2018/05/16,3,9.81,-1.407,-6.1243,-12.0179,-15.794,-27.0629,-1.8999,-7.4527,-15.0649,-30.1778,-1.617,-7.9387,-11.4978,-20.3666,-35.6967,-1.5683,-7.976,-10.9037,-19.5007
2018/05/15,2,9.95,-0.995,-5.2381,-11.9469,-14.5923,-24.9054,-0.5,-6.132,-13.8528,-29.1814,-0.2859,-6.953,-11.1201,-18.9457,-33.2539,-0.1001,-7.1572,-10.6952,-18.132
2018/05/14,1,10.05,0.5,-4.2857,-11.062,-13.7339,-28.7232,0.5,-5.1886,-12.987,-28.4697,-0.3602,-7.5623,-10.9435,-18.8326,-38.3919,-0.5082,-8.221,-10.7019,-18.2086
2018/05/11,5,10,-2.9126,-4.7619,-11.5044,-14.8937,-29.8243,-4.7619,-5.6603,-13.4199,-28.8256,-3.8305,-7.8923,-10.4561,-19.5917,-38.3983,-4.0707,-8.356,-9.8871,-19.1153
2018/05/10,4,10.3,-1.4354,-1.4354,-8.0357,-12.3405,-28.472,-1.9048,-2.8302,-10.8225,-26.6904,-1.9666,-3.7754,-6.5078,-16.0863,-36.4164,-1.8542,-4.2137,-5.7792,-15.3689
2018/05/09,3,10.45,-0.4762,0,-9.1304,-11.0639,-27.6814,-0.4762,-1.4151,-9.5238,-25.6228,-0.5882,-0.7962,-7.3847,-14.2615,-35.6276,-0.7038,-1.1097,-6.8864,-13.6626
2018/05/08,2,10.5,0,-0.9434,-8.6956,-11.017,-27.5859,0,-0.9434,-9.0909,-25.2669,-0.8154,-1.2578,-7.493,-12.5642,-35.1751,-1.0656,-1.1919,-6.8224,-11.5791
2018/05/07,1,10.5,0,-0.9434,-8.6956,-11.7647,-27.8348,0,-0.9434,-9.0909,-25.2669,-0.7174,-0.4464,-6.6939,-12.2708,-34.956,-0.6766,-0.1349,-5.7878,-11.0393
2018/05/04,5,10.5,0.4785,-1.4084,-8.6956,-19.5403,-27.8348,-1.4084,-0.9434,-9.0909,-25.2669,0.334,-1.1804,-5.9959,-14.1761,-33.4706,0.117,-0.9245,-5.1353,-12.707
2018/05/03,4,10.45,0,-2.3365,-9.1304,-19.9234,-27.9308,-1.878,-1.4151,-9.5238,-25.6228,0.9853,-2.5806,-6.2903,-14.4227,-33.5447,1.2115,-2.1457,-5.2227,-12.7545
2018/05/02,3,10.45,-1.4151,-4.1285,-9.9138,-19.9234,-28.1784,-1.878,-1.4151,-9.5238,-25.6228,-1.0485,-4.6857,-7.439,-15.3631,-34.9941,-0.789,-4.6051,-6.4659,-13.893
2018/04/30,1,10.6,-0.4695,-3.1964,-7.0176,-20.0001,-27.6448,-0.4695,-8.2251,-8.2251,-24.5551,-1.4592,-2.8295,-5.8293,-16.2854,-35.6058,-1.4756,-3.0267,-5.0612,-15.4578
2018/04/27,5,10.65,-0.4673,-3.62,-6.987,-21.1112,-27.0545,-3.62,-7.7922,-7.7922,-24.1993,-1.0856,-1.524,-3.0427,-15.7857,-34.0808,-1.1244,-1.6129,-1.8803,-14.9401
2018/04/26,4,10.7,-1.8349,-3.6037,-7.3594,-20.7408,-26.9621,-3.1675,-7.3593,-7.3593,-23.8434,-1.1589,0.7954,-4.1171,-14.8335,-33.3758,-1.2839,1.5742,-3.16,-13.9572
2018/04/25,3,10.9,0,-0.9091,-6.8377,-19.853,-25.8499,-1.3575,-5.6277,-5.6277,-22.4199,0.1846,1.745,-4.4045,-14.4262,-33.1483,0.4211,2.4038,-3.3001,-13.2673
2018/04/24,2,10.9,-0.4566,-2.2422,-6.8377,-18.9592,-26.351,-1.3575,-5.6277,-5.6277,-22.4199,0.643,-0.1059,-4.5849,-13.8245,-35.2168,0.3911,0.3553,-3.708,-12.9305
2018/04/23,1,10.95,-0.905,-1.7938,-6.4103,-19.7803,-26.5097,-0.905,-5.1948,-5.1948,-22.064,-0.142,0.5561,-5.2443,-14.8398,-36.5921,-0.052,1.4145,-4.1088,-13.1842
2018/04/20,5,11.05,-0.4505,-2.2124,-5.5557,-19.9276,-26.333,-2.2124,-4.329,-4.329,-21.3522,1.2981,-0.516,-3.4536,-16.5965,-38.2374,2.1494,0.1417,-2.1019,-15.4445
2018/04/19,4,11.1,0.9091,-2.2026,-3.4783,-19.5653,-25.9996,-1.7699,-3.896,-3.896,-20.9963,-0.2278,-2.348,-2.7932,-17.9546,-39.8099,-0.4959,-2.5435,-2.1927,-17.6318
2018/04/18,3,11,-1.3453,-2.6548,-5.1725,-20.5777,-26.6663,-2.6548,-4.7618,-4.7618,-21.7081,-1.6916,-1.5054,-3.542,-18.5577,-37.9663,-1.661,-1.2548,-2.6885,-18.4321
2018/04/17,2,11.15,0,-0.4463,-3.8794,-20.3572,-25.4177,-1.3274,-3.4631,-3.4631,-20.6405,1.3154,0.6219,-1.9094,-18.5914,-36.6779,1.4695,0.7716,-1.0886,-18.9532
2018/04/16,1,11.15,-1.3274,-3.0434,-3.8794,-20.3572,-26.1586,-1.3274,-3.4631,-3.4631,-20.6405,-1.2285,-3.6035,-3.2161,-20.0702,-38.7103,-1.3494,-3.7314,-2.5384,-20.6695
2018/04/13,5,11.3,-0.4405,-1.739,-3.83,-18.116,-25.1652,-1.739,-2.1644,-2.1644,-19.5729,-0.5327,-3.0684,-2.6563,-18.8644,-36.6401,-0.5288,-3.0167,-1.5511,-19.6207
2018/04/12,4,11.35,0.4425,-1.3043,-1.7318,-17.7537,-24.333,-1.3043,-1.7316,-1.7316,-19.217,0.6132,-2.5403,-1.3065,-18.4093,-35.9207,0.7968,-2.4927,-0.3559,-19.1689
2018/04/11,3,11.3,0.8929,-1.7391,-2.5864,-15.6717,-25.4122,-1.7391,-2.1645,-2.1645,-19.5729,0.4642,-3.1482,-3.5916,-17.1887,-37.0232,0.392,-3.2872,-3.1615,-18.161
2018/04/10,2,11.2,-2.6087,-2.6087,-3.4485,-16.418,-26.0723,-2.6087,-3.0303,-3.0303,-20.2847,-2.9176,-3.585,-4.0225,-17.3053,-36.6432,-3.0403,-3.6507,-3.5223,-18.1164
2018/04/09,1,11.5,0,-0.8621,-0.8623,-15.751,-24.3418,0,-0.4329,-0.4329,-18.1495,-0.6653,-0.9103,-1.1266,-15.5554,-34.6746,-0.6078,-0.7266,-0.506,-16.0307
