年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2022/12/29,4,95.4,-0.7284,-3.1472,-7.8262,1.5974,-20.9368,-2.9502,-8.2693,0.105,-20.0066,-0.1069,-0.669,-3.5796,-2.4718,1.8774,0.0272,-0.0907,-2.3144,-2.4725
2022/12/28,3,96.1,-2.5355,-1.9388,-5.3203,0.3131,-17.8081,-2.2381,-7.5963,0.8395,-19.4197,-1.4514,-1.5081,-2.6838,-4.9373,4.3037,-1.4031,-1.1744,-1.6407,-4.6665
2022/12/27,2,98.6,0.6122,0.715,-1.4001,-3.3333,-16.6698,0.3051,-5.1924,3.4628,-17.3234,0.3091,-0.4029,1.6454,-6.9629,3.9431,0.3589,-0.0507,3.2647,-6.9926
2022/12/26,1,98,-0.3052,-2.4876,-2.0001,-4.3902,-15.8464,-0.3052,-5.7693,2.8332,-17.8265,-0.3998,-1.4609,1.3384,-8.0695,4.6218,-0.4402,-1.1962,2.9056,-7.9905
2022/12/23,5,98.3,-0.203,-3.1527,-0.3043,-9.4009,-15.5888,-3.1527,-5.4808,3.1481,-17.5749,0.9831,-1.3843,2.0019,-10.4864,4.8882,1.3791,-1.0504,3.5955,-10.6538
2022/12/22,4,98.5,0.5102,-6.1905,0.6127,-12.4445,-17.0821,-2.9557,-5.2886,3.3579,-17.4072,-0.9548,-4.2141,1.2953,-13.5528,1.8994,-1.0807,-4.1327,2.6016,-13.9411
2022/12/21,3,98,0.1021,-5.7693,0.5127,-11.7117,-16.8482,-3.4483,-5.7693,2.8332,-17.8265,-0.3522,-2.3433,2.0006,-10.3938,3.1345,-0.2899,-2.0034,3.1591,-10.3638
2022/12/20,2,97.9,-2.5871,-3.5468,0.1023,-12.9777,-16.6021,-3.5468,-5.8654,2.7283,-17.9103,-0.7629,-1.1166,2.4115,-10.371,3.2008,-0.7938,-1.0433,3.7006,-10.3334
2022/12/19,1,100.5,-0.9852,-1.9511,2.7608,-10.2678,-14.3872,-0.9852,-3.3654,5.4566,-15.7301,-0.3297,-0.7243,3.2549,-10.3208,4.5835,-0.2975,-0.4331,4.5988,-10.4481
2022/12/16,5,101.5,-3.3333,-3.3333,2.7328,-11.3537,-14.5566,-3.3333,-2.4039,6.5059,-14.8917,-1.938,-2.1305,2.7933,-11.1257,3.7563,-1.796,-1.7198,4.3203,-11.4664
2022/12/15,4,105,0.9615,0.4785,6.7073,-6.25,-10.5539,0,0.9615,10.1785,-11.9569,0.997,-0.7659,5.416,-6.687,6.0138,1.1423,-0.8186,6.4816,-7.0194
2022/12/14,3,104,2.4631,-1.4218,6.6667,-9.1703,-2.8945,-0.9524,0,9.1292,-12.7954,0.973,-2.1693,2.6845,-9.7233,13.3555,0.7542,-2.1272,2.472,-10.0756
2022/12/13,2,101.5,-0.9756,-3.3334,4.5314,-11.3537,-6.4542,-3.3334,-2.4039,6.5058,-14.8917,-0.3622,-1.9352,0.8519,-8.8599,11.8067,-0.1749,-1.7119,0.9159,-8.5659
2022/12/12,1,102.5,-2.381,-3.3019,5.5612,-10.8696,-4.2951,-2.381,-1.4424,7.5552,-14.0532,-1.7497,-0.8444,1.2418,-9.5538,13.732,-1.5971,-0.7085,1.1094,-9.6483
2022/12/09,5,105,0.4785,-0.474,9.0342,-7.8947,-0.6594,-0.474,0.9615,10.1785,-11.9569,-0.5686,1.2979,1.2137,-8.7314,17.2515,-0.897,1.5273,-0.2695,-9.1675
2022/12/08,4,104.5,-0.9479,-0.9479,13.8344,-8.3333,2.968,-0.9479,0.4807,9.6538,-12.3762,-0.4218,2.1146,4.8045,-8.1251,21.3574,-0.1841,2.8553,2.9922,-8.232
2022/12/07,3,105.5,0.4762,1.4423,14.054,-6.2222,2.5359,0,1.4423,10.7032,-11.5376,1.1475,3.1194,3.4195,-7.7487,20.33,1.1174,3.491,0.9515,-7.9454
2022/12/06,2,105,-0.9434,1.4492,14.5037,-2.7778,4.9111,-0.474,0.9615,10.1785,-11.9569,0.7378,1.3185,1.437,-3.1299,21.641,0.8373,1.8133,-1.2382,-2.8429
2022/12/05,1,106,0.4739,4.4334,15.5943,-4.0723,5.4177,0.4739,1.923,11.2278,-11.1184,0.4067,1.5216,0.5941,-6.2526,20.7664,0.6547,1.8055,-2.2461,-6.4212
2022/12/02,5,105.5,0,5.5,15.9341,-5.8035,4.4347,5.5,1.4423,10.7032,-11.5376,0.2806,4.1996,1.6555,-7.832,19.9727,0.4885,4.8901,-0.6593,-8.5919
2022/12/01,4,105.5,1.4423,4.4554,17.2223,-6.6371,2.072,5.5,1.4423,10.7032,-11.5376,0.5468,2.9077,2.0687,-8.0623,16.7033,0.3962,3.3271,-0.4871,-8.8158
2022/11/30,3,104,0.4831,5.4767,19.6779,-7.1428,1.078,4,15.2994,9.1292,-12.7954,-0.672,3.6214,3.3261,-6.6475,15.6989,-0.5846,4.2247,0.7715,-7.0754
2022/11/29,2,103.5,1.9704,5.7201,19.1025,-6.3348,4.8827,3.5,14.7451,8.6046,-13.2146,0.9209,4.5685,4.0793,-4.884,19.993,0.8017,5.1622,1.4523,-5.1758
2022/11/28,1,101.5,1.5,4.1026,16.8011,-10.5726,2.3709,1.5,12.5278,6.506,-14.8916,2.9997,3.3587,2.9725,-5.8498,18.5626,3.6436,3.8025,0.5099,-5.8921
2022/11/25,5,100,-0.9901,2.2496,11.1114,-12.6637,-0.5493,2.2496,10.8649,4.932,-16.1494,-0.953,0.3638,-5.5661,-9.8905,15.739,-1.0144,0.3567,-9.3975,-10.6152
2022/11/24,4,101,2.4341,2.4341,8.6024,-10.2222,-0.4806,3.2721,11.9735,5.9813,-15.3108,1.233,0.7226,-6.3857,-8.3295,15.7213,1.2645,0.7402,-9.4127,-9.0405
2022/11/23,3,98.6,0.715,-0.2024,8.471,-12.7433,-4.1702,0.8181,9.3127,3.4629,-17.3233,0.2588,-0.6921,-5.4871,-9.5149,13.1369,0.3401,-0.4555,-8.2299,-10.0791
2022/11/22,2,97.9,0.4103,-0.5081,7.701,-12.5892,-8.9874,0.1023,8.5367,2.7284,-17.9102,-0.232,-0.4798,-5.7397,-7.9782,9.3306,-0.4991,-0.6632,-8.5641,-8.4279
2022/11/21,1,97.5,-0.3067,0.0001,7.2609,-15.5844,-10.5264,-0.3067,8.0932,2.3086,-18.2457,0.0766,-1.9364,-5.4558,-9.358,8.3802,0.283,-2.9964,-7.9564,-9.3431
2022/11/18,5,97.8,-0.8114,0.7209,-0.204,-15.3247,-7.0601,0.7209,8.4257,2.6234,-17.9942,-0.6034,-2.8303,-10.7208,-9.5326,11.6398,-0.6404,-4.0713,-13.1531,-9.6081
2022/11/17,4,98.6,-0.2024,1.8595,1.4405,-15.3648,-5.0335,1.5448,9.3127,3.4629,-17.3233,-0.1878,-5.7788,-10.6616,-9.3498,13.1422,0.0613,-8.4968,-13.3202,-9.1152
2022/11/16,3,98.8,0.4065,2.596,1.6462,-14.087,-7.3451,1.7507,9.5344,3.6727,-17.1556,0.4681,-3.992,-9.0881,-8.3593,10.4907,0.1297,-6.6789,-11.4707,-8.4126
2022/11/15,2,98.4,0.9231,7.1895,1.2347,-14.4348,-11.5976,1.3388,9.0909,3.253,-17.491,-1.6971,-1.7898,-9.5679,-8.7849,5.9141,-2.849,-4.8376,-11.5699,-8.6282
2022/11/14,1,97.5,0.4119,5.4053,0.3087,-15.2175,-8.9636,0.4119,8.0931,2.3086,-18.2457,-0.7827,-1.7875,-7.6647,-7.9305,10.1204,-0.7316,-3.9096,-8.3955,-6.8158
2022/11/11,5,97.1,0.3099,5.8887,-0.5122,-19.7521,-8.1336,5.8887,7.6497,1.8889,-18.5811,-3.4209,-1.6407,-7.3909,-11.92,11.6051,-4.8196,-4.0034,-9.1126,-10.7786
2022/11/10,4,96.8,0.5192,5.7923,-3.6815,-27.7612,-10.3997,5.5616,7.3171,1.5741,-18.8326,1.5094,1.8101,-2.2327,-18.1537,12.6977,1.7602,1.143,-1.6222,-16.1673
2022/11/09,3,96.3,4.902,5.8242,-4.179,-26.4886,-10.084,5.0163,6.7628,1.0495,-19.2519,2.7215,1.7125,-3.7158,-17.1101,12.1633,2.0996,1.2898,-3.3504,-15.0175
2022/11/08,2,91.8,-0.7568,2,-8.6567,-29.6552,-15.0278,0.109,1.7739,-3.6725,-23.0252,-1.6947,-0.382,-6.0694,-18.5193,8.328,-2.0166,-0.1566,-5.1246,-15.8133
2022/11/07,1,92.5,0.8724,2.55,-7.9601,-26,-12.8711,0.8724,2.55,-2.9379,-22.4382,-0.64,0.4342,-4.4677,-13.9469,10.6771,-0.8051,1.0356,-3.2279,-10.9302
2022/11/04,5,91.7,0.2186,5.5237,-7.6535,-28.0785,-15.1203,5.5237,1.6631,-3.7774,-23.109,-0.0903,3.6603,-3.6039,-16.6823,8.6054,0.1046,4.245,-2.6067,-13.7089
2022/11/03,4,91.5,0.5495,1.6668,-4.1884,-26.2097,-6.836,5.2935,1.4413,-3.9873,-23.2767,1.4164,1.2009,-1.8285,-14.0934,17.3169,1.899,1.4772,-1.2714,-11.403
2022/11/02,3,91,1.1111,3.6448,-4.512,-25.7144,-5.0853,4.7181,0.8869,-4.512,-23.696,0.6282,0.7292,-2.0954,-14.5457,18.1524,0.6471,0.5005,-1.8611,-12.7128
2022/11/01,2,90,-0.2217,0.0002,-5.5613,-27.1256,-11.3194,3.5674,-0.2217,-5.5613,-24.5345,-0.8971,-2.9296,-2.6758,-14.1464,12.2973,-0.8449,-3.5081,-2.4608,-12.2674
2022/10/31,1,90.2,3.7975,-3.0106,-5.3514,-27.2581,-8.1598,3.7975,-5.3514,-5.3514,-24.3668,2.536,-3.7321,-1.8144,-13.5893,15.6084,2.356,-3.7737,-1.6509,-11.596
2022/10/28,5,86.9,-3.4444,-4.4004,-9.2902,-27.5834,-11.5199,-4.4004,-8.8142,-8.8142,-27.1339,-2.3772,-4.1602,-4.258,-13.4584,13.4375,-2.4818,-3.7743,-3.0119,-11.3683
2022/10/27,4,90,2.5057,-4.661,-11.7647,-25.0001,-8.7978,-0.9901,-5.5614,-5.5614,-24.5346,0.9555,-4.5086,-5.254,-11.6287,15.4964,0.946,-3.9342,-4.149,-9.5585
2022/10/26,3,87.8,-2.4444,-8.8265,-14.3415,-25.2767,-7.5209,-3.4103,-7.8699,-7.8699,-26.3793,-2.9412,-6.9176,-6.727,-11.2444,17.753,-3.263,-6.6148,-5.4855,-9.2534
2022/10/25,2,90,-3.2258,-8.1633,-17.0508,-23.729,-2.6131,-0.9901,-5.5614,-5.5614,-24.5346,-1.7413,-4.6694,-6.7645,-8.5297,22.4135,-1.1803,-3.6642,-5.5256,-6.3084
2022/10/24,1,93,2.3102,-4.321,-14.2858,-19.8278,0.4299,2.3102,-2.4135,-2.4135,-22.0191,2.0155,-3.4798,-5.3514,-5.8313,24.3019,2.2672,-3.2105,-4.6082,-3.8304
2022/10/21,5,90.9,-3.7076,-6.4815,-18.1082,-23.6136,1.8664,-6.4815,-4.617,-4.617,-23.7799,-2.7274,-4.1284,-6.9792,-9.4314,25.9656,-2.6447,-3.6557,-6.0583,-7.7014
2022/10/20,4,94.4,-1.973,-0.7361,-16.089,-20.3378,6.5706,-2.8807,-0.9444,-0.9444,-20.8452,-1.7367,-1.7928,-5.07,-8.2079,29.9108,-2.0135,-1.6061,-4.1597,-6.6825
2022/10/19,3,96.3,-1.7347,-2.2336,-14.0179,-17.6925,11.181,-0.926,1.0493,1.0493,-19.252,-0.6077,-1.4349,-3.974,-6.0054,34.398,-0.1951,-1.6536,-2.9827,-4.5092
2022/10/18,2,98,0.823,0.4097,-14.4106,-17.6472,15.2597,0.823,2.8331,2.8331,-17.8266,-0.4004,0.2674,-4.5418,-6.8117,36.6941,-0.6071,-0.3478,-4.0845,-5.3972
2022/10/17,1,97.2,0,-3.2837,-15.1092,-17.6272,13.4453,0,1.9937,1.9937,-18.4973,1.2345,2.0894,-4.1511,-6.7373,36.1795,1.6923,2.5346,-3.5188,-5.0703
2022/10/14,5,97.2,2.2082,-3.2837,-15.1092,-18.6612,13.818,-3.2837,1.9937,1.9937,-18.4973,-0.2693,0.9066,-4.6703,-9.5856,33.7059,-0.4917,0.9133,-4.1979,-8.8167
2022/10/13,4,95.1,-3.4518,-6.7648,-16.9433,-17.6624,11.9723,-5.3732,-0.2099,-0.2099,-20.2582,-1.3839,1.0189,-2.9537,-7.0937,33.6091,-2.0543,1.6708,-1.9431,-6.1891
2022/10/12,3,98.5,0.9221,-2.4753,-14.3479,-14.3479,13.232,-1.9901,3.3578,3.3578,-17.4072,1.1112,2.7429,-2.6903,-8.1161,33.7723,1.1371,3.9274,-1.2402,-6.9537
2022/10/11,2,97.6,-2.8856,-1.712,-14.386,-15.8621,9.146,-2.8856,2.4135,2.4135,-18.1619,1.4659,1.7535,-4.2554,-7.2537,30.3854,2.304,2.2054,-2.9644,-6.2389
2022/10/07,5,100.5,-1.4706,5.4565,-10.6667,-6.5117,12.1544,5.4565,5.4565,5.4565,-15.7302,-0.1046,3.3879,-5.7551,-2.0895,30.1724,0.3732,2.8428,-5.0732,-1.8925
2022/10/06,4,102,0.9901,8.6262,-5.5556,0,20.0964,7.0305,7.0305,7.0305,-14.4724,0.3335,5.9827,-0.2061,0.6682,35.353,0.1985,5.5321,0.4389,-0.2812
2022/10/05,3,101,1.712,5.428,-8.5972,0.4975,16.7335,5.9812,5.9812,5.9812,-15.3109,0.0554,2.9376,-2.7336,4.3149,32.8886,-0.7226,3.0291,-2.2944,3.5207
2022/10/04,2,99.3,3.9791,-2.647,-11.3393,2.2656,17.4348,4.1974,4.1974,4.1974,-16.7364,1.9037,-0.8384,-3.8662,6.771,34.6928,1.6195,-0.2371,-3.0362,6.7575
2022/10/03,1,95.5,0.2099,-6.8292,-14.7322,-5.4645,13.5689,0.2099,0.2099,0.2099,-19.9228,1.1343,-3.3622,-5.3778,1.8045,33.3044,1.289,-2.3569,-4.3153,2.7006
2022/09/30,5,95.3,1.4909,-12.166,-14.9108,-15.0962,9.5534,-12.166,-17.4893,-15.0962,-20.0905,2.3013,-7.2518,-4.6855,-5.6454,30.2807,2.8751,-6.675,-3.4415,-4.7362
2022/09/29,4,93.9,-1.9833,-16.5334,-15.0226,-15.6405,7.944,-13.4562,-18.7013,-16.3435,-21.2644,-2.4897,-11.2805,-5.6971,-4.4473,27.6476,-2.0952,-11.0798,-4.7634,-3.9737
2022/09/28,3,95.8,-6.0784,-13.6937,-15.5948,-15.3561,8.7253,-11.7051,-17.0563,-14.6507,-19.6712,-3.471,-7.0492,-3.7324,-2.5721,30.3492,-3.7025,-6.9479,-3.0518,-2.4267
2022/09/27,2,102,-0.4878,-9.3333,-10.1322,-12.4117,17.8892,-5.9908,-11.6884,-9.1271,-14.4725,-0.8391,-4.3661,-0.6295,-1.34,38.03,-0.6841,-3.9714,0.2822,-1.0383
2022/09/26,1,102.5,-5.53,-8.4822,-9.6917,-10.1787,21.0851,-5.53,-11.2555,-8.6817,-14.0532,-3.1204,-3.9937,0.1278,-0.2126,41.2584,-3.3961,-3.9323,0.8983,-0.1338
2022/09/23,5,108.5,-3.5556,-5.2402,-3.9824,-4.9208,28.7422,-5.2402,-6.0606,-3.3362,-9.0222,-2.3918,-2.1954,2.4931,2.051,46.0729,-2.2104,-2.0354,3.6352,2.6731
2022/09/22,4,112.5,1.3514,0.4464,0.4464,-7.125,33.3404,-1.7467,-2.5974,0.2275,-5.6681,2.3212,3.0736,6.747,-0.1981,48.9446,2.6077,3.206,7.899,0.7193
2022/09/21,3,111,-1.3333,-3.0568,-3.8961,-10.0989,31.1264,-3.0568,-3.8961,-1.1089,-6.9259,-0.4757,-1.4618,2.4917,-1.8075,47.6354,-0.4061,-1.489,3.5792,-1.0648
2022/09/20,2,112.5,0.4464,-1.7468,-2.5975,-1.8179,32.8983,-1.7467,-2.5975,0.2274,-5.6682,-0.4105,0.5704,2.9806,3.5069,48.6851,-0.6096,0.9005,4.012,4.3649
2022/09/19,1,112,-2.1834,-2.6087,-3.0303,-4.2092,32.3077,-2.1834,-3.0304,-0.218,-6.0874,-1.2489,-0.0306,3.35,3.5625,48.81,-1.4287,0.2872,4.555,4.018
2022/09/16,5,114.5,2.2321,0.4386,-0.4349,-0.0725,37.2323,0.4386,-0.8659,2.0093,-3.9911,2.9702,0.5871,5.1346,7.9892,52.9562,3.1236,0.912,6.8415,8.8426
2022/09/15,4,112,-2.1834,-1.7544,-2.6088,-3.4367,33.4878,-1.7544,-3.0303,-0.2179,-6.0874,-2.2634,-2.3483,2.2386,4.8713,48.9535,-2.1373,-2.1762,3.7061,5.217
2022/09/14,3,114.5,0,1.7777,-0.4349,-1.6777,35.8615,0.4386,-0.8658,2.0093,-3.9911,1.5852,0.0549,3.6903,6.9783,51.7867,2.0137,0.2561,4.9809,7.4004
2022/09/13,2,114.5,-0.4348,6.0185,-0.4349,0.75,35.5605,0.4386,-0.8658,2.0093,-3.9911,-1.0222,4.5386,2.146,8.071,50.1874,-1.2327,4.7528,3.0371,8.1535
2022/09/12,1,115,0.8772,4.0725,-0.0001,-0.8502,34.809,0.8772,-0.4329,2.4548,-3.5718,-0.6589,3.0744,3.1497,9.1903,50.0716,-0.844,3.1453,4.236,9.6037
2022/09/08,4,114,1.3333,0.8849,-12.6438,-0.9133,38.1822,1.7857,-1.2987,1.5639,-4.4104,0.1302,2.3608,-9.7344,11.6064,53.7407,0.2847,2.4926,-8.2402,12.4593
2022/09/07,3,112.5,4.1667,-2.5974,-10.0001,-4.1648,33.6368,0.4465,-2.5974,0.2275,-5.6681,5.9869,1.943,-5.8367,8.5697,50.9573,6.4274,2.2216,-4.4309,9.0549
2022/09/06,2,108,-2.2624,-3.5714,-13.6001,-8.3633,28.2913,-3.5714,-6.4935,-3.7816,-9.4414,-2.3722,-1.7228,-11.2135,3.2515,44.3987,-2.7233,-2.0242,-10.2151,3.5722
2022/09/05,1,110.5,-1.3393,0,-11.6002,-3.5634,29.8185,-1.3393,-4.3291,-1.5544,-7.3452,-1.2579,1.7761,-9.1064,7.8636,46.1213,-1.5872,2.0345,-7.7719,8.4356
2022/09/02,5,112,-0.885,-1.3216,-8.5716,-2.2543,33.1908,-1.3216,-3.0303,-0.218,-6.0874,-0.0147,2.6408,-8.0684,9.1006,48.4719,0.1938,3.3354,-7.2542,9.9623
2022/09/01,4,113,-2.1645,-1.3101,-8.5021,-0.5699,30.8859,-0.4405,-2.1645,0.673,-5.2488,-0.2197,1.3095,-7.3017,10.6637,46.1775,0.0849,1.7689,-6.5851,11.5458
2022/08/31,3,115.5,3.125,2.6667,-6.8549,0.3905,33.4923,1.7621,-6.8549,2.9003,-3.1526,2.1767,2.4925,-7.4906,10.5782,47.1844,2.026,2.6136,-6.8669,11.5152
2022/08/30,2,112,1.3575,-0.885,-9.6775,-2.6516,28.3372,-1.3216,-9.6775,-0.2179,-6.0874,1.1737,0.0574,-9.3678,7.3238,42.3792,1.3938,0.4941,-8.6023,7.9927
2022/08/29,1,110.5,-2.6432,-1.3393,-10.8872,0.1143,30.97,-2.6432,-10.8872,-1.5543,-7.3451,-0.3377,0.7528,-10.3947,8.3522,44.2394,-0.2075,1.1573,-9.8479,8.5874
2022/08/26,5,113.5,-0.8734,-1.7316,-3.4043,6.4405,34.8247,-1.7316,-8.4678,1.1184,-4.8296,-1.3892,-0.8857,-6.5897,10.7638,45.3037,-1.4318,-0.3894,-6.4534,10.3976
2022/08/25,4,114.5,1.7778,-0.8658,-2.9661,2.4363,33.9294,-0.8658,-7.6613,2.0094,-3.9911,0.9095,0.4119,-4.7317,8.0496,44.7574,0.8683,1.057,-4.5629,7.9378
2022/08/24,3,112.5,-0.4425,-3.4335,-3.0173,1.9264,33.4885,-2.5974,-9.2742,0.2275,-5.6681,-0.2656,-0.8712,-3.8189,7.5292,43.8903,-0.0943,0.088,-3.3385,7.5317
2022/08/23,2,113,0.8929,-1.7392,-2.5862,-0.1589,33.3418,-2.1645,-8.871,0.673,-5.2488,1.8719,0.3664,-3.5665,6.405,43.1726,2.0619,1.1081,-3.258,6.3201
2022/08/22,1,112,-3.0303,-2.6088,-3.4483,-1.4497,34.3867,-3.0303,-9.6775,-0.2179,-6.0874,-1.9683,-1.4917,-5.4269,4.1229,41.0977,-1.7497,-1.0445,-5.3109,4.0393
2022/08/19,5,115.5,0,0.4347,-1.2821,0.8004,38.4309,0.4347,-6.8549,2.9003,-3.1526,-0.0781,-0.3489,-6.1461,4.6175,44.3332,0.0333,-0.1886,-6.8774,4.1994
2022/08/18,4,115.5,-0.8584,-4.5456,-2.9413,0.8004,37.6593,0.4347,-6.8549,2.9003,-3.1526,-0.4142,-5.8543,-7.5415,6.3234,46.1544,-0.123,-5.7177,-8.0634,6.1526
2022/08/17,3,116.5,1.3043,-13.0598,-1.2712,4.2257,39.6295,1.3043,-6.0484,3.7912,-2.3141,1.0133,-16.5837,-7.5586,7.904,46.8066,0.9561,-17.125,-8.311,7.2867
2022/08/16,2,115,0,-12.2137,-2.5423,5.0822,37.8317,0,-7.2581,2.4549,-3.5718,-0.0209,-14.6741,-8.5214,8.1035,46.362,-0.1362,-14.7733,-9.2107,7.3998
2022/08/15,1,115,0,-11.8774,-2.5423,9.2855,37.6774,0,-7.2581,2.4549,-3.5718,-0.8397,-14.5202,-8.4992,11.9075,46.8909,-0.9132,-14.348,-9.0656,11.1174
2022/08/12,5,115,-4.9587,-8,0.0001,12.2796,36.1527,-8,-7.2581,2.4549,-3.5718,-5.5583,-9.6822,-9.5936,14.3778,47.3657,-5.4707,-9.357,-11.2896,13.8397
2022/08/11,4,121,-9.7015,-5.0981,4.3104,16.5411,45.6763,-3.2,-2.4193,7.8004,1.4593,-11.4341,-8.4693,-1.6681,21.5915,57.4555,-11.8046,-8.4758,-3.5149,21.1057
2022/08/10,3,134,2.2901,8.0645,16.5219,29.6461,57.4272,7.2,8.0646,19.3822,12.3599,3.0294,6.9682,13.2414,36.6357,71.1917,3.3938,7.2182,11.9939,36.226
2022/08/09,2,131,0.3831,6.9387,13.9131,28.4877,52.0645,4.8,5.6452,16.7095,9.8443,0.1842,4.8838,9.8634,34.7099,65.9892,0.3338,4.2115,8.2186,34.0841
2022/08/08,1,130.5,4.4,5.668,13.4784,27.4129,49.216,4.4,5.242,16.2641,9.4251,4.504,5.4096,9.6352,35.8706,63.5132,4.5834,4.7163,7.8359,34.8801
2022/08/05,5,125,-1.9608,0.8065,24.3782,10.4439,40.9672,0.8065,0.8065,11.3641,4.8133,-4.2315,0.5667,19.5914,20.3866,55.5497,-4.4767,0,16.758,19.5009
2022/08/04,4,127.5,2.8226,6.25,31.308,9.4859,42.4344,2.8227,2.8227,13.5913,6.9096,3.3289,7.5238,27.8955,20.7355,59.0119,3.2197,7.1541,25.4017,20.044
2022/08/03,3,124,1.2245,3.3334,22.7479,4.3843,37.5186,0.0001,0.0001,10.4731,3.9748,1.0225,4.3022,19.7224,14.8204,53.3366,0.4837,3.8903,18.0963,14.1742
2022/08/02,2,122.5,-0.8097,4.2554,21.2631,2.3159,35.4336,-1.2096,-1.2096,9.1368,2.7171,0.7553,4.6575,18.4452,13.4351,51.179,0.8702,4.6937,17.381,13.4559
2022/08/01,1,123.5,-0.4032,4.6611,22.2529,3.1511,35.6973,-0.4032,-0.4032,10.0276,3.5556,-0.2807,4.3573,17.8004,12.8572,48.8333,-0.0762,4.268,16.5959,12.7728
2022/07/29,5,124,3.3333,6.8966,11.4014,3.5687,35.9672,6.8966,10.4731,10.4731,3.9748,2.6069,6.5573,12.9764,13.1641,49.7733,2.5569,6.534,11.9361,12.8939
2022/07/28,4,120,0,0.8404,6.0259,0.6209,30.9099,3.4483,6.9095,6.9095,0.6208,0.199,1.1469,9.5752,9.9237,44.0013,0.0483,1.1072,8.6289,9.639
2022/07/27,3,120,2.1277,1.2658,3.0453,-3.1761,28.9364,3.4483,6.9095,6.9095,0.6208,1.3523,-0.0128,7.0741,5.299,42.5335,1.2667,-0.1047,6.2163,4.9078
2022/07/26,2,117.5,-0.4237,0.4274,2.9661,-5.1933,23.1558,1.2931,4.6821,4.6821,-1.4755,0.4436,-0.3397,6.2107,5.849,38.0764,0.4351,-0.6681,5.3333,5.8964
2022/07/25,1,118,1.7241,-0.8404,3.4042,-0.274,15.7371,1.7241,5.1276,5.1276,-1.0563,1.8113,-2.3126,5.8023,9.8611,30.7405,2.0815,-2.3209,4.9257,9.862
2022/07/22,5,116,-2.521,-1.6949,-4.2355,-4.6037,14.8289,-1.6949,3.3458,3.3458,-2.7333,-2.5991,-4.4354,-1.6398,7.5884,29.7553,-2.6655,-4.6346,-1.9914,7.1264
2022/07/21,4,119,0.4219,-0.4184,-3.6195,1.3726,16.718,0.8475,6.0185,6.0185,-0.2178,-0.966,-3.8757,1.4092,14.16,31.1579,-1.1707,-4.6046,1.2364,13.8855
2022/07/20,3,118.5,1.2821,2.5975,3.4186,1.3505,21.2326,0.4238,5.5731,5.5731,-0.637,1.0157,-0.2546,7.5465,15.4367,37.1805,0.6948,-0.8214,7.7262,15.5012
2022/07/19,2,117,-1.6807,1.7392,0.0673,3.3755,16.3575,-0.8474,4.2367,4.2367,-1.8948,-1.5071,-3.5901,6.1229,16.9061,33.7564,-1.1995,-4.3104,6.0238,17.2011
2022/07/18,1,119,0.8475,2.5863,1.7779,9.204,16.185,0.8475,6.0185,6.0185,-0.2177,-0.3141,-0.0574,7.6701,22.0996,33.9303,-0.2279,-1.1875,7.2796,22.2519
2022/07/15,5,118,-1.2552,2.6087,1.7364,8.2863,16.2705,2.6087,5.1276,5.1276,-1.0563,-2.0316,2.0136,10.7908,22.7153,35.5867,-2.6124,0.9855,10.2038,22.7085
2022/07/14,4,119.5,3.4632,11.1628,2.6159,4.7189,17.7484,3.9131,6.4639,6.4639,0.2014,2.6685,10.4495,12.6415,20.9962,36.8409,2.6189,9.8072,12.77,21.6576
2022/07/13,3,115.5,0.4348,13.2353,1.6299,3.3312,20.469,0.4348,2.9003,2.9003,-3.1526,-2.2465,10.8101,12.4961,20.5374,40.2073,-2.7112,9.5129,12.7224,21.3511
2022/07/12,2,115,-0.8621,14.4278,-0.8502,2.4551,19.3652,0,2.4548,2.4548,-3.5718,1.8568,17.2055,14.3957,20.3487,41.0538,1.7548,16.4128,15.1285,21.3293
2022/07/11,1,116,0.8696,19.4644,0.012,-0.3893,23.3984,0.8696,3.3457,3.3457,-2.7333,1.7269,18.596,12.8892,15.4938,42.2016,1.8888,17.9265,13.7328,16.5611
2022/07/08,5,115,6.9767,13.8387,-0.0441,-1.6431,19.9476,13.8387,2.4548,2.4548,-3.5718,6.082,12.992,13.1888,14.672,38.9865,5.8864,12.873,14.178,15.6079
2022/07/07,4,107.5,5.3922,-4.227,-8.4242,-3.826,11.5807,6.4144,-4.227,-4.227,-9.8606,2.8842,-0.9255,4.7572,12.7199,31.2683,2.193,-0.6645,5.6821,14.0169
2022/07/06,3,102,1.4925,-8.3634,-13.4543,-10.6165,5.3604,0.9699,-9.1271,-9.1271,-14.4724,4.0271,-0.1311,2.326,9.5688,27.2858,4.0222,0.8255,3.9925,11.3311
2022/07/05,2,100.5,3.5015,-11.2034,-12.2906,-11.5686,3.3119,-0.5149,-10.4634,-10.4634,-15.7301,2.5721,-4.1391,1.0208,7.0202,23.2349,2.6182,-3.1422,2.6845,9.0919
