年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2023/01/06,5,81.2,1.8821,1.1208,-2.5211,0.7441,-13.1694,1.1208,1.1208,1.1208,1.1208,1.3766,-0.546,-0.107,-2.7202,8.578,1.3002,-0.9499,0.314,-2.684
2023/01/05,4,79.7,0,-0.0001,-5.3446,-1.4836,-13.7989,-0.7473,-0.7473,-0.7473,-0.7473,-0.7178,-1.5337,-0.8073,-5.1035,8.8977,-1.0679,-1.8657,-0.2271,-5.1273
2023/01/04,3,79.7,-0.4994,-0.9939,-4.5511,-1.7265,-13.7091,-0.7473,-0.7473,-0.7473,-0.7473,-0.3237,-1.1774,0.6029,-6.3123,9.6477,-0.1204,-1.0216,1.7387,-6.7718
2023/01/03,2,80.1,-0.2491,-1.1112,-4.072,-1.5974,-13.0044,-0.2491,-0.2491,-0.2491,-0.2491,-0.8604,-0.383,0.915,-8.5415,9.1424,-1.039,-0.3824,1.8612,-9.5303
2022/12/30,5,80.3,0.7528,0.2496,-5.0829,-3.1366,-12.8781,0.2496,-5.0829,-3.1366,-12.8781,0.3789,1.1882,-0.0969,-8.4484,9.5223,0.373,1.3736,1.072,-9.0681
2022/12/29,4,79.7,-0.9938,-1.605,-5.6806,-2.4482,-14.0668,-0.4994,-5.7921,-3.8603,-13.5291,-0.3723,0.8733,-1.4341,-6.5175,8.7474,-0.2382,1.4515,-0.1689,-6.5182
2022/12/28,3,80.5,-0.6173,1.1306,-4.1669,0.4991,-13.6516,0.4993,-4.8464,-2.8953,-12.6611,0.4668,1.5613,-1.5304,-4.7513,8.4601,0.5151,1.895,-0.4872,-4.4805
2022/12/27,2,81,0.8717,1.6311,-6.7896,1.8866,-13.2048,1.1236,-4.2554,-2.2921,-12.1186,0.5686,0.5132,-3.744,-1.743,7.4082,0.6184,0.8654,-2.1248,-1.7727
2022/12/26,1,80.3,0.2497,0,-7.5951,0.8792,-13.6882,0.2497,-5.0828,-3.1365,-12.8781,0.1551,1.0267,-4.2566,-2.8001,6.78,0.1147,1.2914,-2.6894,-2.7211
2022/12/23,5,80.1,-1.1111,-1.1111,-3.6104,0.8814,-13.3662,-1.1111,-5.3192,-3.3778,-13.0951,0.075,0.6573,-1.3041,-0.204,7.1108,0.471,0.9912,0.2894,-0.3715
2022/12/22,4,81,1.7588,-2.1739,-2.878,2.1436,-11.2861,0,-4.2554,-2.2921,-12.1186,0.2938,-0.1975,-2.1954,1.0353,7.6954,0.1679,-0.1161,-0.8891,0.647
2022/12/21,3,79.6,-0.1255,-3.8648,-3.865,-1.2409,-12.8194,-1.7284,-5.9103,-3.9809,-13.6376,-0.5798,-0.4388,-2.3772,0.0771,7.1633,-0.5175,-0.0989,-1.2187,0.1071
2022/12/20,2,79.7,-0.7472,-1.605,-3.7442,-1.4834,-12.7099,-1.6049,-5.792,-3.8603,-13.529,1.077,0.8253,-1.435,1.1233,7.093,1.0461,0.8986,-0.1459,1.1608
2022/12/19,1,80.3,-0.8642,-0.9864,-3.0196,-1.2301,-12.8781,-0.8642,-5.0828,-3.1365,-12.8781,-0.2087,0.2404,-2.5255,-1.2831,6.0926,-0.1765,0.5317,-1.1816,-1.4105
2022/12/16,5,81,-2.1739,-0.6135,-2.6444,-1.9371,-11.3794,-0.6135,-4.2554,-2.2921,-12.1186,-0.7786,0.5893,-2.584,-1.7091,6.9335,-0.6366,1,-1.0569,-2.0499
2022/12/15,4,82.8,0,1.845,-3.6091,1.2224,-9.0274,1.5951,-2.1277,-0.1208,-10.1657,0.0355,0.6007,-4.9004,0.7854,7.5402,0.1808,0.5479,-3.8347,0.453
2022/12/14,3,82.8,2.2222,0.4854,-2.7029,1.7198,-9.8838,1.5951,-2.1277,-0.1208,-10.1657,0.7321,-0.2621,-6.6852,1.1668,6.3661,0.5133,-0.2201,-6.8976,0.8145
2022/12/13,2,81,-0.1233,-2.7611,-3.4567,-2.292,-11.935,-0.6135,-4.2554,-2.2921,-12.1186,0.4901,-1.363,-7.1362,0.2019,6.3259,0.6774,-1.1396,-7.0721,0.4959
2022/12/12,1,81.1,-0.4908,-3.6817,-3.3375,-1.6971,-12.7381,-0.4908,-4.1372,-2.1715,-12.0101,0.1405,-1.2243,-7.6569,-0.3813,5.289,0.2931,-1.0884,-7.7893,-0.4758
2022/12/09,5,81.5,0.246,-2.3953,-2.161,0.1228,-13.0272,-2.3953,-3.6644,-1.689,-11.5761,-0.8011,-0.6234,-9.9815,-0.7139,4.8838,-1.1295,-0.394,-11.4648,-1.15
2022/12/08,4,81.3,-1.335,-3.5588,-2.4011,-0.1229,-13.4182,-2.6348,-3.9008,-1.9302,-11.7931,-0.8089,-0.4963,-11.431,0.0853,4.9711,-0.5712,0.2444,-13.2433,-0.0216
2022/12/07,3,82.4,-1.0804,-2.6005,-0.723,2.2333,-12.2467,-1.3174,-2.6005,-0.6033,-10.5996,-0.4091,-0.9233,-11.3576,0.7068,5.5473,-0.4392,-0.5518,-13.8255,0.5101
2022/12/06,2,83.3,-1.0689,-1.4202,1.2148,1.0922,-10.6481,-0.2396,-1.5367,0.4824,-9.6232,0.6123,-1.551,-11.8519,0.74,6.0817,0.7118,-1.0562,-14.5271,1.0271
2022/12/05,1,84.2,0.8383,0.238,2.3084,2.934,-9.6827,0.8383,-0.4728,1.568,-8.6467,0.7711,-2.6738,-12.6917,0.7538,5.666,1.0191,-2.3899,-15.5319,0.5851
2022/12/02,5,83.5,-0.949,-3.9127,1.9534,1.8293,-10.4336,-3.9127,-1.3002,0.7236,-9.4061,-0.6684,-5.213,-12.3252,-0.1992,5.1044,-0.4605,-4.5225,-14.64,-0.9592
2022/12/01,4,84.3,-0.3546,-1.2882,1.3219,1.2005,-9.3886,-2.992,-0.3546,1.6887,-8.5382,-1.2501,-2.8359,-13.8317,-0.2246,5.2427,-1.4007,-2.4165,-16.3875,-0.9782
2022/11/30,3,84.6,0.1183,1.8048,3.4228,1.6827,-7.7317,-2.6468,1.9275,2.0505,-8.2127,-1.0368,-0.0504,-12.9291,2.1781,6.8891,-0.9494,0.5529,-15.4836,1.7502
2022/11/29,2,84.5,0.5952,1.3188,3.3006,0.9559,-9.5474,-2.7619,1.8071,1.93,-8.3212,-0.4543,0.1672,-11.7226,2.4067,5.5629,-0.5735,0.7609,-14.3497,2.1149
2022/11/28,1,84,-3.3372,1.4491,2.6894,-2.7777,-9.8972,-3.3372,1.2047,1.3269,-8.8636,-1.8375,0.7052,-11.1392,1.9451,6.2945,-1.1936,1.149,-13.6018,1.9028
2022/11/25,5,86.9,1.7564,4.9516,6.3647,0.5788,-8.1127,4.9516,4.6987,4.8251,-5.7172,1.7935,3.0658,-10.3128,3.3521,8.1756,1.7321,3.0587,-14.1441,2.6274
2022/11/24,4,85.4,2.7677,2.1531,5.9553,0.3527,-10.0644,3.14,2.8915,3.0157,-7.3446,1.5666,0.4415,-9.0327,2.2453,6.1375,1.5981,0.4592,-12.0598,1.5344
2022/11/23,3,83.1,-0.3597,-0.1201,5.1899,-1.7729,-9.934,0.3623,0.1205,0.2413,-9.84,-0.8159,-0.6099,-8.7683,1.4556,7.3731,-0.7346,-0.3733,-11.511,0.8913
2022/11/22,2,83.4,0.7246,-2.9103,5.5696,-2.4559,-10.5407,0.7246,0.4819,0.6032,-9.5145,0.0823,-2.8821,-7.871,2.1551,7.7773,-0.1848,-3.0655,-10.6954,1.7054
2022/11/21,1,82.8,0,-2.7026,4.8102,-3.3837,-12.8024,0,-0.2409,-0.1205,-10.1654,0.3833,-4.6391,-7.9065,2.8427,6.1042,0.5897,-5.6991,-10.4071,2.8576
2022/11/18,5,82.8,-0.9569,-1.311,4.2822,-3.2708,-14.2774,-1.311,-0.2409,-0.1205,-10.1654,-0.7489,-4.8621,-6.2346,2.5212,4.4225,-0.7859,-6.1032,-8.6669,2.4457
2022/11/17,4,83.6,0.4808,1.3334,5.8228,-1.7625,-14.3019,-0.3575,0.7229,0.8445,-9.2975,0.4954,-6.3049,-6.2792,4.2525,3.8739,0.7445,-9.0228,-8.9378,4.4871
2022/11/16,3,83.2,-3.1432,-0.12,6.8036,-1.4217,-15.13,-0.8343,0.2409,0.3619,-9.7315,-3.0816,-6.708,-3.9307,4.3061,2.7058,-3.42,-9.3949,-6.3132,4.2527
2022/11/15,2,85.9,0.9401,3.1213,10.2696,1.5368,-13.2266,2.3838,3.4939,3.6189,-6.8021,-1.6801,-5.858,-0.533,7.1867,4.2851,-2.832,-8.9058,-2.535,7.3434
2022/11/14,1,85.1,1.4303,2.5301,9.2426,1.7944,-13.6154,1.4303,2.5301,2.6538,-7.6701,0.2357,-4.6627,1.2692,9.0813,5.4687,0.2868,-6.7848,0.5385,10.1961
2022/11/11,5,83.9,1.697,1.944,6.2025,1.4512,-14.416,1.944,1.0842,1.2063,-8.9721,-2.0338,-5.5854,-0.6762,9.2832,5.3227,-3.4325,-7.9481,-2.3979,10.4247
2022/11/10,4,82.5,-0.9604,0.8556,3.1249,0.7327,-16.2547,0.2429,-0.6025,-0.4825,-10.491,0.0298,-3.1266,4.5738,10.3402,6.8428,0.2806,-3.7938,5.1843,12.3267
2022/11/09,3,83.3,0,1.7093,4.125,0.8475,-14.6095,1.215,0.3613,0.4825,-9.6231,-2.1805,-2.4024,4.5882,10.226,7.6378,-2.8024,-2.8252,4.9536,12.3186
2022/11/08,2,83.3,0.3614,0.1201,4.125,0.604,-15.0281,1.215,0.3613,0.4825,-9.6231,-0.5765,-2.262,6.7123,11.7399,8.3277,-0.8984,-2.0366,7.6571,14.4459
2022/11/07,1,83,0.8505,-0.0001,3.75,-0.1202,-15.3341,0.8505,-0.0001,0.1207,-9.9485,-0.6619,-2.1158,7.2425,11.933,8.2141,-0.827,-1.5144,8.4823,14.9497
2022/11/04,5,82.3,0.6112,0.6112,1.4798,-0.2422,-15.6345,0.6112,-0.8434,-0.7237,-10.7079,0.3023,-1.2521,5.5294,11.154,8.0912,0.4972,-0.6675,6.5265,14.1274
2022/11/03,4,81.8,-0.1221,-0.2439,0.4915,-2.5027,-16.5581,0,-1.4457,-1.3268,-11.2504,0.7448,-0.7098,2.8514,9.6136,7.5948,1.2274,-0.4335,3.4084,12.304
2022/11/02,3,81.9,-1.5625,-0.2436,-1.2062,-2.0332,-16.8636,0.1223,-1.3253,-1.2062,-11.1419,-2.0454,-3.1591,1.2104,9.1355,6.3741,-2.0265,-3.3878,1.4447,10.9684
2022/11/01,2,83.2,0.241,1.836,0.362,-1.5382,-14.7119,1.7115,0.241,0.362,-9.7314,-0.4344,-1.0937,3.2475,11.4409,8.9048,-0.3822,-1.6722,3.4624,13.3199
2022/10/31,1,83,1.467,2.9777,0.1207,-1.7749,-13.6407,1.467,0.1207,0.1207,-9.9484,0.2055,2.2562,3.6577,11.8939,10.1274,0.0255,2.2147,3.8213,13.8872
2022/10/28,5,81.8,-0.2439,3.5443,2.1224,-2.7346,-16.5582,3.5443,-1.3268,-1.3268,-11.2504,0.8233,3.7845,7.1547,11.3904,8.3992,0.7187,4.1704,8.4007,13.4805
2022/10/27,4,82,-0.1218,5.9432,3.1447,-2.3808,-17.9627,3.7975,-1.0856,-1.0856,-11.0334,-1.672,6.0956,9.6554,10.9906,6.3314,-1.6815,6.6699,10.7605,13.0608
2022/10/26,3,82.1,0.4896,5.3916,3.1408,-1.6765,-17.4659,3.9241,-0.9649,-0.9649,-10.9249,-0.0072,7.3006,10.7552,12.3559,7.8079,-0.329,7.6033,11.9968,14.3469
2022/10/25,2,81.7,1.3648,2.8968,2.8968,-2.6221,-17.868,3.4177,-1.4475,-1.4475,-11.3589,2.8493,6.3907,13.1831,12.5772,7.1586,3.4103,7.3958,14.422,14.7985
2022/10/24,1,80.6,2.0253,2.0253,1.5114,-2.4213,-17.3773,2.0253,-2.7744,-2.7744,-12.5524,1.7306,2.8665,10.4458,11.5752,6.4947,1.9823,3.1358,11.189,13.5761
2022/10/21,5,79,2.0672,1.4121,-1.985,-5.162,-20.5824,1.4121,-4.7044,-4.7044,-14.2883,3.0474,3.7652,9.144,9.0202,3.5168,3.1301,4.2379,10.0648,10.7502
2022/10/20,4,77.4,-0.6418,2.5166,-4.3262,-6.2953,-22.5649,-0.6418,-6.6345,-6.6345,-16.0243,-0.4055,1.4599,6.6927,5.8345,0.7753,-0.6823,1.6466,7.603,7.3599
2022/10/19,3,77.9,-1.8892,-0.2562,-4.182,-8.0282,-22.4377,0,-6.0314,-6.0314,-15.4818,-0.7622,0.5425,5.8619,3.6588,0.7793,-0.3496,0.3238,6.8533,5.155
2022/10/18,2,79.4,0.5063,0.5063,-3.874,-5.7006,-21.3206,1.9255,-4.2219,-4.2219,-13.8544,-0.7171,0.364,5.9948,5.1349,0.1138,-0.9238,-0.2512,6.4521,6.5494
2022/10/17,1,79,1.4121,-1.25,-4.3582,-3.7757,-20.1969,1.4121,-4.7044,-4.7044,-14.2883,2.6466,4.123,6.5999,7.1142,2.5373,3.1044,4.5683,7.2322,8.7812
2022/10/14,5,77.9,3.1788,-2.625,-4.2996,-7.7013,-19.7499,-2.625,-6.0314,-6.0314,-15.4818,0.7013,1.5652,6.1394,1.3743,0.138,0.4789,1.572,6.6117,2.1432
2022/10/13,4,75.5,-3.3291,-6.3275,-8.9263,-10.3324,-23.7325,-5.625,-8.9264,-8.9264,-18.0857,-1.2612,1.4561,5.0633,0.2363,-2.0956,-1.9316,2.108,6.0739,1.141
2022/10/12,3,78.1,-1.1392,-3.461,-5.3332,-5.6762,-20.3326,-2.375,-5.7901,-5.7901,-15.2648,-0.9501,1.7572,6.3244,0.5556,0.2078,-0.9242,2.9417,7.7745,1.718
2022/10/11,2,79,-1.25,-2.5893,-2.9483,-9.9201,-19.0176,-1.25,-4.7045,-4.7045,-14.2883,3.1015,0.8761,7.1823,-1.3117,2.2219,3.9396,1.3281,8.4734,-0.2968
2022/10/07,5,80,-0.7444,-3.4982,-0.7442,-10.6144,-18.3945,-3.4982,-3.4982,-3.4982,-13.2034,0.6216,-5.5668,4.1674,-6.1922,-0.3765,1.0994,-6.1119,4.8492,-5.9952
2022/10/06,4,80.6,-0.3708,-1.3464,-2.1843,-10.7418,-17.3774,-2.7744,-2.7744,-2.7744,-12.5524,-1.0274,-3.99,3.1651,-10.0736,-2.1209,-1.1624,-4.4406,3.8101,-11.0231
2022/10/05,3,80.9,-0.2466,0.9987,-1.1001,-13.2903,-14.8898,-2.4126,-2.4126,-2.4126,-12.227,-1.9032,-1.4917,4.7635,-9.4729,1.2653,-2.6812,-1.4002,5.2028,-10.2671
2022/10/04,2,81.1,-0.3686,2.0125,-1.0975,-14.5415,-13.3655,-2.1713,-2.1713,-2.1713,-12.01,-2.444,3.8211,6.3756,-10.0361,3.8926,-2.7282,4.4224,7.2056,-10.0496
2022/10/03,1,81.4,-1.8094,2.2613,-0.7316,-12.473,-12.506,-1.8094,-1.8094,-1.8094,-11.6844,-0.885,5.7284,8.6228,-5.204,7.2295,-0.7303,6.7337,9.6853,-4.3079
2022/09/30,5,82.9,1.4688,4.4081,-0.3604,-11.6203,-13.0495,4.4081,-1.0739,-11.6203,-10.057,2.2792,9.3222,9.8649,-2.1695,7.6778,2.853,9.8991,11.1089,-1.2603
2022/09/29,4,81.7,1.9975,3.0265,-2.3894,-14.629,-16.6605,2.8967,-2.5059,-12.8997,-11.359,1.4911,8.2794,6.9361,-3.4357,3.0431,1.8856,8.4801,7.8699,-2.9622
2022/09/28,3,80.1,0.7547,-0.6203,-7.2915,-16.5624,-16.4077,0.8816,-4.4152,-14.6054,-13.0949,3.3621,6.0242,4.5708,-3.7783,5.2163,3.1306,6.1254,5.2514,-3.6329
2022/09/27,2,79.5,-0.1256,-1.7305,-7.986,-16.4915,-14.3714,0.126,-5.1311,-15.2451,-13.7459,-0.4769,3.2368,1.5167,-5.4198,5.7694,-0.3219,3.6314,2.4285,-5.1181
2022/09/26,1,79.6,0.2519,-2.091,-7.8703,-16.2105,-12.8197,0.2519,-5.0118,-15.1385,-13.6374,2.6615,2.3975,1.9493,-6.2444,7.3536,2.3858,2.4589,2.7197,-6.1656
2022/09/23,5,79.4,0.1261,-3.874,-6.1465,-14.9892,-12.5787,-3.874,-5.2505,-15.3517,-13.8544,1.2899,-0.8292,0.329,-8.0174,4.7521,1.4713,-0.6693,1.4711,-7.3954
2022/09/22,4,79.3,-1.6129,-3.0561,-7.2514,-13.8979,-11.0893,-3.9951,-5.3698,-15.4583,-13.9629,-0.6431,-0.429,-0.9508,-6.9709,4.5149,-0.3566,-0.2966,0.2012,-6.0535
2022/09/21,3,80.6,-0.3708,-0.9827,-5.9509,-14.1639,-12.3702,-2.4212,-3.8185,-14.0724,-12.5524,0.4868,0.6122,0.4369,-5.8725,4.1388,0.5564,0.5851,1.5244,-5.1298
2022/09/20,2,80.9,-0.492,-2.4125,-5.6009,-10.9271,-12.0441,-2.0581,-3.4606,-13.7526,-12.227,-1.3489,-0.0953,-0.0228,-5.6022,3.7427,-1.548,0.2348,1.0085,-4.7442
2022/09/19,1,81.3,-1.5738,-1.4545,-5.1341,-11.8853,-11.6092,-1.5738,-2.9832,-13.3262,-11.793,-0.6393,1.1236,1.2462,-4.1136,4.8931,-0.8191,1.4414,2.4512,-3.6582
2022/09/16,5,82.6,0.978,1.4742,-2.1327,-10.2895,-11.8538,1.4742,-1.432,-11.9403,-10.3826,1.7161,1.6228,3.4367,-2.2278,3.8702,1.8695,1.9477,5.1436,-1.3744
2022/09/15,4,81.8,0.4914,0.4914,-3.3097,-12.1669,-12.5281,0.4914,-2.3866,-12.7931,-11.2506,0.4114,-0.1025,1.5377,-3.8589,2.9376,0.5375,0.0696,3.0052,-3.5132
2022/09/14,3,81.4,-1.8094,0.9926,-2.6316,-12.5964,-13.5776,0,-2.864,-13.2196,-11.6846,-0.2242,-0.7302,1.4935,-3.9404,2.3476,0.2043,-0.529,2.7842,-3.5182
2022/09/13,2,82.9,0.4848,0.6068,-0.8373,-9.4913,-11.3519,1.8428,-1.074,-11.6204,-10.0571,-0.1026,-0.8731,1.7435,-2.1702,3.275,-0.3131,-0.6589,2.6346,-2.0877
2022/09/12,1,82.5,1.3514,0.8558,-1.3158,-10.5847,-11.1403,1.3514,-1.5513,-12.0468,-10.4911,-0.1847,-0.1423,1.834,-0.5443,4.1223,-0.3698,-0.0714,2.9203,-0.1308
2022/09/08,4,81.4,0.9926,-2.2809,-1.6908,-11.8688,-11.5006,-0.7317,-2.864,-13.2196,-11.6846,-0.2105,-0.805,1.2186,0.6509,4.0578,-0.056,-0.6732,2.7128,1.5038
2022/09/07,3,80.6,-2.1845,-3.8187,-3.0085,-12.0024,-12.9165,-1.7073,-3.8187,-14.0725,-12.5526,-0.3643,0.7218,1.155,0.7321,4.404,0.0762,1.0003,2.5607,1.2174
2022/09/06,2,82.4,0.7335,-0.9615,-0.8424,-11.3396,-11.2482,0.4878,-1.6707,-12.1535,-10.5996,0.6237,0.8871,1.5443,0.2752,4.8593,0.2726,0.5857,2.5426,0.5959
2022/09/05,1,81.8,-0.2439,-2.27,-1.5644,-11.1583,-12.8864,-0.2439,-2.3866,-12.7932,-11.2506,-0.1625,-0.4939,0.9293,0.2687,3.4165,-0.4918,-0.2355,2.2639,0.8407
2022/09/02,5,82,-1.5606,-5.0926,-1.9138,-10.9411,-11.3117,-5.0926,-2.148,-12.58,-11.0336,-0.6903,-1.1301,-1.4107,0.4138,3.9694,-0.4818,-0.4356,-0.5965,1.2755
2022/09/01,4,83.3,-0.5967,-3.588,-1.4201,-9.7177,-10.3716,-3.588,-0.5967,-11.194,-9.6232,1.3481,-0.9684,-0.2197,1.5159,4.92,1.6527,-0.509,0.4968,2.398
2022/08/31,3,83.8,0.7212,-1.5276,-0.8284,-9.9263,-10.8477,-3.0092,-0.8284,-10.661,-9.0807,-0.2271,-1.7018,-1.4641,0.2614,2.8444,-0.3778,-1.5807,-0.8403,1.1984
2022/08/30,2,83.2,-0.5974,-1.6549,-1.5385,-10.1069,-12.1151,-3.7037,-1.5385,-11.3007,-9.7317,-0.7812,-0.7125,-1.2288,-0.1316,1.9269,-0.5611,-0.2758,-0.4633,0.5373
2022/08/29,1,83.7,-3.125,-2.1053,-0.9467,-8.3292,-9.5671,-3.125,-0.9467,-10.7676,-9.1892,-0.8195,-0.0131,-0.4542,-0.0912,3.7023,-0.6893,0.3914,0.0926,0.1439
2022/08/26,5,86.4,0,0.8168,3.473,-4.2635,-5.7693,0.8168,2.2485,-7.8891,-6.2598,-0.5158,1.6627,0.2876,0.0597,4.7097,-0.5584,2.159,0.4239,-0.3064
2022/08/25,4,86.4,1.5276,0.9345,2.9796,-5.3721,-4.9724,0.8168,2.2485,-7.8891,-6.2598,0.6593,2.2122,1.214,0.2413,5.8557,0.6181,2.8573,1.3829,0.1295
2022/08/24,3,85.1,0.591,-0.0001,3.0265,-5.704,-6.7963,-0.7001,0.7101,-9.275,-7.6702,0.7679,2.5622,2.2249,-0.1011,3.6055,0.9392,3.5214,2.7052,-0.0987
2022/08/23,2,84.6,-1.0526,0.2369,2.4212,-6.9517,-5.1473,-1.2835,0.1184,-9.8081,-8.2127,-0.0736,2.3425,1.441,-0.3878,4.6835,0.1164,3.0842,1.7494,-0.4726
2022/08/22,1,85.5,-0.2334,1.0638,3.5107,-5.7626,-2.5634,-0.2334,1.1834,-8.8486,-7.2363,0.8286,2.1808,1.5321,-0.19,4.1476,1.0472,2.628,1.6482,-0.2735
2022/08/19,5,85.7,0.1168,2.5119,1.1806,-3.8098,-2.121,2.5119,1.4202,-8.6354,-7.0192,0.0387,1.7283,-3.6834,0.0073,3.7812,0.1501,1.8887,-4.4146,-0.4108
2022/08/18,4,85.6,0.5875,3.5067,1.6627,-5.0487,-5.6529,2.3924,1.3018,-8.742,-7.1277,1.0317,2.1979,-2.9376,0.4743,2.8422,1.3229,2.3345,-3.4594,0.3035
2022/08/17,3,85.1,0.8294,3.9073,3.6542,-3.9652,-7.0897,1.7943,0.7102,-9.275,-7.6702,0.5384,0.3834,-2.6333,-0.2868,0.0873,0.4812,-0.1579,-3.3856,-0.9042
2022/08/16,2,84.4,-0.2364,2.1792,2.8015,-3.8162,-8.047,0.957,-0.1183,-10.0212,-8.4296,-0.2573,-0.2812,-3.1775,-0.7949,0.4833,-0.3726,-0.3803,-3.8669,-1.4986
2022/08/15,1,84.6,1.1962,2.174,3.0451,-2.736,-8.7842,1.1962,0.1184,-9.808,-8.2127,0.3565,-0.4688,-2.9118,-0.1139,0.4293,0.283,-0.2965,-3.4782,-0.9041
2022/08/12,5,83.6,1.0883,0.6017,0.9662,-1.9353,-10.2345,0.6017,-1.065,-10.8742,-9.2976,0.4887,-1.0804,-8.6275,0.1629,0.9784,0.5763,-0.7553,-10.3235,-0.3751
2022/08/11,4,82.7,0.9768,0.2425,-5.7013,-4.6043,-11.6568,-0.4813,-2.1301,-11.8337,-10.2741,-0.7558,-3.1288,-11.6798,0.4461,0.1225,-1.1263,-3.1353,-13.5265,-0.0397
2022/08/10,3,81.9,-0.8475,-2.3838,-8.3893,-5.4222,-11.6954,-1.444,-3.0769,-12.6865,-11.1421,-0.1082,-3.4801,-11.6698,1.5674,2.0691,0.2562,-3.2301,-12.9173,1.1577
2022/08/09,2,82.6,-0.2415,-1.1961,-7.6063,-4.9304,-11.1248,-0.6016,-2.2484,-11.9402,-10.3826,-0.4404,-3.2511,-11.656,1.2919,2.7999,-0.2908,-3.9233,-13.3008,0.666
2022/08/08,1,82.8,-0.361,-2.0118,-7.3826,-5.5362,-11.0017,-0.361,-2.0118,-11.7271,-10.1656,-0.257,-2.2702,-11.2258,2.9215,3.2955,-0.1776,-2.9635,-13.0251,1.931
2022/08/05,5,83.1,0.7273,-1.6568,-10.9324,-5.9161,-10.8634,-1.6568,-1.6568,-11.4072,-9.8402,-1.5434,-1.8966,-15.7192,4.0266,3.719,-1.7886,-2.4633,-18.5527,3.1409
2022/08/04,4,82.5,-1.6687,-1.9025,-13.0664,-4.8351,-11.9608,-2.3669,-2.3669,-12.0469,-10.4912,-1.1624,-0.6287,-16.4789,6.4146,4.6166,-1.2716,-0.9985,-18.9727,5.723
2022/08/03,3,83.9,0.3589,-0.1191,-9.7849,-3.2201,-10.8326,-0.71,-0.71,-10.5543,-8.9722,0.1569,0.8498,-12.8104,7.216,4.9854,-0.3819,0.4379,-14.4366,6.5698
2022/08/02,2,83.6,-1.0651,0.1197,-10.1075,-5.0401,-12.7556,-1.0651,-1.0651,-10.8742,-9.2977,0.4999,0.5218,-12.9254,6.0791,2.9898,0.6148,0.558,-13.9896,6.0999
2022/08/01,1,84.5,0,0.715,-9.1398,-4.0178,-9.6412,0,0,-9.9147,-8.3212,0.1225,0.4112,-13.5923,5.6883,3.4949,0.327,0.3219,-14.7968,5.6039
2022/07/29,5,84.5,0.4756,2.3001,-11.7033,-4.0178,-11.1928,2.3001,-9.9147,-9.9147,-8.3212,-0.2508,1.9608,-10.1282,5.5776,2.6133,-0.3008,1.9376,-11.1686,5.3074
2022/07/28,4,84.1,0.119,0.9603,-12.3958,-1.9018,-11.1645,1.8158,-10.3411,-10.3411,-8.7552,0.318,1.2668,-8.8466,7.4009,1.9269,0.1673,1.2271,-9.7928,7.1163
2022/07/27,3,84,0.5988,1.6949,-11.7647,-1.9085,-11.0896,1.6948,-10.4477,-10.4477,-8.8636,-0.1766,0.4163,-7.7359,6.5666,2.5076,-0.2622,0.3244,-8.5937,6.1754
2022/07/26,2,83.5,-0.4768,-1.4167,-12.1053,-3.1446,-11.167,1.0895,-10.9808,-10.9808,-9.4061,0.3905,-2.1838,-8.8607,7.8977,3.7536,0.382,-2.5122,-9.738,7.9451
2022/07/25,1,83.9,1.5738,-0.3562,-11.6842,-3.1127,-13.1394,1.5738,-10.5543,-10.5543,-8.9721,1.661,-1.8285,-9.2861,7.0224,1.864,1.9312,-1.8367,-10.1627,7.0234
2022/07/22,5,82.6,-0.8403,0.6092,-10.3148,-6.5838,-13.9832,0.6092,-11.9402,-11.9402,-10.3825,-0.9184,-2.1314,-7.719,5.6082,0.9431,-0.9848,-2.3306,-8.0707,5.1463
2022/07/21,4,83.3,0.8475,-1.3032,-11.2885,-6.2,-13.2543,1.4617,-11.1939,-11.1939,-9.6231,-0.5404,-4.7606,-6.2599,6.5874,1.1857,-0.7451,-5.4895,-6.4326,6.313
2022/07/20,3,82.6,-2.4793,-1.9002,-9.0553,-7.2893,-13.5532,0.6091,-11.9402,-11.9402,-10.3826,-2.7457,-4.7523,-4.9274,6.797,2.3948,-3.0666,-5.319,-4.7478,6.8615
2022/07/19,2,84.7,0.5938,2.2947,-8.2004,-4.4167,-13.0936,3.1669,-9.7015,-9.7015,-8.1042,0.7674,-3.0346,-2.1447,9.1139,4.3053,1.075,-3.7549,-2.2439,9.4089
2022/07/18,1,84.2,2.5579,-3.9908,-8.7422,-4.5669,-13.6066,2.5579,-10.2345,-10.2345,-8.6467,1.3963,-6.6345,-2.85,8.3287,4.1387,1.4825,-7.7646,-3.2405,8.481
2022/07/15,5,82.1,-2.7251,-8.1656,-11.8447,-7.6513,-18.5559,-8.1656,-12.4733,-12.4733,-10.9251,-3.5015,-8.7607,-2.7904,6.7777,0.7603,-4.0823,-9.7888,-3.3774,6.7709
