年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2021/07/01,4,564,-3.4247,-2.4223,-4.082,14.8673,51.0963,-4.5687,-3.4247,-3.4247,18.8616,-3.1909,-4.1801,-7.296,7.9718,-0.2602,-3.1061,-3.5927,-4.9029,12.0311
2021/06/30,3,584,0.3436,-0.3414,-1.3518,14.7345,57.9011,-1.1845,-1.5181,16.9167,23.0767,-0.5501,-2.7569,-6.5952,7.4825,5.117,-0.2699,-1.7803,-4.1221,11.6402
2021/06/29,2,582,-2.1849,3.0087,-1.6896,16.3998,55.9187,-1.5229,-1.8553,16.5163,22.6552,-2.2259,-0.052,-6.0008,9.5885,3.4565,-2.4583,0.1919,-3.8333,13.509
2021/06/28,1,595,0.6768,4.3859,0.5064,19.119,56.9364,0.6768,0.3369,19.119,25.395,0.1741,1.2915,-3.7621,11.2377,6.0797,0.4582,2.1664,-1.3588,15.2643
2021/06/25,5,591,2.2491,2.6041,5.7242,18.1999,55.8814,2.6041,-0.3376,18.3182,24.552,1.7032,1.539,0.2569,9.2158,5.7792,1.8687,2.7655,2.95,12.8258
2021/06/24,4,578,-1.3652,3.9567,4.3319,14.6824,52.4526,0.3472,-2.5298,15.7156,21.8123,-1.7762,3.8569,-2.2153,6.1005,3.1654,-1.3111,5.0835,-0.0257,9.4118
2021/06/23,3,586,3.7168,7.7205,5.3954,15.5817,55.3635,1.7361,-1.1807,17.3172,23.4983,2.1874,7.5538,-0.9513,8.4167,6.0688,1.7365,8.4405,1.2041,11.7603
2021/06/22,2,565,-0.8772,4.6295,1.6185,11.4397,46.0131,-1.9098,-4.722,13.113,19.0726,-0.9509,6.3319,-3.1263,5.9648,-1.5337,-0.568,7.7653,-0.5496,9.5276
2021/06/21,1,570,-1.0417,6.1452,2.5178,15.5015,51.1215,-1.0417,-3.8788,14.1141,20.1264,0.4339,7.0197,-2.1499,9.3238,3.389,1.074,8.1797,0.0328,12.5299
2021/06/18,5,576,3.5971,7.2626,8.8845,16.1291,51.5346,7.2626,-2.867,15.3153,21.3909,4.0115,6.6525,1.6223,9.801,1.5697,4.1873,7.1796,3.7633,12.6536
2021/06/17,4,556,2.2059,0.7246,8.8061,10.5368,49.1486,3.5382,-6.2396,11.3113,17.176,1.7278,-0.6238,-4.459,3.2921,-1.6197,1.8488,-0.3056,-2.1907,6.1389
2021/06/16,3,544,0.7407,3.2258,6.0427,9.6774,43.8556,1.3035,-8.2633,8.9089,14.647,1.1058,1.2121,-3.3132,3.5799,-6.4946,1.2419,1.068,-2.0105,6.4956
2021/06/15,2,540,0.5587,-3.9146,5.263,8,42.6136,0.5587,-8.9378,8.1081,13.804,-0.3578,-5.6426,-4.4936,1.0954,-11.0285,-0.2656,-5.9004,-3.3345,3.8194
2021/06/11,5,537,-2.7174,-5.624,8.8144,5.7086,44.811,-5.624,-9.4437,7.5075,13.1717,-3.0338,-6.0096,5.013,-0.6819,-4.4068,-3.0681,-6.154,4.6251,1.9111
2021/06/10,4,552,4.7438,-3.6651,4.1508,10.3999,43.9257,-2.9878,-6.9142,10.5105,16.333,3.6062,-3.161,4.594,2.5594,-2.4812,3.2667,-3.3969,4.2617,5.0007
2021/06/09,3,527,-6.2278,-8.1882,2.3299,7.551,40.9998,-7.3814,-11.13,5.5055,11.0643,-5.5837,-7.03,4.1742,0.5295,-4.7935,-5.559,-6.8062,4.9763,3.3071
2021/06/08,2,562,-0.531,-4.4219,9.1261,10.8481,45.2381,-1.2303,-5.2278,12.5126,18.4405,-0.4859,-3.9198,10.3341,2.9082,-1.8388,-0.3091,-3.3941,11.117,5.839
2021/06/07,1,565,-0.703,-4.7218,9.7087,13.2264,45.4624,-0.703,-4.7218,13.1132,19.0728,-0.3327,-4.8125,10.872,5.477,-3.3591,-0.3092,-4.1127,11.4816,8.3747
2021/06/04,5,569,-0.6981,-3.8852,11.1327,11.5686,42.026,-3.8852,-4.0473,13.914,19.9158,-0.1255,-5.5244,9.8712,3.7667,-8.4784,-0.2521,-5.0719,10.7388,6.5838
2021/06/03,4,573,-0.1742,-0.6933,6.9029,6.903,47.8941,-3.2095,-3.3727,14.7149,20.7588,-0.6468,-4.5757,6.7648,0.5223,-4.4541,-0.5179,-3.874,6.9481,4.0253
2021/06/02,3,574,-2.381,0.8787,5.709,10.1728,50.0442,-3.0406,-3.2041,14.915,20.9696,-2.3965,-2.2537,7.9953,2.534,-4.2067,-2.069,-1.4546,8.1739,5.7896
2021/06/01,2,588,-0.8432,5.1878,8.2873,13.2949,47.1274,-0.6757,-0.8432,17.7179,23.9201,-1.3936,1.773,10.5888,5.7195,-7.7806,-1.0433,2.4481,10.447,8.2868
2021/05/31,1,593,0.1689,7.0397,9.2082,14.2584,50.5876,0.1689,9.2082,18.7189,24.9739,-1.0022,2.5708,12.0444,7.2718,-5.3994,-1.237,2.5296,11.5632,9.46
2021/05/28,5,592,2.5997,6.4749,13.8463,14.0657,49.9616,6.4749,9.024,18.5188,24.7632,0.9779,2.9858,17.812,8.3175,-4.1913,1.0838,3.6335,17.5413,10.7202
2021/05/27,4,577,1.406,11.1753,11.39,11.1755,43.6724,3.777,6.2615,15.5157,21.6019,1.6588,7.6893,17.0408,7.115,-7.0498,1.8864,8.4756,17.0025,9.3732
2021/05/26,3,569,1.7889,9.4231,9.8456,9.634,38.6443,2.3381,4.7882,13.9141,19.9159,1.4995,6.2554,15.1301,5.3098,-12.6997,1.705,6.6403,14.9634,7.3404
2021/05/25,2,559,0.9025,5.6711,11.3547,5.8714,39.7002,0.5396,2.9466,11.9121,17.8084,-0.6728,2.886,15.4276,4.9994,-12.9566,-1.0243,3.5526,15.0365,7.5979
2021/05/24,1,554,-0.3597,8.4149,10.3587,7.7823,42.99,-0.3597,2.0258,10.9111,16.7547,-0.5819,2.0036,15.9193,7.0067,-8.1337,-0.1464,3.2514,15.8613,9.8338
2021/05/21,5,556,7.1291,8.3821,13.5854,1.091,38.4433,8.3821,2.3941,11.3115,17.1762,5.5103,5.3811,18.8177,1.3316,-9.6448,5.753,5.4222,17.8487,4.6424
2021/05/20,4,519,-0.1923,11.1349,7.4536,-5.6363,31.6324,1.1696,-4.4199,3.9041,9.3785,0.3674,8.7593,14.851,-3.8065,-15.4396,0.2077,8.1577,14.1097,-0.7757
2021/05/19,3,520,-1.7013,8.1081,8.7868,-5.4544,32.0497,1.3645,-4.2357,4.1043,9.5892,-1.6188,6.66,15.3361,-4.1772,-16.4951,-1.1384,6.1012,14.7508,-0.976
2021/05/18,2,529,3.5225,7.1935,9.1848,-8.3188,34.502,3.1189,-2.5783,5.906,11.4859,-1.6364,9.8296,15.0876,-6.6231,-15.8248,-1.4436,7.9977,14.6042,-3.5429
2021/05/17,1,511,-0.3899,-3.5849,5.4697,-7.9278,32.5601,-0.3899,-5.8932,2.3024,7.6924,2.5999,7.3327,15.9886,-1.765,-9.4089,1.9144,5.4951,15.3638,1.3863
2021/05/14,5,513,9.8501,-0.3884,8.0002,-3.5713,35.658,-0.3884,-5.5248,2.7029,8.114,8.8483,8.0462,14.1598,-3.7277,-11.1483,8.4569,7.5697,14.6931,-0.0325
2021/05/13,4,467,-2.9106,-6.9721,-0.6382,-12.2179,35.773,-9.3204,-13.9963,-6.5063,-1.5804,-1.45,0.8202,6.2256,-11.3809,-7.4858,-1.5721,0.5795,6.8576,-7.3537
2021/05/12,3,481,-2.5329,-3.0242,-0.7223,-9.5863,41.4506,-6.6019,-11.418,-3.7035,1.37,1.5722,2.563,4.956,-10.2191,-4.7174,0.7703,2.376,5.5557,-6.0128
2021/05/11,2,493.5,-6.8868,-3.6133,-0.6041,-7.2367,43.2739,-4.1748,-9.116,-1.2011,4.0044,-3.1011,-1.5426,1.0038,-12.1774,-7.2997,-3.0957,-0.4812,2.7537,-6.9571
2021/05/10,1,530,2.9126,-1.1194,6.7474,-0.3758,53.6528,2.9126,-2.3941,6.1063,11.6967,3.1983,-1.1964,4.4839,-9.4456,-4.4509,4.0113,-0.917,6.297,-4.0257
2021/05/07,5,515,2.5896,-5.1565,3.1032,-3.1954,50.5838,-5.1565,-5.1565,3.1033,8.5355,0.8794,-3.5531,0.3105,-12.5776,-8.8283,0.7487,-3.9583,1.4609,-7.9967
2021/05/06,4,502,1.2097,-7.5506,1.312,-5.6389,53.8142,-7.5506,-7.5506,0.5007,5.7958,0.3137,-4.2927,-0.2081,-13.182,-3.9056,0.2522,-4.5664,1.2265,-8.5458
2021/05/05,3,496,-3.125,-4.6153,1.0185,-6.7668,55.2291,-8.6556,-8.6556,-0.7005,4.5313,-2.5915,-0.4935,-0.6238,-13.3548,-1.0954,-2.1402,-0.7248,0.8384,-8.6977
2021/05/04,2,512,-4.4776,-1.1582,4.2772,-4.1197,59.0208,-5.709,-5.709,2.5027,7.9033,-2.802,2.6047,2.0897,-11.9356,1.0642,-3.5962,2.2669,3.1007,-7.7638
2021/05/03,1,536,-1.2891,3.475,9.1652,2.0954,63.7417,-1.2891,-1.2891,7.3075,12.9612,0.6709,5.4663,5.2362,-7.1052,7.0636,0.7964,6.0012,7.0889,-1.8528
2021/04/29,4,543,4.4231,11.4991,8.6002,4.6244,72.0428,8.1674,8.7089,8.7089,14.4364,4.4281,8.7519,1.9802,-11.4169,8.9699,4.4088,8.8501,3.9889,-7.0368
2021/04/28,3,520,0.3861,6.2309,4.1042,-2.8037,68.4052,3.5857,4.1042,4.1042,9.5892,0.5473,4.1066,-3.6333,-16.7614,2.9252,0.8914,3.9963,-1.7606,-12.3721
2021/04/27,2,518,0,7.2465,3.7038,-2.2641,67.4924,3.1873,3.7038,3.7038,9.1677,-0.1344,5.6762,-4.2077,-14.3299,0.98,-0.0412,5.6823,-2.6986,-10.1345
2021/04/26,1,518,3.1873,8.3683,3.7038,-2.4481,65.4021,3.1873,3.7038,3.7038,9.1677,1.615,6.5783,-4.0628,-14.668,-4.421,1.5887,6.5023,-2.6548,-10.4677
2021/04/23,5,502,3.0801,3.612,-0.9861,-8.0586,59.0524,3.612,0.5006,0.5006,5.7956,1.891,2.7876,-7.926,-16.0572,-7.8331,1.5895,3.3357,-6.2085,-11.1954
2021/04/22,4,487,-0.5107,3.617,-3.9447,-10.8058,57.2202,0.516,-2.5024,-2.5024,2.6344,0.1005,3.4984,-9.552,-17.5353,-8.6445,-0.1213,4.8177,-7.7304,-12.4278
2021/04/21,3,489.5,1.3458,3.0527,-0.8105,-6.5839,62.645,1.032,-2.002,-2.002,3.1612,2.0486,1.0596,-7.854,-13.0741,-4.5531,2.5035,2.7058,-5.7595,-7.0616
2021/04/20,2,483,1.046,2.7659,-2.1277,-8.3492,62.0637,-0.3096,-3.3033,-3.3033,1.7913,0.695,-0.1997,-9.9288,-17.9515,-1.5735,0.7075,0.715,-8.3059,-12.887
2021/04/19,1,478,-1.3416,-1.3416,-3.1408,-11.3172,57.5452,-1.3416,-4.3043,-4.3043,0.7376,-1.9504,-3.7352,-10.5648,-20.0464,-5.3607,-1.3546,-3.0079,-8.9608,-16.1295
2021/04/16,5,484.5,3.0851,-2.4169,-2.3185,-11.5876,61.5081,-2.4169,-3.003,-3.003,2.1075,2.6044,-4.2247,-7.5024,-21.4649,-3.8696,3.0894,-3.7749,-5.8536,-18.8833
2021/04/15,4,470,-1.0526,-7.6621,-6,-14.2336,57.9609,-5.3374,-5.9059,-5.9059,-0.9483,-2.3022,-8.5498,-11.0919,-23.5853,-5.4956,-2.2235,-8.5216,-10.0179,-21.5339
2021/04/14,3,475,1.0638,-4.9049,-5.754,-14.1049,59.3796,-4.3303,-4.9049,-4.9049,0.1054,0.8198,-5.2057,-9.5115,-21.4826,-3.8449,0.543,-5.1691,-8.3782,-20.1897
2021/04/13,2,470,-2.9928,-5.1463,-6.7461,-16.2211,63.881,-5.3374,-5.9059,-5.9059,-0.9483,-2.7864,-5.6543,-10.2511,-22.9109,-2.7144,-2.9531,-5.1714,-8.8386,-20.8756
2021/04/12,1,484.5,-2.4169,-1.3238,-3.869,-10.7735,70.9759,-2.4169,-3.003,-3.003,2.1075,-2.4501,-3.0643,-7.5881,-19.5412,4.9955,-2.1266,-2.4422,-6.002,-17.6415
2021/04/09,5,496.5,-2.4558,1.1202,1.3265,-8.8991,71.659,1.1202,-0.6006,-0.6006,4.6365,-2.0284,-0.5866,-4.9879,-17.8892,5.1077,-1.9597,-0.2926,-4.0998,-16.9375
2021/04/08,4,509,1.9019,3.666,0.3944,-6.6056,80.2432,3.666,1.9019,1.9019,7.2708,1.2413,1.5227,-6.599,-16.0635,13.2747,1.3281,1.7476,-5.6214,-15.1826
2021/04/07,3,499.5,0.8073,0,0.1001,-6.6355,78.7346,1.7312,0,0,5.2687,0.3563,-2.3386,-5.9557,-17.1616,10.5209,0.5262,-2.4676,-4.9194,-16.8686
2021/04/06,2,495.5,0.9165,-2.6523,-0.7015,-6.6855,78.8667,0.9165,-0.8008,-0.8008,4.4257,-0.1009,-3.7697,-6.2811,-18.4108,8.3784,-0.1364,-3.6361,-5.4266,-18.7007
2021/04/01,4,491,-1.7017,-1.8,-5.395,3.4773,85.0762,-1.7017,-1.7017,-1.7017,3.4773,-2.5547,-3.4277,-9.2655,-9.004,13.5961,-2.8174,-5.0743,-8.3452,-10.2253
2021/03/31,3,499.5,-1.8664,-0.8929,-3.7573,5.2687,85.8839,0,-3.7573,5.2687,5.2687,-1.1188,-3.3818,-6.7492,-6.2612,16.6323,-0.6954,-3.3155,-5.5716,-7.1794
2021/03/30,2,509,1.8,0.3944,-1.9268,7.4974,86.0368,1.9019,-1.9268,7.2708,7.2708,1.3209,-1.9379,-5.6945,-5.2155,14.1179,1.3852,-1.7598,-4.9474,-6.6865
2021/03/29,1,500,0.1001,-1.3807,-3.6609,6.4963,88.1223,0.1001,-3.6609,5.3741,5.3741,-0.943,-3.152,-6.9338,-7.3507,18.249,-1.1127,-3.2196,-6.256,-9.1688
2021/03/26,5,499.5,-0.1,1.2158,-3.7573,5.8262,89.3262,1.2158,-3.7573,5.2687,5.2687,-1.6301,-0.2506,-5.9641,-7.9512,21.853,-1.7848,-0.1344,-5.123,-9.49
2021/03/25,4,500,-0.7937,0.8065,-5.303,5.9322,93.0915,1.3171,-3.6609,5.3741,5.3741,-0.9685,2.2044,-2.92,-6.1305,26.5755,-1.0755,2.7669,-1.1519,-7.4733
2021/03/24,3,504,-0.5917,0.1988,-1.9455,7.3483,103.8681,2.1277,-2.8902,6.2171,6.2171,0.3075,1.3316,-0.8326,-4.9195,31.2137,0.8383,2.1453,0.9555,-6.1477
2021/03/23,2,507,0,2.2178,-3.6122,7.4152,120.79,2.7356,-2.3122,6.8493,6.8493,0.0718,3.0489,-1.9956,-6.3268,38.8165,-0.1049,3.5494,-0.4885,-8.0867
2021/03/22,1,507,2.7356,1.4,-5.2336,10.3372,124.1281,2.7356,-2.3122,6.8493,6.8493,1.9952,1.77,-3.8872,-3.8528,48.8091,2.0085,2.3797,-1.8095,-5.2708
2021/03/19,5,493.5,-0.504,-2.0834,-10.2728,5.7876,139.9242,-2.0834,-4.9133,4.0042,4.0042,0.832,-0.9456,-8.6135,-6.9865,54.813,1.1327,-0.2074,-6.2657,-8.5919
2021/03/18,4,496,-1.3917,-2.3623,-14.0382,6.3235,117.3871,-1.5874,-4.4317,4.531,4.531,-1.8358,-3.0315,-13.2061,-7.9776,40.705,-1.6877,-2.7569,-10.7769,-9.9592
2021/03/17,3,503,1.4113,0.6,-9.3694,10.7928,121.8806,-0.1985,-3.0829,6.0063,6.0063,2.008,-1.3115,-8.4743,-2.9314,50.0972,2.2232,-1.3993,-5.7875,-5.0879
2021/03/16,2,496,-0.8,1.2244,-6.767,8.0609,125.0995,-1.5874,-4.4316,4.5311,4.5311,-1.1928,-1.6777,-9.9993,-5.9818,57.2312,-1.262,-1.985,-7.7823,-8.2878
2021/03/15,1,500,-0.7937,-1.3808,-6.0151,9.649,104.2687,-0.7937,-3.6609,5.3741,5.3741,-0.7577,-4.0939,-8.8435,-5.8526,43.8438,-0.609,-4.1775,-6.5659,-8.0623
2021/03/12,5,504,-0.7874,1.0019,-5.2632,10.2844,97.6195,1.0019,-2.8902,6.2171,6.2171,-1.2548,-1.5206,-8.1286,-3.6937,41.6554,-1.4268,-1.6025,-6,-5.6568
2021/03/11,4,508,1.6,-0.3923,-4.5113,11.1596,83.7032,1.8035,-2.1195,7.0601,7.0601,-0.0836,-2.1095,-6.8981,-2.2883,35.1826,-0.2992,-2.0722,-4.6081,-4.045
2021/03/10,3,500,2.0408,-6.7165,-6.015,7.1811,77.0565,0.2003,-3.6609,5.3741,5.3741,1.6713,-4.8656,-6.7066,-4.4839,32.4524,1.676,-4.0625,-4.2462,-6.323
2021/03/09,2,490,-3.3531,-5.9501,-7.8947,2.7253,73.5154,-1.8037,-5.5876,3.2667,3.2667,-3.5616,-5.362,-8.2156,-7.4412,29.1038,-3.4134,-4.6998,-5.7688,-8.9739
2021/03/08,1,507,1.6032,-2.3121,-4.6992,11.674,73.5308,1.6032,-2.3121,6.8494,6.8494,1.8247,-1.4741,-4.8114,1.509,33.8005,1.9746,-1.2834,-2.5144,0.0557
2021/03/05,5,499,-2.1569,-3.8535,-6.2029,9.791,68.8166,-3.8535,-3.8535,5.1634,5.1634,-1.8351,-3.2356,-6.5373,-2.3994,31.1235,-1.8895,-3.1937,-4.3827,-4.9617
2021/03/04,4,510,-4.8507,-3.4089,-4.4942,12.2113,78.1323,-1.734,-1.734,7.4817,7.4817,-2.9674,-0.0915,-5.769,-0.3413,38.5097,-2.4066,0.8188,-3.6061,-2.8491
2021/03/03,3,536,2.8791,4.2802,2.0953,19.2435,83.764,3.2756,3.2756,12.9611,12.9611,1.2183,4.2852,-0.6973,3.2555,40.6495,1.067,4.5478,1.1004,-0.2164
2021/03/02,2,521,0.3854,-0.9505,-0.9505,14.8842,79.5236,0.3854,0.3854,9.7999,9.7999,0.4288,2.0691,-2.1361,0.8893,36.7653,0.1006,2.7144,-0.184,-2.3403
2021/02/26,5,519,-1.7045,-5.6364,-2.2599,15.3333,73.009,-5.6364,0,9.3783,9.3783,1.3248,-3.2647,-7.647,-0.9239,31.728,2.1449,-1.6146,-2.4531,-3.1507
2021/02/25,4,528,2.7237,-8.4923,-2.7624,17.0731,73.4664,-4,1.7341,11.275,11.275,1.2455,-8.6609,-5.9336,-2.6768,30.9036,1.134,-7.4421,-4.7608,-6.9758
2021/02/24,3,514,-2.2814,-7.3874,-5.8608,9.0138,73.0331,-6.5455,-0.9634,8.3246,8.3246,-0.8774,-6.4723,-7.0691,-8.408,32.4816,-0.6254,-4.7533,-5.3637,-12.1119
2021/02/23,2,526,-1.6822,-1.1278,-3.663,22.6108,72.2565,-4.3636,1.3488,10.8536,10.8536,-1.8848,-5.1843,-6.3125,4.1252,31.5514,-1.4767,-4.0117,-4.8414,0.2258
2021/02/22,1,535,-2.7273,0.5639,-2.0147,24.4186,75.2037,-2.7273,3.0829,12.7503,12.7503,-3.1482,-3.2822,-4.4566,4.7797,34.783,-2.8463,-2.5319,-3.4015,0.1533
2021/02/19,5,550,-4.6794,3.3835,2.0409,28.2052,82.1562,3.3835,5.9731,15.9115,15.9115,-4.1733,-0.0273,-0.8818,9.1198,43.1861,-3.8069,0.4103,-1.1414,4.2504
2021/02/18,4,577,3.964,8.4587,7.4488,38.8689,92.3434,8.4587,11.1754,21.6018,21.6018,3.5837,4.5218,2.2441,19.6198,51.3491,4.0004,4.5791,1.0218,14.6443
2021/02/17,3,555,4.3233,4.3233,1.2774,33.4135,77.4936,4.3233,6.9365,16.9653,16.9653,0.7802,0.7802,-3.4992,13.0406,38.401,0.4059,0.4059,-5.3321,7.0679
2021/02/05,5,532,-0.3745,2.5049,10.031,20.9092,69.608,2.5049,2.5049,12.1181,12.1181,-0.9869,-1.8819,4.6817,-1.4119,33.0709,-1.0539,-2.7641,0.5817,-7.8887
2021/02/04,4,534,1.7143,-0.187,8.8685,21.9179,69.1914,2.8902,2.8902,12.5395,12.5395,2.1271,-2.0704,3.4719,-0.1397,33.2775,2.3049,-2.8007,-0.8415,-6.5718
2021/02/03,3,525,-0.1901,-0.9434,10.6428,21.1074,75.2946,1.1561,1.1561,10.6428,10.6428,-0.2616,-1.3885,3.5917,-2.7254,36.4014,-0.2265,-2.0535,-1.0122,-9.801
2021/02/02,2,526,0.7663,-0.9417,10.8535,22.3257,70.8893,1.3487,1.3487,10.8535,10.8535,-1.5047,-1.5881,3.8788,-2.8407,33.7879,-1.8995,-2.1965,-0.7609,-10.0413
2021/02/01,1,522,0.578,-3.8674,10.0105,19.5878,69.5898,0.578,0.578,10.0105,10.0105,-1.2173,-0.5035,5.4113,-3.2378,35.5328,-1.8335,-0.405,1.2943,-10.0074
2021/01/29,5,519,-2.9907,-4.9451,10.5432,15.3335,54.6252,-4.9451,9.3783,9.3783,9.3783,-1.1902,0.5527,7.7887,-5.3259,22.9325,-1.1305,1.6349,2.1808,-10.0827
2021/01/28,4,535,0.9434,2.0993,12.8692,17.0681,59.3922,-2.0146,12.7503,12.7503,12.7503,2.7621,6.6671,6.4285,-3.4274,32.1858,2.9906,8.3469,2.5329,-9.1645
2021/01/27,3,530,-0.1883,0.5693,12.2881,14.5949,57.9025,-2.9304,11.6966,11.6966,11.6966,-0.4604,1.2318,2.7284,-7.3581,28.3398,-0.3678,2.1428,-1.4588,-13.4699
2021/01/26,2,531,-2.2099,-1.4842,12.5,14.5634,58.2004,-2.7473,11.9073,11.9073,11.9073,-0.4058,-0.1079,3.2376,-6.7382,28.9893,-0.0928,-0.3257,-1.0431,-12.8746
2021/01/25,1,543,-0.5495,1.1173,15.0423,15.5321,61.7755,-0.5495,14.4362,14.4362,14.4362,-0.097,-1.0256,3.7725,-8.0959,30.1904,0.3463,-2.1287,-0.9566,-14.6928
2021/01/22,5,546,4.1985,-0.365,18.8247,16.047,62.6693,-0.365,15.0685,15.0685,15.0685,5.0326,-2.9434,5.8354,-7.9679,30.4861,5.7095,-4.6849,0.7553,-14.8839
2021/01/21,4,524,-0.5693,-5.2442,10.0839,9.0532,56.1149,-4.3796,10.432,10.432,10.432,-2.7684,-8.0874,-2.2122,-16.3911,22.8199,-3.4056,-11.1908,-8.2112,-24.5319
2021/01/20,3,527,-2.2263,-6.0606,12.9688,9.3363,57.0087,-3.8321,11.0643,11.0643,11.0643,-1.7779,-6.2901,2.0481,-13.5507,26.5819,-2.8282,-8.2254,-3.2055,-20.6586
2021/01/19,2,539,0.3724,-0.7367,15.5411,15.1712,63.9243,-1.6424,13.5932,13.5932,13.5932,-1.3274,-3.1667,4.1207,-7.8298,32.602,-1.8723,-4.3971,0.0618,-13.2834
2021/01/18,1,537,-2.0073,-4.7873,15.1124,13.0529,63.3161,-2.0073,13.1718,13.1718,13.1718,-1.9792,-5.1389,5.5543,-9.3906,34.1887,-2.1423,-6.2165,2.1684,-14.2703
2021/01/15,5,548,-0.9042,0.5504,20.1753,11.723,67.658,0.5504,15.49,15.49,15.49,-0.3261,-0.4354,9.173,-10.0154,38.5113,-0.929,-1.5091,6.0649,-14.6379
2021/01/14,4,553,-1.426,3.3645,18.2887,15.6908,71.4948,1.4679,16.5438,16.5438,16.5438,-1.0278,0.1228,7.7608,-5.8883,42.5349,-0.5915,-0.8204,5.2358,-9.5383
2021/01/13,3,561,3.3149,5.6497,22.757,18.7305,76.3809,2.9357,18.2298,18.2298,18.2298,1.5777,0.398,12.1813,-3.0724,46.1957,1.2403,-1.4105,9.6541,-6.9561
