年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/3/19,4,64,-5.1852,-14.0939,-16.0105,-19.6989,-5.2142,-13.3964,-15.9001,-18.4713,-18.4713,2.3466,5.8177,13.8897,10.0965,19.9884,0.387,2.0113,9.5943,7.5471
2020/3/18,3,67.5,0,-13.5723,-11.3009,-15.3074,2.7959,-8.6603,-11.3009,-14.0127,-14.0127,1.4475,4.8526,12.0412,9.0217,21.8004,2.5737,1.1069,9.1031,8.6185
2020/3/17,2,67.5,-7.6607,-13.4615,-11.3009,-14.5569,2.3391,-8.6603,-11.3009,-14.0127,-14.0127,-3.4504,5.0277,11.4878,8.7803,20.0286,-4.8461,-0.089,8.137,7.2325
2020/3/16,1,73.1,-1.0825,-5.6774,-6.9975,-6.5218,10.8294,-1.0825,-3.9422,-6.879,-6.879,3.0977,9.2658,12.6821,13.1359,24.901,3.1976,4.9515,10.6132,11.6367
2020/3/13,5,73.9,-0.8054,-5.0129,-6.4557,-7.9702,11.8765,-5.0129,-2.891,-5.86,-5.86,3.4453,9.4193,8.7175,7.6264,21.7543,1.1654,4.3638,7.3805,6.6938
2020/3/12,4,74.5,-4.6095,-3.871,-6.2893,-7.5683,13.1195,-4.2416,-2.1025,-5.0956,-5.0956,1.2058,7.3289,5.0999,4.7192,18.9276,-0.6424,5.5633,5.6565,4.3291
2020/3/11,3,78.1,0.1282,2.0916,-1.0139,-3.1017,18.5858,0.3856,2.6282,-0.5096,-0.5096,1.6534,6.1566,3.6658,3.6432,18.2703,1.2098,6.7781,6.4191,3.5727
2020/3/10,2,78,0.6452,1.6949,0.2572,0.3861,17.9091,0.2571,2.4968,-0.637,-0.637,0.6883,4.7632,2.0934,5.5639,15.9801,0.3818,4.6041,5.9048,5.2219
2020/3/9,1,77.5,-0.3856,1.706,-1.8987,-3.246,17.1533,-0.3856,1.8397,-1.2739,-1.2739,3.219,3.3887,0.5634,1.9103,15.1804,2.5534,3.379,4.2295,2.2485
2020/3/6,5,77.8,0.3871,2.2339,-2.5062,-1.6436,15.7264,2.2339,2.2339,-0.8918,-0.8918,1.0208,0.6138,-2.4714,-0.1682,11.4693,2.4202,2.2592,1.847,0.354
2020/3/5,4,77.5,1.3072,1.8397,-3.125,-2.8823,15.1128,1.8397,1.8397,-1.274,-1.274,-0.445,-0.4285,-5.0843,-2.2457,9.7492,0.2399,-0.2097,-2.1839,-3.0769
2020/3/4,3,76.5,-0.2608,1.3245,-4.015,-4.2555,14.4581,0.5256,0.5256,-2.5478,-2.5478,0.2413,3.1277,-4.5716,-3.0164,11.0814,-1.0237,1.427,-2.3531,-4.3538
2020/3/3,2,76.7,0.6562,2.1305,-1.4138,-3.5222,14.7574,0.7885,0.7885,-2.293,-2.293,-0.7295,4.2333,-4.5346,-3.0156,10.3827,-0.8838,4.0883,-0.9791,-2.6544
2020/3/2,1,76.2,0.1314,3.5325,-3.1766,-3.0537,14.0093,0.1314,0.1314,-2.93,-2.93,0.4977,7.026,-2.9438,-1.5289,11.0611,1.4439,6.7745,-0.226,-0.8987
2020/2/27,4,76.1,0.7947,-0.3927,-3.1806,-5.1125,13.8597,-0.3927,-3.3036,-3.0574,-3.0574,3.0934,3.63,2.4122,-2.7196,10.533,1.8586,3.2954,3.3013,-2.9918
2020/2/26,3,75.5,0.5326,-0.9186,-3.944,-5.0317,12.962,-1.1781,-4.066,-3.8217,-3.8217,1.3382,0.4325,-0.5724,-5.2592,6.849,1.6411,2.1017,1.5323,-4.7252
2020/2/25,2,75.1,2.038,-1.3141,-4.4529,-5.5348,10.5851,-1.7016,-4.5742,-4.3312,-4.3312,2.0926,-1.877,-1.866,-7.3277,3.7118,1.828,-0.39,-0.0361,-6.4054
2020/2/24,1,73.6,-3.6649,-3.2851,-6.3612,-8.3439,8.5326,-3.6649,-6.4802,-6.242,-6.242,-2.8125,-3.1624,-3.8275,-10.4265,1.2879,-2.2471,-0.778,-1.7441,-8.7908
2020/2/21,5,76.4,0,-2.799,-2.7989,-3.8996,12.4994,-2.799,-2.9224,-2.6752,-2.6752,0.0608,-3.1793,-1.1032,-7.2197,4.8134,0.3548,-1.0904,0.4464,-5.7634
2020/2/20,4,76.4,0.2625,-3.2911,-2.7989,-2.302,12.9871,-2.799,-2.9224,-2.6752,-2.6752,-0.1584,-4.9334,-1.163,-6.2663,5.1098,0.6403,-2.0362,0.1019,-3.7511
2020/2/19,3,76.2,0.1314,-4.1509,-4.3915,-4.8692,12.5287,-3.0535,-3.1765,-2.93,-2.93,-0.9876,-5.388,-2.6701,-7.3105,4.5523,-0.8976,-3.4488,-2.025,-6.3423
2020/2/18,2,76.1,0,-3.5487,-4.5169,-4.8752,11.8966,-3.1807,-3.3036,-3.0574,-3.0574,0.736,-4.9833,-1.7079,-6.0914,4.7459,1.3911,-2.7734,-1.156,-6.0612
2020/2/17,1,76.1,-3.1807,-2.185,-4.5169,-6.281,12.7063,-3.1807,-3.3036,-3.0574,-3.0574,-2.8276,-5.8149,-2.4285,-8.6317,4.106,-2.5703,-3.641,-2.5193,-9.7333
2020/2/14,5,78.6,-0.5063,-0.5062,-1.627,-2.9631,17.6003,-0.5062,-0.1269,0.1274,0.1274,-1.702,-3.7958,-0.0497,-6.3761,9.017,-0.6114,-2.3328,0.9851,-7.9328
2020/2/13,4,79,-0.6289,-1.0024,0.2538,-3.305,19.5975,0.0001,0.3813,0.6369,0.6369,-0.6495,-1.8409,2.1084,-4.9962,11.4921,-0.8088,-1.5994,2.2477,-8.0706
2020/2/12,3,79.5,0.7605,-0.6249,2.846,-1.9731,21.6137,0.633,1.0166,1.2738,1.2738,-0.5557,-2.802,3.664,-3.6931,12.4766,-0.1941,-2.5092,4.3373,-5.9802
2020/2/11,2,78.9,1.4139,-1.0038,2.0698,-2.4725,21.6046,-0.1266,0.2542,0.5094,0.5094,0.0015,-2.2089,4.1762,-3.6206,12.5767,0.5876,-2.2597,4.4926,-6.4643
2020/2/10,1,77.8,-1.519,0,0.6467,-4.1876,20.819,-1.519,-1.1436,-0.8918,-0.8918,-0.8386,-1.8266,4.1165,-2.235,11.8199,-1.2717,-2.4549,3.8691,-5.8866
2020/2/7,5,79,-1.0025,0.3812,1.9354,-1.8637,22.6825,0.3812,0.3812,0.6368,0.6368,0.2032,-0.1832,4.4782,-0.494,12.9367,0.1012,-1.2741,3.3497,-3.3286
2020/2/6,4,79.8,-0.25,0.3774,2.3076,-1.238,23.9248,1.3977,1.3977,1.6559,1.6559,-1.5984,-1.963,4.3041,-0.0264,12.8396,-1.7118,-3.2455,3.2007,-3.3804
2020/2/5,3,80,0.3764,1.7811,2.564,-1.1128,24.2354,1.6519,1.6519,1.9107,1.9107,0.024,7.0879,6.9617,2.0035,14.6282,0.0445,5.4398,6.4277,-1.9925
2020/2/4,2,79.7,2.4422,1.3995,2.1794,0.7582,23.7696,1.2707,1.2707,1.5286,1.5286,0.4071,7.0388,6.9128,3.5666,14.5473,0.4219,5.3769,6.3611,-0.7653
2020/2/3,1,77.8,-1.1436,-1.0179,-0.2565,-2.1387,20.8189,-1.1436,-1.1436,-0.8919,-0.8919,0.7679,6.5034,6.377,2.0371,13.775,-0.1178,4.861,5.8227,-3.5191
2020/1/31,5,78.7,-1.0063,0.1272,0.2546,-1.0066,22.2166,0.1272,0.2546,0.2546,0.2546,-1.5453,5.8464,5.3363,0.699,13.0867,-1.8167,5.0306,4.2129,-3.9295
2020/1/30,4,79.5,1.145,1.145,1.7925,0.1256,23.459,1.145,1.2738,1.2738,1.2738,7.3696,7.3696,7.364,2.9176,14.9142,6.8129,6.8129,7.1732,-1.8511
2020/1/20,1,78.6,-1.3802,-0.2539,-1.0076,-1.6274,15.5724,-1.3802,0.1273,0.1273,0.1273,-1.7138,-1.6701,-3.3558,-6.9211,-3.1943,-1.5506,0.0788,-2.1424,-12.0212
2020/1/17,5,79.7,1.1421,3.1048,0.8861,0.8857,14.8791,3.1048,1.5286,1.5286,1.5286,1.1888,0.937,-0.5212,-4.3897,-4.0847,0.9801,2.9168,1.8263,-9.1712
2020/1/16,4,78.8,-1.5,0.5102,0.7673,-1.377,14.5499,1.9405,0.3821,0.3821,0.3821,-1.7675,-1.789,-1.0802,-7.5143,-3.9615,-1.0119,-0.0133,0.1892,-11.4075
2020/1/15,3,80,0.1252,3.7613,-0.3736,-0.0003,14.0267,3.4929,1.9108,1.9108,1.9108,0.1787,0.5663,-2.6231,-5.6301,-4.4871,1.0349,1.1332,-1.25,-11.1677
2020/1/14,2,79.9,1.3959,3.0967,-0.4982,-0.6223,16.3141,3.3635,1.7834,1.7834,1.7834,0.4854,0.8204,-2.8024,-6.4582,-3.5167,0.6554,0.0177,-2.3007,-13.4196
2020/1/13,1,78.8,1.9405,1.0256,-1.868,-1.8683,8.2458,1.9405,0.3821,0.3821,0.3821,0.8634,0.3329,-3.2491,-7.7983,-9.7947,1.2468,-0.7014,-2.9222,-15.9977
2020/1/10,5,77.3,-1.4031,-0.8974,-0.5148,-3.7363,6.7584,-0.8974,-1.5287,-1.5287,-1.5287,-1.485,0.6133,-0.5829,-8.5375,-9.8201,-1.9005,-0.328,-4.7336,-17.0794
2020/1/9,4,78.4,1.6861,-0.2545,-2.1224,-2.3664,8.5707,0.5129,-0.1274,-0.1274,-0.1274,0.5406,2.6214,-2.0882,-7.0818,-8.2373,0.0907,0.6559,-5.3789,-15.1486
2020/1/8,3,77.1,-0.5161,-1.7834,-2.5285,-3.7456,5.9105,-1.1538,-1.7834,-1.7834,-1.7834,0.4272,1.196,-1.4971,-6.716,-10.2876,-0.0417,-0.3458,-4.8265,-13.2254
2020/1/7,2,77.5,-0.641,-1.2739,-2.0228,-3.727,7.1793,-0.641,-1.2739,-1.2739,-1.2739,0.011,0.7815,-1.9339,-7.2367,-10.6545,-0.0602,-0.3061,-4.8085,-15.0927
2020/1/6,1,78,0,-0.128,-1.3907,-1.6397,10.4071,0,-0.637,-0.637,-0.637,1.1347,1.2648,-1.9575,-6.0281,-9.9647,1.5794,0.9412,-4.7768,-14.0878
2020/1/3,5,78,-0.7634,-0.5102,-1.887,-1.5155,11.9556,-0.637,-0.637,-0.637,-0.637,0.542,-0.3092,-5.2242,-7.0048,-9.1049,-0.9162,-0.493,-7.8966,-16.0606
2020/1/2,4,78.6,0.1274,-1.627,-0.0002,-0.7579,10.4923,0.1274,0.1274,0.1274,0.1274,-0.9104,-3.0791,-5.0687,-7.7106,-11.3179,-0.9274,-2.3554,-6.0825,-14.215
2019/12/31,2,78.5,0.5122,-1.7522,-2.4846,-1.3822,10.5036,0.1275,-2.4846,-1.3822,10.5036,0.4921,-3.0956,-5.8979,-8.0911,-10.397,1.1948,-1.6176,-7.7891,-15.068
2019/12/30,1,78.1,-0.3827,-2.1304,-2.9815,-1.8848,9.9405,-0.3827,-2.9815,-1.8848,9.9405,-0.443,-3.6808,-6.3741,-8.5722,-10.9358,0.1501,-2.1759,-9.0097,-16.352
2019/12/27,5,78.4,-1.8773,-1.2594,-2.2446,-1.5078,11.4358,-1.2594,-2.6088,-1.5078,10.3628,-2.2067,-2.8384,-4.8573,-8.1309,-9.27,-2.777,-2.6272,-7.1494,-16.5881
2019/12/26,4,79.9,0.8838,0.2509,0.5029,0.5028,14.2023,0.6297,-0.7455,0.3765,12.4743,0.6885,-0.8914,-2.1045,-4.6509,-8.2262,0.9336,0.5814,-4.2669,-13.5485
2019/12/25,3,79.2,-0.8761,-0.6273,-0.3776,-0.5028,13.6782,-0.2519,-1.615,-0.5028,11.489,-1.6089,-1.2372,-3.5464,-5.1187,-7.3956,-1.115,0.913,-5.2616,-14.7833
2019/12/24,2,79.9,0.1253,1.1393,-0.4984,0.3766,13.4104,0.6297,-0.7455,0.3766,12.4743,-0.0991,1.4167,-3.1522,-3.0483,-5.3683,0.6288,2.7547,-4.9117,-13.305
2019/12/23,1,79.8,0.5038,2.0461,-0.6229,-0.0002,14.219,0.5038,-0.8697,0.251,12.3336,0.4153,2.1615,-3.0468,-3.0201,-4.5906,-0.2781,1.4854,-5.5646,-14.3191
2019/12/20,5,79.4,-0.3764,-1.1208,1.5343,-0.3766,14.9323,-1.1208,-1.3666,-0.2516,11.7705,-0.2744,-1.5789,-1.7342,-3.6745,-4.6709,0.4144,-0.7087,-1.7732,-13.5988
2019/12/19,4,79.7,0,-1.1166,-0.4996,0.2514,14.5565,-0.7472,-0.9939,0.1253,12.1928,0.3321,-1.1778,-2.7879,-3.5168,-3.3263,1.263,-2.7102,-4.2618,-14.1103
2019/12/18,3,79.7,0.8861,-1.1166,-0.3752,-0.3752,12.6577,-0.7472,-0.9939,0.1253,12.1928,1.0417,-1.648,-2.9116,-4.9095,-5.033,0.7237,-5.7858,-6.2456,-15.7266
2019/12/17,2,79,1.023,1.6731,-2.7096,-1.1266,12.1328,-1.619,-1.8635,-0.7541,11.2074,0.6358,0.8545,-5.7926,-6.3906,-4.4488,-0.6742,-3.7326,-9.2724,-16.9867
2019/12/16,1,78.2,-2.6152,-2.3721,-3.6948,-1.2628,11.3061,-2.6152,-2.8573,-1.7591,10.0812,-3.2784,-2.7812,-6.3802,-6.1805,-4.9083,-2.4222,-5.5724,-8.4792,-14.9556
2019/12/13,5,80.3,-0.3722,1.517,-1.7138,0.5004,15.744,1.517,-0.2486,0.8791,13.0374,0.1245,1.6331,-3.9151,-3.4225,0.9026,-1.5795,-2.5575,-7.4957,-14.1802
2019/12/12,4,80.6,0,1.0024,-0.6168,0.8759,12.6847,1.8963,0.1241,1.2559,13.4597,-0.1363,0.4069,-3.3785,-3.5658,-3.2031,-1.7261,-1.9934,-4.5668,-12.4366
2019/12/11,3,80.6,3.7323,0.876,-0.3711,0.7498,12.8389,1.8963,0.1241,1.2559,13.4597,3.6027,-0.7229,-3.7591,-3.9963,-4.9624,2.8651,-1.3544,-3.5175,-10.8705
2019/12/10,2,77.7,-2.9963,-2.2643,-4.3106,-2.5096,3.9443,-1.77,-3.4784,-2.3873,9.3774,-2.9758,-3.9711,-5.8132,-7.3896,-14.5222,-2.5657,-3.4034,-5.142,-13.6606
2019/12/9,1,80.1,1.2642,1.9082,-1.3549,0.1248,7.2953,1.2642,-0.497,0.6278,12.7559,1.1276,-0.1736,-2.8783,-4.0833,-9.571,0.6118,0.1068,-2.6223,-10.854
2019/12/6,5,79.1,-0.8772,-1.7392,-2.1042,-0.753,7.6465,-1.7392,-1.7392,-0.6284,11.3482,-1.0894,-3.1171,-2.337,-4.6565,-10.6157,-1.0355,-3.1982,-1.7915,-11.4726
2019/12/5,4,79.8,-0.1252,-0.1253,-1.3599,-0.4989,7.0335,-0.8696,-0.8696,0.251,12.3336,-1.2604,-0.4687,-0.7748,-4.2707,-7.1063,-1.0954,-0.139,-1.0962,-11.4095
2019/12/4,3,79.9,0.5031,-0.3742,1.0112,-0.1251,5.5083,-0.7454,-0.7454,0.3767,12.4745,0.2672,0.2928,2.0524,-2.827,-5.6313,0.7127,0.8924,1.2729,-11.3562
2019/12/3,2,79.5,1.145,-0.0001,-0.0001,-1.2422,5.6619,-1.2422,-1.2422,-0.1258,11.9114,0.7969,0.5794,0.6821,-4.4728,-4.6729,0.9235,0.2974,-1.8234,-13.8478
2019/12/2,1,78.6,-2.3602,-1.1321,-1.1321,-1.627,5.1485,-2.3602,-2.3602,-1.2564,10.6445,-1.8063,-0.9445,-0.1054,-4.4406,-7.6975,-2.674,-0.6731,-2.7304,-12.9471
2019/11/29,5,80.5,0.7509,0.249,0.7508,1.1306,4.9465,0.249,1.2578,1.1305,13.3191,1.5613,-0.3501,1.1191,-3.893,-5.7844,2.0194,1.2287,-0.5089,-10.4739
2019/11/28,4,79.9,-0.3741,0.5031,1.3958,0.1253,4.9666,-0.4982,0.5031,0.3767,12.4745,-0.491,-1.2724,1.1961,-5.8737,-11.3822,-0.0518,0.2379,-2.3871,-14.5813
2019/11/27,3,80.2,0.8805,2.5575,2.2958,1.6477,5.9045,-0.1246,0.8805,0.7537,12.8969,0.5563,0.3293,1.3798,-4.4979,-12.1382,0.1106,2.733,-2.0995,-14.1445
2019/11/26,2,79.5,0,-0.7491,1.403,4.0577,5.7992,-0.9963,0,-0.1257,11.9115,-0.7436,-1.5769,0.8131,-2.5855,-14.3686,-0.0591,0.54,-2.1947,-11.2109
2019/11/25,1,79.5,-0.9963,-0.625,1.403,3.3811,8.335,-0.9963,0,-0.1257,11.9115,-1.2262,-0.6182,1.5556,-0.5034,-12.3969,-0.7854,-0.0107,-2.1336,-9.7171
2019/11/22,5,80.3,1.0063,-1.1083,2.4235,5.9368,8.1294,-1.1083,1.0063,0.8793,13.0377,0.6568,-1.2478,2.4165,2.3804,-11.3234,1.0335,-1.5182,-1.5374,-7.5872
2019/11/21,4,79.5,1.6624,-1.8518,1.0165,6.4259,7.3347,-2.0935,0,-0.1257,11.9115,1.1001,-2.3223,1.1351,3.4382,-10.9052,2.4229,-3.1402,-4.0152,-7.0969
2019/11/20,3,78.2,-2.372,-4.2839,-2.1277,2.8949,6.8482,-3.6945,-1.6352,-1.7589,10.0815,-1.3218,-3.7039,-1.7496,-0.0356,-12.0671,-2.0178,-6.2571,-7.7881,-11.3537
2019/11/19,2,80.1,0.125,-1.2331,0.2502,1.3925,10.4767,-1.3546,0.7547,0.628,12.7561,0.2153,-1.7574,-0.4291,-2.9248,-9.4802,-0.6181,-3.0106,-5.7858,-13.8428
2019/11/18,1,80,-1.4778,-1.1125,0.1251,0.5026,13.2383,-1.4778,0.6289,0.5024,12.6153,-1.8544,-2.4788,-0.6452,-5.2206,-7.8677,-2.2953,-3.0887,-5.1288,-14.8092
2019/11/15,5,81.2,0.2469,-0.0001,1.4999,1.8821,17.7044,-0.0001,2.1383,2.0099,14.3045,-0.4343,0.727,0.2283,-4.1063,-3.1404,-0.6005,0.2634,-3.467,-13.5226
2019/11/14,4,81,-0.8568,0.6211,0.7462,1.2501,15.7747,-0.2464,1.8868,1.7587,14.023,-0.3676,2.1085,0.0175,-2.9505,-4.7196,-0.7673,2.1943,-3.904,-12.1243
2019/11/13,3,81.7,0.7398,1.1138,1.7433,3.287,17.7621,0.6157,2.7673,2.6381,15.0084,0.6909,3.1538,-0.493,-1.6562,-3.643,1.2852,3.0355,-5.0224,-11.0463
2019/11/12,2,81.1,0.2472,0.2472,0.9962,2.0127,11.1073,-0.1232,2.0126,1.8843,14.1638,-0.4994,2.928,-1.1901,-1.9264,-9.869,-0.6925,1.4265,-6.355,-11.4328
2019/11/11,1,80.9,-0.3695,2.2756,0.7471,7.1525,11.1309,-0.3695,1.761,1.6331,13.8823,1.3269,5.0292,-0.682,3.9087,-8.4331,1.0272,3.423,-5.6047,-4.7935
2019/11/8,5,81.2,0.8696,2.1384,1.3732,7.5499,12.601,2.1384,2.1384,2.01,14.3047,0.9595,2.6208,-1.249,2.5244,-8.9035,1.3465,0.0044,-4.9973,-5.9818
2019/11/7,4,80.5,-0.3713,1.2579,-0.0001,7.048,11.0285,1.2579,1.2579,1.1306,13.3192,0.6761,1.036,-2.2787,0.8935,-10.7083,0.072,-1.8582,-8.2056,-8.2857
2019/11/6,3,80.8,-0.1236,1.7632,1.8914,7.1619,8.0918,1.6353,1.6353,1.5075,13.7416,0.482,1.0601,-1.6676,0.0097,-17.0734,-0.3311,-1.6915,-7.2149,-8.5526
2019/11/5,2,80.9,2.2756,1.2515,2.0175,8.1551,6.8291,1.7611,1.7611,1.6331,13.8823,1.6043,-0.5424,-2.1725,0.4054,-16.925,1.3034,-2.3169,-6.8629,-7.1846
2019/11/4,1,79.1,-0.5031,0.3807,-0.2523,8.3562,0.6846,-0.5031,-0.5031,-0.6282,11.3485,-1.1026,-0.0804,-3.7475,2.9326,-22.514,-2.3796,-2.6888,-8.0843,-4.3835
2019/11/1,5,79.5,0,1.403,0.6328,14.8844,-0.2945,1.403,0,-0.1257,11.9115,-0.6171,0.7091,-2.5896,11.8377,-24.6158,-0.4801,-0.037,-4.3061,6.2732
2019/10/31,4,79.5,0.1259,1.6623,-0.1257,12.7659,-0.0495,1.403,-0.1257,-0.1257,11.9115,0.6981,1.8007,-3.1695,10.6413,-26.7563,0.2423,0.8729,-6.2107,5.7547
2019/10/30,3,79.4,-0.6258,0.7614,-0.2513,11.9887,0.5661,1.2754,-0.2513,-0.2513,11.7708,-1.0968,-0.4881,-3.8881,8.9627,-30.5796,-0.9434,-0.7871,-6.4599,5.0315
2019/10/29,2,79.9,1.3959,1.9133,0.3768,11.9048,0.9496,1.9132,0.3768,0.3768,12.4746,2.0427,1.342,-2.7742,10.7767,-29.664,0.9101,0.9607,-5.4956,5.5827
2019/10/28,1,78.8,0.5102,0.1271,-1.005,11.1425,1.4383,0.5102,-1.005,-1.005,10.9262,-0.3224,-1.3251,-4.8275,9.7325,-30.7551,0.2443,-1.3446,-6.3655,5.4185
2019/10/25,5,78.4,0.2558,-1.8773,-1.5075,13.1313,-1.9143,-1.8773,-1.5075,-1.5075,10.3631,0.4704,-2.7947,-3.0651,12.5797,-31.3675,0.4202,-2.9115,-6.7447,8.495
2019/10/24,4,78.2,-0.7614,-1.0127,-1.7588,13.0057,-1.9247,-2.1277,-1.7588,-1.7588,10.0816,-1.5711,-2.4668,-3.1135,11.9276,-26.7131,-1.3973,-2.0763,-6.8674,8.2951
2019/10/23,3,78.8,0.5102,-1.3768,-1.2531,14.2029,-0.6854,-1.3768,-1.0051,-1.0051,10.9262,0.7122,-2.7926,-1.6247,13.3508,-23.9285,0.7813,-1.9403,-5.7542,10.177
2019/10/22,2,78.4,-0.3812,-2.0001,-1.6311,14.4525,-1.3111,-1.8774,-1.5076,-1.5076,10.3631,-0.6046,-3.4058,-2.5665,13.3607,-22.3669,-1.3837,-3.3817,-6.2225,10.0385
2019/10/21,1,78.7,-1.5019,-2.1145,-1.2547,14.3895,2.6002,-1.5019,-1.1307,-1.1307,10.7854,-1.803,-3.4373,-1.9651,12.8221,-19.6183,-1.3355,-3.035,-4.808,10.1238
2019/10/18,5,79.9,1.1392,-0.4982,-0.1249,16.3029,0.5772,-0.4982,0.3768,0.3768,12.4747,0.8231,-2.5273,-1.2941,14.2808,-20.1925,1.2745,-3.5381,-3.6415,10.9083
2019/10/17,4,79,-1.1264,-1.6189,-1.1262,14.8258,3.5188,-1.6189,-0.7538,-0.7538,11.2078,-1.898,-3.3265,-2.5225,13.8394,-16.1719,-1.2643,-4.7984,-5.4093,9.4178
2019/10/16,3,79.9,-0.125,-0.4982,0.884,15.9654,0.7011,-0.4982,0.3769,0.3769,12.4747,0.0869,-1.427,0.2067,16.353,-19.0904,-0.6652,-3.5356,-3.0419,11.557
2019/10/15,2,80,-0.4975,-0.1249,0.1253,16.4485,0.3329,-0.3736,0.5025,0.5025,12.6155,-0.639,-0.7218,-0.4719,16.4553,-20.2548,-1.0406,-1.195,-3.939,12.3633
2019/10/14,1,80.4,0.1245,-0.1243,0.6259,17.0308,2.8512,0.1245,1.005,1.005,13.1785,-0.8757,-0.1527,0.1709,16.44,-18.2158,-1.8057,-1.895,-2.8763,12.86
2019/10/9,3,80.3,0.2497,1.3889,0.3751,18.0884,-0.3895,1.261,0.8794,0.8794,13.0378,0.7897,2.0336,0.8936,17.8015,-14.0291,1.6291,1.0326,-1.2303,14.3661
2019/10/8,2,80.1,-0.4969,1.3924,0.502,17.1054,-2.6437,1.0088,0.6281,0.6281,12.7562,-0.0724,1.2928,0.6365,16.7558,-15.1016,-1.7369,0.6329,-2.9546,12.4562
2019/10/7,1,80.5,1.5132,1.1307,1.0039,18.3666,-1.8077,1.5132,1.1307,1.1307,13.3193,1.3218,0.159,0.7127,17.7327,-13.2666,1.1277,0.0353,-1.1855,15.3144
2019/10/4,5,79.3,0.1263,-0.3768,-0.8748,16.2681,-4.7473,-0.3768,-0.3768,-0.3768,11.6301,0.2184,-1.1556,-1.1523,15.4604,-11.9193,-0.1297,-1.0839,-4.2977,13.5703
2019/10/3,4,79.2,0,-0.3773,-1.6147,16.6227,-4.8674,-0.5025,-0.5025,-0.5025,11.4893,-0.0638,-0.1865,-2.7394,15.2293,-11.3454,0.7985,-0.8248,-5.8293,13.8502
2019/10/2,3,79.2,0.2532,-0.5025,-0.876,16.1215,-4.6436,-0.5025,-0.5025,-0.5025,11.4893,-0.1096,0.0682,-1.8783,15.4219,-9.738,0.5672,-1.9114,-4.9602,14.0096
2019/10/1,2,79,-0.7538,-0.7538,-1.4962,16.6639,-4.6601,-0.7538,-0.7538,-0.7538,11.2077,-1.1968,0.5865,-2.9907,15.8318,-8.9474,-2.3313,-2.1908,-5.7917,14.5538
2019/9/27,5,79.6,0.1258,-0.1254,0.8874,18.2324,-1.6156,-0.1254,-0.748,17.2117,12.0524,1.1791,1.4635,-1.7949,15.1406,-7.3405,0.1283,0.1434,-3.4238,14.6428
2019/9/26,4,79.5,-0.1256,0.0001,4.0578,18.2554,-1.2622,-0.2509,-0.8727,17.0644,11.9116,0.1915,0.1905,-0.003,14.3705,-6.7583,-0.2766,0.0594,-1.8302,14.6036
2019/9/25,3,79.6,0,-0.4999,3.5112,18.2323,-1.6157,-0.1254,-0.7481,17.2116,12.0523,0.414,-1.0313,1.0637,13.9327,-7.0308,0.2864,0.1177,-0.2877,15.5368
2019/9/24,2,79.6,-0.2506,-0.3753,3.5112,18.2323,-1.6157,-0.1254,-0.7481,17.2116,12.0523,-0.0825,-1.8711,0.6378,14.4752,-7.8636,-0.3049,-0.6452,-0.5859,16.0603
2019/9/23,1,79.8,0.1255,0.7576,3.7713,19.0477,-1.3685,0.1255,-0.4987,17.5061,12.3339,-0.2331,-0.9671,0.7247,14.7743,-7.7953,0.3104,0.7477,-0.2693,17.6093
2019/9/20,5,79.7,0.2516,-0.2503,4.8686,18.8984,0.4489,-0.2503,-0.6235,17.3588,12.1931,-0.1012,-1.3162,1.9674,15.187,-7.2763,0.044,-1.1209,0.6246,16.9631
2019/9/19,4,79.5,-0.625,-0.5006,0.633,18.4274,-1.3821,-0.5006,-0.8729,17.0643,11.9115,-1.0288,-1.2112,-2.1966,14.2755,-8.2671,-0.2165,-1.1623,-3.9218,16.5368
2019/9/18,3,80,0.1252,0,0.5026,20.0458,0.2098,0.1252,-0.2494,17.8005,12.6153,-0.4161,-0.7351,-3.2,15.0084,-6.5594,-0.4789,-1.2837,-5.3315,15.3464
2019/9/17,2,79.9,0.8838,0.2509,0.3769,19.8957,-0.2817,0,-0.3741,17.6532,12.4745,0.8268,-0.1999,-2.7674,15.5402,-4.8702,1.0889,-0.8707,-4.8217,15.2887
2019/9/16,1,79.2,-0.8761,-1,-0.5024,18.4979,0.0651,-0.8761,-1.2469,16.6225,11.4892,-0.5848,-0.73,-3.5879,13.805,-4.2851,-1.5502,-1.7367,-5.9172,13.8114
2019/9/12,4,79.9,-0.125,-0.374,0.5033,19.3707,6.0558,0.2509,-0.3741,17.6533,12.4746,-0.5532,0.3857,-1.7639,14.6455,-0.9629,-0.3319,-0.229,-3.5687,16.807
2019/9/11,3,80,0.3764,0,5.9604,20.0458,5.5044,0.3764,-0.2494,17.8005,12.6153,0.1188,0.3839,4.0552,15.362,0.373,-0.0667,-1.8739,2.513,17.5028
2019/9/10,2,79.7,-0.375,-0.9937,5.563,20.479,6.2037,0,-0.6235,17.3588,12.193,0.286,-1.101,3.9196,15.5861,0.6137,0.2099,-3.4563,2.5719,17.8217
