年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/03/19,4,44.65,-9.9798,-27.3983,-34.2415,-37.5524,-24.4916,-24.7049,-32.4508,-37.3772,-37.3772,-4.1511,-10.6939,-8.0697,-9.7833,-7.0744,-4.4076,-11.2931,-8.6367,-10.3064
2020/03/18,3,49.6,-5.1625,-22.257,-26.7356,-30.6293,-15.9893,-16.3575,-24.9621,-30.4347,-30.4347,-2.8217,-6.8804,-5.8727,-6.6758,-3.6804,-2.5888,-7.5778,-6.3316,-6.7034
2020/03/17,2,52.3,-6.9395,-17.1156,-22.7475,-26.6479,-11.8302,-11.8044,-20.8774,-26.6479,-26.6479,-4.0773,-2.9028,-2.9925,-4.6809,-2.2551,-4.1249,-3.7431,-3.3096,-4.8585
2020/03/16,1,56.2,-5.2277,-11.6352,-17.5954,-20.3965,-5.2554,-5.2277,-14.9773,-21.178,-21.178,-1.169,-0.1585,0.16,-1.7866,1.6553,-0.9476,-1.0063,0.0153,-2.238
2020/03/13,5,59.3,-3.5772,-8.9093,-13.0499,-15.0429,0.1268,-8.9093,-10.2874,-16.8302,-16.8302,-0.7616,1.6274,1.0523,0.0382,2.4829,-1.6064,0.4674,0.7863,-0.3789
2020/03/12,4,61.5,-3.605,-5.9632,-10.0878,-11.5107,4.1664,-5.5299,-6.9591,-13.7446,-13.7446,0.7225,3.5246,1.3938,0.4361,3.4023,0.3621,3.4711,1.858,0.3867
2020/03/11,3,63.8,1.1094,-2.2971,-5.2006,-7.9364,7.8931,-1.9969,-3.4796,-10.5188,-10.5188,2.1072,2.0796,1.4033,-1.0394,1.6151,2.191,2.3894,2.2324,-1.262
2020/03/10,2,63.1,-0.7862,-4.1034,-5.9613,-8.9466,6.5428,-3.0722,-4.5386,-11.5006,-11.5006,-1.0221,-1.2414,-1.032,-3.5778,-0.8958,-1.0496,-1.1942,-0.3137,-4.1108
2020/03/09,1,63.6,-2.3041,-2.9008,-5.7778,-8.225,7.3871,-2.3041,-3.7821,-10.7993,-10.7993,0.7358,-1.1745,-0.3083,-2.3668,0.2014,0.6349,-1.2278,0.3504,-2.7305
2020/03/06,5,65.1,-0.4587,-1.5129,-5.2402,-5.5152,10.61,-1.5129,-1.5129,-8.6956,-8.6956,1.2175,-1.7753,-1.5988,-3.0362,1.2955,1.5744,-1.4876,-0.887,-3.5176
2020/03/05,4,65.4,0.1531,-1.0591,-4.1057,-5.3545,11.4697,-1.0591,-1.0591,-8.2749,-8.2749,-0.9219,-3.0308,-3.5977,-4.6662,-0.2682,-0.9142,-3.1085,-3.1646,-5.5491
2020/03/04,3,65.3,-0.7599,-1.3596,-3.6873,-5.3622,10.0858,-1.2103,-1.2103,-8.4151,-8.4151,-1.3304,-0.9986,-2.272,-4.3362,0.0129,-1.5228,-1.2571,-2.0254,-5.4605
2020/03/03,2,65.8,0.458,-0.7542,-1.9374,-5.1872,10.4129,-0.4539,-0.4539,-7.7138,-7.7138,-0.9498,1.0872,-1.6981,-3.4196,1.3784,-1.082,1.2036,-1.5027,-4.3194
2020/03/02,1,65.5,-0.9077,-1.2066,-4.2398,-5.4833,9.9095,-0.9077,-0.9077,-8.1345,-8.1345,0.1701,1.9525,-1.4159,-2.5941,2.3887,0.4048,2.0354,-1.2892,-3.3283
2020/02/27,4,66.1,-0.1511,-2.5074,-8.0668,-4.892,10.9163,-1.6369,-3.3626,-7.293,-7.293,1.086,0.8655,-6.3016,-3.1741,2.224,0.9128,1.1807,-1.5848,-2.7713
2020/02/26,3,66.2,-0.1508,-2.5037,-7.9276,-4.3351,10.7408,-1.4881,-3.2164,-7.1527,-7.1527,0.773,0.262,-2.2746,-3.0984,0.7122,0.9577,0.5166,-2.4513,-4.0286
2020/02/25,2,66.3,0,-2.068,-7.7886,-3.2116,11.598,-1.3393,-3.0702,-7.0125,-7.0125,-0.0465,-1.1345,-3.0153,-3.0271,0.5368,-0.21,-1.1439,-3.3718,-4.0822
2020/02/24,1,66.3,-1.3393,-2.068,-7.7886,-3.0701,6.7819,-1.3393,-3.0702,-7.0125,-7.0125,-0.0431,-0.1244,-2.971,-2.7942,-4.959,0.0785,0.4391,-3.1715,-3.517
2020/02/21,5,67.2,-0.885,-1.4663,-6.5368,-1.6104,8.2315,-1.4663,-1.7544,-5.7502,-5.7502,-0.5546,-0.3716,-2.9692,-2.7187,-5.0141,-0.5302,0.2423,-3.2915,-3.4742
2020/02/20,4,67.8,-0.1473,-0.5865,-5.7023,-0.877,11.1833,-0.5865,-0.8772,-4.9087,-4.9087,0.1397,-0.021,-2.4544,-1.6844,-2.9583,0.2305,0.6684,-2.8015,-2.3261
2020/02/19,3,67.9,0.2954,-0.731,-5.4316,-0.5855,11.8558,-0.4399,-0.7309,-4.7684,-4.7684,-0.6477,-0.6007,-2.6903,-1.4645,-3.9696,-0.7336,-0.0289,-3.0651,-2.0586
2020/02/18,2,67.7,0,0.5944,-5.7102,-0.733,12.9011,-0.7331,-1.0233,-5.0489,-5.0489,0.9736,0.7234,-2.0602,-1.1573,-1.9211,1.3911,1.3697,-2.3493,-1.919
2020/02/17,1,67.7,-0.7331,0.8943,-5.7102,-0.5872,13.6013,-0.7331,-1.0233,-5.0489,-5.0489,-0.2914,-0.7425,-3.0075,-2.6515,-3.2772,-0.1227,-0.5617,-3.7126,-4.0395
2020/02/14,5,68.2,0,1.0371,-3.9436,-0.2923,14.2631,1.0371,-0.2924,-4.3477,-4.3477,-0.2029,-0.7101,-0.9543,-3.4825,-2.852,-0.1051,-0.7895,-1.3315,-5.262
2020/02/13,4,68.2,-0.2924,-0.7277,-3.6722,-0.4379,14.0865,1.0371,-0.2924,-4.3477,-4.3477,-0.4418,-1.086,-1.0171,-3.2629,-2.7732,-0.4723,-1.3247,-1.6783,-5.2035
2020/02/12,3,68.4,1.6345,0.2933,-3.2531,0.0001,13.1964,1.3334,0,-4.0671,-4.0671,0.6901,-1.4397,-1.1703,-2.2032,-3.4062,0.6799,-1.591,-1.7618,-4.007
2020/02/11,2,67.3,0.2981,-0.7374,-4.809,-1.3196,12.0613,-0.2963,-1.6082,-5.61,-5.61,-0.4792,-1.673,-1.8102,-3.3915,-4.5299,-0.5282,-1.9933,-2.3862,-5.3114
2020/02/10,1,67.1,-0.5926,0,-5.0919,-1.9005,12.0731,-0.5926,-1.9006,-5.8905,-5.8905,-0.259,-1.93,-1.3449,-1.8533,-4.4573,-0.3453,-2.4549,-1.8695,-3.5995
2020/02/07,5,67.5,-1.7467,-1.3158,-4.2552,-1.1713,12.7412,-1.3158,-1.3158,-5.3295,-5.3295,-0.5818,-2.3398,-2.0037,-1.2252,-4.1793,-0.643,-2.9711,-2.8409,-2.6362
2020/02/06,4,68.7,0.7331,2.6906,-3.3754,0.7331,14.7454,0.4386,0.4386,-3.6465,-3.6465,-0.7881,-0.1806,-1.6717,-0.096,-3.5532,-0.7287,-0.9323,-2.4823,-1.4093
2020/02/05,3,68.2,0.59,-5.146,-4.3477,-0.2924,13.9104,-0.2924,-0.2924,-4.3477,-4.3477,0.4368,-0.6481,0.0847,0.3122,-2.6156,0.2581,-1.4873,-0.484,-1.1721
2020/02/04,2,67.8,1.0432,-5.7024,-4.9087,-0.4406,13.2422,-0.8772,-0.8772,-4.9087,-4.9087,-0.727,-1.0584,-0.3301,-0.4326,-3.1055,-0.9771,-1.725,-0.727,-1.9641
2020/02/03,1,67.1,-1.9006,-6.6759,-5.8905,-1.3235,12.0731,-1.9006,-1.9006,-5.8905,-5.8905,-0.6811,-0.3733,0.3478,-0.9322,-2.2509,-0.8748,-0.797,0.1887,-2.7039
2020/01/31,5,68.4,2.2422,-4.8678,-4.0672,0.7364,14.2444,-4.8678,-4.0672,-4.0672,-4.0672,1.5999,0.278,0.1173,-0.4645,-1.4909,1.4318,0.0356,-0.1089,-2.1865
2020/01/30,4,66.9,-6.9541,-6.9541,-6.4335,-1.7621,11.739,-6.9541,-6.171,-6.171,-6.171,-1.2029,-1.2029,-1.1934,-2.1266,-3.2577,-1.2862,-1.2862,-1.0528,-3.7388
2020/01/20,1,71.9,0.1393,1.5537,0.8415,3.1563,25.7163,0.1393,0.8416,0.8416,0.8416,-0.0958,1.5099,-0.4935,-5.2381,2.509,-0.0311,1.8864,-0.2932,-7.2375
2020/01/17,5,71.8,0.7013,1.5558,0.7013,7.1641,25.1371,1.5558,0.7013,0.7013,0.7013,0.5077,1.0098,0.7566,-0.9117,1.6297,0.5393,1.3678,1.6415,-2.8928
2020/01/16,4,71.3,0.4225,1.1347,0.9915,6.4178,23.0765,0.8486,0,0,0,0.6288,0.3301,-0.0737,-1.6815,-0.5121,0.9106,0.6112,0.4134,-3.6127
2020/01/15,3,71,0,1.1396,1.7192,6.2874,25.1536,0.4243,-0.4207,-0.4207,-0.4207,0.7219,-1.1857,0.3429,-2.5328,1.8429,0.9097,-1.4885,0.8428,-4.88
2020/01/14,2,71,0.2825,0.7093,1.7192,6.2874,28.0738,0.4243,-0.4207,-0.4207,-0.4207,-0.2656,-1.8116,-0.3942,-3.7683,2.6149,-0.458,-2.3697,-0.0833,-6.5099
2020/01/13,1,70.8,0.1414,-0.4219,1.4326,5.6716,27.9262,0.1414,-0.7012,-0.7012,-0.7012,-0.5968,-1.761,-0.1242,-5.5632,3.8056,-0.5523,-2.1489,0.3784,-8.4578
2020/01/10,5,70.7,0.2837,-0.8414,2.0203,5.5224,27.7456,-0.8414,-0.8414,-0.8414,-0.8414,-0.1676,-0.1332,-1.3923,-4.8973,4.0439,-0.2137,-0.272,-2.1985,-7.8207
2020/01/09,4,70.5,0.4274,-1.3985,1.7316,5.2238,27.8109,-1.122,-1.1219,-1.1219,-1.1219,-0.8718,-0.3254,-0.9256,-4.6998,4.8877,-1.168,-0.4881,-1.5249,-7.5584
2020/01/08,3,70.2,-0.4255,-1.5427,1.8868,3.9999,28.9955,-1.5428,-1.5427,-1.5427,-1.5427,0.1066,-0.0421,0.0999,-3.2596,5.4321,0.0489,-0.1051,-0.4112,-5.4799
2020/01/07,2,70.5,-0.8439,-1.122,2.3222,4.5993,30.2099,-1.122,-1.122,-1.122,-1.122,-0.2329,-0.1483,-0.0092,-4.0451,6.3313,-0.2631,-0.1542,-0.4635,-6.7664
2020/01/06,1,71.1,-0.2805,-0.5594,3.1931,6.5967,32.6766,-0.2805,-0.2805,-0.2805,-0.2805,1.0165,0.2703,0.2326,-3.1228,5.2761,1.2989,0.5098,-0.193,-5.8514
2020/01/03,5,71.3,-0.2797,-0.419,2.7378,7.7039,33.7415,0,0,0,0,-0.3619,-0.5748,-2.2817,-3.6471,6.1614,-0.4325,-0.4018,-3.2718,-6.8412
2020/01/02,4,71.5,0.2805,0.14,3.1746,8.4977,33.423,0.2805,0.2805,0.2805,0.2805,-0.5809,-0.6889,-2.0209,-2.0304,6.7712,-0.7743,-0.5884,-2.9077,-4.9594
2019/12/31,2,71.3,-0.2797,0.1404,2.7377,8.0303,33.2795,-0.419,2.7377,8.0303,33.2795,0.1868,-0.033,-1.6798,-2.7498,9.9461,0.4029,0.275,-2.5668,-5.6555
2019/12/30,1,71.5,-0.1397,0.4213,3.0259,8.3333,33.6534,-0.1397,3.0259,8.3333,33.6534,0.1764,0.1623,-1.8809,-2.9661,9.742,0.3931,0.3758,-3.0023,-6.1339
2019/12/27,5,71.6,0.2801,0.4207,3.0216,8.4848,33.8403,0.4207,3.17,8.4848,33.8403,-0.4747,-0.6874,-0.7913,-3.1675,8.4292,-0.6196,-0.9471,-1.8832,-6.5955
2019/12/26,4,71.4,0.4219,-0.1399,3.1792,7.5301,34.1616,0.1402,2.8819,8.1818,33.4665,0.4812,0.0089,-0.4848,-2.8545,7.5552,0.4717,0.1906,-1.5906,-6.5212
2019/12/25,3,71.1,-0.1404,-0.5594,3.7957,6.7568,33.8303,-0.2805,2.4496,7.7273,32.9058,-0.4055,0.3836,-0.0665,-3.676,7.7883,-0.3793,0.9809,-1.0883,-7.5237
2019/12/24,2,71.2,0,-0.1403,4.0936,5.9523,33.7858,-0.1403,2.5937,7.8788,33.0926,0.3814,0.8568,0.5528,-3.7415,9.5456,0.5035,1.4751,-0.3197,-7.7293
2019/12/23,1,71.2,-0.1403,0.8498,4.0936,5.638,33.0926,-0.1403,2.5937,7.8788,33.0926,-0.6684,0.1591,0.1563,-4.4656,8.4603,-0.9222,0.2891,-0.8481,-8.6809
2019/12/20,5,71.3,-0.2797,2.149,4.2398,6.1012,33.5102,2.149,2.7378,8.0303,33.2796,0.218,1.8862,1.421,-3.3171,9.8961,0.5111,2.5611,0.9323,-7.121
2019/12/19,4,71.5,0,2.8777,4.6852,6.0831,33.6535,2.4355,3.026,8.3333,33.6535,0.8542,1.3361,1.5755,-4.2357,10.8013,1.263,1.2841,0.923,-8.2786
2019/12/18,3,71.5,0.2805,3.1746,4.8387,6.2408,33.6535,2.4355,3.026,8.3333,33.6535,0.0702,-0.4291,0.333,-4.6748,8.922,0.1181,-1.4946,-1.0317,-9.1106
2019/12/17,2,71.3,0.9915,2.886,4.6989,5.9436,33.5102,2.149,2.7378,8.0303,33.2796,-0.3254,-1.1487,-0.2586,-5.2985,9.9142,-0.7057,-2.5197,-1.8639,-9.9165
2019/12/16,1,70.6,1.1461,1.8759,3.671,4.2837,31.9711,1.1461,1.7291,6.9697,31.9711,1.0452,-0.5166,0.0777,-5.2744,9.8147,1.3391,-1.3244,-1.1134,-9.4091
2019/12/13,5,69.8,0.4317,1.3063,1.8978,3.8691,30.4757,1.3063,0.5764,5.7576,30.4757,-0.3397,-1.4335,-2.1125,-6.2921,9.4896,-0.7756,-2.7682,-3.8841,-10.8115
2019/12/12,4,69.5,0.2886,0.579,1.6081,3.4226,29.4677,0.8709,0.1441,5.303,29.9149,-0.8707,-1.5062,-1.1352,-5.8953,8.8903,-1.4375,-2.4168,-2.3419,-9.8899
2019/12/11,3,69.3,0,0.4348,1.6129,2.3633,28.8734,0.5806,-0.1441,5,29.541,-0.6272,-1.2184,-0.7803,-6.0744,8.3344,-0.8672,-1.7956,-1.5335,-9.257
2019/12/10,2,69.3,0,-0.1441,1.3158,2.9718,28.6524,0.5806,-0.1441,5,29.541,0.2824,-0.9788,0.8988,-5.1585,8.126,0.4306,-1.2832,0.4844,-8.1792
2019/12/09,1,69.3,0.5806,0,1.3158,4.2105,28.8734,0.5806,-0.1441,5,29.541,0.1402,-1.3729,0.6144,-3.7486,9.4091,-0.0718,-1.8014,0.0484,-6.7683
2019/12/06,5,68.9,-0.2894,-0.7205,1.0263,5.0305,28.7933,-0.7205,-0.7205,4.3939,28.7933,-0.4187,-1.7654,1.399,-2.6596,8.9175,-0.4477,-2.1795,1.339,-5.6891
2019/12/05,4,69.1,0.1449,-0.8609,1.0232,6.5357,28.2809,-0.4323,-0.4323,4.6969,29.1671,-0.5864,-0.6677,1.4474,-1.2524,11.361,-0.8253,-0.8746,1.2869,-4.3749
2019/12/04,3,69,-0.5764,-0.7194,1.3214,5.3313,28.0953,-0.5764,-0.5764,4.5454,28.9802,-0.3933,0.4568,1.7227,-2.6746,13.9443,-0.3668,0.5472,1.5831,-5.8998
2019/12/03,2,69.4,0.1443,0.289,2.0587,5.4956,28.8379,0,0,5.1515,29.7279,-0.1056,0.6798,0.9003,-3.724,15.0904,-0.0772,0.5865,0.2354,-7.11
2019/12/02,1,69.3,-0.1441,1.1679,1.9117,4.4632,29.3176,-0.1441,-0.1441,5,29.541,-0.2595,1.676,1.0054,-3.6991,12.9867,-0.4579,1.6269,0.3134,-6.8569
2019/11/29,5,69.4,-0.4304,1.462,1.7595,9.9749,29.5043,1.462,2.2091,5.1515,29.7279,0.6672,2.1296,1.0569,0.4932,13.3075,0.8381,2.4417,0.4424,-2.1462
2019/11/28,4,69.7,0.2878,2.0498,1.9005,10.6122,29.3947,1.9006,2.6509,5.606,30.2887,0.5486,1.5409,-0.7692,-0.724,11.8642,0.6101,1.7846,-1.8824,-4.0944
2019/11/27,3,69.5,0.4335,1.6081,1.6081,10.4567,29.2451,1.6082,2.3563,5.303,29.9148,-0.1767,1.4683,-1.5023,-1.6764,10.1337,-0.3364,1.7836,-2.7872,-5.3355
2019/11/26,2,69.2,1.0219,1.3177,1.1695,9.9799,28.9087,1.1696,1.9145,4.8484,29.3541,0.8901,2.0004,-1.3156,-1.8246,10.3589,0.9628,2.6068,-2.4282,-5.2887
2019/11/25,1,68.5,0.1462,0.4398,0.1461,8.3899,27.8247,0.1462,0.8836,3.7878,28.0456,0.1913,0.7691,-2.2041,-1.3227,8.2301,0.3571,1.0541,-3.3905,-4.7083
2019/11/22,5,68.4,0.1464,0.4404,-0.1461,8.2317,27.6381,0.4404,0.7363,3.6363,27.8586,0.0726,0.0829,-2.7683,-1.6173,8.5734,0.1736,0.0305,-4.107,-5.2923
2019/11/21,4,68.3,-0.1462,-0.1463,-0.4375,10.8279,26.7956,0.2936,0.589,3.4848,27.6717,0.4808,-1.0882,-3.7827,1.0184,8.1461,0.6143,-1.4347,-5.4692,-2.6949
2019/11/20,3,68.4,0.1464,-0.1461,-1.8653,11.1569,27.8585,0.4404,0.7363,3.6363,27.8586,0.3626,-1.5707,-5.8991,0.6199,8.4906,0.5006,-2.1193,-7.5257,-3.0917
2019/11/19,2,68.3,0.1466,-0.1463,-2.0088,11.1613,27.4514,0.2936,0.5891,3.4848,27.6717,-0.3415,-1.3271,-6.268,0.0283,8.8558,-0.5965,-1.9238,-8.0448,-4.074
2019/11/18,1,68.2,0.1468,0,-2.1522,10.8319,27.4847,0.1468,0.4418,3.3333,27.4848,-0.4968,-1.5095,-5.905,-0.4815,9.0846,-0.6707,-1.9762,-7.4061,-4.4799
2019/11/15,5,68.1,-0.4386,-0.4386,1.9461,11.1702,27.0783,-0.4386,0.2946,3.1819,27.298,-1.0952,0.0272,-1.7779,-0.4355,9.787,-1.286,-0.1751,-3.0208,-4.2345
2019/11/14,4,68.4,-0.146,0.1464,2.3952,11.66,27.6381,0,0.7364,3.6364,27.8588,0.0058,1.4917,-1.0699,1.852,10.7004,-0.0565,1.7196,-2.255,-1.7144
2019/11/13,3,68.5,0.1462,0.4399,2.2388,11.4869,28.4893,0.1462,0.8837,3.788,28.0457,0.6023,2.0296,-3.0678,0.8214,11.1816,0.6916,2.3616,-4.5269,-2.8464
2019/11/12,2,68.4,0.2933,0,2.0895,11.3241,27.6382,0,0.7364,3.6364,27.8588,-0.5213,1.062,-3.6996,1.3161,10.4568,-0.6464,1.1793,-5.2617,-2.1214
2019/11/11,1,68.2,-0.2924,0.1468,1.791,10.8318,27.7052,-0.2924,0.4418,3.3334,27.4849,1.0225,1.2679,-3.1433,1.9428,11.4564,1.1043,1.2942,-4.5608,-1.1142
2019/11/08,5,68.4,0.1464,0.5882,1.3333,11.1568,28.5244,0.5882,0.7364,3.6364,27.8587,0.3792,-0.991,-3.77,0.8169,12.0923,0.6233,-1.5458,-5.0372,-2.3749
2019/11/07,4,68.3,0.1466,0.5891,1.3353,11.3287,28.3366,0.4412,0.5891,3.4849,27.6718,0.5457,-1.593,-4.8057,-0.4219,11.1975,0.5899,-2.527,-6.8702,-4.005
2019/11/06,3,68.2,-0.2924,0.1469,2.249,11.1657,29.4976,0.2941,0.4419,3.3334,27.4849,-0.37,-2.2503,-4.7143,-0.9403,10.8908,-0.4999,-3.3078,-6.8573,-4.5488
2019/11/05,2,68.4,0.4405,0.2933,2.5488,11.1569,29.8773,0.5882,0.7364,3.6364,27.8588,-0.3139,-2.4435,-4.3315,-0.5541,12.1397,-0.5317,-3.2751,-6.3316,-4.1828
2019/11/04,1,68.1,0.1471,-0.4385,2.0991,10.338,29.3077,0.1471,0.2946,3.1819,27.298,-1.233,-2.5759,-3.981,0.7839,12.6496,-1.7294,-3.508,-5.7329,-2.4017
2019/11/01,5,68,0.1473,-0.5848,3.1867,10.176,28.6663,-0.5848,0.1473,3.0304,27.111,-0.2121,-1.5003,-0.7511,3.953,12.8733,-0.3328,-2.0248,-1.7522,1.5648
2019/10/31,4,67.9,-0.2937,-0.5857,2.8788,10.0139,28.0294,-0.731,2.8788,2.8788,26.9241,-0.1042,-0.9265,-2.0062,5.0715,12.1495,-0.1773,-1.3751,-3.2062,3.0027
2019/10/30,3,68.1,-0.1466,-0.1466,3.1819,10.173,29.9919,-0.4386,3.1819,3.1819,27.298,-0.5561,-1.3976,-1.9023,5.1002,10.528,-0.4642,-1.6951,-3.0267,3.2158
2019/10/29,2,68.2,-0.2924,-0.438,3.3334,10.6657,31.1077,-0.2924,3.3334,3.3334,27.4849,-0.459,-0.9935,-1.3222,6.5485,12.0086,-0.7782,-1.3906,-2.539,4.3436
2019/10/28,1,68.4,0,-0.2917,3.6364,10.9902,32.9086,0,3.6364,3.6364,27.8587,-0.1673,-1.4618,-0.8451,7.1059,13.6675,-0.2659,-1.7634,-1.7241,5.2662
2019/10/25,5,68.4,0.1464,-1.8653,2.7027,10.9902,30.7952,-1.8653,3.6364,3.6364,27.8587,0.3586,-2.9019,-1.1822,7.7479,12.1485,0.3108,-2.8995,-2.5345,6.3539
2019/10/24,4,68.3,0.1466,1.9402,1.6369,10.828,29.4603,-2.0087,3.4849,3.4849,27.6718,-0.5693,0.7489,-2.0463,7.3127,13.4683,-0.4893,0.8766,-3.4717,6.1174
2019/10/23,3,68.2,-0.438,1.791,1.187,10.5001,28.8196,-2.1522,3.3334,3.3334,27.4849,-0.1578,1.1026,-1.7497,7.8285,13.8382,-0.1669,1.2275,-3.3141,6.4742
2019/10/22,2,68.5,-0.1458,2.5449,1.9346,10.9862,27.8248,-1.7217,3.788,3.788,28.0457,-0.9246,1.1099,-1.1906,8.0005,14.8216,-1.1483,1.1633,-2.6568,6.5722
2019/10/21,1,68.6,-1.5782,2.6947,2.0835,11.1482,27.5716,-1.5782,3.9395,3.9395,28.2327,-1.6134,1.6357,-0.2448,8.2879,14.8197,-1.4118,1.7742,-1.4698,6.8825
2019/10/18,5,69.7,4.0299,4.0299,3.5663,13.0998,32.346,4.0299,5.6062,5.6062,30.2889,4.0894,1.3645,1.2717,9.5719,20.0241,4.1652,0.99,0.0497,7.7052
2019/10/17,4,67,0,0,-0.4456,8.7185,26.9965,0,1.5152,1.5152,25.2418,-0.2154,-2.7265,-3.3183,5.4084,14.8939,-0.1379,-3.1795,-4.7287,3.3105
2019/10/16,3,67,0.2994,0,-1.0338,8.7185,26.9965,0,1.5152,1.5152,25.2418,-0.1598,-2.5057,-3.4629,6.1756,15.1568,-0.2408,-3.0374,-4.9597,4.3101
2019/10/15,2,66.8,0,-1.037,-0.5951,8.2317,25.9557,-0.2985,1.2122,1.2122,24.868,-0.4053,-1.8947,-3.2206,6.0673,13.7279,-0.5431,-2.1071,-4.6594,4.1465
2019/10/14,1,66.8,-0.2985,-0.8901,-0.5951,8.394,25.9557,-0.2985,1.2122,1.2122,24.868,-1.9238,-2.0963,-2.8064,6.1524,15.7908,-2.2287,-2.6608,-4.0973,4.2232
2019/10/09,3,67,-0.7407,1.6693,0.752,8.3934,25.0258,0.4499,1.5152,1.5152,25.2418,0.4152,0.4913,-0.0706,6.6442,20.9832,0.6387,0.2215,-0.8534,4.6711
2019/10/08,2,67.5,0.1484,2.428,2.8965,9.6942,26.8335,1.1995,2.2728,2.2728,26.1764,-0.6038,1.9753,0.7009,7.219,21.4645,-1.0916,1.6685,-0.5601,5.045
2019/10/07,1,67.4,1.0495,2.1212,2.744,9.5317,26.4261,1.0495,2.1212,2.1212,25.9894,0.677,1.1482,1.3114,8.147,22.4522,0.664,1.0258,0.5546,6.4795
2019/10/04,5,66.7,0.7553,1.0606,1.8203,8.3941,24.2516,1.0606,1.0606,1.0606,24.6809,0.5846,0.4623,-0.4054,7.2935,22.6137,0.4993,0.3535,-1.6026,5.6963
2019/10/03,4,66.2,0.4552,-0.3012,0.6313,7.4203,22.6867,0.303,0.303,0.303,23.7462,1.1126,-0.3372,-2.378,6.1901,22.5766,1.2537,-0.7487,-3.5833,4.6478
2019/10/02,3,65.9,0,-1.051,-0.6619,6.9335,22.1307,-0.1515,-0.1515,-0.1515,23.1855,0.1803,-1.7332,-3.6057,6.1716,21.872,0.314,-2.4599,-4.7461,4.8216
2019/10/01,2,65.9,-0.1515,-1.9345,3.2196,6.9335,21.094,-0.1515,-0.1515,-0.1515,23.1855,-1.4255,-2.3892,-0.0733,6.2707,21.8554,-1.729,-3.3715,-1.0759,4.8234
2019/09/27,5,66,-0.6024,-1.7857,4.8942,7.0957,22.9477,-1.7857,3.3763,7.4179,23.3724,-0.2132,-0.8708,1.3828,6.4965,23.9212,-0.5999,-1.5169,0.7005,4.849
2019/09/26,4,66.4,-0.3003,-1.4837,5.5299,7.4226,23.6928,-1.1905,4.0028,8.0689,24.1201,-0.2847,-1.2754,0.5324,5.3623,24.6241,-0.4513,-1.4244,-0.3581,3.7708
2019/09/25,3,66.6,-0.8929,-1.0401,5.3835,7.1058,24.0654,-0.8929,4.316,8.3944,24.494,-0.487,-0.5301,2.1987,5.546,25.0233,-0.6065,-0.4225,1.5846,4.4103
2019/09/24,2,67.2,-0.2967,-0.1485,6.333,7.9103,25.1832,0,5.2559,9.371,25.6156,-0.2875,-0.5488,2.7276,6.6246,25.679,-0.351,-0.4184,2.2359,5.7383
2019/09/23,1,67.4,0.2976,-0.4431,6.6494,8.3923,25.5557,0.2976,5.5691,9.6964,25.9894,0.3952,-0.6349,3.0345,7.3253,26.0424,0.4825,-0.453,2.6088,6.9539
2019/09/20,5,67.2,-0.2967,0,9.2068,8.0707,25.6155,0,5.2558,9.371,25.6156,-0.6179,-0.9435,5.3368,6.729,24.7082,-0.5043,-0.8706,4.9628,6.1354
2019/09/19,4,67.4,0.1486,0.2976,9.6965,8.8777,25.5557,0.2976,5.5691,9.6964,25.9894,0.4665,-0.3227,5.8259,7.7699,25.2111,0.5571,-0.3641,5.1417,6.9871
2019/09/18,3,67.3,0,-0.5909,9.3693,8.7161,25.154,0.1488,5.4124,9.5337,25.8024,-0.5053,-1.8801,4.4888,5.2835,23.5814,-0.6041,-1.8746,3.5352,4.0167
2019/09/17,2,67.3,-0.5908,0,9.3693,9.0416,24.9394,0.1488,5.4124,9.5337,25.8024,-0.374,-1.1245,5.0161,5.7752,24.5159,-0.3857,-1.1216,4.1707,4.4346
2019/09/16,1,67.7,0.744,1.8045,10.0193,9.8541,24.8255,0.744,6.0389,10.1846,26.5501,0.0921,0.9065,5.4394,6.3056,24.5498,0.0699,1.0678,4.6045,5.1676
2019/09/12,4,67.2,-0.7386,3.6065,9.3709,9.5355,24.5401,2.4391,5.2558,9.3709,25.6155,-1.0834,2.0039,5.979,7.5395,23.5613,-0.9455,1.9592,5.2989,6.9718
2019/09/11,3,67.7,0.5944,3.3469,10.0193,10.3506,26.1147,3.2013,6.039,10.1847,26.5502,0.2525,2.0985,7.2,8.6293,25.7611,0.1513,1.473,6.5719,7.8076
2019/09/10,2,67.3,1.203,2.3034,9.3692,9.6985,28.6921,2.5915,5.4124,9.5337,25.8024,1.6433,0.4529,6.9002,7.9276,28.4333,1.7879,-0.1592,6.3781,7.0412
2019/09/09,1,66.5,1.372,0.2425,8.0691,8.3945,26.7146,1.372,4.1594,8.2316,24.307,1.1818,-1.3212,5.1469,4.6291,27.1376,0.9546,-1.872,4.4721,3.1671
