年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/10/23,2,45.1,0.111,0,-5.4505,-4.2689,7.1203,0.7821,-4.2461,-4.2461,6.2853,2.1069,2.0628,5.4606,6.4346,16.063,2.1796,2.1289,5.3652,5.7088
2018/10/22,1,45.05,0.6704,0.7831,-5.5553,-5.4186,7.1218,0.6704,-4.3523,-4.3523,6.1674,0.1157,0.0441,3.5414,3.3431,14.1552,0.2782,-0.2087,3.3765,2.3262
2018/10/19,5,44.75,-0.223,-0.8859,-3.9698,-6.2345,6.1699,-0.8859,-4.9892,-4.9892,5.4604,0.1233,0.3737,4.6697,2.2205,13.986,-0.0353,0.3454,4.3414,0.4095
2018/10/18,4,44.85,-0.3333,-0.1113,-3.6518,-6.5799,6.5265,-0.6644,-4.7769,-4.7769,5.6961,-0.0787,-1.6168,3.8432,1.617,13.6771,0.0088,-2.119,3.6535,-0.283
2018/10/17,3,45,-0.2217,-3.5369,-3.9485,-6.8178,6.8828,-0.3322,-4.4585,-4.4585,6.0496,-0.2021,1.1224,3.8963,0.6029,13.8213,-0.2993,0.7745,3.8567,-1.547
2018/10/16,2,45.1,0.8949,-3.3225,-3.6323,-6.0592,6.7608,-0.1107,-4.2462,-4.2462,6.2852,0.0871,1.3181,4.5296,1.6725,14.1222,-0.1591,1.0631,4.6692,-0.3403
2018/10/15,1,44.7,-0.9967,-3.9742,-4.4871,-7.6199,6.0511,-0.9967,-5.0955,-5.0955,5.3425,0.4436,1.332,4.4108,1.2479,13.7253,0.821,1.2365,4.7708,-0.4448
2018/10/12,5,45.15,0.5568,-3.1116,-2.4837,-6.3239,6.7597,-3.1116,-4.14,-4.14,6.403,-1.8876,1.3698,3.8279,0.1257,12.9741,-2.5287,1.2265,4.1601,-2.1218
2018/10/11,4,44.9,-3.7513,-4.5696,-3.0236,-4.1165,6.2873,-3.6481,-4.6708,-4.6708,5.8138,2.5612,3.9462,5.7763,4.039,14.1351,2.7643,4.1973,6.7431,2.4279
2018/10/09,2,46.65,0.2148,-1.7894,-0.533,-0.178,10.3065,0.1073,-0.9554,-0.9554,9.938,0.1106,2.3574,2.9718,2.1864,10.9331,0.0329,2.2685,3.8509,0.4372
2018/10/08,1,46.55,-0.1073,-2.615,-0.7461,1.246,10.0701,-0.1073,-1.1677,-1.1677,9.7023,0.4745,2.7767,2.8592,2.685,10.8001,0.8065,3.0588,3.8115,0.8192
2018/10/05,5,46.6,-0.9564,-1.0615,-0.8509,1.0432,10.1883,-1.0615,-1.0615,-1.0615,9.8201,0.9262,3.3835,3.4966,1.9357,10.1994,0.7306,3.4238,3.8587,-0.4665
2018/10/04,4,47.05,-0.2121,-0.7383,-0.4232,0.7797,11.7518,-0.1061,-0.1061,-0.1061,10.8806,1.1229,2.1191,2.3212,0.8074,9.3682,1.3793,2.3547,2.5268,-1.468
2018/10/03,3,47.15,-0.7368,-0.4223,-0.4223,-0.218,11.9893,0.1062,0.1062,0.1062,11.1163,-0.2268,0.5824,0.4924,-1.6011,8.2203,-0.6362,0.4154,0.4903,-4.465
2018/10/02,2,47.5,-0.6276,0.1055,0.1055,-0.6693,12.4419,0.8493,0.8493,0.8493,11.9411,0.5683,0.6449,1.4099,-1.9838,8.0993,0.8778,0.9423,1.6514,-4.5771
2018/10/01,1,47.8,1.4862,0.2097,0.7377,-0.042,13.6606,1.4862,1.4862,1.4862,12.648,1.0732,-0.5138,0.8475,-2.0248,7.229,1.1516,-0.6433,0.7788,-4.8115
2018/09/28,5,47.1,-0.6329,-1.2578,-0.9463,-1.3108,12.1221,-1.2578,-0.7375,-1.5058,10.9984,-0.3805,-1.567,-0.2169,-3.0692,6.0023,-0.379,-1.7745,-0.363,-5.9259
2018/09/27,4,47.4,0.1056,-0.4201,0.0001,-0.6822,12.9633,-0.6289,-0.1053,-0.8785,11.7054,-0.4411,-2.2923,-1.2105,-3.7954,6.1119,-0.5933,-2.3829,-1.8848,-6.8736
2018/09/26,3,47.35,-0.2107,1.6095,0.4243,-0.983,12.9713,-0.7337,-0.2106,-0.983,11.5875,-0.1683,0.5326,-1.1007,-3.1427,5.9792,-0.111,0.4592,-1.517,-5.9468
2018/09/25,2,47.45,-0.5241,1.9334,0.6363,-0.9696,13.2098,-0.5241,0.0001,-0.774,11.8231,-0.5828,-0.0985,-0.9318,-2.753,6.9891,-0.6971,-0.2365,-1.4068,-5.3445
2018/09/21,5,47.7,0.2101,1.9231,0.8457,-0.6439,12.1623,1.9231,0.5269,-0.2512,12.4123,-1.0917,0.9637,-0.824,-0.9301,8.438,-0.971,1.2929,-1.3026,-3.1441
2018/09/20,4,47.6,2.1459,2.1459,0.8475,-0.8522,11.679,1.7094,0.3162,-0.4603,12.1766,2.3841,1.1748,-0.3895,0.0269,8.7108,2.2494,1.1145,-1.0137,-2.2268
2018/09/19,3,46.6,0.1074,0.6479,-1.9979,-2.9351,8.9704,-0.4274,-1.7913,-2.5515,9.82,-0.7946,-0.6084,-3.5534,-2.5045,6.3123,-0.7999,0.0831,-4.0647,-4.8453
2018/09/18,2,46.55,-0.6403,0.5399,-2.103,-4.1711,8.4938,-0.5342,-1.8967,-2.656,9.7022,-0.0086,0.4663,-2.7507,-1.2193,7.2839,0.2393,1.2409,-3.2521,-3.1499
2018/09/17,1,46.85,0.1068,1.5167,-1.4722,-3.5536,9.193,0.1068,-1.2645,-2.0287,10.4091,0.4705,0.558,-2.7597,-1.2187,6.8472,0.5679,1.3538,-3.5189,-3.4107
2018/09/14,5,46.8,0.4292,-0.2132,-2.4999,-3.6565,8.9565,-0.2132,-1.3698,-2.1332,10.2913,-0.8844,-0.4083,-2.9055,-2.3321,5.9759,-1.1553,0.0875,-3.6912,-4.8551
2018/09/13,4,46.6,0.6479,-0.9564,-3.219,-4.9924,8.3716,-0.6397,-1.7913,-2.5515,9.82,0.6044,0.8475,-3.0171,-1.0006,6.5266,1.2127,1.2271,-3.5415,-2.7706
2018/09/12,3,46.3,0,-1.4893,-3.842,-3.3697,8.0302,-1.2793,-2.4235,-3.1788,9.113,0.2765,0.9896,-1.4646,0.4191,6.9727,0.3628,0.8667,-2.5775,-2.2792
2018/09/11,2,46.3,0.325,-2.0105,-3.842,-2.4073,7.5559,-1.2793,-2.4235,-3.1788,9.113,0.0779,0.431,-1.7352,1.1531,5.8522,0.3423,-0.1358,-2.9371,-1.6454
2018/09/10,1,46.15,-1.5991,-2.5343,-4.1535,-2.7234,7.5616,-1.5991,-2.7396,-3.4924,8.7596,-0.4818,-0.3597,-1.8054,1.1367,6.47,-0.6773,-1.1423,-3.2657,-1.77
2018/09/07,5,46.9,-0.3188,-1.159,-2.1174,-1.9241,9.3096,-1.159,-1.159,-1.9241,10.527,0.3889,0.8019,-0.8749,1.6734,6.3827,0.0151,0.0512,-2.5126,-0.7497
2018/09/06,4,47.05,0.1064,-0.8429,-2.1902,-1.0236,10.2664,-0.8429,-0.8429,-1.6104,10.8805,0.7506,0.6846,-1.2848,1.4542,6.6977,0.8466,0.6975,-2.4272,-0.6473
2018/09/05,3,47,-0.5291,-1.5707,-0.4359,-1.1288,9.1819,-0.9483,-0.9483,-1.715,10.7626,-0.2909,-0.6298,-0.2787,-0.1828,5.6287,-0.6575,-0.9387,-1.4179,-2.3952
2018/09/04,2,47.25,-0.2112,-0.6309,0.0937,-1.1922,10.2467,-0.4215,-0.4215,-1.1922,11.3518,-0.7325,-0.9205,0.0125,-0.3988,5.9752,-0.6857,-1.3235,-0.7588,-2.3039
2018/09/03,1,47.35,-0.2107,-0.1054,0.3056,-0.9831,9.1561,-0.2107,-0.2107,-0.9831,11.5875,0.6906,-0.6742,0.7434,-1.1212,5.6697,0.5284,-1.3596,-0.0707,-3.296
2018/08/31,5,47.45,0,0.6363,0.0168,-0.9697,11.0807,0.6363,0.0168,-0.774,11.8231,0.2687,-1.719,-0.0414,-2.7073,6.5639,0.667,-2.1417,-0.8014,-4.7602
2018/08/30,4,47.45,-0.6283,0.6363,0.0168,0.0166,12.3232,0.6363,0.0168,-0.774,11.8231,-0.5759,-1.4866,-0.5289,-2.5022,7.3623,-0.8038,-2.247,-1.617,-4.8758
2018/08/29,3,47.75,0.4206,0.8448,0.6492,1.2541,13.16,1.2725,0.6492,-0.1466,12.5301,-0.5805,-1.8889,0.4345,0.0189,7.4155,-1.0426,-2.573,-0.6559,-1.7947
2018/08/28,2,47.55,0.3165,0.5285,0.2276,0.6284,12.56,0.8484,0.2276,-0.5649,12.0588,-0.4846,-1.3001,1.0062,0.6123,8.1561,-0.7184,-1.5502,0.3834,-0.5809
2018/08/27,1,47.4,0.5302,0.4237,-0.0886,-0.4853,12.3305,0.5302,-0.0886,-0.8786,11.7053,-0.3289,-1.4751,1.4785,-0.1188,8.6532,-0.2245,-1.5154,1.0899,-0.9555
2018/08/24,5,47.15,0,-0.8412,-1.0099,-1.7896,12.1147,-0.8412,-0.6155,-1.4013,11.1161,0.4951,-1.9485,0.6821,-0.6229,9.0604,0.5653,-2.116,0.221,-1.6111
2018/08/23,4,47.15,-0.4224,-0.7368,0.0823,-1.7896,12.1147,-0.8412,-0.6155,-1.4013,11.1161,-0.9678,-2.4144,0.8475,-1.5777,7.73,-1.1184,-2.7412,0.4292,-2.5832
2018/08/22,3,47.35,0.1057,0.1057,-0.59,0.005,12.2121,-0.4206,-0.194,-0.9831,11.5875,-0.0055,-0.7104,0.5801,1.2349,8.2464,-0.0437,-0.7821,0.089,0.3692
2018/08/21,2,47.3,0.2119,-1.4583,-0.695,-0.6952,12.4715,-0.5258,-0.2994,-1.0876,11.4696,-0.6587,-1.1624,0.5849,0.8916,7.9608,-0.6848,-1.1456,0.1322,0.1173
2018/08/20,1,47.2,-0.7361,-1.973,-0.905,-1.1014,12.7404,-0.7361,-0.5102,-1.2968,11.2339,-0.8118,-1.5091,1.2269,0.1154,9.081,-0.8342,-1.4781,0.8036,-0.7783
2018/08/17,5,47.55,0.1053,-1.246,-1.5377,0.83,13.066,-1.246,0.2276,-0.5649,12.0588,0.0392,1.4191,-0.7209,2.1486,9.9649,-0.0458,1.4714,-2.226,1.4201
2018/08/16,4,47.5,0.4228,-1.1446,-1.0604,-0.077,13.7137,-1.3499,0.1222,-0.6695,11.9409,0.7293,1.9763,0.1743,1.8838,9.8899,0.8291,2.0393,-1.1988,1.5604
2018/08/15,3,47.3,-1.4583,-0.8916,-2.2467,-1.6706,13.7496,-1.7653,-0.2994,-1.0877,11.4696,-0.4653,2.3454,-0.8863,-0.2178,9.8164,-0.416,2.3455,-2.284,-0.5938
2018/08/14,2,48,-0.3115,0.1783,-0.8001,0.5749,16.0925,-0.3115,1.1761,0.3761,13.1192,-1.0121,1.6279,-0.429,1.7452,10.2352,-1.0238,1.2633,-1.8911,1.5043
2018/08/13,1,48.15,0,0.0965,-0.4901,0.8892,15.7936,0,1.4922,0.6898,13.4727,2.1374,2.5927,0.5741,1.9028,11.734,2.1377,2.3634,-0.8661,1.5276
2018/08/10,5,48.15,0.2081,2.0002,2.7199,-0.4902,15.0094,2.0002,1.4922,0.6898,13.4727,0.6106,2.2612,0.6115,-2.567,8.6788,0.5372,2.1346,-0.9226,-3.1981
2018/08/09,4,48.05,0.6798,2.095,2.8175,-1.2753,12.1133,1.7884,1.2815,0.4807,13.2371,1.1058,1.1955,-0.0537,-4.309,6.787,1.1409,1.0232,-1.4315,-4.7539
2018/08/08,3,50.5,-0.3945,0.7984,3.8026,-0.786,10.8673,1.1011,0.5976,-0.1978,12.4725,-1.2304,1.0045,-0.5965,-4.3764,6.0771,-1.5531,0.8736,-2.2199,-4.9806
2018/08/07,2,50.7,-0.3929,0.996,4.2137,-2.1237,11.6742,1.5015,0.996,0.1975,12.9179,-0.0241,1.6657,0.68,-5.693,7.8549,0.0981,1.79,-0.5945,-6.2225
2018/08/06,1,50.9,1.9019,1.3944,4.6248,0.792,11.5008,1.9019,1.3944,0.5927,13.3633,1.7959,1.4799,0.7079,-3.9065,6.575,1.9043,1.5627,-0.7005,-4.5282
2018/08/03,5,49.95,0.3012,-0.498,-0.1001,1.5243,9.1805,-0.498,-0.498,-1.2847,11.2475,-0.4551,0.074,-2.869,-3.2144,3.9986,-0.5735,-0.1839,-4.9129,-4.1792
2018/08/02,4,49.8,-0.5988,-0.7968,-1.5812,1.2194,8.261,-0.7968,-0.7968,-1.5812,10.9135,0.9182,-0.0626,-2.9899,-1.7089,4.3587,0.9919,-0.304,-5.0428,-2.298
2018/08/01,3,50.1,-0.1992,0,-0.9883,2.0366,9.4714,-0.1992,-0.1992,-0.9883,11.5816,-0.5666,-1.2068,-3.3987,-2.094,3.1399,-0.6302,-1.4964,-5.3983,-2.4955
2018/07/31,2,50.2,0,-0.3968,-0.7907,2.2403,10.1464,0,-0.7907,-0.7907,11.8043,-0.2172,-0.9617,-2.8262,-1.5091,4.103,-0.1366,-1.0859,-4.7527,-1.8432
2018/07/30,1,50.2,0,0.7021,-0.7907,2.2403,10.2612,0,-0.7907,-0.7907,11.8043,0.3814,-0.0894,-2.6051,-1.2843,4.4041,0.1485,-0.1761,-4.6108,-1.7012
2018/07/27,5,50.2,0,-0.3968,-0.5942,4.1493,10.032,-0.3968,-0.7907,-0.7907,11.8043,-0.5919,-1.7109,-4.0961,-0.8001,4.6324,-0.6939,-1.7891,-6.064,-0.9941
2018/07/26,4,50.2,0.1996,-0.594,-0.7907,5.0208,9.9177,-0.3968,-0.7907,-0.7907,11.8043,-0.2091,-2.2111,-3.2895,0.0438,4.2406,-0.1769,-2.8888,-5.0464,-0.0842
2018/07/25,3,50.1,-0.5952,-1.378,-1.1835,3.2989,9.8129,-0.5952,-0.9883,-0.9883,11.5816,-0.326,-2.5154,-2.8459,-0.544,5.009,-0.2274,-3.476,-4.3625,-0.8349
2018/07/24,2,50.4,1.1033,-1.3699,-0.1982,3.9174,10.1269,0,-0.3954,-0.3954,12.2497,0.6603,-3.3774,-1.0799,-0.0136,5.0213,0.7786,-4.6126,-2.3086,-0.1607
2018/07/23,1,49.85,-1.0913,-1.8701,-1.2873,-0.3001,9.1514,-1.0913,-1.4824,-1.4824,11.0248,-1.2265,-3.0667,-1.7241,-2.635,4.2629,-1.4517,-4.3713,-3.0673,-3.1619
2018/07/20,5,50.4,-0.198,-1.5625,-0.7876,4.1321,11.3968,-1.5625,-0.3954,-0.3954,12.2498,-1.0907,-2.1844,-0.8302,2.7152,7.275,-1.7881,-3.178,-2.0398,2.5139
2018/07/19,4,50.5,-0.5906,-0.9804,-0.5908,4.1236,12.0878,-1.3673,-0.1978,-0.1978,12.4725,-0.5253,-1.8838,0.0404,5.3617,8.9536,-0.774,-2.3326,-0.6811,6.6966
2018/07/18,3,50.8,-0.5871,2.5227,-1.1675,5.8333,12.3988,-0.7813,0.3951,0.3951,13.1407,-1.1759,0.9714,1.0424,5.8833,8.9526,-1.3364,0.7844,0.9189,7.2183
2018/07/17,2,51.1,0.5906,3.0242,-0.5838,7.2403,12.7078,-0.1953,0.988,0.988,13.8088,0.9461,2.8187,2.1985,7.5313,9.6339,0.9865,2.8873,2.2308,9.0497
2018/07/16,1,50.8,-0.7813,2.73,-1.1675,5.1758,12.0461,-0.7813,0.3951,0.3951,13.1406,-0.3479,1.8235,1.268,6.4273,8.4695,-0.2745,1.9396,1.2608,8.0436
2018/07/13,5,51.2,0.3922,5.2415,-1.3489,4.9179,12.5751,5.2415,1.1857,1.1857,14.0316,-0.7827,2.8286,1.4139,5.8376,8.7092,-0.9347,2.6894,1.5523,7.2694
2018/07/12,4,51,2.9263,4.5081,0.5916,4.5081,12.8413,4.8304,0.7904,0.7904,13.5861,2.3499,3.3154,4.2385,6.4881,9.7926,2.3613,3.1424,4.2031,8.0532
2018/07/11,3,49.55,-0.1008,0.3036,-1.2949,1.7452,9.7483,1.8499,-2.0752,-2.0752,10.3567,0.6434,0.7236,2.9423,4.4533,7.2399,0.7357,0.4874,2.8887,6.1721
2018/07/10,2,49.6,0.3033,-0.8001,-1.1953,1.4313,10.6727,1.9527,-1.9764,-1.9764,10.4681,-0.0382,-1.1843,2.386,2.9897,6.1345,0.0492,-1.7933,2.3831,4.5692
2018/07/09,1,49.45,1.6444,-2.2728,-1.4941,-0.403,9.2971,1.6444,-2.2728,-2.2728,10.134,0.5914,-1.7378,2.4153,1.1874,5.1889,0.4121,-2.5812,2.3287,2.5634
2018/07/06,5,48.65,-0.3074,-3.8538,-3.2804,0.9335,5.6463,-3.8538,-3.8538,-3.8538,8.3523,-0.2769,-1.7467,2.0158,2.9015,3.328,-0.462,-2.2588,2.3566,4.4985
2018/07/05,4,48.8,-1.2146,-3.3664,-2.9822,1.2447,6.1908,-3.5574,-3.5574,-3.5574,8.6864,-0.1881,-2.9677,1.417,3.1828,4.2012,-0.2424,-3.5678,1.9558,4.9586
2018/07/04,3,49.4,-1.2,-2.1783,-2.3716,2.4895,7.4965,-2.3716,-2.3716,-2.3716,10.0227,-1.2574,-2.3729,1.1177,3.4105,3.8814,-1.5328,-2.8229,1.6567,5.2581
2018/07/03,2,50,-1.1858,-1.1858,-1.1858,3.7343,8.1325,-1.1858,-1.1858,-1.1858,11.359,-0.6085,-0.9394,0.9457,4.7122,5.2234,-0.7601,-1.0299,1.5652,6.8254
2018/07/02,1,50.6,0,-0.1972,0,4.9792,9.9942,0,0,0,12.6954,0.5442,-0.1181,1.5632,5.9926,6.3111,0.6886,0.1938,2.3352,8.375
2018/06/29,5,50.6,0.198,0.198,1.4028,4.6535,9.7679,0.198,-0.1972,3.9014,12.6954,-1.5161,0.7703,0.1528,4.6577,5.7437,-1.7849,1.3022,0.778,6.9521
2018/06/28,4,50.5,0,-0.5906,1,6.0923,9.551,0,-0.3945,3.6961,12.4727,0.4369,2.0307,4.0351,8.0377,7.0128,0.5342,2.6593,5.4032,10.6532
2018/06/27,3,50.5,-0.1976,-0.5906,0.1984,8.0213,7.9955,0,-0.3945,3.6961,12.4727,0.1854,1.4814,2.4033,10.6222,6.1977,0.2676,2.0716,3.8027,13.4217
2018/06/26,2,50.6,-0.1972,-0.3938,0.3967,8.1196,8.4293,0.198,-0.1972,3.9014,12.6954,0.2134,1.0921,2.2256,9.0225,6.2586,0.463,1.3985,3.5504,11.5386
2018/06/25,1,50.7,0.396,-1.3619,0.5951,10.8196,8.2036,0.396,0,4.1067,12.918,1.4311,1.353,2.0193,11.1602,4.2647,1.7956,1.7503,3.1052,13.4645
2018/06/22,5,50.5,-0.5906,-1.751,0.7983,10.0217,7.9954,-1.751,-0.3945,3.696,12.4726,-0.2086,-0.0536,1.1589,10.9898,3.1851,-0.3608,-0.0141,1.8805,13.2488
2018/06/21,4,50.8,0,-1.1673,0.7937,9.4827,10.429,-1.1673,0.1973,4.3121,13.1408,-0.1247,-0.5053,1.0228,10.1183,4.7152,-0.07,-0.5196,1.9467,12.6698
2018/06/20,3,50.8,0,-2.1195,0.5941,9.13,11.0011,-1.1673,0.1973,4.3121,13.1408,-0.2132,0.0802,-0.2979,9.8873,5.1606,-0.4243,0.4333,0.4388,12.2349
2018/06/19,2,50.8,-1.1673,0.1973,0.5941,9.7193,10.8862,-1.1673,0.1973,4.3121,13.1408,0.4857,2.3562,-0.0833,11.011,4.5099,0.828,2.5936,0.8619,13.6316
2018/06/15,5,51.4,0,2.3904,0.9823,12.3498,13.3695,2.3904,1.3807,5.5441,14.4771,-0.6672,3.0084,-0.9741,11.7232,3.4657,-0.8761,3.0405,0.1486,13.9831
2018/06/14,4,51.4,-0.9634,1.5811,1.7822,12.596,13.6071,2.3904,1.3807,5.5441,14.4771,0.4617,3.6942,1.2198,12.8205,4.2595,0.8855,4.2197,2.7188,15.4152
2018/06/13,3,51.9,2.3669,3.1809,2.7723,13.5669,12.82,3.3865,2.3669,6.5708,15.5907,2.1119,3.4363,-0.1215,12.8674,2.5015,1.7813,3.5183,0.8252,15.2927
2018/06/12,2,50.7,0.996,0.7952,0.3961,10.9411,10.6678,0.996,0,4.1067,12.9181,1.0358,0.3926,-2.236,9.6439,0.4319,1.0278,0.8245,-0.9574,12.2491
2018/06/11,1,50.2,0,-0.7905,-0.594,10.6948,11.0712,0,-0.9862,3.08,11.8045,0.0644,-1.1482,-3.267,8.0769,1.7611,0.2102,-0.7685,-1.9798,10.3751
2018/06/08,5,50.2,-0.7905,-0.7905,-1.3752,11.1852,11.3048,-0.7905,-0.9862,3.08,11.8045,0.0567,-2.6842,-5.7249,8.1066,2.2038,0.3524,-2.6503,-4.8165,10.1328
2018/06/07,4,50.6,0.5964,-0.1972,-2.3166,12.6951,12.1916,0,-0.1972,3.9014,12.6954,0.1508,-3.6619,-8.416,7.9819,1.9881,0.1254,-3.9501,-8.0688,9.6445
2018/06/06,3,50.3,0,0.1992,-0.396,12.277,10.7116,-0.5929,-0.7889,3.2854,12.0272,-0.9164,-3.3186,-6.7825,8.4055,0.9561,-0.8965,-3.4676,-6.3646,10.1241
2018/06/05,2,50.3,-0.5929,0.8016,-0.396,12.5282,10.8273,-0.5929,-0.7889,3.2854,12.0272,-0.5084,-0.4387,-5.8164,8.232,2.2882,-0.5684,-0.3154,-5.423,9.4813
2018/06/04,1,50.6,0,1.2,0.1981,13.1993,12.5467,0,-0.1972,3.9014,12.6954,-1.4651,0.0921,-5.3115,9.3541,3.1812,-1.6681,0.4102,-4.8547,10.4746
2018/06/01,5,50.6,-0.1972,0.3968,3.0551,12.6951,13.5046,0.3968,-0.1972,3.9014,12.6954,-0.8788,0.3348,0.3228,11.1808,4.9624,-0.8916,0.9662,1.2502,12.5127
2018/05/31,4,50.7,0.996,-0.1969,3.2588,12.9178,13.3671,0.5952,3.2588,4.1067,12.9181,0.4989,0.3697,1.222,12.3675,5.0583,0.6084,0.9554,2.156,13.8832
2018/05/30,3,50.2,0.6012,-1.1812,2.2404,11.8043,11.0713,-0.3969,2.2404,3.08,11.8045,1.905,-0.584,0.7083,11.7513,3.9515,2.1864,-0.0442,1.5279,13.1521
2018/05/29,2,49.9,-0.2,-0.3993,3.5271,11.1361,10.4075,-0.9921,1.6294,2.464,11.1364,0.0152,-0.6314,-0.3644,9.7614,1.8726,0.148,-0.3919,0.1628,10.8949
2018/05/28,1,50,-0.7937,-0.7937,3.7345,11.3588,10.6288,-0.7937,1.8331,2.6694,11.3591,-1.2092,-0.9904,-0.3811,9.7655,1.8598,-1.0908,-0.8333,0.0093,10.7675
2018/05/25,5,50.4,-0.7874,-0.198,3.9176,12.375,11.0477,-0.198,2.6478,3.4908,12.25,-0.8365,-1.2271,0.297,11.0059,2.7989,-0.8915,-1.3322,0.3936,12.0319
2018/05/24,4,50.8,0,1.8037,4.7424,13.2668,12.9917,0.5941,3.4625,4.3121,13.1409,-0.4662,0.8518,1.3639,11.9475,4.1058,-0.4031,0.9465,1.7616,13.028
2018/05/23,3,50.8,1.3972,0.9941,1.6001,13.2668,12.7539,0.5941,3.4625,4.3121,13.1409,1.8776,1.0986,-0.1673,12.4176,3.9772,1.8579,1.4499,-0.0978,13.4305
2018/05/22,2,50.1,-0.5952,-1.5716,3.5125,11.9557,10.9666,-0.792,2.0368,2.8748,11.5818,-0.3447,-2.1601,2.0341,9.3636,1.5491,-0.294,-1.7379,2.2154,10.2834
2018/05/21,1,50.4,-0.198,-0.198,4.1323,12.5004,14.2717,-0.198,2.6478,3.4907,12.25,-1.4478,-0.3241,2.3991,10.1504,4.0321,-1.5925,0.2322,2.5292,11.2577
2018/05/18,5,50.5,1.2024,0,5.2084,13.7391,15.242,0,2.8514,3.696,12.4727,1.2298,0.2592,5.3655,9.8069,6.6016,1.3724,0.8096,6.2366,11.1446
2018/05/17,4,49.9,-0.7952,-2.539,4.722,12.3878,13.9961,-1.1881,1.6294,2.464,11.1364,-0.2101,-3.2229,4.5059,8.4271,5.8058,0.1088,-3.049,5.2687,9.6186
2018/05/16,3,50.3,-1.1788,-2.3301,4.1408,13.2886,14.6614,-0.396,2.4441,3.2853,12.0272,-1.3888,-4.1445,4.6609,8.716,6.0276,-1.3401,-4.1818,5.255,9.5819
2018/05/15,2,50.9,0.7921,0.0001,4.3033,14.64,15.5296,0.7921,3.6661,4.5174,13.3635,1.5012,-1.7148,5.1301,10.2866,7.1811,1.687,-1.919,5.555,11.1003
2018/05/14,1,50.5,0,-2.5097,3.4836,13.7391,16.8865,0,2.8514,3.696,12.4726,-0.8602,-5.7863,3.6021,8.6404,7.2178,-1.0082,-6.445,3.8437,9.2644
2018/05/11,5,50.5,-1.3672,0,3.6961,14.9037,18.8432,0,2.8514,3.696,12.4726,-2.2851,-3.1304,4.7444,10.2057,10.2692,-2.5253,-3.5941,5.3134,10.6821
2018/05/10,4,51.2,-0.5825,4.0651,4.7034,16.4964,20.3562,1.3862,4.2771,5.1334,14.0317,-1.1137,1.7251,6.2313,12.7506,12.4118,-1.0013,1.2868,6.9599,13.468
2018/05/09,3,51.5,1.1788,4.6748,3.726,17.179,21.0614,1.9802,4.8881,5.7494,14.6998,1.0668,3.8786,5.4717,13.9814,13.1152,0.9512,3.5651,5.97,14.5803
2018/05/08,2,50.9,-1.7375,3.666,5.6016,14.8987,18.8559,0.7921,3.666,4.5173,13.3635,-2.5529,3.3516,6.8042,13.3515,11.2667,-2.8031,3.4175,7.4748,14.3366
2018/05/07,1,51.8,2.5743,5.4991,7.4688,16.7986,20.8238,2.5743,5.4991,6.3654,15.368,1.8569,5.9961,9.4705,16.2925,13.7026,1.8977,6.3076,10.3766,17.524
2018/05/04,5,50.5,2.6423,4.7718,4.7717,10.2625,17.4018,4.7718,2.8514,3.696,12.4726,2.4978,4.9998,7.4714,15.6267,11.766,2.2808,5.2557,8.332,17.0958
2018/05/03,4,49.2,0,2.9289,2.0746,7.424,14.0024,2.0747,0.2037,1.0266,9.5772,0.9853,2.6848,4.9147,12.9247,8.3885,1.2115,3.1197,5.9823,14.5929
2018/05/02,3,49.2,0.2037,1.4433,2.0746,7.424,13.5036,2.0747,0.2037,1.0266,9.5772,0.5703,0.8861,4.5494,11.9843,6.6879,0.8298,0.9667,5.5225,13.4544
2018/04/30,1,49.1,1.8672,-1.8,1.7615,7.4402,14.6527,1.8672,0.8212,0.8212,9.3545,0.8775,-1.4331,3.217,11.3383,6.6917,0.8611,-1.6303,3.9851,12.1659
2018/04/27,5,48.2,0.8368,-0.4132,3.1014,5.0112,12.676,-0.4132,-1.0268,-1.0268,7.35,0.2185,1.6828,7.0457,10.3367,5.6497,0.1797,1.5939,8.2081,11.1823
2018/04/26,4,47.8,-1.4433,-1.4433,2.1366,4.1398,11.7409,-1.2397,-1.8482,-1.8482,6.4592,-0.7673,2.9558,5.3789,10.0471,5.3272,-0.8923,3.7346,6.336,10.9234
2018/04/25,3,48.5,0,1.0417,6.0108,5.5499,13.5032,0.2066,-0.4108,-0.4108,8.0182,0.1846,3.6958,8.444,10.9767,6.2048,0.4211,4.3546,9.5484,12.1356
2018/04/24,2,48.5,-3,1.7839,6.0108,5.4352,13.7557,0.2066,-0.4108,-0.4108,8.0182,-1.9004,3.9202,8.2636,10.5699,4.8899,-2.1523,4.3814,9.1405,11.4639
2018/04/23,1,50,3.3058,3.5196,9.2895,8.9329,16.8839,3.3058,2.6693,2.6693,11.359,4.0688,5.8695,10.4555,13.8734,6.8015,4.1588,6.7279,11.591,15.529
