年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/11/19,1,76.2,1.8717,5.2487,1.7357,-1.0389,27.1299,1.8717,1.7357,-4.3913,24.0479,1.5492,5.2744,2.6486,7.0265,35.2868,2.0368,6.3524,4.237,7.718
2018/11/16,5,74.8,1.6304,3.7449,2.0465,-0.3995,25.5741,3.7449,-0.1335,-6.1479,21.7687,1.9293,4.0798,3.8898,7.9008,33.3663,2.308,4.5851,4.8279,8.0685
2018/11/15,4,73.6,-0.9421,-1.8666,1.099,-1.6042,22.983,2.0806,-1.7356,-7.6535,19.8152,-1.2952,-0.6716,1.8528,6.7031,30.5476,-1.4474,-0.2589,2.1855,6.6137
2018/11/14,3,74.3,-0.9333,-2.2368,1.9205,-0.9333,24.1527,3.0514,-0.801,-6.7753,20.9548,-1.0974,-1.0614,4.4479,8.6039,32.5298,-1.0213,-0.438,5.2932,8.6979
2018/11/13,2,75,3.5912,-1.1857,2.8807,3.8781,26.3044,4.0222,0.1335,-5.897,22.0943,4.1544,-0.6859,5.5678,12.9308,34.8037,4.4442,0.071,6.3384,12.9456
2018/11/12,1,72.4,0.4161,-5.1113,-0.6859,-0.4128,22.6951,0.4161,-3.3378,-9.1593,17.8616,0.4039,-4.5189,1.45,10.0797,31.0941,0.3152,-3.9264,1.9412,9.833
2018/11/09,5,72.1,-3.8667,-4.6296,-4.2496,1.5492,21.0411,-4.6296,-3.7383,-9.5357,17.3732,-2.7074,-3.8567,1.8342,12.4128,29.5417,-2.4203,-2.9664,2.0078,12.1806
2018/11/08,4,75,-1.3158,-1.5747,-0.6622,3.8781,26.3044,-0.7936,0.1335,-5.897,22.0942,-1.6888,-2.5963,4.2211,14.0804,34.3797,-1.6259,-2.1152,4.0464,13.616
2018/11/07,3,76,0.1318,1.4686,0.9297,3.5422,31.0701,0.5292,1.4686,-4.6423,23.7222,-0.7171,0.3849,6.7178,13.3304,39.6673,-0.5087,0.8882,6.801,12.5166
2018/11/06,2,75.9,-0.5242,1.4706,0.7969,2.291,30.8976,0.3968,1.3351,-4.7678,23.5593,0.1316,-1.6665,7.378,13.1685,39.8093,0.2567,-1.8263,7.2672,12.2888
2018/11/05,1,76.3,0.9259,-0.5216,1.328,2.2787,30.7478,0.9259,1.8691,-4.266,24.2104,1.0953,-4.4464,7.2924,12.4728,39.1819,1.3095,-4.9565,7.0622,11.5703
2018/11/02,5,75.6,-0.7874,-0.2639,-2.4515,2.3002,30.3801,-0.2639,0.9345,-5.1442,23.0709,-1.4157,-4.6627,6.8256,11.6615,38.5547,-1.5496,-5.5778,6.0887,10.446
2018/11/01,4,76.2,1.7356,1.5999,-3.422,3.8972,29.3388,0.5276,1.7356,-4.3914,24.0477,1.3009,-1.8027,7.4997,15.1908,38.2374,1.3857,-2.2631,7.1765,14.1879
2018/10/31,3,74.9,0.1337,2.4624,-6.0225,-0.403,27.7377,-1.1874,-6.0225,-6.0225,21.9314,-2.7638,2.0245,4.9185,10.9501,36.9251,-3.2249,1.5398,4.5896,9.8152
2018/10/30,2,74.8,-2.4772,2.7473,-6.148,-0.4128,27.1634,-1.3193,-6.148,-6.148,21.7686,-2.5801,5.2954,7.3008,13.2494,38.605,-2.7894,5.2749,7.3687,12.6042
2018/10/29,1,76.7,1.1873,3.5088,-3.764,2.1169,30.6002,1.1873,-3.764,-3.764,24.8617,0.9013,8.1001,9.7738,16.1968,41.7383,0.7325,8.3498,10.0219,15.5334
2018/10/26,5,75.8,1.0667,1.2016,-5.0124,0.9187,29.6843,1.2016,-4.8932,-4.8932,23.3966,1.3987,5.5373,8.5194,14.7365,41.2875,1.6927,6.1019,8.7834,14.1291
2018/10/25,4,75,2.5992,3.1637,-5.1832,0.9797,27.1012,0.1335,-5.897,-5.897,22.0942,5.0441,7.5131,8.0973,14.157,38.5404,5.0902,7.6445,8.1561,13.3145
2018/10/24,3,73.1,0.4121,-0.5442,-6.402,-2.5554,21.9576,-2.4032,-8.281,-8.281,19.0012,0.5737,1.6577,4.653,8.6856,31.1199,0.587,1.8316,4.5696,7.8706
2018/10/23,2,72.8,-1.7544,-0.6821,-6.7861,-2.3496,20.1511,-2.8038,-8.6574,-8.6574,18.5128,0.2415,1.3807,4.125,8.3539,29.0938,0.3142,1.4468,4.0296,7.6281
2018/10/22,1,74.1,-1.0681,1.7857,-5.1216,-1.4669,25.181,-1.0681,-7.0263,-7.0263,20.6291,-1.6228,1.0467,3.9751,7.2948,32.2144,-1.4603,0.7939,3.8102,6.2779
2018/10/19,5,74.9,3.0261,2.7435,-5.1898,-1.9801,26.3339,2.7435,-6.0225,-6.0225,21.9314,3.3724,4.0031,3.4497,6.4749,34.15,3.2138,3.9748,3.1214,4.6639
2018/10/18,4,72.7,-1.0884,3.5613,-7.2703,-5.2056,21.858,-0.2743,-8.7828,-8.7828,18.35,-0.8338,2.0558,0.2247,2.9913,29.0086,-0.7463,1.5536,0.035,1.0913
2018/10/17,3,73.5,0.2729,-2.3904,-2.7777,-0.5414,20.9349,0.8231,-7.7791,-7.7791,19.6523,0.2925,2.2689,5.0671,6.8793,27.8734,0.1953,1.921,5.0275,4.7294
2018/10/16,2,73.3,0.6868,-2.656,-2.7851,-0.3099,21.349,0.5487,-8.0301,-8.0301,19.3267,-0.121,1.9846,5.3768,7.4218,28.7104,-0.3672,1.7296,5.5164,5.409
2018/10/15,1,72.8,-0.1372,-3.5761,-3.4482,-1.3645,19.783,-0.1372,-8.6574,-8.6574,18.5128,1.3031,1.7301,5.4497,7.5033,27.4572,1.6805,1.6346,5.8097,5.8106
2018/10/12,5,72.9,3.8462,-3.1872,-4.5811,-1.4775,19.5814,-3.1872,-8.5319,-8.5319,18.6756,1.4018,1.2942,1.7305,4.9721,25.7958,0.7607,1.1509,2.0627,2.7246
2018/10/11,4,70.2,-6.7729,-6.8965,-8.5938,-5.8372,16.3962,-6.7729,-11.9197,-11.9197,14.2801,-0.4604,1.6193,0.2061,2.3183,24.244,-0.2573,1.8704,1.1729,0.7072
2018/10/09,2,75.3,-0.2649,-2.8386,0.6684,2.67,27.2081,0,-5.5207,-5.5207,22.5825,-0.3691,1.3082,4.1732,5.0344,27.8347,-0.4468,1.2193,5.0523,3.2852
2018/10/08,1,75.5,0.2656,-4.3092,0.9358,3.9984,27.5459,0.2656,-5.2697,-5.2697,22.9081,0.8474,1.0825,4.5411,5.4374,28.2759,1.1794,1.3646,5.4934,3.5716
2018/10/05,5,75.3,-0.1326,-5.5207,0.4,5.07,28.2161,-5.5207,-5.5207,-5.5207,22.5825,1.75,-1.0757,4.7475,5.9625,28.2272,1.5544,-1.0354,5.1096,3.5603
2018/10/04,4,75.4,-3.7037,-4.918,-1.5667,5.073,27.7788,-5.3952,-5.3952,-5.3952,22.7453,-2.3687,-2.0606,1.1777,5.1007,25.3952,-2.1123,-1.825,1.3833,2.8253
2018/10/03,3,78.3,1.0323,-1.8797,2.7558,9.8265,32.6934,-1.7566,-1.7566,-1.7566,27.4663,1.5423,-0.875,3.6705,8.4434,28.9244,1.1329,-1.042,3.6684,5.5795
2018/10/02,2,77.5,-1.7744,-2.0228,-0.129,8.2803,33.0161,-2.7604,-2.7604,-2.7604,26.1639,-0.5785,-1.4834,1.1754,6.9658,28.6735,-0.269,-1.186,1.4169,4.3725
2018/10/01,1,78.9,-1.0038,1.0243,1.6751,9.5242,34.7731,-1.0038,-1.0038,-1.0038,28.443,-1.4168,0.3008,1.7849,7.5414,28.3415,-1.3384,0.1713,1.7162,4.7547
2018/09/28,5,79.7,0.5044,2.0486,1.142,14.1751,37.4508,2.0486,2.7061,10.6347,29.7453,0.7568,1.7394,3.2267,9.0713,30.1459,0.7583,1.5319,3.0806,6.2146
2018/09/27,4,79.3,-0.6266,2.0592,1.7971,9.9375,37.4228,1.5365,2.1906,10.0795,29.0942,-1.1733,0.187,0.5865,6.8243,30.5714,-1.3255,0.0964,-0.0878,3.7461
2018/09/26,3,79.8,0.885,1.0127,2.7026,11.6391,36.5277,2.1767,2.835,10.7736,29.9082,0.9274,-0.0642,1.1776,9.4794,29.5356,0.9847,-0.1376,0.7613,6.6753
2018/09/25,2,79.1,1.2804,0.8928,1.8017,10.804,34.9003,1.2804,1.9329,9.8019,28.7686,1.2217,-1.1391,0.2336,9.0206,28.6796,1.1074,-1.2771,-0.2414,6.4291
2018/09/21,5,78.1,0.5148,3.5809,2.4933,8.977,30.0974,3.5809,0.6442,8.4137,27.1407,-0.787,2.6215,0.8236,8.6908,26.3731,-0.6663,2.9507,0.345,6.4768
2018/09/20,4,77.7,-1.6456,3.6,3.0502,9.9902,28.4355,3.0504,0.1288,7.8585,26.4895,-1.4074,2.6289,1.8132,10.8693,25.4673,-1.5421,2.5686,1.189,8.6156
2018/09/19,3,79,0.7653,3.4031,2.5973,14.2386,30.3838,4.7746,1.8041,9.6631,28.6059,-0.1367,2.1468,1.0418,14.6692,27.7257,-0.142,2.8383,0.5305,12.3284
2018/09/18,2,78.4,3.7037,2.0833,1.8181,13.5238,27.0515,3.9788,1.0309,8.8302,27.6291,4.3354,2.0097,1.1704,16.4756,25.8416,4.5833,2.7843,0.669,14.545
2018/09/17,1,75.6,0.2653,-0.1321,-1.8183,9.4694,23.8213,0.2653,-2.5774,4.9434,23.0709,0.629,-1.0908,-3.1058,11.8043,21.4755,0.7264,-0.295,-3.865,9.6123
2018/09/14,5,75.4,0.5333,0.8021,0.5332,11.7398,23.6822,0.8021,-2.8352,4.6658,22.7453,-0.7803,0.607,0.1276,13.0642,20.7016,-1.0512,1.1028,-0.6581,10.5412
2018/09/13,4,75,-1.8325,-0.6623,3.878,9.3374,23.9725,0.2674,-3.3506,4.1105,22.0942,-1.876,1.1416,4.0799,13.3292,22.1275,-1.2677,1.5212,3.5555,11.5592
2018/09/12,3,76.4,-0.5208,1.8667,5.0893,10.1824,27.0686,2.1391,-1.5464,6.054,24.3733,-0.2443,4.3456,7.4667,13.9712,26.0111,-0.158,4.2227,6.3538,11.2729
2018/09/11,2,76.8,1.4531,0.261,5.6395,11.5076,26.7529,2.6738,-1.031,6.6092,25.0244,1.206,2.7025,7.7463,15.068,25.0492,1.4704,2.1357,6.5444,12.2695
2018/09/10,1,75.7,1.2032,-0.6563,4.1264,8.4451,24.7458,1.2032,-2.4485,5.0822,23.2337,2.3205,1.5183,6.4745,12.3052,23.6542,2.125,0.7357,5.0142,9.3985
2018/09/07,5,74.8,-0.9272,-3.6083,1.9073,6.4461,24.6004,-3.6083,-3.6083,3.8329,21.7686,-0.2195,-1.6474,3.1498,10.0436,21.6735,-0.5933,-2.3981,1.5121,7.6205
2018/09/06,4,75.5,0.6667,-2.2021,1.752,6.8761,26.9475,-2.7062,-2.7062,4.8047,22.9082,1.3109,-0.6746,2.6574,9.3539,23.3788,1.4069,-0.6617,1.515,7.2524
2018/09/05,3,75,-2.0888,-3.2259,0.5361,7.4423,26.1067,-3.3506,-3.3506,4.1106,22.0942,-1.8506,-2.285,0.6933,8.3883,22.5535,-2.2172,-2.5939,-0.4459,6.1759
2018/09/04,2,76.6,0.5249,-2.7919,2.6809,9.5882,28.9989,-1.2887,-1.2887,6.3316,24.6989,0.0036,-3.0815,2.5997,10.3816,24.7274,0.0504,-3.4845,1.8284,8.4765
2018/09/03,1,76.2,-1.8041,-2.1823,2.1447,10.6365,28.3253,-1.8041,-1.8041,5.7764,24.0478,-0.9028,-2.7511,2.5825,10.4984,24.8389,-1.065,-3.4365,1.7684,8.3236
2018/08/31,5,77.6,0.5181,-0.1287,3.1873,14.0564,29.8687,-0.1287,3.1873,7.7198,26.3268,0.7868,-2.484,3.1291,12.3188,25.3519,1.1851,-2.9067,2.3691,10.2659
2018/08/30,4,77.2,-0.3871,-1.0256,2.7826,15.3623,28.9984,-0.6435,2.6554,7.1646,25.6757,-0.3347,-3.1485,2.2369,12.8435,24.0375,-0.5626,-3.9089,1.1488,10.4699
2018/08/29,3,77.5,-1.6497,1.5727,3.182,13.2895,30.1066,-0.2574,3.0543,7.581,26.1641,-2.6508,-1.161,2.9673,12.0543,24.3621,-3.1129,-1.8451,1.8769,10.2407
2018/08/28,2,78.8,1.1553,3.412,4.9128,15.5041,33.541,1.4157,4.7829,9.3855,28.2803,0.3542,1.5834,5.6914,15.488,29.1371,0.1204,1.3333,5.0686,14.2948
2018/08/27,1,77.9,0.2574,3.3156,3.7146,15.6044,30.5742,0.2574,3.5862,8.1362,26.8152,-0.6017,1.4168,5.2817,15.9709,26.8969,-0.4973,1.3765,4.8931,15.1342
2018/08/24,5,77.7,-0.3846,0.909,3.5766,15.7874,32.5129,0.909,3.3203,7.8586,26.4897,0.1105,-0.1983,5.2686,16.9541,29.4586,0.1807,-0.3658,4.8075,15.9659
2018/08/23,4,78,2.228,3.8615,4.6255,16.3959,36.491,1.2986,3.7192,8.275,26.978,1.6826,2.1839,5.3907,16.6078,32.1063,1.532,1.8571,4.9724,15.6023
2018/08/22,3,76.3,0.1312,2.0054,1.4586,14.1763,35.7268,-0.9091,1.4587,5.9152,24.2106,0.02,1.1893,2.6287,15.4062,31.7611,-0.0182,1.1176,2.1376,14.5405
2018/08/21,2,76.2,1.061,1.6001,1.3257,14.1858,37.1383,-1.0389,1.3257,5.7765,24.0479,0.1904,1.896,2.6056,15.7726,32.6276,0.1643,1.9128,2.1529,14.9983
2018/08/20,1,75.4,-2.0779,4.4322,0.2619,13.4617,35.02,-2.0779,0.262,4.666,22.7455,-2.1536,4.8961,2.3938,14.6785,31.3606,-2.176,4.9271,1.9705,13.7848
2018/08/17,5,77,2.53,5.9147,4.1948,17.0166,38.3462,5.9147,2.3895,6.887,25.3502,2.4639,8.5798,5.0116,18.3352,35.2451,2.3789,8.6321,3.5065,17.6067
2018/08/16,4,75.1,0.4011,5.7746,2.1382,11.2956,35.841,3.3012,-0.137,4.2495,22.2571,0.7076,8.8955,3.3729,13.2564,32.0172,0.8074,8.9585,1.9998,12.933
2018/08/15,3,74.8,-0.2667,3.6011,1.3453,11.6207,35.9851,2.8885,-0.536,3.833,21.7687,0.7263,6.8381,2.7057,13.0735,32.0519,0.7756,6.8382,1.308,12.6975
2018/08/14,2,75,3.8781,2.1798,1.6163,11.9192,40.1428,3.1636,-0.27,4.1106,22.0943,3.1775,3.6294,1.9874,13.0895,34.2855,3.1658,3.2648,0.5253,12.8486
2018/08/13,1,72.2,-0.6878,-2.6954,-2.1773,10.8191,34.4432,-0.6878,-3.9932,0.2239,17.5361,1.4496,-0.1992,-1.1131,11.8327,30.3836,1.4499,-0.4285,-2.5533,11.4575
2018/08/10,5,72.7,2.3944,-2.5469,-1.9942,11.1105,35.1402,-2.5469,-3.3283,0.918,18.3501,2.7969,-2.2859,-4.1026,9.0337,28.8096,2.7235,-2.4125,-5.6367,8.4026
2018/08/09,4,71,-1.662,-3.9243,-3.1929,10.7171,32.8998,-4.8257,-5.5889,-1.4419,15.5826,-1.236,-4.8238,-6.0641,7.6834,27.5735,-1.2009,-4.9961,-7.4419,7.2385
2018/08/08,3,72.2,-1.6349,-1.5566,-0.5471,11.1366,34.6767,-3.2172,-3.9933,0.2238,17.5361,-2.4708,-1.3505,-4.9462,7.5462,29.8865,-2.7935,-1.4814,-6.5696,6.942
2018/08/07,2,73.4,-1.0782,-2.3976,1.1059,12.34,37.3921,-1.6086,-2.3976,1.8896,19.4896,-0.7094,-1.7279,-2.4278,8.7707,33.5728,-0.5872,-1.6036,-3.7023,8.2412
2018/08/06,1,74.2,-0.5362,-1.2115,2.2079,13.8889,37.9285,-0.5362,-1.3338,3.0002,20.792,-0.6422,-1.126,-1.709,9.1904,33.0027,-0.5338,-1.0432,-3.1174,8.5687
2018/08/03,5,74.6,0.9472,-0.679,4.6369,16.5001,39.3955,-0.679,-0.8019,3.5554,21.4432,0.1909,-0.107,1.868,11.7614,34.2136,0.0725,-0.3649,-0.1759,10.7966
2018/08/02,4,73.9,0.7614,-1.6109,3.2507,12.6241,39.9662,-1.6109,-1.7326,2.5837,20.3036,2.2784,-0.8767,1.842,9.6958,36.0639,2.3521,-1.1181,-0.2109,9.1067
2018/08/01,3,78.8,-2.4752,-1.2531,1.8086,10.0559,38.4377,-2.3544,-2.4752,1.8086,19.3946,-2.8426,-2.4599,-0.6018,5.9253,32.1062,-2.9062,-2.7495,-2.6014,5.5238
2018/07/31,2,80.8,0.1239,0.2481,4.3925,12.8491,44.8983,0.1239,4.3925,4.3925,22.4248,-0.0933,-0.3168,2.357,9.0997,38.8549,-0.0127,-0.441,0.4305,8.7656
2018/07/30,1,80.7,0,0.749,4.2633,12.7095,43.2322,0,4.2633,4.2633,22.2733,0.3814,-0.0425,2.4489,9.1849,37.3751,0.1485,-0.1292,0.4432,8.768
2018/07/27,5,80.7,0,-0.1238,4.1288,14.7937,38.2604,-0.1238,4.2633,4.2633,22.2733,-0.5919,-1.4379,0.6269,9.8443,32.8608,-0.6939,-1.5161,-1.341,9.6503
2018/07/26,4,80.7,1.1278,-1.7052,5.0779,13.9831,38.2604,-0.1238,4.2633,4.2633,22.2733,0.7191,-3.3223,2.5791,9.0061,32.5833,0.7513,-4,0.8222,8.8781
2018/07/25,3,79.8,-0.9926,-3.1554,4.0416,14.6552,37.172,-1.2377,3.1006,3.1006,20.9097,-0.7234,-4.2928,2.3792,10.8123,32.3681,-0.6248,-5.2534,0.8626,10.5214
2018/07/24,2,80.6,0.6242,1.5113,5.0846,14.6516,37.8614,-0.2475,4.1342,4.1342,22.1219,0.1812,-0.4962,4.2029,10.7206,32.7558,0.2995,-1.7314,2.9742,10.5735
2018/07/23,1,80.1,-0.8663,1.3924,4.4328,13.9403,38.3763,-0.8663,3.4882,3.4882,21.3643,-1.0015,0.1958,3.996,11.6054,33.4878,-1.2267,-1.1088,2.6528,11.0785
2018/07/20,5,80.8,-1.5834,1.8915,6.4558,13.1653,39.5855,1.8915,4.3926,4.3926,22.4249,-2.4761,1.2696,6.4132,11.7484,35.4637,-3.1735,0.276,5.2036,11.5471
2018/07/19,4,82.1,-0.3641,3.2703,10.4978,11.8529,41.1257,3.5308,6.0721,6.0721,24.3946,-0.2988,2.3669,11.129,13.091,37.9915,-0.5475,1.9181,10.4075,14.4259
2018/07/18,3,82.4,3.7783,2.8713,11.0511,15.7304,41.6414,3.9091,6.4597,6.4597,24.8492,3.1895,1.32,13.261,15.7804,38.1952,3.029,1.133,13.1375,17.1154
2018/07/17,2,79.4,0.5063,-0.3765,7.008,12.6242,36.7113,0.1261,2.5838,2.5838,20.3037,0.8618,-0.582,9.7903,12.9152,33.6374,0.9022,-0.5134,9.8226,14.4336
2018/07/16,1,79,-0.3783,0.2537,6.469,10.3353,35.5722,-0.3783,2.067,2.067,19.6977,0.0551,-0.6528,8.9045,11.5868,31.9956,0.1285,-0.5367,8.8973,13.2031
2018/07/13,5,79.3,-0.2516,1.6665,7.5983,12.1642,36.3127,1.6665,2.4546,2.4546,20.1522,-1.4265,-0.7464,10.3611,13.0839,32.4468,-1.5785,-0.8856,10.4995,14.5157
2018/07/12,4,79.5,-0.7491,3.2467,6.7114,12.2884,36.8835,1.923,2.7131,2.7131,20.4553,-1.3255,2.054,10.3583,14.2684,33.8348,-1.3141,1.881,10.3229,15.8335
2018/07/11,3,80.1,0.5019,3.891,8.2433,13.2958,37.688,2.6923,3.4883,3.4883,21.3644,1.2461,4.311,12.4805,16.0039,35.1796,1.3384,4.0748,12.4269,17.7227
2018/07/10,2,79.7,1.1421,4.0469,6.2668,12.8897,37.4563,2.1794,2.9715,2.9715,20.7583,0.8006,3.6627,9.8481,14.4481,32.9181,0.888,3.0537,9.8452,16.0276
2018/07/09,1,78.8,1.0256,2.4707,5.0668,12.2509,35.4534,1.0256,1.8087,1.8087,19.3947,-0.0274,3.0057,8.9762,13.8413,31.3452,-0.2067,2.1623,8.8896,15.2173
2018/07/06,5,78,1.2987,0.7752,2.7669,14.3698,32.3228,0.7752,0.7752,0.7752,18.1827,1.3292,2.8823,8.0631,16.3378,30.0045,1.1441,2.3702,8.4039,17.9348
2018/07/05,4,77,-0.1297,2.6666,2.6668,12.9035,30.8404,-0.5168,-0.5168,-0.5168,16.6675,0.8968,3.0653,7.066,14.8416,28.8508,0.8425,2.4652,7.6048,16.6174
2018/07/04,3,77.1,0.6527,-0.5162,2.6632,13.0501,31.8751,-0.3876,-0.3876,-0.3876,16.819,0.5953,-0.7108,6.1525,13.9711,28.26,0.3199,-1.1608,6.6915,15.8187
2018/07/03,2,76.6,-0.3901,-0.2604,3.5136,12.317,29.9478,-1.0336,-1.0336,-1.0336,16.0615,0.1872,-0.014,5.6451,13.2949,27.0387,0.0356,-0.1045,6.2646,15.4081
2018/07/02,1,76.9,-0.646,0.2608,3.919,10.8072,30.6706,-0.646,-0.646,-0.646,16.516,-0.1018,0.3399,5.4822,11.8206,26.9875,0.0426,0.6518,6.2542,14.203
2018/06/29,5,77.4,3.2,0.9127,5.3062,13.3238,32.3883,0.9127,5.8825,12.1742,17.2736,1.4859,1.485,6.2325,12.9305,27.2697,1.2171,2.0169,6.8577,15.2249
2018/06/28,4,75,-3.2258,-2.5973,2.3194,10.2944,26.406,-2.2164,2.5993,8.696,13.6372,-2.7889,0.024,5.3545,12.2398,23.8678,-2.6916,0.6526,6.7226,14.8553
2018/06/27,3,77.5,0.9115,2.1081,7.0444,13.6366,31.2598,1.0431,6.0193,12.3191,17.4251,1.2945,4.1801,9.2493,16.2375,29.462,1.3767,4.7703,10.6487,19.037
2018/06/26,2,76.8,0.1304,3.3648,6.0775,12.9413,30.5007,0.1304,5.0616,11.3046,16.3644,0.541,4.8507,7.9064,13.8442,28.33,0.7906,5.1571,9.2312,16.3603
2018/06/25,1,76.7,0,3.3693,5.9393,12.7942,31.1911,0,4.9248,11.1597,16.2129,1.0351,6.0842,7.3635,13.1348,27.2522,1.3996,6.4815,8.4494,15.4391
2018/06/22,5,76.7,-0.3896,3.3693,6.8247,11.8078,31.4079,3.3693,4.9248,11.1597,16.2129,-0.0076,5.0667,7.1853,12.7759,26.5976,-0.1598,5.1062,7.9069,15.0349
2018/06/21,4,77,1.4493,6.2069,7.3921,11.9188,34.8188,3.7736,5.3352,11.5944,16.6674,1.3246,6.8689,7.6212,12.5544,29.105,1.3793,6.8546,8.5451,15.1059
2018/06/20,3,75.9,2.1534,2.9851,6.3027,11.4539,34.2534,2.2911,3.8304,10.0002,15.0007,1.9402,5.1848,5.4107,12.2112,28.4129,1.7291,5.5379,6.1474,14.5588
2018/06/19,2,74.3,0.1348,-0.2684,4.0619,7.2152,31.648,0.1348,1.6416,7.6814,12.5765,1.7878,1.8905,3.3845,8.5069,25.2717,2.1301,2.1279,4.3297,11.1275
2018/06/15,5,74.2,2.3448,-1.0666,3.0557,7.5364,31.0228,-1.0666,1.5048,7.5364,12.425,1.6776,-0.4486,1.0993,6.9098,21.119,1.4687,-0.4165,2.222,9.1697
2018/06/14,4,72.5,-1.6282,-3.9735,0.6946,4.6178,26.2997,-3.3332,-0.8207,5.0727,9.8492,-0.2031,-1.8604,0.1322,4.8423,16.9521,0.2207,-1.3349,1.6312,7.437
2018/06/13,3,73.7,-1.0738,-2.8985,5.2858,5.5876,28.8232,-1.7333,0.8208,6.8118,11.6674,-1.3288,-2.6431,2.392,4.8881,18.5047,-1.6594,-2.5611,3.3387,7.3134
2018/06/12,2,74.5,0.6757,-0.6666,6.4286,7.0404,32.0023,-0.6666,1.9152,7.9712,12.8795,0.7155,-1.0692,3.7965,5.7432,21.7664,0.7075,-0.6373,5.0751,8.3484
2018/06/11,1,74,-1.3333,-1.4648,5.7143,8.5046,30.4474,-1.3333,1.2312,7.2465,12.1219,-1.2689,-1.8225,3.0413,5.8867,21.1373,-1.1231,-1.4428,4.3285,8.1849
2018/06/08,5,75,-0.6623,1.3513,7.4499,9.4892,31.3168,1.3513,2.5991,8.6958,13.637,0.1849,-0.5424,3.1002,6.4106,22.2158,0.4806,-0.5085,4.0086,8.4368
2018/06/07,4,75.5,-0.527,3.2832,7.5499,9.4205,29.566,2.027,3.2832,9.4204,14.3946,-0.9726,-0.1815,1.4505,4.7073,19.3625,-0.998,-0.4697,1.7977,6.3699
2018/06/06,3,75.9,1.2,5.5633,8.4286,12.4446,32.2226,2.5675,3.8303,10.0001,15.0007,0.2836,2.0455,2.0421,8.5731,22.4671,0.3035,1.8965,2.46,10.2917
2018/06/05,2,75,-0.1332,2.0408,7.1429,10.6196,30.6547,1.3513,2.5992,8.6958,13.637,-0.0487,0.8005,1.7225,6.3234,22.1156,-0.1087,0.9238,2.1159,7.5727
2018/06/04,1,75.1,1.4865,2.4557,7.2858,9.3161,30.3907,1.4865,2.736,8.8408,13.7886,0.0214,1.3478,1.7762,5.4709,21.0252,-0.1816,1.6659,2.233,6.5914
2018/06/01,5,74,1.2312,2.21,3.3521,6.7823,28.6964,2.21,1.2312,7.2466,12.1219,0.5496,2.148,0.6198,5.268,20.1542,0.5368,2.7794,1.5472,6.5999
2018/05/31,4,73.1,1.669,1.387,2.0951,5.9423,26.0735,0.9669,2.0951,5.9422,10.7583,1.1719,1.9536,0.0583,5.392,17.7647,1.2814,2.5393,0.9923,6.9077
2018/05/30,3,71.9,-2.1769,-0.1388,0.4191,4.2031,22.9807,-0.6906,0.4191,4.203,8.94,-0.8731,0.4584,-1.113,4.1501,15.8609,-0.5917,0.9982,-0.2934,5.5509
2018/05/29,2,73.5,0.2729,2.3678,4.552,6.522,25.7175,1.5194,2.6538,6.5219,11.3643,0.4881,2.1357,0.6605,5.1473,17.1826,0.6209,2.3752,1.1877,6.2808
2018/05/28,1,73.3,1.2431,2.2316,4.2675,6.2321,25.3753,1.2431,2.3744,6.232,11.0613,0.8276,2.0349,0.1519,4.6388,16.6063,0.946,2.192,0.5423,5.6408
2018/05/25,5,72.4,0.4161,1.4007,4.023,8.3834,26.1253,1.4007,1.1174,4.9277,9.6976,0.367,0.3716,0.4024,7.0143,17.8765,0.312,0.2665,0.499,8.0403
2018/05/24,4,72.1,0.1389,1.9803,2.5605,7.9343,30.1978,0.9805,0.6984,4.4929,9.243,-0.3273,1.0284,-0.818,6.615,21.3119,-0.2642,1.1231,-0.4203,7.6955
2018/05/23,3,72,0.2786,-0.6896,2.4183,7.7846,30.9297,0.8404,0.5587,4.3479,9.0915,0.759,-0.5851,0.6509,6.9354,22.153,0.7393,-0.2338,0.7204,7.9483
2018/05/22,2,71.8,0.1395,-0.2778,0.5602,7.4852,31.2568,0.5603,0.2793,4.058,8.7884,0.39,-0.8663,-0.9182,4.8931,21.8393,0.4407,-0.4441,-0.7369,5.8129
2018/05/21,1,71.7,0.4202,-0.4167,0.4202,3.6128,29.4755,0.4202,0.1396,3.9131,8.6369,-0.8296,-0.5428,-1.313,1.2628,19.2359,-0.9743,0.0135,-1.1829,2.3701
2018/05/18,5,71.4,0.9901,1.9999,0.2809,9.0077,28.7095,1.9999,-0.2794,3.4782,8.1823,1.0175,2.2591,0.438,5.0755,20.0691,1.1601,2.8095,1.3091,6.4132
2018/05/17,4,70.7,-2.4828,0.5689,0.2836,7.939,27.4476,0.9999,-1.257,2.4638,7.1217,-1.8977,-0.115,0.0675,3.9783,19.2573,-1.5788,0.0589,0.8303,5.1698
2018/05/16,3,72.5,0.6944,5.2249,1.257,10.6872,30.4656,3.5713,1.257,5.0725,9.849,0.4844,3.4105,1.7771,6.1146,21.8318,0.5331,3.3732,2.3712,6.9805
