年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2018/11/8,4,10.7,0.9434,3.8836,-2.2833,-0.748,22.8634,2.8846,1.9048,-4.0361,18.0355,0.5704,2.862,2.6,9.4543,30.9387,0.6333,3.3431,2.4253,8.9899
2018/11/7,3,10.6,1.4354,0.9524,-2.7525,-0.8131,21.7151,1.9231,0.9524,-4.933,16.9324,0.5865,-0.1313,3.0356,8.9751,30.3123,0.7949,0.372,3.1188,8.1613
2018/11/6,2,10.45,0,2.9557,-4.1286,-1.7859,20.2516,0.4808,-0.4762,-6.2783,15.2777,0.6558,-0.1814,2.4525,9.0916,29.1633,0.7809,-0.3412,2.3417,8.2119
2018/11/5,1,10.45,0.4808,3.4653,-4.1286,-3.4866,20.2516,0.4808,-0.4762,-6.2783,15.2777,0.6502,-0.4595,1.8358,6.7075,28.6857,0.8644,-0.9696,1.6056,5.805
2018/11/2,5,10.4,0.9709,2.9703,-6.3066,-2.6846,19.8054,2.9703,-0.9524,-6.7267,14.7261,0.3426,-1.4285,2.9705,6.6767,27.98,0.2087,-2.3436,2.2336,5.4612
2018/11/1,4,10.3,-1.9048,3.103,-7.6236,-5.282,18.6534,1.9801,-1.9048,-7.6236,13.6229,-2.3395,-0.2996,3.2981,6.0116,27.552,-2.2547,-0.76,2.9749,5.0087
2018/10/31,3,10.5,3.4483,3.4482,-5.8299,-2.6031,21.0882,3.9604,-5.8299,-5.8299,15.8292,0.5508,3.0103,5.1111,8.75,30.2756,0.0897,2.5256,4.7822,7.6151
2018/10/30,2,10.15,0.495,-0.4903,-8.9689,-5.0238,17.0519,0.495,-8.9689,-8.9689,11.9682,0.3921,2.0578,4.4799,8.6384,28.4935,0.1828,2.0373,4.5478,7.9932
2018/10/29,1,10.1,0,-2.4155,-9.4173,-5.4916,15.8491,0,-9.4173,-9.4173,11.4167,-0.286,2.1758,4.1205,8.5883,26.9872,-0.4548,2.4255,4.3686,7.9249
2018/10/26,5,10.1,1.1011,-1.9419,-9.4172,-5.9044,15.9738,-1.9419,-9.4173,-9.4173,11.4167,1.4331,2.3938,4.1146,7.9134,27.577,1.7271,2.9584,4.3786,7.306
2018/10/25,4,9.99,-1.5764,-3.0098,-11.5931,-4.8517,14.9582,-3.0098,-10.4038,-10.4038,10.2033,0.8685,1.3396,1.6874,8.3256,26.3974,0.9146,1.471,1.7462,7.4831
2018/10/24,3,10.15,-0.4902,-1.9324,-10.1771,-3.3278,16.7994,-1.4564,-8.9688,-8.9688,11.9683,-0.3286,0.2695,0.8779,7.9132,25.9617,-0.3153,0.4434,0.7945,7.0982
2018/10/23,2,10.2,-1.4493,-0.971,-9.7346,-2.8516,17.6285,-0.9709,-8.5204,-8.5204,12.5199,0.5466,1.0918,1.1765,7.8519,26.5712,0.6193,1.1579,1.0811,7.1261
2018/10/22,1,10.35,0.4854,1.4705,-8.4072,-0.9809,19.2295,0.4854,-7.175,-7.175,14.1746,-0.0693,0.7315,0.6895,7.7808,26.2629,0.0932,0.4787,0.5246,6.7639
2018/10/19,5,10.3,0,-0.9616,-8.4446,-1.0153,18.7818,-0.9616,-7.6234,-7.6234,13.6231,0.3463,0.298,0.1949,7.4397,26.5979,0.1877,0.2697,-0.1334,5.6287
2018/10/18,4,10.3,-0.4831,0.4877,-7.6234,-1.0153,18.9103,-0.9616,-7.6234,-7.6234,13.6231,-0.2285,-1.0178,-0.1284,7.1816,26.0609,-0.141,-1.52,-0.3181,5.2816
2018/10/17,3,10.35,0.4854,-5.4795,-7.5893,-0.5347,18.9726,-0.4808,-7.175,-7.175,14.1747,0.505,-0.8202,0.2555,6.886,25.9111,0.4078,-1.1681,0.2159,4.7361
2018/10/16,2,10.3,0.9804,-5.9361,-8.0357,-1.0152,19.1684,-0.9616,-7.6234,-7.6234,13.6232,0.1726,-1.2955,0.1262,6.7165,26.5298,-0.0736,-1.5505,0.2658,4.7037
2018/10/15,1,10.2,-1.9231,-6.8494,-8.9286,-2.8515,18.6549,-1.9231,-8.5203,-8.5203,12.52,-0.4828,-1.5432,-0.0307,6.0163,26.3291,-0.1054,-1.6387,0.3293,4.3236
2018/10/12,5,10.4,1.4634,-4.5872,-5.8824,-0.5024,20.9815,-4.5872,-6.7265,-6.7265,14.7263,-0.981,-0.1058,0.4292,5.9472,27.1959,-1.6221,-0.2491,0.7614,3.6997
2018/10/11,4,10.25,-6.3927,-6.8182,-6.3927,-1.05,19.1068,-5.9633,-8.0718,-8.0718,13.0716,-0.0802,1.6976,2.4072,7.1055,26.9546,0.1229,1.9487,3.374,5.4944
2018/10/9,2,10.95,0,-1.3514,0.4587,5.7075,27.5187,0.4587,-1.7938,-1.7938,20.7936,-0.1042,2.7954,3.9635,8.0719,28.1453,-0.1819,2.7065,4.8426,6.3227
2018/10/8,1,10.95,0.4587,-1.7938,0.4587,7.656,27.5187,0.4587,-1.7938,-1.7938,20.7936,1.0405,3.5979,4.064,9.095,28.2487,1.3725,3.88,5.0163,7.2292
2018/10/5,5,10.9,-0.9091,-2.2422,-0.0001,7.1645,27.0751,-2.2422,-2.2422,-2.2422,20.2421,0.9735,2.2028,4.3474,8.057,27.0862,0.7779,2.2431,4.7095,5.6548
2018/10/4,4,11,-0.4525,-2.2223,-0.901,7.16,28.6628,-1.3453,-1.3453,-1.3453,21.3452,0.8825,0.6351,1.8434,7.1877,26.2792,1.1389,0.8707,2.049,4.9123
2018/10/3,3,11.05,-0.4505,-0.8969,-0.4505,8.6393,29.2476,-0.8969,-0.8969,-0.8969,21.8968,0.0595,0.1078,0.4642,7.2562,25.4786,-0.3499,-0.0592,0.4621,4.3923
2018/10/2,2,11.1,-0.4484,-1.7698,-1.3333,8.1344,29.9751,-0.4484,-0.4484,-0.4484,22.4484,0.7475,-1.2304,-0.0289,6.8199,25.6325,1.057,-0.933,0.2126,4.2266
2018/10/1,1,11.15,0,-1.3274,-0.8889,8.1278,30.9919,0,0,0,22.9999,-0.413,-2.0509,-0.7791,6.145,24.5603,-0.3346,-2.1804,-0.8478,3.3583
2018/9/28,5,11.15,-0.8889,-1.3274,0.9051,10.1302,31.2811,-1.3274,-0.8889,8.1278,22.9999,-0.6365,-1.6366,-0.3683,6.5644,24.9981,-0.635,-1.8441,-0.5144,3.7077
2018/9/27,4,11.25,0.8969,0,3.6867,9.0976,32.0214,-0.4424,0,9.0975,24.1031,0.3502,-1.8722,2.4761,5.9844,25.17,0.198,-1.9628,1.8018,2.9062
2018/9/26,3,11.15,-1.3274,-0.8889,3.7209,7.1536,30.704,-1.3274,-0.8889,8.1277,22.9999,-1.285,-1.9658,2.1959,4.9939,23.7119,-1.2277,-2.0392,1.7796,2.1898
2018/9/25,2,11.3,0,1.3453,5.1162,8.1082,32.3169,0,0.4444,9.5823,24.6546,-0.0587,-0.6866,3.5481,6.3248,26.0962,-0.173,-0.8246,3.0731,3.7333
2018/9/21,5,11.3,0.4444,0.8929,2.2624,8.1083,32.7541,0.8929,0.4444,9.5823,24.6546,-0.8574,-0.0665,0.5927,7.8221,29.0298,-0.7367,0.2627,0.1141,5.6081
2018/9/20,4,11.25,0,0.8969,1.81,7.63,31.7315,0.4465,0,9.0975,24.1031,0.2382,-0.0742,0.573,8.5091,28.7633,0.1035,-0.1345,-0.0512,6.2554
2018/9/19,3,11.25,0.8969,1.81,3.6867,8.1148,31.2992,0.4465,0,9.0975,24.1031,-0.0051,0.5537,2.1312,8.5454,28.6411,-0.0104,1.2452,1.6199,6.2046
2018/9/18,2,11.15,-0.4464,1.8265,2.765,6.197,30.2745,-0.4464,-0.889,8.1277,22.9999,0.1853,1.7529,2.1173,9.1488,29.0646,0.4332,2.5275,1.6159,7.2182
2018/9/17,1,11.2,0,2.7522,3.2258,6.6732,31.8489,0,-0.4446,8.6125,23.5514,0.3637,1.7935,1.9383,9.0081,29.5031,0.4611,2.5893,1.1791,6.8161
2018/9/14,5,11.2,0.4484,2.7522,4.3437,6.1991,31.7133,2.7522,-0.4446,8.6125,23.5514,-0.8652,2.5571,3.9381,7.5235,28.7327,-1.1361,3.0529,3.1524,5.0005
2018/9/13,4,11.15,0.905,0.9049,4.7932,4.7935,31.1253,2.2935,-0.889,8.1277,22.9999,0.8615,2.7088,4.9951,8.7853,29.2803,1.4698,3.0884,4.4707,7.0153
2018/9/12,3,11.05,0.9132,1.376,2.4988,3.8536,29.8158,1.3761,-1.7779,7.1579,21.8967,1.1897,3.8549,4.8762,7.6424,28.7583,1.276,3.732,3.7633,4.9441
2018/9/11,2,10.95,0.4587,-1.3514,1.5712,2.4624,28.6411,0.4587,-2.6667,6.1882,20.7936,0.2116,1.0901,3.678,6.0228,26.9374,0.476,0.5233,2.4761,3.2243
2018/9/10,1,10.9,0,-1.8019,1.1074,1.5492,28.3172,0,-3.1112,5.7033,20.2421,1.1173,0.3727,3.4555,5.4093,27.2256,0.9218,-0.4099,1.9952,2.5026
2018/9/7,5,10.9,-1.3575,-3.1112,1.9943,1.5492,28.1853,-3.1112,-3.1112,5.7033,20.2421,-0.6498,-1.1503,3.2368,5.1467,25.2584,-1.0236,-1.901,1.5991,2.7236
2018/9/6,4,11.05,1.3761,-0.4504,3.8534,4.3132,29.9494,-1.7778,-1.7778,7.158,21.8968,2.0203,1.0771,4.7588,6.791,26.3807,2.1163,1.09,3.6164,4.6895
2018/9/5,3,10.9,-1.8018,-2.242,0.6698,2.8972,28.1854,-3.1111,-3.1111,5.7034,20.2422,-1.5636,-1.3011,0.827,3.8432,24.6322,-1.9302,-1.61,-0.3122,1.6308
2018/9/4,2,11.1,0,0.4526,2.5169,6.1949,30.8064,-1.3333,-1.3333,7.6429,22.4484,-0.5213,0.163,2.4357,6.9883,26.5349,-0.4745,-0.24,1.6644,5.0832
2018/9/3,1,11.1,-1.3333,2.3043,2.5169,6.6733,31.7562,-1.3333,-1.3333,7.6429,22.4484,-0.432,1.7355,2.9547,6.5352,28.2698,-0.5942,1.0501,2.1406,4.3604
2018/8/31,5,11.25,1.3514,4.6512,4.3541,8.1148,32.7105,4.6512,4.3541,9.0975,24.1031,1.6201,2.2959,4.2959,6.3772,28.1937,2.0184,1.8732,3.5359,4.3243
2018/8/30,4,11.1,-0.4484,1.8349,3.8659,10.661,32.1673,3.2558,2.9627,7.6428,22.4483,-0.396,-0.288,3.3202,8.1422,27.2064,-0.6239,-1.0484,2.2321,5.7686
2018/8/29,3,11.15,0.905,1.3636,4.3337,8.6216,33.3175,3.7209,3.4264,8.1277,22.9999,-0.0961,-1.3701,4.119,7.3864,27.573,-0.5582,-2.0542,3.0286,5.5728
2018/8/28,2,11.05,1.8433,0,3.3979,7.1581,32.1218,2.7906,2.4988,7.1579,21.8967,1.0422,-1.8286,4.1765,7.142,27.7179,0.8084,-2.0787,3.5537,5.9488
2018/8/27,1,10.85,0.9302,-1.81,1.5265,5.2186,30.6864,0.9302,0.6437,5.2184,19.6905,0.0711,-3.7088,3.0936,5.5851,27.0091,0.1755,-3.7491,2.705,4.7484
2018/8/24,5,10.75,-1.3761,-0.9216,2.387,5.2053,29.4819,-0.9216,-0.2839,4.2487,18.5874,-0.881,-2.0289,4.079,6.372,26.4276,-0.8108,-2.1964,3.6179,5.3838
2018/8/23,4,10.9,-0.9091,2.3473,3.8156,7.6609,32.2631,0.4608,1.1074,5.7033,20.242,-1.4545,0.6697,4.5808,7.8728,27.8784,-1.6051,0.3429,4.1625,6.8673
2018/8/22,3,11,-0.4525,2.8037,5.2378,8.148,32.4931,1.3825,2.035,6.673,21.3452,-0.5637,1.9876,6.4079,9.3779,28.5274,-0.6019,1.9159,5.9168,8.5122
2018/8/21,2,11.05,0,2.9463,5.7162,8.6396,35.3754,1.8433,2.4988,7.1579,21.8967,-0.8706,3.2422,6.9961,10.2264,30.8647,-0.8967,3.259,6.5434,9.4521
2018/8/20,1,11.05,1.8433,3.8533,5.7162,9.6501,35.0861,1.8433,2.4988,7.1579,21.8967,1.7676,4.3172,7.8481,10.8669,31.4267,1.7452,4.3482,7.4248,9.9732
2018/8/17,5,10.85,1.8779,0.6436,4.2704,8.6765,32.3584,0.6436,0.6437,5.2184,19.6905,1.8118,3.3087,5.0872,9.9951,29.2573,1.7268,3.361,3.5821,9.2666
2018/8/16,4,10.65,-0.4673,-1.2115,2.3484,6.1748,30.0572,-1.2115,-1.2115,3.279,17.4843,-0.1608,1.9094,3.5831,8.1356,26.2334,-0.061,1.9724,2.21,7.8122
2018/8/15,3,10.7,-0.3144,-0.7477,1.9108,7.1741,30.9474,-0.7477,-0.7477,3.7639,18.0358,0.6786,2.4893,3.2712,8.6269,27.0142,0.7279,2.4894,1.8735,8.2509
2018/8/14,2,11.45,0.8811,0.4387,2.2322,6.5121,31.08,-0.4347,-0.4346,4.0911,18.4081,0.1805,1.8883,2.6033,7.6824,25.2227,0.1688,1.5237,1.1412,7.4415
2018/8/13,1,11.35,-1.3043,0,1.3393,6.0752,29.6584,-1.3043,-1.3042,3.182,17.3739,0.8331,2.4962,2.4035,7.0888,25.5988,0.8334,2.2669,0.9633,6.7136
2018/8/10,5,11.5,0,-0.4329,3.1389,9.0051,31.3719,-0.4329,0.0001,4.5456,18.9251,0.4025,-0.1719,1.0305,6.9283,25.0413,0.3291,-0.2985,-0.5036,6.2972
2018/8/9,4,11.5,0,0.8772,4.0724,9.5242,29.7142,-0.4329,0.0001,4.5456,18.9251,0.426,-0.0223,1.2012,6.4905,24.3879,0.4611,-0.1946,-0.1766,6.0456
2018/8/8,3,11.5,0.8772,-0.862,5.9907,9.0051,29.7142,-0.4329,0.0001,4.5456,18.9251,0.0413,-0.6559,1.5916,5.4147,24.924,-0.2814,-0.7868,-0.0318,4.8105
2018/8/7,2,11.4,0.4405,-0.8695,5.0691,8.5718,28.7217,-1.2987,-0.8695,3.6365,17.8909,0.8093,-0.1998,1.5354,5.0025,24.9024,0.9315,-0.0755,0.2609,4.473
2018/8/6,1,11.35,-1.7316,-0.4385,4.6083,7.5834,28.2922,-1.7316,-1.3043,3.182,17.3739,-1.8376,-0.353,0.6914,2.8849,23.3664,-1.7292,-0.2702,-0.717,2.2632
2018/8/3,5,11.55,1.3158,1.3159,6.4517,8.9627,30.6906,1.3159,0.4349,5.0001,19.4422,0.5595,1.8879,3.6828,4.224,25.5087,0.4411,1.63,1.6389,3.2592
2018/8/2,4,11.4,-1.7241,-0.4366,4.1097,6.5425,28.4513,0.0001,-0.8695,3.6365,17.8909,-0.2071,0.2976,2.701,3.6142,24.549,-0.1334,0.0562,0.6481,3.0251
2018/8/1,3,11.6,0.8696,3.5714,5.4546,8.4116,30.9799,1.7544,0.8696,5.4546,19.9592,0.5022,2.3646,3.0442,4.281,24.6484,0.4386,2.075,1.0446,3.8795
2018/7/31,2,11.5,0.8772,2.6785,4.5455,7.477,30.2621,0.8772,4.5455,4.5455,18.925,0.66,2.1136,2.51,3.7276,24.2187,0.7406,1.9894,0.5835,3.3935
2018/7/30,1,11.4,0,1.7857,3.6364,6.5424,29.2659,0,3.6364,3.6364,17.8909,0.3814,0.9942,1.822,3.0178,23.4088,0.1485,0.9075,-0.1837,2.6009
2018/7/27,5,11.4,-0.4367,2.2421,3.6364,7.5475,29.2659,2.2421,3.6364,3.6364,17.8909,-1.0286,0.928,0.1345,2.5981,23.8663,-1.1306,0.8498,-1.8334,2.4041
2018/7/26,4,11.45,2.2321,3.1531,3.1532,8.0192,30.5226,2.6905,4.091,4.091,18.4079,1.8234,1.536,0.6544,3.0422,24.8455,1.8556,0.8583,-1.1025,2.9142
2018/7/25,3,11.2,0,0.9009,0.4486,6.1615,26.4633,0.4484,1.8183,1.8183,15.8227,0.2692,-0.2365,-1.2138,2.3186,21.6594,0.3678,-1.1971,-2.7304,2.0277
2018/7/24,2,11.2,0,0.9009,0.9011,6.1615,26.4633,0.4484,1.8183,1.8183,15.8227,-0.443,-1.1066,0.0194,2.2305,21.3577,-0.3247,-2.3418,-1.2093,2.0834
2018/7/23,1,11.2,0.4484,0.9009,0.9011,5.6607,27.402,0.4484,1.8183,1.8183,15.8227,0.3132,-0.2957,0.4643,3.3258,22.5135,0.088,-1.6003,-0.8789,2.7989
2018/7/20,5,11.15,0.4505,-0.4464,0.0003,5.1891,26.2976,-0.4464,1.3638,1.3638,15.3056,-0.4422,-1.0683,-0.0423,3.7722,22.1758,-1.1396,-2.0619,-1.2519,3.5709
2018/7/19,4,11.1,0,-0.4485,0.0003,4.7173,24.9395,-0.8929,0.9092,0.9092,14.7885,0.0653,-1.3519,0.6315,5.9554,21.8053,-0.1834,-1.8007,-0.09,7.2903
2018/7/18,3,11.1,0,0.4524,-0.8926,5.7146,24.9395,-0.8929,0.9092,0.9092,14.7885,-0.5888,-1.0989,1.3173,5.7646,21.4933,-0.7493,-1.2859,1.1938,7.0996
2018/7/17,2,11.1,0,-0.4485,-0.8926,6.7311,24.4173,-0.8929,0.9092,0.9092,14.7885,0.3555,-0.654,1.8897,7.0221,21.3434,0.3959,-0.5854,1.922,8.5405
2018/7/16,1,11.1,-0.8929,0.4524,-0.8926,5.7146,24.0285,-0.8929,0.9092,0.9092,14.7885,-0.4595,-0.4541,1.5429,6.9661,20.4519,-0.3861,-0.338,1.5357,8.5824
2018/7/13,5,11.2,0.4484,3.2258,-1.3213,5.6607,27.1323,3.2258,1.8183,1.8183,15.8227,-0.7265,0.8129,1.4415,6.5804,23.2664,-0.8785,0.6737,1.5799,8.0122
2018/7/12,4,11.15,0.905,2.765,-1.7618,5.1891,27.1029,2.765,1.3638,1.3638,15.3057,0.3286,1.5723,1.8851,7.1691,24.0542,0.34,1.3993,1.8497,8.7342
2018/7/11,3,11.05,-0.8969,0.9132,-3.0699,4.2456,26.5006,1.8433,0.4547,0.4547,14.2715,-0.1527,1.3332,1.1673,6.9537,23.9922,-0.0604,1.097,1.1137,8.6725
2018/7/10,2,11.15,0.905,2.7651,-2.6198,5.1891,28.3303,2.765,1.3638,1.3638,15.3057,0.5635,2.3809,0.9615,6.7475,23.7921,0.6509,1.7719,0.9586,8.327
2018/7/9,1,11.05,1.8433,0.9134,-3.4932,6.2504,26.907,1.8433,0.4547,0.4547,14.2715,0.7903,1.4484,0.4162,7.8408,22.7988,0.611,0.605,0.3296,9.2168
2018/7/6,5,10.85,0,-1.3635,-3.982,5.8541,24.6101,-1.3635,-1.3635,-1.3635,12.2033,0.0305,0.7436,1.3142,7.8221,22.2918,-0.1546,0.2315,1.655,9.4191
2018/7/5,4,10.85,-0.9132,0.4632,-3.982,5.8541,23.8147,-1.3635,-1.3635,-1.3635,12.2033,0.1133,0.8619,0.4172,7.7922,21.8251,0.059,0.2618,0.956,9.568
2018/7/4,3,10.95,0.9217,-0.4544,-1.7935,6.8296,25.2222,-0.4544,-0.4544,-0.4544,13.2374,0.8643,-0.649,1.6958,7.7506,21.6071,0.5889,-1.099,2.2348,9.5982
2018/7/3,2,10.85,-0.9132,-2.2521,-2.252,5.854,24.4767,-1.3635,-1.3635,-1.3635,12.2032,-0.3359,-2.0057,-0.1205,6.8319,21.5676,-0.4875,-2.0962,0.499,8.9451
2018/7/2,1,10.95,-0.4545,-1.7936,-1.3512,6.311,26.2993,-0.4545,-0.4545,-0.4545,13.2373,0.0897,-1.7145,0.212,7.3244,22.6162,0.2341,-1.4026,0.984,9.7068
2018/6/29,5,11,1.8519,-0.9008,0.4568,6.7964,28.8151,-0.9008,-0.9008,6.2804,13.7543,0.1378,-0.3285,-0.5508,7.0367,22.6255,-0.131,0.2034,0.0744,9.3311
2018/6/28,4,10.8,-1.8182,-3.1389,-1.818,3.8464,27.0277,-2.7026,-2.7026,4.348,11.686,-1.3813,-0.5176,1.2171,5.7918,24.4895,-1.284,0.111,2.5852,8.4073
2018/6/27,3,11,-0.9009,-1.3452,0.0002,4.7621,29.6644,-0.9008,-0.9008,6.2804,13.7542,-0.5179,0.7268,2.2051,7.363,27.8666,-0.4357,1.317,3.6045,10.1625
2018/6/26,2,11.1,-0.4484,0.0002,0.9092,6.2204,30.9871,0.0001,0.0001,7.2466,14.7884,-0.0378,1.4861,2.7381,7.1233,28.8164,0.2118,1.7925,4.0629,9.6394
2018/6/25,1,11.15,0.4505,-0.4463,1.3638,7.7297,32.3049,0.4505,0.4505,7.7297,15.3054,1.4856,2.2686,2.788,8.0703,28.366,1.8501,2.6659,3.8739,10.3746
2018/6/22,5,11.1,-0.4484,-0.8928,2.3042,4.7172,31.1313,-0.8928,0,7.2465,14.7883,-0.0664,0.8046,2.6648,5.6853,26.321,-0.2186,0.8441,3.3864,7.9443
2018/6/21,4,11.15,0,-0.8888,2.765,6.1906,33.9345,-0.4464,0.4505,7.7296,15.3053,-0.1247,-0.2268,2.9941,6.8262,28.2207,-0.07,-0.2411,3.918,9.3777
2018/6/20,3,11.15,0.4505,-1.7621,3.7209,5.1888,33.1888,-0.4464,0.4505,7.7296,15.3053,0.2373,0.4376,2.8289,5.9461,27.3483,0.0262,0.7907,3.5656,8.2937
2018/6/19,2,11.1,-0.8929,-2.2027,3.2557,3.7384,32.2968,-0.8929,0,7.2464,14.7882,0.7601,-0.0438,2.5783,5.0301,25.9205,1.1024,0.1936,3.5235,7.6507
2018/6/15,5,11.2,-0.4444,-2.1834,5.1643,6.1613,30.7289,-2.1834,0.9009,8.2127,15.8224,-1.1116,-1.5654,3.2079,5.5347,20.8251,-1.3205,-1.5333,4.3306,7.7946
2018/6/14,4,11.25,-0.8811,-1.7468,4.6512,6.6352,30.7434,-1.7468,1.3513,8.6957,16.3394,0.544,0.3663,4.0888,6.8597,21.3958,0.9678,0.8918,5.5878,9.4544
2018/6/13,3,11.35,0,0.4424,6.0748,8.0955,31.7629,-0.8734,2.2523,9.6619,17.3736,-0.255,0.6978,3.181,7.396,21.4444,-0.5856,0.7798,4.1277,9.8213
2018/6/12,2,11.35,-0.4386,0.4424,6.0748,11.8229,32.192,-0.8734,2.2523,9.6619,17.3736,-0.3988,0.0398,3.4427,10.5257,21.9561,-0.4068,0.4717,4.7213,13.1309
2018/6/11,1,11.4,-0.4367,2.2421,6.5421,13.4331,32.3432,-0.4367,2.7027,10.145,17.8906,-0.3723,1.8844,3.8691,10.8152,23.0331,-0.2265,2.2641,5.1563,13.1134
2018/6/8,5,11.45,0,3.1532,8.5309,13.9306,33.0677,3.1532,3.1532,10.6281,18.4077,0.8472,1.2595,4.1812,10.852,23.9667,1.1429,1.2934,5.0896,12.8782
2018/6/7,4,11.45,1.3274,3.1532,9.0478,13.3666,33.0677,3.1532,3.1532,10.6281,18.4077,0.8818,-0.3115,2.9484,8.6534,22.8642,0.8564,-0.5997,3.2956,10.316
2018/6/6,3,11.3,0,5.6075,7.1092,12.4381,31.3245,1.8019,1.8019,9.1789,16.8566,-0.9164,2.0897,0.7227,8.5666,21.569,-0.8965,1.9407,1.1406,10.2852
2018/6/5,2,11.3,1.3453,3.1964,7.1092,13.3403,30.4762,1.8019,1.8019,9.1789,16.8566,1.4298,1.9561,1.6888,9.0441,21.9371,1.3698,2.0794,2.0822,10.2934
2018/6/4,1,11.15,0.4505,1.3637,5.6874,10.9456,29.4409,0.4505,0.4505,7.7296,15.3054,-1.0146,0.2558,0.1778,7.1004,20.0754,-1.2176,0.5739,0.6346,8.2209
2018/6/1,5,11.1,0,0.9091,3.7384,10.448,28.8603,0.9091,0,7.2465,14.7882,-0.6816,0.8471,1.0061,8.9337,20.3181,-0.6944,1.4785,1.9335,10.2656
2018/5/31,4,11.1,3.7383,1.8349,3.7384,9.9013,27.8914,0.9091,3.7384,7.2465,14.7882,3.2412,2.4015,1.7016,9.351,19.5826,3.3507,2.9872,2.6356,10.8667
2018/5/30,3,10.7,-2.2831,-0.9259,0.0001,5.9409,23.0184,-2.7272,0.0001,3.3817,10.6517,-0.9793,-0.3287,-1.532,5.8879,15.8986,-0.6979,0.2111,-0.7124,7.2887
2018/5/29,2,10.95,-0.4545,0.9217,3.302,8.4162,25.8926,-0.4545,2.3366,5.7972,13.2371,-0.2393,0.6896,-0.5895,7.0415,17.3577,-0.1065,0.9291,-0.0623,8.175
2018/5/28,1,11,0,1.3825,3.7737,8.9112,26.4674,0,2.8038,6.2802,13.7541,-0.4155,1.1858,-0.3419,7.3179,17.6984,-0.2971,1.3429,0.0485,8.3199
2018/5/25,5,11,0.9174,2.3255,4.2655,8.3746,26.8754,2.3255,2.8038,6.2802,13.7541,0.8683,1.2964,0.6449,7.0055,18.6266,0.8133,1.1913,0.7415,8.0315
2018/5/24,4,10.9,0.9259,2.3474,3.3176,7.3895,25.722,1.3953,1.8693,5.3141,12.72,0.4597,1.3955,-0.0609,6.0702,16.8361,0.5228,1.4902,0.3368,7.1507
2018/5/23,3,10.8,-0.4608,0.9346,1.8869,6.4043,25.1068,0.4651,0.9347,4.3479,11.6859,0.0196,1.0391,0.1195,5.5551,16.3301,-0.0001,1.3904,0.189,6.568
2018/5/22,2,10.85,0,1.8779,2.3586,7.426,25.8218,0.9302,1.402,4.831,12.2029,0.2505,1.2894,0.8802,4.8339,16.4043,0.3012,1.7116,1.0615,5.7537
2018/5/21,1,10.85,0.9302,0.9303,2.3586,8.5002,25.28,0.9302,1.402,4.831,12.2029,-0.3196,0.8042,0.6254,6.1502,15.0404,-0.4643,1.3605,0.7555,7.2575
2018/5/18,5,10.75,0.939,0.4674,2.3811,10.7109,24.1254,0.4674,0.4674,3.8648,11.1688,0.9664,0.7266,2.5382,6.7787,15.485,1.109,1.277,3.4093,8.1164
2018/5/17,4,10.65,-0.4673,0.9479,2.4039,9.681,22.3125,-0.4672,-0.4672,2.8986,10.1347,0.1178,0.264,2.1878,5.7203,14.1222,0.4367,0.4379,2.9506,6.9118
2018/5/16,3,10.7,0.4695,1.9048,1.9048,10.1959,23.8146,0.0001,0.0001,3.3817,10.6517,0.2595,0.0904,2.4249,5.6233,15.1808,0.3082,0.0531,3.019,6.4892
2018/5/15,2,10.65,-0.9302,0.948,0.4717,9.681,23.1032,-0.4672,-0.4672,2.8986,10.1346,-0.2211,-0.7669,1.2985,5.3276,14.7547,-0.0353,-0.9711,1.7234,6.1413
2018/5/14,1,10.75,0.4673,2.381,1.4151,10.7108,24.5274,0.4673,0.4674,3.8648,11.1687,-0.3929,-0.8956,1.5336,5.6121,14.8587,-0.5409,-1.5543,1.7752,6.2361
2018/5/11,5,10.7,1.4218,1.4219,0.9434,11.4585,23.9482,1.4219,0.0001,3.3817,10.6517,0.5039,-1.7085,1.9917,6.7605,15.3742,0.2637,-2.1722,2.5607,7.2369
2018/5/10,4,10.55,0.4762,-0.4716,-0.4717,9.896,22.0788,0.0001,-1.4018,1.9324,9.1005,-0.055,-2.8116,1.0562,6.1502,14.1344,0.0574,-3.2499,1.7848,6.8676
2018/5/9,3,10.5,-0.4739,-1.8691,0.9615,9.3751,22.6914,-0.4739,-1.8691,1.4493,8.5834,-0.5859,-2.6653,2.7072,6.1775,14.7452,-0.7015,-2.9788,3.2055,6.7764
2018/5/8,2,10.55,0.4762,-1.4018,2.9268,8.763,22.6078,0,-1.4018,1.9324,9.1004,-0.3392,-1.7162,4.1294,7.2158,15.0186,-0.5894,-1.6503,4.8,8.2009
2018/5/7,1,10.5,-0.4739,-1.8691,2.439,7.6924,21.6313,-0.4739,-1.8691,1.4492,8.5834,-1.1913,-1.3721,4.4407,7.1863,14.5101,-1.1505,-1.0606,5.3468,8.4178
