年月日,星期,未調整收盤價(元),日報酬率 %,近一週報酬率 %,近一月報酬率 %,近一季報酬率 %,近一年報酬率 %,本週以來報酬率 %,本月以來報酬率 %,本季以來報酬率 %,本年以來報酬率 %,超額報酬(日)-大盤,超額報酬(週)-大盤,超額報酬(月)-大盤,超額報酬(季)-大盤,超額報酬(年)-大盤,超額報酬(日)-MSCI,超額報酬(週)-MSCI,超額報酬(月)-MSCI,超額報酬(季)-MSCI
2020/05/11,1,93.9,5.5056,12.5901,17.3751,16.646,30.5193,5.5056,12.3207,27.5817,12.8606,4.9739,9.1317,5.1561,17.8996,27.3918,4.397,9.9444,9.7083,23.9263
2020/05/08,5,89,-0.1122,6.4595,17.2597,13.3759,19.2042,6.4595,6.4595,20.9241,6.9712,-0.2898,4.0266,5.0303,14.4422,19.0478,-0.6439,7.8551,11.0547,21.1437
2020/05/07,4,89.1,3.7253,6.5791,17.2369,13.5033,21.0699,6.5791,6.5791,21.06,7.0913,2.1966,4.3278,2.877,14.745,21.4518,3.2912,8.4962,10.2988,21.7589
2020/05/06,3,85.9,0.9401,1.0589,13.9258,10.8387,18.1242,2.7513,2.7513,16.7121,3.2452,0.745,-1.2578,-0.9135,14.7402,18.8612,0.8522,1.3506,5.5534,20.499
2020/05/05,2,85.1,2.0384,2.7778,14.6901,10.5195,16.0941,1.7943,1.7943,15.6251,2.2836,1.0534,-0.5133,-2.0129,13.3149,18.9369,1.5799,1.6947,4.5382,18.9398
2020/05/04,1,83.4,-0.2392,1.4598,12.399,8.1712,13.7749,-0.2392,-0.2392,13.3153,0.2403,0.2256,-1.5,-3.1657,11.5755,17.5653,2.6329,0.5892,2.7498,16.7069
2020/04/30,4,83.6,-1.6471,3.4652,15.3103,1.9511,17.4708,1.5795,13.587,13.587,0.4806,-3.2407,-1.5851,-1.911,4.2986,19.4216,-3.7455,-2.1302,2.0259,6.0946
2020/04/29,3,85,2.657,5.0679,20.0565,3.6584,19.2753,3.2807,15.4892,15.4892,2.1634,1.5077,0.726,4.4673,13.5208,22.2112,1.189,1.1068,10.3436,15.0934
2020/04/28,2,82.8,0.7299,2.7295,16.9491,0.9755,14.3192,0.6075,12.5001,12.5001,-0.4809,0.0688,-1.3644,2.6733,11.8621,19.9727,0.4826,0.3242,8.8235,13.6918
2020/04/27,1,82.2,-0.1215,1.6069,16.1017,0.2438,13.4908,-0.1215,11.6849,11.6849,-1.202,-1.4613,0.5824,2.5764,11.7156,19.764,-2.171,2.4164,8.2428,13.1754
2020/04/24,5,82.3,1.8564,0.9816,22.8357,0.3658,12.5726,0.9816,11.8207,11.8207,-1.0818,1.6428,0.5151,4.6639,13.0081,21.0196,2.221,4.1538,13.0729,15.046
2020/04/23,4,80.8,-0.1236,-0.2469,25.8567,-1.4634,9.6473,-0.8589,9.7827,9.7827,-2.8846,-1.032,-0.5606,2.7308,11.3651,18.2831,-0.6418,-0.5672,10.5626,12.9046
2020/04/22,3,80.9,0.3722,0.8728,24.4615,-1.3415,9.4944,-0.7362,9.9186,9.9186,-2.7645,-0.5367,1.0726,5.864,12.2717,19.1353,0.4227,1.859,14.6856,13.468
2020/04/21,2,80.6,-0.3708,0.1242,23.9999,-1.7073,8.0941,-1.1043,9.511,9.511,-3.125,1.9363,-0.0157,6.4707,12.684,18.4241,2.529,0.1268,14.1685,13.0591
2020/04/20,1,80.9,-0.7362,1.761,24.4614,-1.3415,8.4964,-0.7362,9.9186,9.9186,-2.7645,-1.5163,-2.7684,4.1566,11.0281,16.7088,-0.3549,-3.7115,11.35,10.8795
2020/04/17,5,81.5,0.6173,1.875,24.2377,-0.7309,6.9341,1.875,10.7338,10.7338,-2.0433,0.5561,-1.5991,8.8363,12.0269,15.8126,-2.6119,-3.3613,12.443,11.004
2020/04/16,4,81,0.9975,5.8824,20.7152,-2.0557,7.9279,1.25,10.0544,10.0544,-2.6443,0.6057,1.6051,10.2401,10.7962,16.3772,1.7884,3.8882,15.4658,12.3018
2020/04/15,3,80.2,-0.3727,5.6654,17.0801,-2.788,7.4179,0.25,8.9675,8.9675,-3.6058,-1.6251,2.1009,11.6363,10.1718,15.6652,-1.3151,3.1798,15.5323,11.3081
2020/04/14,2,80.5,1.2579,5.9211,17.5181,-1.9489,7.6796,0.625,9.3751,9.3751,-3.2452,-0.7173,1.5108,13.3785,12.1335,16.3666,-1.1588,3.148,16.9184,13.7234
2020/04/13,1,79.5,-0.625,5.4377,16.0582,-3.6364,6.342,-0.625,8.0164,8.0164,-4.4472,-0.3876,1.0488,13.9357,11.343,16.7977,-0.0206,3.3023,17.8323,13.416
2020/04/10,5,80,4.5752,7.8168,3.8959,-2.5579,6.0467,7.8168,8.6957,8.6957,-3.8462,3.7373,1.2738,12.9895,11.3013,17.5652,4.5263,3.2812,11.8697,13.4112
2020/04/09,4,76.5,0.7905,3.0998,-2.049,-5.3219,2.7293,3.0998,3.9403,3.9403,-8.053,1.0849,-2.5579,7.8388,9.1831,14.9707,1.1034,-1.3847,5.7275,10.2705
2020/04/08,3,75.9,-0.1316,2.2912,-6.4121,-5.7143,0.4825,2.2912,3.1251,3.1251,-8.7741,-2.2109,-3.6784,6.4674,7.556,12.2423,-1.3572,-2.5213,3.7939,8.2623
2020/04/07,2,76,0.7958,3.2609,-6.2888,-5.824,1.6603,2.426,3.2609,3.2609,-8.6539,-1.1585,-1.2286,8.3653,10.0144,14.5077,-0.9854,0.3593,5.0044,9.5973
2020/04/06,1,75.4,1.6173,4,-7.0286,-6.5676,0.8577,1.6173,2.4457,2.4457,-9.3751,-0.2039,1.1993,9.2614,11.4223,15.3757,-0.1141,1.9146,5.817,10.8165
2020/04/01,3,74.2,0.8152,5.3976,-6.901,-10.8175,2.7209,4.8022,0.8152,0.8152,-10.8175,0.1617,2.6512,9.5543,9.7771,18.0245,1.4351,6.1342,7.4496,8.2888
2020/03/31,2,73.6,1.5172,9.8506,-7.6538,-11.5386,2.441,3.9547,-7.6538,-11.5386,-11.5386,1.2107,3.8502,9.3439,9.5715,18.0171,0.5433,6.1632,6.1626,7.0631
2020/03/30,1,72.5,2.4011,12.9282,-9.034,-12.2277,0.91,2.4011,-9.034,-12.8607,-12.8607,2.222,2.5863,8.2174,9.1076,16.744,3.5215,5.4594,5.6136,7.7094
2020/03/27,5,70.8,-1.3928,8.923,-11.1669,-11.3893,-2.2487,8.923,-11.1669,-14.9039,-14.9039,-1.3076,1.8656,6.2324,10.0393,13.1418,-0.5857,4.9022,2.5136,8.072
2020/03/26,4,71.8,1.9886,20.6722,-12.1176,-10.4739,1.028,10.4615,-9.9122,-13.702,-13.702,0.3166,7.0064,7.1116,10.6287,16.3891,1.1346,8.4395,1.7863,7.6016
2020/03/25,3,70.4,5.0746,7.6452,-13.9364,-13.3005,-0.6704,8.3077,-11.6688,-15.3846,-15.3846,1.2333,4.2689,7.2611,8.948,15.49,1.2653,2.5637,1.6429,5.5091
2020/03/24,2,67,4.3614,2.1341,-19.1797,-14.7583,-4.8156,3.0769,-15.9347,-19.4711,-19.4711,-0.0534,4.023,4.9743,9.8177,15.3795,-0.295,3.5139,-0.6734,6.8438
2020/03/23,1,64.2,-1.2308,-4.322,-22.6506,-18.2166,-8.7935,-1.2308,-19.4479,-22.8365,-22.8365,1.5721,5.6712,5.3294,9.3863,14.7758,3.062,4.0979,0.5856,7.2508
2020/03/20,5,65,9.2437,-5.1095,-21.5923,-16.7733,-6.8863,-5.1095,-18.4441,-21.875,-21.875,3.1614,6.1592,4.3559,8.676,13.979,2.2201,3.2982,-1.5147,4.7421
2020/03/19,4,59.5,-9.0214,-18.7159,-29.2509,-23.3247,-15.2368,-13.1387,-25.345,-28.4856,-28.4856,-1.4896,1.1957,0.6493,6.4707,9.9658,-3.4492,-2.6107,-3.6461,3.9213
2020/03/18,3,65.4,-0.3049,-16.0463,-20.2439,-15.1751,-6.8317,-4.5256,-17.9423,-21.3942,-21.3942,1.1426,2.3786,3.0982,9.154,12.1728,2.2688,-1.3671,0.1601,8.7508
2020/03/17,2,65.6,-2.2355,-14.8053,-21.4371,-15.0258,-6.5468,-4.2336,-17.6913,-21.1538,-21.1538,1.9748,3.6839,1.3516,8.3114,11.1427,0.5791,-1.4328,-1.9992,6.7636
2020/03/16,1,67.1,-2.0438,-14.0846,-16.2297,-13.4193,-4.4099,-2.0438,-15.8092,-19.3509,-19.3509,2.1364,0.8586,3.4499,6.2384,9.6617,2.2363,-3.4557,1.381,4.7392
2020/03/13,5,68.5,-6.4208,-15.5365,-14.3749,-11.6128,-2.9523,-15.5365,-14.0526,-17.6682,-17.6682,-2.1701,-1.1043,0.7983,3.9838,6.9255,-4.45,-6.1598,-0.5387,3.0512
2020/03/12,4,73.2,-6.0334,-9.6297,-9.0682,-7.5757,4.5695,-9.7411,-8.1555,-12.0191,-12.0191,-0.2181,1.5702,2.321,4.7118,10.3776,-2.0663,-0.1954,2.8776,4.3217
2020/03/11,3,77.9,1.1688,-2.3809,-3.2297,-1.142,11.4383,-3.9458,-2.2583,-6.3701,-6.3701,2.694,1.6841,1.45,5.6029,11.1228,2.2504,2.3056,4.2033,5.5324
2020/03/10,2,77,-1.4085,-5.1723,-3.5086,-2.9002,10.9212,-5.0555,-3.3875,-7.4518,-7.4518,-1.3654,-2.104,-1.6724,2.2776,8.9922,-1.6719,-2.2631,2.139,1.9356
2020/03/09,1,78.1,-3.6991,-0.5094,-0.5093,-1.637,12.5058,-3.6991,-2.0073,-6.1296,-6.1296,-0.0945,1.1733,1.9528,3.5193,10.5329,-0.7601,1.1636,5.6189,3.8575
2020/03/06,5,81.1,0.1235,1.7568,4.6454,3.5763,14.899,1.7568,1.7568,-2.5239,-2.5239,0.7572,0.1367,4.6802,5.0517,10.6419,2.1566,1.7821,8.9986,5.5739
2020/03/05,4,81,1.5038,1.6313,5.195,3.5808,15.3922,1.6313,1.6313,-2.6441,-2.6441,-0.2484,-0.6369,3.2357,4.2174,10.0286,0.4365,-0.4181,6.1361,3.3862
2020/03/04,3,79.8,-1.7241,-2.3255,3.5021,1.6562,12.9019,0.1256,0.1256,-4.0864,-4.0864,-1.222,-0.5223,2.9455,2.8953,9.5252,-2.487,-2.223,5.164,1.5579
2020/03/03,2,81.2,3.4395,-0.7334,7.5498,2.655,16.159,1.8821,1.8821,-2.4038,-2.4038,2.0538,1.3694,4.429,3.1616,11.7843,1.8995,1.2244,7.9845,3.5228
2020/03/02,1,78.5,-1.5056,-5.3075,-3.2058,-0.7584,12.2966,-1.5056,-1.5056,-5.649,-5.649,-1.1393,-1.814,-2.973,0.7664,9.3484,-0.1931,-2.0655,-0.2552,1.3966
2020/02/27,4,79.7,-2.448,-3.8601,-2.8049,2.1796,14.0132,-3.9759,-1.7262,-4.2067,-4.2067,-0.1493,0.1626,2.788,4.5725,10.6865,-1.3841,-0.1719,3.6771,4.3003
2020/02/26,3,81.7,-0.1222,-2.8538,-0.3658,5.4196,17.3633,-1.5662,0.7399,-1.8029,-1.8029,0.6834,-1.5027,3.0058,5.1921,11.2503,0.9863,0.1665,5.1105,5.7261
2020/02/25,2,81.8,-1.3269,-0.244,-0.2439,4.4702,17.0172,-1.4458,0.8631,-1.6827,-1.6827,-1.2723,-0.8069,2.343,2.6773,10.1439,-1.5369,0.6801,4.1729,3.5996
2020/02/24,1,82.9,-0.1205,-0.7186,1.0975,6.5555,18.4263,-0.1205,2.2195,-0.3606,-0.3606,0.7319,-0.5959,3.6312,4.4729,11.1816,1.2973,1.7885,5.7146,6.1086
2020/02/21,5,83,0.1206,3.6205,1.2195,8.639,18.2412,3.6205,2.3428,-0.2404,-0.2404,0.1814,3.2402,2.9152,5.3189,10.5552,0.4754,5.3291,4.4648,6.7752
2020/02/20,4,82.9,-1.4269,3.625,1.0976,9.223,16.9663,3.4956,2.2195,-0.3606,-0.3606,-1.8478,1.9827,2.7335,5.2587,9.089,-1.0491,4.8799,3.9984,7.7739
2020/02/19,3,84.1,2.561,4.4721,2.4361,11.5388,18.4972,4.9938,3.6992,1.0818,1.0818,1.442,3.235,4.1575,9.0975,10.5208,1.532,5.1742,4.8026,10.0657
2020/02/18,2,82,-1.7964,1.8634,-0.1218,9.4797,18.455,2.372,1.1098,-1.4423,-1.4423,-1.0604,0.4288,2.6872,8.2635,11.3043,-0.4053,2.6387,3.2391,8.2937
2020/02/17,1,83.5,4.2447,4.6366,1.7053,11.9306,21.6456,4.2447,2.9594,0.3606,0.3606,4.5978,1.0067,3.7937,9.5799,13.0453,4.8551,3.1806,3.7029,8.4783
2020/02/14,5,80.1,0.125,2.0383,-2.4361,7.373,17.5235,2.0383,-1.233,-3.726,-3.726,-1.0707,-1.2513,-0.8588,3.96,8.9402,0.0199,0.2117,0.176,2.4033
2020/02/13,4,80,-0.6211,3.2259,-3.0303,6.3832,17.8806,1.9109,-1.3563,-3.8461,-3.8461,-0.6417,2.3874,-1.1757,4.692,9.7752,-0.801,2.6289,-1.0364,1.6176
2020/02/12,3,80.5,0,4.5455,-1.9488,6.6227,19.6443,2.5478,-0.7398,-3.2452,-3.2452,-1.3162,2.3684,-1.1308,4.9027,10.5072,-0.9546,2.6612,-0.4575,2.6156
2020/02/11,2,80.5,0.8772,4.4099,-1.9488,7.7646,20.339,2.5478,-0.7398,-3.2452,-3.2452,-0.5352,3.2048,0.1576,6.6165,11.3111,0.0509,3.154,0.474,3.7728
2020/02/10,1,79.8,1.6561,5.6954,-2.8015,2.8353,19.2925,1.6561,-1.6029,-4.0866,-4.0866,2.3365,3.8688,0.6683,4.7879,10.2934,1.9034,3.2405,0.4209,1.1363
2020/02/07,5,78.5,1.2903,-3.2059,-2.7261,0.1278,17.3491,-3.2059,-3.2059,-5.6491,-5.6491,2.496,-3.7703,-0.1833,1.4975,7.6033,2.394,-4.8612,-1.3118,-1.3371
2020/02/06,4,77.5,0.6494,-5.4878,-3.9653,-1.2737,15.8542,-4.439,-4.439,-6.851,-6.851,-0.699,-7.8282,-1.9688,-0.0621,4.769,-0.8124,-9.1107,-3.0722,-3.4161
2020/02/05,3,77,-0.1297,-6.0976,-4.3479,-1.0282,15.1067,-5.0555,-5.0555,-7.452,-7.452,-0.4821,-0.7908,0.0498,2.0881,5.4995,-0.4616,-2.4389,-0.4842,-1.9079
2020/02/04,2,77.1,2.1192,-5.9757,-4.2237,-1.4065,15.2562,-4.9322,-4.9322,-7.3318,-7.3318,0.0841,-0.3364,0.5097,1.4019,6.0339,0.0989,-1.9983,-0.042,-2.93
2020/02/03,1,75.5,-6.9051,-7.9269,-6.2112,-2.9562,12.8644,-6.9051,-6.9051,-9.2549,-9.2549,-4.9936,-0.4056,0.4223,1.2196,5.8205,-5.8793,-2.048,-0.132,-4.3366
2020/01/31,5,81.1,-1.0976,-1.0976,-2.5241,5.8748,21.2359,-1.0976,-2.5241,-2.5241,-2.5241,-1.6366,4.6216,2.5576,7.5804,12.106,-1.908,3.8058,1.4342,2.9519
2020/01/30,4,82,0,0,-0.7264,7.3301,22.5813,0,-1.4423,-1.4423,-1.4423,6.2246,6.2246,4.8451,10.1221,14.0365,5.6679,5.6679,4.6543,5.3534
2020/01/20,1,82,-0.1218,-0.606,4.9936,4.9938,19.4605,-0.1218,-1.4423,-1.4423,-1.4423,-0.4554,-2.0223,2.6455,-0.2999,0.6938,-0.2922,-0.2733,3.8589,-5.4
2020/01/17,5,82.1,-0.7255,0,6.3472,5.1219,19.9455,0,-1.3221,-1.3221,-1.3221,-0.6788,-2.1678,4.9399,-0.1535,0.9817,-0.8875,-0.188,7.2874,-4.935
2020/01/16,4,82.7,0.2424,2.3515,6.7097,5.8901,20.8221,0.7308,-0.601,-0.601,-0.601,-0.0251,0.0523,4.8622,-0.2472,2.3107,0.7305,1.828,6.1316,-4.1404
2020/01/15,3,82.5,0.4872,2.4845,6.4516,4.9621,23.5081,0.4872,-0.8413,-0.8413,-0.8413,0.5407,-0.7105,4.2021,-0.6677,4.9943,1.3969,-0.1436,5.5752,-6.2053
2020/01/14,2,82.1,-0.4848,1.7349,5.9355,2.8824,25.4623,0,-1.3221,-1.3221,-1.3221,-1.3953,-0.5414,3.6313,-2.9535,5.6315,-1.2253,-1.3441,4.133,-9.9149
2020/01/13,1,82.5,0.4872,2.2305,6.4516,0.7328,27.9722,0.4872,-0.8414,-0.8414,-0.8414,-0.5899,1.5378,5.0705,-5.1972,9.9317,-0.2065,0.5035,5.3974,-13.3966
2020/01/10,5,82.1,1.6089,1.9876,3.5309,0.2444,28.318,1.9876,-1.3221,-1.3221,-1.3221,1.527,3.4983,3.4628,-4.5568,11.7395,1.1115,2.557,-0.6879,-13.0987
2020/01/09,4,80.8,0.3727,-1.4634,1.7633,-1.3429,26.2862,0.3727,-2.8846,-2.8846,-2.8846,-0.7728,1.4125,1.7975,-6.0583,9.4782,-1.2227,-0.553,-1.4932,-14.1251
2020/01/08,3,80.5,-0.2478,-3.2452,2.8098,-2.1869,27.168,0,-3.2452,-3.2452,-3.2452,0.6955,-0.2658,3.8412,-5.1573,10.9699,0.2266,-1.8076,0.5118,-11.6667
2020/01/07,2,80.7,0,-3.0049,3.0651,-0.7379,27.6797,0.2484,-3.0049,-3.0049,-3.0049,0.652,-0.9495,3.154,-4.2476,9.8459,0.5808,-2.0371,0.2794,-12.1036
2020/01/06,1,80.7,0.2484,-2.3003,3.0651,-1.8247,27.8761,0.2484,-3.0049,-3.0049,-3.0049,1.3831,-0.9075,2.4983,-6.2131,7.5043,1.8278,-1.2311,-0.321,-14.2728
2020/01/03,5,80.5,-1.8293,0.7509,1.77,-2.5422,26.0084,-3.2452,-3.2452,-3.2452,-3.2452,-0.5239,0.9519,-1.5672,-8.0315,4.9479,-1.9821,0.7681,-4.2396,-17.0873
2020/01/02,4,82,-1.4423,2.2443,3.6664,-1.0855,26.6245,-1.4423,-1.4423,-1.4423,-1.4423,-2.4801,0.7922,-1.4021,-8.0382,4.8143,-2.4971,1.5159,-2.4159,-14.5426
2019/12/31,2,83.2,0.7264,5.8524,5.1834,1.0937,29.058,4.1301,5.1834,1.0937,29.058,0.7063,4.509,1.7701,-5.6152,8.1574,1.409,5.987,-0.1211,-12.5921
2019/12/30,1,82.6,3.3792,5.2229,4.4249,0.3647,28.1273,3.3792,4.4249,0.3647,28.1273,3.3189,3.6725,1.0323,-6.3227,7.251,3.912,5.1774,-1.6033,-14.1025
2019/12/27,5,79.9,-0.3741,2.3048,2.4361,-2.916,24.5017,2.3048,1.0115,-2.916,23.9391,-0.7035,0.7258,-0.1766,-9.5391,3.7959,-1.2738,0.937,-2.4687,-17.9963
2019/12/26,4,80.2,-1.2315,3.3506,3.4841,-2.4328,24.5922,2.6889,1.3908,-2.5514,24.4045,-1.4268,2.2083,0.8767,-7.5865,2.1637,-1.1817,3.6811,-1.2857,-16.4841
2019/12/25,3,81.2,3.3079,5.3178,3.7039,-1.2163,25.7662,3.9693,2.655,-1.3364,25.9557,2.5751,4.7079,0.5351,-5.8322,4.6924,3.069,6.8581,-1.1801,-15.4968
2019/12/24,2,78.6,0.1274,1.8135,1.0285,-5.4149,19.0537,0.6403,-0.632,-4.4956,21.9226,-0.097,2.0909,-1.6253,-8.8398,0.275,0.6309,3.4289,-3.3848,-19.0965
2019/12/23,1,78.5,0.5122,1.2904,0.9,-2.7259,22.32,0.5122,-0.7584,-4.6171,21.7675,0.4237,1.4058,-1.5239,-5.7458,3.5104,-0.2697,0.7297,-4.0417,-17.0448
2019/12/20,5,78.1,0.6443,0.7742,2.8988,-2.3748,22.9992,0.7742,-1.2642,-5.1032,21.1469,0.7463,0.3161,-0.3697,-5.6727,3.396,1.4351,1.1863,-0.4087,-15.597
2019/12/19,4,77.6,0.6485,-2.0202,2.918,-3.9601,19.1155,0.1291,-1.8962,-5.7107,20.3714,0.9806,-2.0814,0.6297,-7.7283,1.2327,1.9115,-3.6138,-0.8442,-18.3218
2019/12/18,3,77.1,-0.1295,-2.1574,2.9376,-4.2233,16.0987,-0.5161,-2.5283,-6.3182,19.5958,0.0261,-2.6888,0.4012,-8.7576,-1.592,-0.2919,-6.8266,-2.9328,-19.5747
2019/12/17,2,77.2,-0.3871,-2.6482,3.4855,-2.2783,13.9176,-0.3871,-2.4019,-6.1967,19.7509,-0.7743,-3.4668,0.4025,-7.5423,-2.664,-2.0843,-8.0539,-3.0773,-18.1384
2019/12/16,1,77.5,0,-2.3929,3.8877,0.1294,14.5244,0,-2.0227,-5.8322,20.2162,-0.6632,-2.802,1.2023,-4.7883,-1.69,0.193,-5.5932,-0.8967,-13.5634
2019/12/13,5,77.5,-2.1465,-1.0217,3.0587,-2.1462,15.1855,-1.0217,-2.0227,-5.8322,20.2162,-1.6498,-0.9056,0.8574,-6.0691,0.3441,-3.3538,-5.0962,-2.7232,-16.8268
2019/12/12,4,79.2,0.5076,1.2789,4.9009,0.0003,17.3734,1.1495,0.1265,-3.7665,22.8533,0.3713,0.6834,2.1392,-4.4414,1.4856,-1.2185,-1.7169,0.9509,-13.3122
2019/12/11,3,78.8,-0.6305,0.3823,5.4889,-1.8677,18.3128,0.6387,-0.3791,-4.2526,22.2328,-0.7601,-1.2166,2.1009,-6.6138,0.5115,-1.4977,-1.8481,2.3425,-13.488
2019/12/10,2,79.3,-0.1259,0.253,2.191,0.7626,18.0311,1.2772,0.253,-3.645,23.0084,-0.1054,-1.4538,0.6884,-4.1174,-0.4354,0.3047,-0.8861,1.3596,-10.3884
2019/12/09,1,79.4,1.4049,0.3793,2.3198,1.795,17.332,1.4049,0.3793,-3.5236,23.1635,1.2683,-1.7025,0.7964,-2.4131,0.4657,0.7525,-1.4221,1.0524,-9.1838
2019/12/06,5,78.3,0.1279,-1.0114,-0.2546,0.5136,15.8727,-1.0114,-1.0114,-4.8602,21.4571,-0.0843,-2.3893,-0.4874,-3.3899,-2.3895,-0.0304,-2.4704,0.0581,-10.206
2019/12/05,4,78.2,-0.3822,0.2565,0.5142,0.2565,12.1788,-1.1378,-1.1378,-4.9817,21.302,-1.5174,-0.0869,1.0993,-3.5153,-1.961,-1.3524,0.2428,0.7779,-10.6541
2019/12/04,3,78.5,-0.7585,0.6411,0.3838,-1.8748,12.7663,-0.7585,-0.7585,-4.6172,21.7674,-0.9944,1.3081,1.425,-4.5767,1.6267,-0.5489,1.9077,0.6455,-13.1059
2019/12/03,2,79.1,0,2.0646,1.671,1.4104,12.9977,0,0,-3.8882,22.698,-0.3481,2.6441,2.3532,-1.8202,2.6629,-0.2215,2.3621,-0.1523,-11.1952
2019/12/02,1,79.1,0,1.0218,1.671,0.2536,13.1547,0,0,-3.8882,22.698,0.5539,1.2094,2.6977,-2.56,0.3087,-0.3138,1.4808,0.0727,-11.0665
2019/11/29,5,79.1,1.4103,1.6711,3.3988,8.6539,12.6852,1.6711,3.2638,-3.8882,22.698,2.2207,1.072,3.1251,4.0893,-0.3199,2.6788,2.6508,1.4971,-2.4916
2019/11/28,4,78,0,2.0944,1.4305,6.2671,10.355,0.2571,1.8277,-5.2248,20.9917,-0.1169,0.3189,1.2308,0.2681,-5.9938,0.3223,1.8292,-2.3524,-8.4395
2019/11/27,3,78,0.6452,2.767,-0.2557,8.5648,16.264,0.2571,1.8277,-5.2248,20.9917,0.321,0.5388,-1.1717,2.4192,-1.7787,-0.1247,2.9425,-4.651,-7.2274
2019/11/26,2,77.5,-1.0217,2.7852,-0.8951,9.949,16.0224,-0.3856,1.1749,-5.8323,20.216,-1.7653,1.9574,-1.485,3.3058,-4.1454,-1.0808,4.0743,-4.4928,-5.3196
2019/11/25,1,78.3,0.6427,4.5395,0.1279,9.7237,17.22,0.6427,2.2193,-4.8603,21.457,0.4128,4.5463,0.2805,5.8392,-3.5119,0.8536,5.1538,-3.4087,-3.3745
2019/11/22,5,77.8,1.8325,4.2896,0,8.1403,16.4714,4.2896,1.5666,-5.4679,20.6814,1.483,4.1501,-0.007,4.5839,-2.9814,1.8597,3.8797,-3.9609,-5.3837
2019/11/21,4,76.4,0.6588,2.4129,-0.908,5.06,13.3866,2.4129,-0.2612,-7.169,18.5097,0.0965,1.9424,-0.7894,2.0723,-4.8533,1.4193,1.1245,-5.9397,-8.4628
2019/11/20,3,75.9,0.6631,0.9308,-2.817,8.2755,10.2613,1.7426,-0.9139,-7.7766,17.734,1.7133,1.5108,-2.4389,5.345,-8.654,1.0173,-1.0424,-8.4774,-5.9731
2019/11/19,2,75.4,0.6676,-0.1325,-3.4572,8.3124,10.6273,1.0724,-1.5666,-8.3841,16.9585,0.7579,-0.6568,-4.1365,3.9951,-9.3296,-0.0755,-1.91,-9.4932,-6.9229
2019/11/18,1,74.9,0.4021,0.2677,-4.0974,8.3496,14.9707,0.4021,-2.2194,-8.9916,16.1828,0.0255,-1.0986,-4.8677,2.6264,-6.1353,-0.4154,-1.7085,-9.3513,-6.9622
2019/11/15,5,74.6,0,-3.866,-5.0891,8.2197,13.328,-3.866,-2.611,-9.3561,15.7175,-0.6812,-3.1389,-6.3607,2.2313,-7.5168,-0.8474,-3.6025,-10.056,-7.185
2019/11/14,4,74.6,-0.7979,-4.8469,-6.5164,7.9157,13.8317,-3.866,-2.611,-9.3561,15.7175,-0.3087,-3.3595,-7.2451,3.7151,-6.6626,-0.7084,-3.2737,-11.1666,-5.4587
2019/11/13,3,75.2,-0.3974,-4.2038,-8.1807,8.7837,14.5775,-3.0928,-1.8277,-8.627,16.6483,-0.4463,-2.1638,-10.417,3.8405,-6.8276,0.148,-2.2821,-14.9464,-5.5496
2019/11/12,2,75.5,1.071,-2.9563,-7.8144,9.5254,13.0282,-2.7061,-1.436,-8.2625,17.1137,0.3244,-0.2755,-10.0007,5.5863,-7.9481,0.1313,-1.777,-15.1656,-3.9201
2019/11/11,1,74.7,-3.7371,-4.4757,-8.7912,10.7036,13.4799,-3.7371,-2.4805,-9.2346,15.8727,-2.0407,-1.7221,-10.2203,7.4598,-6.0841,-2.3404,-3.3283,-15.143,-1.2424
2019/11/08,5,77.6,-1.0204,-0.2571,-5.7108,15.0014,16.0034,-0.2571,1.3054,-5.7109,20.3711,-0.9305,0.2253,-8.333,9.9759,-5.5011,-0.5435,-2.3911,-12.0813,1.4697
2019/11/07,4,78.4,-0.1274,2.3498,-3.5671,16.3543,18.2289,0.7711,2.3498,-4.7389,21.612,0.92,2.1279,-5.8457,10.1998,-3.5079,0.3159,-0.7663,-11.7726,1.0206
2019/11/06,3,78.5,0.8997,2.7487,-4.5013,17.6898,18.902,0.8997,2.4804,-4.6173,21.7671,1.5053,2.0456,-8.0603,10.5376,-6.2632,0.6922,-0.706,-13.6076,1.9753
2019/11/05,2,77.8,-0.5115,1.6994,-5.3528,15.9652,17.8418,0,1.5666,-5.4678,20.6814,-1.1828,-0.0945,-9.5428,8.2155,-5.9123,-1.4837,-1.869,-14.2332,0.6255
2019/11/04,1,78.2,0.5141,1.6905,-4.8662,14.5717,18.4476,0.5141,2.0888,-4.9818,21.3018,-0.0854,1.2294,-8.3614,9.1481,-4.751,-1.3624,-1.379,-12.6982,1.832
2019/11/01,5,77.8,1.5666,-0.5115,-3.9506,12.0727,19.6006,-0.5115,1.5666,-5.4678,20.6814,0.9495,-1.2054,-7.173,9.026,-4.7207,1.0865,-1.9515,-8.8895,3.4615
2019/10/31,4,76.6,0.2618,-2.5445,-6.9259,9.1231,19.3592,-2.046,-6.9259,-6.9259,18.82,0.834,-2.4061,-9.9697,6.9985,-7.3476,0.3782,-3.3339,-13.0109,2.1119
2019/10/30,3,76.4,-0.1307,-1.5464,-7.1689,10.21,21.8118,-2.3018,-7.1689,-7.1689,18.5097,-0.6017,-2.7959,-10.8057,7.184,-9.3339,-0.4483,-3.0949,-13.3775,3.2528
